omegaH,omegaS
0.1546,0.5369
0.1546,0.5369
0.1546,0.5369
0.1546,0.543
0.1546,0.543
0.1546,0.5502
0.1564,0.5502
0.1564,0.5502
0.1564,0.5507
0.1564,0.562
0.1564,0.5704
0.1564,0.5704
0.1573,0.5704
0.1601,0.5704
0.1606,0.5704
0.1606,0.5704
0.1606,0.5704
0.1606,0.5712
0.1606,0.5712
0.1606,0.5714
0.1606,0.5714
0.1606,0.5714
0.1606,0.5714
0.1657,0.5714
0.1657,0.5714
0.1657,0.5714
0.1717,0.5714
0.1717,0.5714
0.1717,0.5714
0.173,0.5714
0.173,0.5791
0.173,0.5791
0.173,0.5791
0.173,0.5794
0.173,0.5802
0.1756,0.5802
0.1833,0.5802
0.1833,0.5802
0.1833,0.5802
0.1833,0.5802
0.1833,0.5802
0.1833,0.5802
0.1833,0.5802
0.1833,0.585
0.1833,0.585
0.1833,0.585
0.1833,0.585
0.1833,0.585
0.1833,0.585
0.1854,0.585
0.1854,0.5851
0.1857,0.5851
0.1857,0.5865
0.188,0.5865
0.188,0.5914
0.188,0.5914
0.188,0.5914
0.188,0.5985
0.188,0.5985
0.188,0.5985
0.188,0.6011
0.188,0.6025
0.188,0.6101
0.188,0.6123
0.188,0.6152
0.188,0.6186
0.188,0.6233
0.188,0.6233
0.188,0.6233
0.188,0.6233
0.188,0.6259
0.188,0.6259
0.188,0.6286
0.188,0.6286
0.188,0.6286
0.188,0.6373
0.188,0.6373
0.188,0.6373
0.188,0.6373
0.188,0.6373
0.188,0.6373
0.188,0.6373
0.1882,0.6373
0.1882,0.6373
0.1882,0.6373
0.1882,0.6373
0.1882,0.6373
0.1882,0.649
0.1882,0.649
0.1882,0.6533
0.1882,0.6533
0.1882,0.6561
0.1923,0.6561
0.1923,0.6561
0.1923,0.6648
0.1923,0.6688
0.1923,0.6688
0.1923,0.6688
0.1923,0.6701
0.1923,0.6701
0.1923,0.6702
0.1925,0.6702
0.1925,0.6779
0.1925,0.6779
0.1925,0.6779
0.1989,0.6779
0.1989,0.6824
0.1989,0.6832
0.2053,0.6832
0.2075,0.6832
0.2099,0.6832
0.2099,0.6847
0.2099,0.6847
0.2181,0.6847
0.2211,0.6847
0.2211,0.6847
0.2215,0.6847
0.2306,0.6847
0.2306,0.6914
0.2306,0.6914
0.2306,0.6951
0.2306,0.6951
0.2306,0.6963
0.2306,0.6963
0.2306,0.6963
0.2306,0.6963
0.2306,0.6963
0.2309,0.6963
0.2309,0.6996
0.2309,0.6996
0.2318,0.6996
0.2318,0.7057
0.2318,0.7092
0.2318,0.7092
0.2318,0.7092
0.2318,0.7092
0.2318,0.7092
0.2318,0.7092
0.2318,0.7092
0.2318,0.7092
0.2318,0.7092
0.2318,0.7092
0.2377,0.7092
0.2377,0.7092
0.2442,0.7092
0.2442,0.7092
0.2442,0.7092
0.2442,0.7167
0.2442,0.7178
0.2442,0.7178
0.2442,0.7191
0.2442,0.7202
0.2442,0.7277
0.2442,0.7277
0.2442,0.7277
0.2442,0.7277
0.2545,0.7277
0.2545,0.7375
0.2545,0.7375
0.2545,0.7375
0.2545,0.7375
0.2545,0.7375
0.2545,0.7375
0.2545,0.7375
0.2545,0.7404
0.2545,0.7478
0.2545,0.7478
0.265,0.7478
0.265,0.7519
0.265,0.7519
0.265,0.7532
0.265,0.7532
0.265,0.7551
0.265,0.7553
0.265,0.7553
0.265,0.7612
0.265,0.7692
0.265,0.7692
0.265,0.7692
0.2666,0.7692
0.2666,0.774
0.2666,0.774
0.2691,0.774
0.2691,0.774
0.2691,0.7834
0.2691,0.7899
0.2691,0.7899
0.2744,0.7899
0.2744,0.7981
0.2744,0.7981
0.2744,0.7981
0.2744,0.8025
0.2744,0.8025
0.2744,0.8025
0.2744,0.8095
0.2788,0.8095
0.2908,0.8095
0.2908,0.8095
0.2908,0.8095
0.2908,0.8143
0.2908,0.8143
0.2908,0.8143
0.2918,0.8143
0.2918,0.8143
0.2918,0.8229
0.2923,0.8229
0.2923,0.8229
0.2923,0.8229
0.2959,0.8229
0.2959,0.8229
0.2959,0.8229
0.2959,0.8229
0.3016,0.8229
0.3016,0.8229
0.3016,0.8229
0.3019,0.8229
0.3027,0.8229
0.3081,0.8229
0.3081,0.8229
0.3081,0.8237
0.3081,0.8293
0.3081,0.8322
0.3081,0.8322
0.3101,0.8322
0.3101,0.8322
0.3101,0.8427
0.3101,0.8552
0.3101,0.8552
0.3101,0.8555
0.3101,0.857
0.3103,0.857
0.3103,0.857
0.3103,0.857
0.3103,0.8599
0.3103,0.8641
0.3103,0.8641
0.3103,0.8678
0.3103,0.8814
0.3103,0.8814
0.3151,0.8814
0.3151,0.8862
0.3212,0.8862
0.3212,0.8915
0.3212,0.8937
0.331,0.8937
0.331,0.8974
0.331,0.8974
0.331,0.898
0.331,0.8987
0.331,0.8987
0.331,0.8987
0.331,0.8987
0.3336,0.8987
0.3366,0.8987
0.3366,0.8987
0.3366,0.8988
0.3366,0.8988
0.3366,0.9024
0.3366,0.9048
0.3377,0.9048
0.3377,0.9048
0.3377,0.9071
0.3399,0.9071
0.3399,0.9071
0.3399,0.9197
0.3486,0.9197
0.3486,0.9197
0.3486,0.9291
0.3486,0.9349
0.3486,0.9349
0.3486,0.9349
0.3486,0.9349
0.3509,0.9349
0.3509,0.9367
0.3509,0.9367
0.3509,0.9367
0.3591,0.9367
0.3591,0.9367
0.3591,0.9367
0.3591,0.9367
0.3591,0.9369
0.3591,0.937
0.3591,0.937
0.3623,0.937
0.3623,0.937
0.3623,0.937
0.3623,0.937
0.3623,0.937
0.3623,0.9398
0.3623,0.9398
0.3623,0.9398
0.3623,0.9398
0.3623,0.9398
0.3623,0.9398
0.3623,0.9446
0.3646,0.9446
0.3646,0.9474
0.3646,0.9474
0.3646,0.9495
0.3646,0.9495
0.3646,0.9495
0.3687,0.9495
0.3687,0.9495
0.3687,0.9495
0.3687,0.9495
0.3687,0.9565
0.3687,0.9565
0.3687,0.9599
0.3687,0.9599
0.3687,0.9599
0.3687,0.9599
0.3687,0.9604
0.3687,0.9628
0.3737,0.9628
0.3737,0.9628
0.3737,0.9628
0.3737,0.9628
0.3737,0.9653
0.3737,0.9653
0.3819,0.9653
0.3872,0.9653
0.3872,0.9653
0.3872,0.9666
0.3888,0.9666
0.3888,0.9666
0.3966,0.9666
0.3966,0.9731
0.3966,0.9731
0.3966,0.9731
0.3966,0.9731
0.3966,0.9731
0.3966,0.9731
0.3966,0.9731
0.3966,0.9731
0.3966,0.9812
0.3998,0.9812
0.3998,0.9899
0.3998,0.9936
0.3998,0.9936
0.3998,0.9936
0.3998,0.9945
0.3998,0.9945
0.3998,0.9974
0.3998,0.9974
0.3998,0.9979
0.3998,0.9979
0.3998,1.0
0.4022,1.0
0.4087,1.0
0.4099,1.0
0.4099,1.0
0.413,1.0
0.4139,1.0
0.4184,1.0
0.4184,1.0
0.4196,1.0
0.4196,1.0
0.4196,1.0
0.4196,1.0
0.4215,1.0
0.4215,1.0
0.4258,1.0
0.4267,1.0
0.4267,1.0
0.4267,1.0
0.4287,1.0
0.4332,1.0
0.4412,1.0
0.4412,1.0
0.4412,1.0
0.4487,1.0
0.4487,1.0
0.4523,1.0
0.4593,1.0
0.4593,1.0
0.4593,1.0
0.4593,1.0
0.4593,1.0
0.4593,1.0
0.4593,1.0
0.4593,1.0
0.4603,1.0
0.4603,1.0
0.4603,1.0
0.4677,1.0
0.4677,1.0
0.477,1.0
0.477,1.0
0.477,1.0
0.4841,1.0
0.4864,1.0
0.4914,1.0
0.4914,1.0
0.4914,1.0
0.4967,1.0
0.4967,1.0
0.4967,1.0
0.4967,1.0
0.5051,1.0
0.5051,1.0
0.5051,1.0
0.508,1.0
0.508,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5169,1.0
0.5198,1.0
0.5198,1.0
0.5198,1.0
0.5353,1.0
0.5353,1.0
0.5353,1.0
0.5353,1.0
0.5353,1.0
0.5353,1.0
0.5353,1.0
0.5411,1.0
0.5466,1.0
0.5466,1.0
0.5466,1.0
0.5466,1.0
0.5466,1.0
0.5466,1.0
0.5466,1.0
0.5509,1.0
0.5509,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5629,1.0
0.5629,1.0
0.5629,1.0
0.5629,1.0
0.5629,1.0
0.5718,1.0
0.5718,1.0
0.5718,1.0
0.5718,1.0
0.5838,1.0
0.5838,1.0
0.5838,1.0
0.5838,1.0
0.5946,1.0
0.6015,1.0
0.6015,1.0
0.6015,1.0
0.6015,1.0
0.6015,1.0
0.6015,1.0
0.6015,1.0
0.6015,1.0
0.6015,1.0
0.6015,1.0
0.606,1.0
0.6171,1.0
0.6238,1.0
0.6238,1.0
0.6238,1.0
0.6238,1.0
0.6238,1.0
0.6238,1.0
0.6238,1.0
0.6343,1.0
0.6343,1.0
0.6343,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.6599,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.6844,1.0
0.6844,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.693,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7172,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7318,1.0
0.7318,1.0
0.7318,1.0
0.7318,1.0
0.7318,1.0
0.7318,1.0
0.7318,1.0
0.7318,1.0
0.7318,1.0
0.7318,1.0
0.7436,1.0
0.7436,1.0
0.7496,1.0
0.7496,1.0
0.7496,1.0
0.7496,1.0
0.7496,1.0
0.7585,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.766,1.0
0.7725,1.0
0.7725,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7894,1.0
0.7894,1.0
0.7967,1.0
0.7967,1.0
0.7967,1.0
0.7967,1.0
0.7967,1.0
0.7967,1.0
0.7967,1.0
0.7967,1.0
0.8063,1.0
0.8063,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.8201,1.0
0.8201,1.0
0.8201,1.0
0.8201,1.0
0.8201,1.0
0.8201,1.0
0.8278,1.0
0.8278,1.0
0.8278,1.0
0.8278,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.8672,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8782,1.0
0.8782,1.0
0.8782,1.0
0.8782,1.0
0.887,1.0
0.887,1.0
0.887,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.8926,1.0
0.9044,1.0
0.9083,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9129,1.0
0.9169,1.0
0.9223,1.0
0.9223,1.0
0.9312,1.0
0.9312,1.0
0.9312,1.0
0.9312,1.0
0.9312,1.0
0.9312,1.0
0.9372,1.0
0.9372,1.0
0.9372,1.0
0.9372,1.0
0.9372,1.0
0.9372,1.0
0.9372,1.0
0.9372,1.0
0.9416,1.0
0.9416,1.0
0.9416,1.0
0.9416,1.0
0.9416,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9468,1.0
0.9494,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9587,1.0
0.9652,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9723,1.0
0.9723,1.0
0.9791,1.0
0.9862,1.0
0.9862,1.0
0.9862,1.0
0.9907,1.0
0.9913,1.0
0.9913,1.0
0.9931,1.0
0.9968,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
