omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0089
0.001,0.0114
0.001,0.0168
0.0021,0.0168
0.0021,0.0197
0.0021,0.0197
0.0021,0.0197
0.0021,0.0203
0.0021,0.0203
0.0021,0.0232
0.0021,0.0232
0.0021,0.0279
0.0099,0.0279
0.012,0.0279
0.012,0.0303
0.012,0.0321
0.012,0.0321
0.0126,0.0321
0.0126,0.0326
0.0126,0.0349
0.0126,0.0349
0.0126,0.035
0.0126,0.035
0.0126,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0368
0.0152,0.0447
0.0152,0.0465
0.0152,0.0465
0.0266,0.0465
0.0266,0.0465
0.0325,0.0465
0.0377,0.0465
0.0377,0.0465
0.0377,0.0465
0.0377,0.0545
0.0377,0.0545
0.0377,0.0549
0.0377,0.0549
0.0477,0.0549
0.0477,0.0549
0.0477,0.0549
0.0477,0.0602
0.0477,0.0602
0.0477,0.072
0.0499,0.072
0.0499,0.072
0.0499,0.0721
0.0583,0.0721
0.0583,0.0721
0.06,0.0721
0.06,0.0721
0.06,0.0721
0.06,0.0721
0.06,0.0807
0.0602,0.0807
0.0602,0.0807
0.0602,0.0807
0.0602,0.0834
0.0602,0.0834
0.0602,0.0834
0.0602,0.0834
0.0602,0.0834
0.0602,0.0835
0.0602,0.0835
0.0602,0.0835
0.0602,0.0835
0.0602,0.0835
0.0602,0.0835
0.0694,0.0835
0.0694,0.0835
0.0694,0.0835
0.0694,0.0862
0.07,0.0862
0.07,0.0865
0.07,0.0919
0.07,0.0919
0.0811,0.0919
0.0811,0.0919
0.0811,0.0919
0.0811,0.0919
0.0811,0.0941
0.0878,0.0941
0.0878,0.0941
0.0901,0.0941
0.0901,0.0953
0.0973,0.0953
0.0973,0.0992
0.0973,0.0992
0.0973,0.1008
0.0973,0.1008
0.0973,0.106
0.0973,0.106
0.0973,0.106
0.0973,0.1096
0.0973,0.1103
0.0973,0.1103
0.0973,0.1103
0.0973,0.1175
0.0973,0.1188
0.0973,0.1229
0.0973,0.1229
0.1042,0.1229
0.1063,0.1229
0.1119,0.1229
0.1176,0.1229
0.1176,0.1229
0.1236,0.1229
0.1236,0.1229
0.1236,0.1229
0.1236,0.1229
0.1236,0.1229
0.1236,0.1236
0.1236,0.1236
0.1236,0.1236
0.1267,0.1236
0.131,0.1236
0.131,0.1321
0.131,0.1382
0.1314,0.1382
0.1314,0.1434
0.1314,0.1471
0.1314,0.1471
0.1314,0.1471
0.141,0.1471
0.141,0.1471
0.141,0.1471
0.141,0.1471
0.141,0.1553
0.141,0.1553
0.141,0.1565
0.141,0.1565
0.141,0.1565
0.141,0.1565
0.141,0.1565
0.141,0.1565
0.1476,0.1565
0.1476,0.1565
0.1476,0.1662
0.1476,0.1662
0.1476,0.1711
0.1476,0.1711
0.1476,0.1714
0.1476,0.1714
0.1476,0.1757
0.1476,0.1757
0.1484,0.1757
0.1484,0.1757
0.1552,0.1757
0.1577,0.1757
0.1577,0.1757
0.1577,0.1757
0.1615,0.1757
0.1615,0.1757
0.1615,0.1757
0.1615,0.1802
0.1615,0.1802
0.167,0.1802
0.1677,0.1802
0.1677,0.1802
0.1677,0.1909
0.1677,0.1909
0.1677,0.1912
0.1677,0.1957
0.1677,0.1965
0.1677,0.1965
0.1677,0.1965
0.1775,0.1965
0.1775,0.1965
0.1775,0.1965
0.1775,0.1965
0.1775,0.1993
0.1791,0.1993
0.1791,0.1993
0.1805,0.1993
0.1805,0.1993
0.1805,0.1993
0.1805,0.1993
0.1867,0.1993
0.1964,0.1993
0.1964,0.1993
0.1965,0.1993
0.1965,0.1993
0.1997,0.1993
0.1997,0.1993
0.1997,0.2007
0.1997,0.2007
0.2003,0.2007
0.2003,0.2007
0.2003,0.2036
0.2003,0.2036
0.2055,0.2036
0.2055,0.208
0.2055,0.208
0.2055,0.2088
0.2055,0.2088
0.2105,0.2088
0.2144,0.2088
0.2144,0.2129
0.2144,0.2164
0.2144,0.2213
0.2144,0.2213
0.2144,0.223
0.2144,0.223
0.2144,0.223
0.2144,0.223
0.2144,0.223
0.2144,0.223
0.2144,0.223
0.2144,0.223
0.2144,0.223
0.2171,0.223
0.2193,0.223
0.2193,0.223
0.2193,0.223
0.2193,0.223
0.2193,0.2231
0.2193,0.2231
0.2193,0.2231
0.2193,0.2231
0.2193,0.2254
0.2193,0.2324
0.2203,0.2324
0.2203,0.2324
0.2203,0.2324
0.2203,0.2324
0.2203,0.2324
0.2203,0.2324
0.2294,0.2324
0.2294,0.2346
0.2294,0.2374
0.2294,0.2374
0.2294,0.2374
0.2294,0.2374
0.2294,0.2374
0.2327,0.2374
0.2327,0.2374
0.2327,0.2427
0.2327,0.2427
0.2327,0.2449
0.2327,0.2475
0.2327,0.2475
0.2327,0.2475
0.2327,0.2539
0.2327,0.255
0.2327,0.255
0.2327,0.2559
0.2327,0.2559
0.2327,0.2559
0.2327,0.2559
0.2337,0.2559
0.2337,0.2559
0.2337,0.2559
0.2337,0.2559
0.2337,0.2599
0.2337,0.2599
0.2337,0.2599
0.2337,0.2599
0.2337,0.2599
0.2337,0.2599
0.2337,0.2599
0.2337,0.2599
0.2337,0.2613
0.2347,0.2613
0.2347,0.2625
0.2347,0.2625
0.2347,0.2625
0.2347,0.2656
0.2347,0.268
0.241,0.268
0.241,0.2718
0.241,0.2718
0.241,0.2723
0.241,0.2747
0.241,0.2747
0.251,0.2747
0.251,0.2793
0.251,0.2793
0.251,0.2793
0.2636,0.2793
0.2636,0.2793
0.2636,0.2793
0.2636,0.2793
0.2636,0.2793
0.2636,0.2806
0.2636,0.2806
0.2636,0.2806
0.2636,0.2806
0.2636,0.2806
0.2636,0.2806
0.2747,0.2806
0.2747,0.2913
0.2747,0.2941
0.2747,0.2945
0.2747,0.2945
0.2747,0.2972
0.2747,0.2972
0.2747,0.2987
0.2747,0.311
0.2747,0.311
0.2747,0.3137
0.2747,0.3148
0.2747,0.3148
0.2822,0.3148
0.2822,0.3148
0.2851,0.3148
0.2851,0.3148
0.2851,0.3179
0.2851,0.3222
0.2851,0.3257
0.2851,0.3257
0.2851,0.3305
0.2851,0.3305
0.2851,0.3332
0.2851,0.3332
0.2851,0.3336
0.2851,0.3353
0.2851,0.3353
0.2851,0.3401
0.2851,0.3401
0.2902,0.3401
0.2902,0.3401
0.2902,0.3401
0.2902,0.3484
0.2902,0.3484
0.2934,0.3484
0.2934,0.3484
0.2963,0.3484
0.2963,0.3484
0.2963,0.3603
0.3043,0.3603
