omegaH,omegaS
0.001,0.001
0.001,0.0067
0.001,0.0111
0.001,0.0121
0.001,0.0121
0.001,0.0121
0.001,0.0121
0.001,0.0121
0.001,0.0121
0.001,0.0144
0.001,0.0144
0.001,0.0171
0.001,0.0171
0.001,0.0171
0.001,0.0184
0.0049,0.0184
0.0049,0.0202
0.0049,0.0202
0.0049,0.0202
0.0049,0.026
0.0051,0.026
0.0053,0.026
0.0053,0.026
0.0132,0.026
0.0132,0.026
0.0132,0.026
0.0132,0.026
0.015,0.026
0.0153,0.026
0.0205,0.026
0.0205,0.026
0.0205,0.026
0.0249,0.026
0.0249,0.026
0.0249,0.0295
0.0249,0.0342
0.0249,0.0378
0.0249,0.0378
0.0256,0.0378
0.0256,0.0378
0.0256,0.0378
0.0256,0.0378
0.0256,0.0398
0.0356,0.0398
0.0356,0.0413
0.0356,0.0544
0.0366,0.0544
0.0366,0.0561
0.0366,0.0561
0.0366,0.0561
0.0405,0.0561
0.0405,0.0637
0.0405,0.0637
0.0405,0.0637
0.0405,0.0637
0.0405,0.0637
0.0405,0.0645
0.0405,0.0727
0.0405,0.0727
0.0405,0.0727
0.0469,0.0727
0.0469,0.0727
0.0533,0.0727
0.0533,0.0774
0.0533,0.0774
0.0533,0.0774
0.0533,0.0774
0.0533,0.0795
0.0556,0.0795
0.0556,0.0795
0.0556,0.0802
0.0556,0.0802
0.0556,0.0802
0.0556,0.0802
0.0556,0.0802
0.0556,0.086
0.0556,0.0887
0.0556,0.0887
0.0556,0.0887
0.0556,0.0887
0.0556,0.0919
0.0556,0.0919
0.0672,0.0919
0.0672,0.0934
0.0672,0.1035
0.0672,0.1052
0.0672,0.1068
0.0672,0.11
0.0672,0.1219
0.0672,0.1274
0.0672,0.1274
0.0672,0.1274
0.0672,0.1274
0.0672,0.1335
0.0672,0.1335
0.0727,0.1335
0.0727,0.1364
0.0727,0.1364
0.0727,0.1364
0.0727,0.1434
0.0727,0.1434
0.0727,0.1434
0.0727,0.146
0.0734,0.146
0.0734,0.146
0.0734,0.146
0.0734,0.147
0.0734,0.147
0.0734,0.147
0.0734,0.147
0.0734,0.147
0.0734,0.147
0.0734,0.1586
0.0734,0.1586
0.0734,0.1586
0.0734,0.1586
0.0734,0.1586
0.0734,0.1586
0.0734,0.1586
0.0835,0.1586
0.0835,0.1633
0.0835,0.1633
0.0835,0.1669
0.0835,0.1707
0.0835,0.1727
0.0943,0.1727
0.0951,0.1727
0.0951,0.1727
0.0951,0.1727
0.0951,0.1776
0.0951,0.1776
0.0951,0.1776
0.0951,0.1776
0.0951,0.1801
0.0951,0.1801
