omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.004
0.001,0.0096
0.001,0.0158
0.001,0.0174
0.001,0.0174
0.001,0.0174
0.001,0.0174
0.001,0.0262
0.001,0.0291
0.001,0.0296
0.001,0.0296
0.001,0.0296
0.001,0.0331
0.001,0.0406
0.001,0.0487
0.001,0.0487
0.001,0.0487
0.001,0.05
0.001,0.0544
0.001,0.0544
0.001,0.0567
0.001,0.0592
0.001,0.0592
0.0011,0.0592
0.0011,0.0592
0.0011,0.0592
0.0011,0.0598
0.0011,0.0598
0.0016,0.0598
0.0016,0.0614
0.0016,0.0614
0.0016,0.0614
0.0016,0.0644
0.0016,0.0644
0.0016,0.0701
0.0016,0.0701
0.0016,0.0783
0.0016,0.0783
0.0016,0.0783
0.0016,0.0786
0.0019,0.0786
0.0019,0.0786
0.0019,0.0786
0.0019,0.0786
0.0019,0.08
0.0019,0.08
0.0019,0.08
0.0019,0.08
0.0019,0.08
0.0019,0.0805
0.0019,0.084
0.0023,0.084
0.0023,0.084
0.0023,0.0886
0.0023,0.0886
0.0023,0.0886
0.0023,0.089
0.0034,0.089
0.0034,0.089
0.0034,0.089
0.0034,0.0906
0.0074,0.0906
0.0079,0.0906
0.0079,0.0906
0.0079,0.0906
0.0079,0.0964
0.0079,0.0964
0.0079,0.1008
0.0079,0.1076
0.0079,0.1076
0.0079,0.1076
0.0079,0.1085
0.0079,0.1085
0.0079,0.1085
0.0079,0.115
0.0079,0.1158
0.0165,0.1158
0.0165,0.1158
0.0165,0.1167
0.0208,0.1167
0.0208,0.1167
0.0208,0.1167
0.0208,0.1187
0.0208,0.1196
0.0208,0.1196
0.0208,0.1197
0.0208,0.1221
0.0208,0.1279
0.0208,0.1279
0.0208,0.1345
0.0208,0.1345
0.0287,0.1345
0.0287,0.1345
0.0287,0.1381
0.0287,0.1419
0.0287,0.1534
0.0287,0.1534
0.0287,0.1536
0.0287,0.1536
0.0287,0.1601
0.0393,0.1601
0.0405,0.1601
0.0405,0.1601
0.0405,0.1608
0.0405,0.1654
0.0405,0.1674
0.0405,0.173
0.0476,0.173
0.0476,0.1794
0.0476,0.1794
0.0476,0.1865
0.0476,0.189
0.0476,0.189
0.0476,0.189
0.0476,0.189
0.0476,0.1936
0.0566,0.1936
0.0566,0.1936
0.0566,0.1943
0.068,0.1943
0.068,0.1958
0.068,0.1992
0.068,0.202
0.068,0.202
0.068,0.202
0.068,0.202
0.0715,0.202
0.0726,0.202
0.0726,0.202
0.0726,0.202
0.0726,0.2126
0.0726,0.2126
0.0726,0.2126
0.0726,0.2138
0.0726,0.2138
0.0726,0.2138
0.0726,0.2155
0.0726,0.2173
0.0736,0.2173
0.0736,0.2174
0.0736,0.2234
0.0805,0.2234
0.0805,0.2234
0.0805,0.2234
0.0805,0.2281
0.0805,0.2281
0.0805,0.2281
0.0805,0.2281
0.0829,0.2281
0.0887,0.2281
0.0887,0.2281
0.0926,0.2281
0.0926,0.2281
0.0926,0.2333
0.0926,0.2333
0.0942,0.2333
0.0942,0.237
0.0942,0.2395
0.0942,0.2477
0.0942,0.2499
0.0942,0.2499
0.0942,0.2548
0.0947,0.2548
0.0947,0.2548
0.0947,0.2549
0.0947,0.2549
0.0947,0.2549
0.0947,0.2549
0.0988,0.2549
0.0988,0.2549
0.0988,0.2561
0.0991,0.2561
0.0991,0.2611
0.0991,0.2675
0.105,0.2675
0.105,0.2675
0.105,0.2675
0.105,0.2703
0.105,0.2703
0.105,0.2703
0.106,0.2703
0.106,0.2707
0.11,0.2707
0.11,0.2707
0.11,0.2707
0.11,0.2707
0.1182,0.2707
0.1182,0.2707
0.1262,0.2707
0.1262,0.2707
0.1262,0.2768
0.1262,0.2768
0.1262,0.2768
0.1262,0.2768
0.1262,0.2768
0.1262,0.2788
0.1262,0.2797
0.1262,0.2797
0.1292,0.2797
0.1292,0.2797
0.1292,0.2837
0.1292,0.2855
0.1292,0.2891
0.1292,0.2891
0.1292,0.2891
0.1292,0.2892
0.1292,0.2892
0.1292,0.2892
0.1292,0.2892
0.1292,0.2893
0.1292,0.2893
0.1292,0.2908
0.1292,0.2908
0.1292,0.2965
0.1292,0.3005
0.1355,0.3005
0.1355,0.3021
0.1355,0.3021
0.1388,0.3021
0.1406,0.3021
0.1418,0.3021
0.1418,0.3021
0.1418,0.3021
0.1418,0.3059
0.144,0.3059
0.144,0.3059
0.144,0.311
0.144,0.311
0.144,0.3139
0.144,0.3139
0.1447,0.3139
0.1447,0.3175
0.1447,0.3228
0.1447,0.3305
0.1447,0.3329
0.1447,0.3329
0.1447,0.3329
0.1557,0.3329
0.1557,0.3398
0.1557,0.3398
0.1557,0.34
0.1557,0.34
0.1557,0.3403
0.1557,0.3403
0.1557,0.3403
0.1603,0.3403
0.1603,0.3484
0.1613,0.3484
0.1613,0.3519
0.1626,0.3519
0.1626,0.3519
0.1626,0.3519
0.1626,0.3519
0.1626,0.3519
0.1626,0.3519
0.1626,0.3519
0.1626,0.3519
0.1638,0.3519
0.1638,0.3551
0.1638,0.3551
0.1698,0.3551
0.1698,0.3551
0.1698,0.3579
0.1698,0.3579
0.1698,0.3581
0.1698,0.359
0.1698,0.3613
0.1762,0.3613
0.1762,0.372
0.1762,0.372
0.1762,0.372
0.1762,0.372
0.1762,0.372
0.1762,0.3722
0.1762,0.38
0.1799,0.38
0.1799,0.3833
0.1799,0.3884
0.1799,0.3884
0.1799,0.3989
0.1799,0.3989
0.1799,0.4083
0.1799,0.4083
0.1799,0.4109
0.1816,0.4109
0.1816,0.4156
0.1816,0.4156
0.1816,0.4162
0.1906,0.4162
0.1906,0.4212
0.1906,0.4287
0.1932,0.4287
0.1952,0.4287
0.1952,0.4287
0.1952,0.4352
0.1952,0.4388
0.1952,0.4412
0.1952,0.4438
0.1952,0.4438
0.1965,0.4438
0.1993,0.4438
0.1993,0.4464
0.1993,0.4496
0.1993,0.4496
0.1993,0.4526
0.1993,0.4526
0.1993,0.4526
0.2009,0.4526
0.2009,0.4526
0.2009,0.4526
0.2009,0.4538
0.2066,0.4538
0.2066,0.4549
0.2067,0.4549
0.2067,0.4599
0.2067,0.4717
0.2107,0.4717
0.2107,0.4761
0.2107,0.4761
0.2107,0.4761
0.2107,0.4761
0.2107,0.4788
0.2107,0.4879
0.2107,0.4879
0.2107,0.4879
0.2107,0.4879
0.2107,0.4879
0.2107,0.4879
0.2134,0.4879
0.2134,0.4879
0.2134,0.4879
0.2134,0.4879
0.223,0.4879
0.223,0.4879
0.223,0.4932
0.223,0.4932
0.223,0.4936
0.223,0.4993
0.2262,0.4993
