omegaH,omegaS
0.244,0.4938
0.244,0.4938
0.248,0.4938
0.248,0.4978
0.248,0.4978
0.248,0.5008
0.248,0.5102
0.248,0.5102
0.248,0.5102
0.2522,0.5102
0.2522,0.5102
0.2522,0.5102
0.2522,0.5156
0.2522,0.5156
0.2522,0.5156
0.2522,0.5174
0.2522,0.5201
0.2522,0.5201
0.255,0.5201
0.255,0.5228
0.255,0.5228
0.255,0.5281
0.255,0.5281
0.255,0.5281
0.255,0.5356
0.2561,0.5356
0.2561,0.5356
0.2561,0.5441
0.2578,0.5441
0.2578,0.5441
0.2578,0.5458
0.2578,0.5458
0.2578,0.5458
0.2618,0.5458
0.2618,0.5467
0.2618,0.5467
0.2618,0.5495
0.2618,0.5495
0.2715,0.5495
0.2715,0.5568
0.2715,0.5568
0.2715,0.5568
0.2715,0.5568
0.2756,0.5568
0.2756,0.5568
0.2756,0.5568
0.2756,0.5568
0.2756,0.5568
0.2756,0.5568
0.2756,0.5568
0.2756,0.5568
0.2756,0.5596
0.2756,0.5616
0.2756,0.5616
0.2756,0.5636
0.2756,0.5636
0.2756,0.5715
0.2756,0.5715
0.2756,0.5715
0.2756,0.5719
0.2756,0.5766
0.2756,0.5767
0.2756,0.5795
0.2756,0.5801
0.2756,0.5801
0.2862,0.5801
0.2862,0.5902
0.2862,0.5902
0.2862,0.5902
0.2862,0.5975
0.2862,0.5975
0.2897,0.5975
0.2897,0.5975
0.2897,0.5975
0.2964,0.5975
0.2964,0.5975
0.2964,0.5975
0.2964,0.5975
0.2964,0.5975
0.2964,0.5975
0.3023,0.5975
0.3026,0.5975
0.3093,0.5975
0.3133,0.5975
0.3133,0.5975
0.3133,0.5975
0.3133,0.5975
0.3133,0.5975
0.3133,0.5975
0.3133,0.5975
0.3141,0.5975
0.3141,0.5975
0.3141,0.5975
0.3141,0.6047
0.3141,0.6047
0.3141,0.6089
0.3141,0.611
0.321,0.611
0.321,0.611
0.3216,0.611
0.3216,0.611
0.3216,0.611
0.3216,0.611
0.3216,0.6192
0.3216,0.6192
0.3216,0.6192
0.33,0.6192
0.33,0.6214
0.33,0.6214
0.33,0.6215
0.33,0.6215
0.33,0.6215
0.33,0.6215
0.33,0.6215
0.33,0.6265
0.3313,0.6265
0.3313,0.6265
0.3381,0.6265
0.3381,0.6301
0.3381,0.6301
0.3381,0.6301
0.3381,0.6358
0.3381,0.6358
0.3414,0.6358
0.3425,0.6358
0.3425,0.6358
0.3425,0.6388
0.3425,0.6388
0.3425,0.643
0.3425,0.645
0.3425,0.645
0.3495,0.645
0.3495,0.645
0.3495,0.645
0.3495,0.645
0.3495,0.645
0.3495,0.645
0.3495,0.645
0.3557,0.645
0.3635,0.645
0.3635,0.6462
0.3635,0.652
0.3635,0.652
0.3635,0.6539
0.3768,0.6539
0.3768,0.6539
0.3768,0.6554
0.3768,0.6554
0.3768,0.6554
0.3768,0.6587
0.3768,0.666
0.3768,0.6694
0.3768,0.6729
0.3779,0.6729
0.3779,0.68
0.3779,0.68
0.3779,0.6812
0.3779,0.6812
0.3779,0.6812
0.3779,0.6829
0.3779,0.6858
0.3843,0.6858
0.3843,0.69
0.3843,0.6923
0.3843,0.6923
0.3843,0.6923
0.3843,0.6944
0.3843,0.6944
0.3843,0.6944
0.3843,0.6944
0.3923,0.6944
0.3939,0.6944
0.3939,0.7015
0.3939,0.7059
0.3939,0.7174
0.396,0.7174
0.3992,0.7174
0.3992,0.7174
0.3992,0.7174
0.3992,0.7234
0.3992,0.7234
0.3992,0.7238
0.3992,0.7238
0.3992,0.7238
0.3992,0.7238
0.3992,0.7238
0.4009,0.7238
0.4078,0.7238
0.4078,0.7251
0.4097,0.7251
0.4097,0.7251
0.4097,0.7296
0.4121,0.7296
0.4121,0.7405
0.4121,0.7408
0.4121,0.7408
0.4121,0.7507
0.413,0.7507
0.413,0.7507
0.4204,0.7507
0.4264,0.7507
0.4264,0.7507
0.4264,0.7507
0.4329,0.7507
0.4329,0.7539
0.4352,0.7539
0.4352,0.7539
0.4352,0.7539
0.4352,0.7559
0.4352,0.7566
0.4352,0.7662
0.4352,0.7694
0.4471,0.7694
0.4471,0.7756
0.4471,0.7756
0.4471,0.7756
0.4471,0.7806
0.4471,0.7806
0.451,0.7806
0.451,0.7844
0.451,0.7844
0.451,0.7967
0.4529,0.7967
0.4529,0.7967
0.4529,0.8023
0.4529,0.8023
0.4529,0.8023
0.4529,0.8023
0.4529,0.8032
0.4529,0.8061
0.4529,0.8061
0.4529,0.8061
0.4529,0.8066
0.4529,0.8099
0.4529,0.8099
0.4529,0.8133
0.4529,0.8133
0.4529,0.8133
0.4529,0.8258
0.4529,0.8258
0.4529,0.8258
0.4529,0.8258
0.4529,0.8279
0.4634,0.8279
0.4664,0.8279
0.4664,0.8279
0.4664,0.8303
0.4664,0.8349
0.4664,0.8362
0.4739,0.8362
0.4739,0.8362
0.4739,0.8363
0.4739,0.8363
0.4739,0.8402
0.4739,0.8421
0.475,0.8421
0.475,0.8421
0.475,0.8424
0.475,0.8471
0.475,0.8471
0.475,0.8485
0.479,0.8485
0.4799,0.8485
0.4799,0.8535
0.4863,0.8535
0.4863,0.8569
0.4863,0.8569
0.4863,0.8569
0.4863,0.8569
0.4867,0.8569
0.4867,0.8569
0.4902,0.8569
0.4976,0.8569
0.5012,0.8569
0.5012,0.8599
0.5032,0.8599
0.5032,0.8599
0.5032,0.8599
0.5032,0.866
0.5032,0.866
0.5032,0.866
0.5032,0.866
0.5032,0.8676
0.5071,0.8676
0.5071,0.8676
0.5071,0.8676
0.5071,0.8681
0.5071,0.8681
0.5071,0.877
0.5071,0.877
0.5071,0.8783
0.5071,0.8865
0.5162,0.8865
0.5162,0.8865
0.5162,0.8865
0.5162,0.8865
0.5162,0.8865
0.5162,0.891
0.5162,0.891
0.5162,0.891
0.5204,0.891
0.5204,0.8978
0.5204,0.8978
0.5204,0.9045
0.5204,0.9127
0.5204,0.9145
0.5204,0.9246
0.5272,0.9246
0.5272,0.9246
0.5272,0.9246
0.5272,0.9246
0.5272,0.9268
0.5272,0.9268
0.5272,0.9268
0.5272,0.9268
0.5272,0.9268
0.5272,0.942
0.5272,0.9456
0.5272,0.9526
0.5314,0.9526
0.5314,0.9604
0.5314,0.9604
0.5314,0.9604
0.5314,0.9652
0.5314,0.9657
0.5337,0.9657
0.5349,0.9657
0.5349,0.9657
0.5349,0.9708
0.5349,0.9708
0.5406,0.9708
0.5406,0.9708
0.5406,0.9708
0.5406,0.9753
0.5406,0.9753
0.5406,0.981
0.5406,0.9821
0.5406,0.9821
0.5406,0.9844
0.5406,0.9876
0.5406,0.9876
0.5406,0.9876
0.5406,0.9876
0.5444,0.9876
0.5485,0.9876
0.5485,0.9876
0.5485,0.9876
0.5485,0.9876
0.5485,0.9876
0.5485,0.9876
0.5544,0.9876
0.5544,0.9949
0.5544,0.996
0.5544,0.9985
0.5544,1.0
0.5544,1.0
0.5544,1.0
0.559,1.0
0.559,1.0
0.559,1.0
0.559,1.0
0.559,1.0
0.5652,1.0
0.5652,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5689,1.0
0.5753,1.0
0.5853,1.0
0.5853,1.0
0.591,1.0
0.591,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.5959,1.0
0.6056,1.0
0.6056,1.0
0.6056,1.0
0.6056,1.0
0.6056,1.0
0.6056,1.0
0.6056,1.0
0.6128,1.0
0.6128,1.0
0.6128,1.0
0.6128,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6275,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6434,1.0
0.6434,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6642,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6794,1.0
0.6794,1.0
0.6794,1.0
0.6794,1.0
0.6794,1.0
0.6794,1.0
0.6794,1.0
0.6794,1.0
0.6794,1.0
0.6794,1.0
0.6849,1.0
0.6849,1.0
0.6849,1.0
0.6904,1.0
0.6904,1.0
0.6959,1.0
0.6959,1.0
0.6959,1.0
0.7065,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.718,1.0
0.718,1.0
0.718,1.0
0.718,1.0
0.7352,1.0
0.7352,1.0
0.7422,1.0
0.7422,1.0
0.7422,1.0
0.7422,1.0
0.7517,1.0
0.7517,1.0
0.7517,1.0
0.7517,1.0
0.7578,1.0
0.7578,1.0
0.7578,1.0
0.7578,1.0
0.7578,1.0
0.7578,1.0
0.7578,1.0
0.7578,1.0
0.7578,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7701,1.0
0.7701,1.0
0.7701,1.0
0.7701,1.0
0.7774,1.0
0.7774,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7935,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8014,1.0
0.8064,1.0
0.8064,1.0
0.8064,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8204,1.0
0.8204,1.0
0.8275,1.0
0.8275,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.845,1.0
0.845,1.0
0.845,1.0
0.845,1.0
0.845,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8503,1.0
0.8555,1.0
0.8555,1.0
0.8555,1.0
0.8555,1.0
0.8555,1.0
0.8555,1.0
0.8555,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8679,1.0
0.8679,1.0
0.8679,1.0
0.8725,1.0
0.8725,1.0
0.8725,1.0
0.8725,1.0
0.8725,1.0
0.8725,1.0
0.8725,1.0
0.8781,1.0
0.8781,1.0
0.8781,1.0
0.8781,1.0
0.8823,1.0
0.8823,1.0
0.8823,1.0
0.8863,1.0
0.8863,1.0
0.89,1.0
0.8943,1.0
0.9019,1.0
0.9019,1.0
0.9054,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.921,1.0
0.921,1.0
0.921,1.0
0.921,1.0
0.921,1.0
0.9252,1.0
0.9335,1.0
0.9335,1.0
0.9395,1.0
0.9395,1.0
0.9456,1.0
0.9456,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.9591,1.0
0.961,1.0
0.9682,1.0
0.9682,1.0
0.9682,1.0
0.9789,1.0
0.9789,1.0
0.9856,1.0
0.988,1.0
0.988,1.0
0.9929,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
