omegaH,omegaS
0.2318,0.4843
0.2382,0.4843
0.2382,0.4914
0.2382,0.4914
0.2382,0.4914
0.2382,0.4972
0.2382,0.4972
0.2382,0.4972
0.2382,0.4972
0.2382,0.5021
0.2382,0.5106
0.2382,0.5151
0.2382,0.5151
0.2382,0.5151
0.2415,0.5151
0.2415,0.5163
0.2415,0.5163
0.2415,0.5163
0.2415,0.5314
0.2415,0.5314
0.2415,0.5363
0.2415,0.5432
0.246,0.5432
0.246,0.5432
0.246,0.5432
0.246,0.5432
0.246,0.5432
0.246,0.5432
0.246,0.5432
0.2543,0.5432
0.2543,0.5432
0.2543,0.5522
0.2608,0.5522
0.2608,0.561
0.2608,0.561
0.2608,0.5632
0.2659,0.5632
0.2659,0.5654
0.2659,0.5654
0.2659,0.5654
0.2659,0.5742
0.2659,0.5742
0.2659,0.5753
0.2659,0.5753
0.2659,0.5753
0.2659,0.5753
0.2659,0.5813
0.2698,0.5813
0.2698,0.5813
0.2698,0.5813
0.2698,0.5813
0.2698,0.5878
0.2698,0.5923
0.2698,0.5923
0.2698,0.5923
0.2698,0.5953
0.2702,0.5953
0.2702,0.602
0.2702,0.6083
0.2702,0.6083
0.2702,0.6175
0.2702,0.618
0.2738,0.618
0.2777,0.618
0.2866,0.618
0.2915,0.618
0.2915,0.6241
0.2915,0.6332
0.2915,0.6332
0.2915,0.6339
0.2915,0.6339
0.2915,0.6339
0.2943,0.6339
0.2943,0.6425
0.2991,0.6425
0.2991,0.6425
0.2991,0.6509
0.2991,0.6509
0.2991,0.6599
0.2991,0.6599
0.3048,0.6599
0.3048,0.6599
0.3048,0.6655
0.3048,0.6655
0.3048,0.67
0.3053,0.67
0.3097,0.67
0.3097,0.67
0.3179,0.67
0.3179,0.67
0.3179,0.67
0.3179,0.67
0.3179,0.674
0.3179,0.6824
0.3199,0.6824
0.3241,0.6824
0.3241,0.6824
0.3241,0.6864
0.3241,0.7
0.3277,0.7
0.3277,0.7
0.3277,0.7
0.3277,0.7
0.3277,0.7
0.3277,0.7
0.3277,0.7
0.3277,0.7123
0.329,0.7123
0.329,0.7123
0.329,0.7123
0.329,0.7123
0.329,0.7123
0.329,0.7128
0.329,0.7128
0.3313,0.7128
0.3313,0.7139
0.3313,0.7144
0.3313,0.7144
0.3313,0.7144
0.3313,0.7144
0.3313,0.7159
0.3313,0.7159
0.3313,0.7222
0.3313,0.7222
0.3313,0.7222
0.3313,0.7222
0.3313,0.7222
0.3313,0.7313
0.3345,0.7313
0.3345,0.7313
0.3345,0.7313
0.3345,0.7313
0.3345,0.7313
0.3345,0.7324
0.3345,0.7324
0.3345,0.7324
0.3345,0.7324
0.3345,0.7324
0.3345,0.7324
0.3345,0.7361
0.3345,0.7438
0.3345,0.7438
0.3345,0.7438
0.3345,0.7473
0.3417,0.7473
0.3445,0.7473
0.3445,0.7473
0.3445,0.7473
0.3445,0.7473
0.3451,0.7473
0.3451,0.7477
0.3451,0.754
0.3484,0.754
0.3578,0.754
0.3578,0.754
0.3643,0.754
0.3643,0.754
0.3643,0.754
0.3643,0.7571
0.3643,0.7652
0.3643,0.7733
0.3643,0.7733
0.3643,0.7747
0.3643,0.7788
0.3643,0.7788
0.3688,0.7788
0.3688,0.7788
0.3688,0.7788
0.3688,0.7804
0.3688,0.7804
0.3688,0.7804
0.3688,0.7804
0.3752,0.7804
0.3752,0.7804
0.3752,0.7804
0.3752,0.7804
0.3752,0.7831
0.3752,0.7831
0.3752,0.7831
0.3752,0.7871
0.3816,0.7871
0.3816,0.7871
0.3816,0.7958
0.3816,0.8058
0.3816,0.8096
0.3816,0.8096
0.3816,0.8096
0.3816,0.8096
0.3816,0.8096
0.3816,0.8096
0.3816,0.8096
0.3816,0.8096
0.3842,0.8096
0.3842,0.8117
0.3842,0.8117
0.3842,0.8117
0.3842,0.8117
0.3842,0.8123
0.3847,0.8123
0.3847,0.8123
0.3847,0.8171
0.3847,0.8171
0.3847,0.8181
0.3847,0.8181
0.3847,0.8181
0.3847,0.8181
0.3888,0.8181
0.3888,0.8202
0.3888,0.8202
0.3888,0.8226
0.3888,0.8249
0.3888,0.8258
0.3888,0.8309
0.3888,0.8309
0.3888,0.8309
0.3888,0.8309
0.3888,0.8309
0.3888,0.8309
0.3933,0.8309
0.3933,0.831
0.3933,0.831
0.3933,0.831
0.3933,0.831
0.3933,0.831
0.3965,0.831
0.3965,0.831
0.3965,0.8314
0.4033,0.8314
0.4037,0.8314
0.4063,0.8314
0.4063,0.8373
0.4063,0.8379
0.4101,0.8379
0.4101,0.8379
0.415,0.8379
0.415,0.8452
0.415,0.8452
0.415,0.8452
0.415,0.8452
0.415,0.8452
0.415,0.8452
0.415,0.8452
0.415,0.8484
0.415,0.8484
0.415,0.8489
0.415,0.8489
0.415,0.8489
0.415,0.8489
0.415,0.8489
0.415,0.8554
0.415,0.8554
0.4213,0.8554
0.4213,0.8554
0.4213,0.8556
0.4213,0.8556
0.4213,0.8556
0.4213,0.8556
0.4213,0.8556
0.4213,0.8556
0.4213,0.8574
0.4213,0.8574
0.4213,0.8634
0.4244,0.8634
0.4244,0.8634
0.4244,0.8634
0.4244,0.8673
0.4244,0.8753
0.4244,0.8753
0.428,0.8753
0.4303,0.8753
0.4303,0.8799
0.4303,0.8816
0.4333,0.8816
0.4385,0.8816
0.4385,0.8816
0.4385,0.886
0.4385,0.8922
0.4422,0.8922
0.4422,0.8922
0.4472,0.8922
0.4513,0.8922
0.4513,0.8936
0.4513,0.8936
0.4513,0.8936
0.4513,0.897
0.4513,0.898
0.4513,0.9024
0.4513,0.9024
0.4513,0.906
0.4513,0.906
0.4513,0.909
0.452,0.909
0.452,0.9112
0.452,0.9112
0.452,0.9112
0.452,0.9209
0.452,0.9209
0.452,0.9209
0.452,0.9209
0.452,0.9214
0.452,0.9214
0.452,0.9214
0.452,0.9214
0.4538,0.9214
0.4538,0.9257
0.4538,0.9271
0.4585,0.9271
0.4585,0.9274
0.4612,0.9274
0.4612,0.9274
0.4612,0.9274
0.4612,0.9274
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9321
0.4612,0.9337
0.4612,0.9337
0.4612,0.9337
0.4659,0.9337
0.4659,0.9376
0.4659,0.9376
0.4659,0.9376
0.4702,0.9376
0.4702,0.9376
0.4779,0.9376
0.4821,0.9376
0.4821,0.9376
0.4821,0.9456
0.4862,0.9456
0.4862,0.9456
0.4862,0.9456
0.4862,0.9464
0.4862,0.9464
0.4862,0.9464
0.4862,0.9464
0.4862,0.9464
0.4862,0.9491
0.4862,0.9491
0.4869,0.9491
0.4869,0.957
0.4869,0.9572
0.4905,0.9572
0.498,0.9572
0.498,0.9598
0.498,0.9598
0.498,0.9598
0.5068,0.9598
0.5068,0.9625
0.5068,0.9638
0.5068,0.9662
0.5068,0.9662
0.5068,0.9662
0.5068,0.9679
0.5068,0.9679
0.5139,0.9679
0.5139,0.9739
0.5139,0.9739
0.5139,0.9739
0.5139,0.9786
0.5139,0.9786
0.5139,0.9786
0.5158,0.9786
0.5158,0.9786
0.5158,0.9857
0.5158,0.9919
0.5158,0.993
0.5158,0.993
0.5158,0.9976
0.5158,0.9976
0.5158,1.0
0.5158,1.0
0.5158,1.0
0.5158,1.0
0.5158,1.0
0.5158,1.0
0.5158,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.5295,1.0
0.5295,1.0
0.5295,1.0
0.5348,1.0
0.5453,1.0
0.5453,1.0
0.5453,1.0
0.5552,1.0
0.5552,1.0
0.5552,1.0
0.5552,1.0
0.5552,1.0
0.5627,1.0
0.5627,1.0
0.5674,1.0
0.5674,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5826,1.0
0.5826,1.0
0.5826,1.0
0.5826,1.0
0.5826,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5941,1.0
0.5997,1.0
0.5997,1.0
0.5997,1.0
0.6098,1.0
0.6098,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6149,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6266,1.0
0.6266,1.0
0.6266,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6332,1.0
0.6381,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6439,1.0
0.6492,1.0
0.6492,1.0
0.6492,1.0
0.6492,1.0
0.6492,1.0
0.6492,1.0
0.6492,1.0
0.6492,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
