omegaH,omegaS
0.6686,1.0
0.6686,1.0
0.6686,1.0
0.6753,1.0
0.6753,1.0
0.6753,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6807,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.693,1.0
0.6994,1.0
0.6994,1.0
0.6994,1.0
0.6994,1.0
0.6994,1.0
0.6994,1.0
0.6994,1.0
0.6994,1.0
0.6994,1.0
0.6994,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.707,1.0
0.716,1.0
0.716,1.0
0.716,1.0
0.7217,1.0
0.7217,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7275,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7574,1.0
0.7574,1.0
0.7574,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7806,1.0
0.7806,1.0
0.7921,1.0
0.7921,1.0
0.7921,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.803,1.0
0.803,1.0
0.803,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8143,1.0
0.8212,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8371,1.0
0.8371,1.0
0.8444,1.0
0.8444,1.0
0.8507,1.0
0.8507,1.0
0.8507,1.0
0.8507,1.0
0.8507,1.0
0.8555,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8683,1.0
0.8773,1.0
0.881,1.0
0.881,1.0
0.887,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8959,1.0
0.8959,1.0
0.8959,1.0
0.8959,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9334,1.0
0.9334,1.0
0.9334,1.0
0.938,1.0
0.938,1.0
0.938,1.0
0.938,1.0
0.9466,1.0
0.9466,1.0
0.9537,1.0
0.9537,1.0
0.9574,1.0
0.964,1.0
0.964,1.0
0.9669,1.0
0.9669,1.0
0.9669,1.0
0.9669,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.972,1.0
0.972,1.0
0.981,1.0
0.981,1.0
0.981,1.0
0.9853,1.0
0.9934,1.0
0.9934,1.0
0.9945,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
