omegaH,omegaS
0.001,0.001
0.001,0.0064
0.001,0.0064
0.001,0.0064
0.0046,0.0064
0.0046,0.0064
0.0046,0.0084
0.0046,0.0084
0.0046,0.0084
0.0046,0.0084
0.011,0.0084
0.011,0.0084
0.011,0.0084
0.011,0.0084
0.011,0.0084
0.0165,0.0084
0.0165,0.0084
0.0165,0.0084
0.0165,0.0084
0.023,0.0084
0.023,0.0084
0.023,0.0084
0.023,0.009
0.023,0.0091
0.023,0.0091
0.023,0.0091
0.023,0.0091
0.023,0.0098
0.023,0.0098
0.023,0.0098
0.023,0.0144
0.023,0.0144
0.023,0.0144
0.023,0.0222
0.023,0.0222
0.0255,0.0222
0.0255,0.0222
0.0255,0.0271
0.0255,0.0277
0.0255,0.0277
0.0255,0.0367
0.0274,0.0367
0.0274,0.0367
0.0303,0.0367
0.0303,0.0401
0.0303,0.0426
0.0303,0.0452
0.0326,0.0452
0.0326,0.0516
0.0326,0.0516
0.0326,0.0541
0.0326,0.0541
0.0326,0.0541
0.0326,0.0541
0.0326,0.0541
0.0326,0.0541
0.0326,0.0541
0.0326,0.0541
0.0326,0.0575
0.0326,0.0575
0.0326,0.0588
0.0326,0.0588
0.0326,0.0588
0.0326,0.0588
0.0326,0.0666
0.0326,0.0728
0.0326,0.0728
0.0326,0.0728
0.0326,0.0728
0.0326,0.0728
0.0326,0.0751
0.0326,0.0823
0.0368,0.0823
0.0368,0.0874
0.0381,0.0874
0.0381,0.0874
0.0383,0.0874
0.0383,0.0874
0.0383,0.0887
0.0383,0.0933
0.0383,0.0933
0.0383,0.0933
0.0383,0.0933
0.0383,0.0933
0.0383,0.0933
0.0383,0.0933
0.0383,0.0933
0.0383,0.0934
0.0383,0.0958
0.0383,0.0958
0.0383,0.0958
0.0383,0.0978
0.0383,0.0978
0.0383,0.0978
0.0383,0.0998
0.0383,0.0998
0.0383,0.1029
0.0449,0.1029
0.0501,0.1029
0.0501,0.1029
0.0501,0.1029
0.0501,0.1029
0.0501,0.1058
0.0501,0.1094
0.0501,0.1109
0.0501,0.1109
0.0501,0.1143
0.0501,0.1143
0.0501,0.1236
0.0501,0.1236
0.0501,0.1236
0.0538,0.1236
0.0538,0.1236
0.0538,0.1236
0.0555,0.1236
0.0555,0.1236
0.0555,0.1292
0.0555,0.1292
0.0555,0.1292
0.0555,0.1292
0.0555,0.1302
0.0555,0.1384
0.0555,0.1409
0.0643,0.1409
0.066,0.1409
0.066,0.1409
0.066,0.1409
0.066,0.1409
0.066,0.1409
0.066,0.1483
0.066,0.1483
0.0693,0.1483
0.0693,0.1489
0.0693,0.1489
0.0693,0.1489
0.0693,0.1489
0.0719,0.1489
0.0777,0.1489
0.0777,0.153
0.0777,0.153
0.0777,0.1557
0.0777,0.1557
0.0777,0.1557
0.0777,0.1557
0.0777,0.1605
0.0777,0.1605
0.0777,0.1605
0.0806,0.1605
0.0806,0.1607
0.0806,0.1607
0.0806,0.1607
0.0806,0.1607
0.0819,0.1607
0.0819,0.1647
0.0865,0.1647
0.0865,0.1647
0.0865,0.1647
0.0913,0.1647
0.0957,0.1647
0.0957,0.1751
0.0957,0.1751
0.0957,0.1751
0.0957,0.1751
0.0957,0.1751
0.0957,0.1751
0.0996,0.1751
0.0996,0.1751
0.0996,0.181
0.0996,0.181
0.0996,0.1812
0.1081,0.1812
0.1081,0.1812
0.1081,0.1812
0.1081,0.1812
0.1081,0.1812
0.1081,0.185
0.1081,0.185
0.1081,0.185
0.1131,0.185
0.1131,0.185
0.1165,0.185
0.1226,0.185
0.1324,0.185
0.1324,0.185
0.1324,0.1876
0.1363,0.1876
0.1363,0.1876
0.1363,0.1876
0.1363,0.193
0.141,0.193
0.141,0.193
0.141,0.1938
0.141,0.1947
0.141,0.1955
0.141,0.1955
0.141,0.1955
0.141,0.1955
0.141,0.1995
0.1483,0.1995
0.1483,0.2001
0.1483,0.2001
0.1483,0.2001
0.1483,0.2031
0.1483,0.2168
0.1536,0.2168
0.1536,0.2182
0.1536,0.2213
0.1628,0.2213
0.1628,0.2213
0.1628,0.2213
0.1628,0.224
0.1646,0.224
0.1689,0.224
0.1689,0.224
0.1689,0.224
0.1689,0.2242
0.1712,0.2242
0.1712,0.2283
0.1742,0.2283
0.1775,0.2283
0.1775,0.2283
0.1874,0.2283
0.1874,0.2283
0.1874,0.2283
0.1874,0.2283
0.1874,0.2283
0.1874,0.2283
0.1874,0.2298
0.1874,0.2309
0.1874,0.2309
0.1946,0.2309
0.1946,0.2309
0.1946,0.2309
0.2004,0.2309
0.2004,0.2346
0.2004,0.2346
0.2004,0.2346
0.2004,0.2346
0.2019,0.2346
0.2019,0.2346
0.2019,0.2346
0.2021,0.2346
0.2066,0.2346
0.2066,0.2346
0.2066,0.2346
0.2066,0.2346
0.2066,0.2389
0.2066,0.2438
0.2066,0.244
0.2066,0.244
0.2066,0.2445
0.2066,0.2445
0.2066,0.2505
0.2148,0.2505
0.2148,0.2521
0.2161,0.2521
0.2161,0.2521
0.2161,0.2576
0.2161,0.2576
0.2225,0.2576
0.2225,0.2591
0.2225,0.2591
0.2257,0.2591
0.2257,0.2598
0.2298,0.2598
0.2328,0.2598
0.2328,0.2598
0.2328,0.2598
0.2328,0.2598
0.2328,0.2598
0.2332,0.2598
0.2364,0.2598
0.2364,0.2598
0.2364,0.2624
0.2364,0.2726
0.2364,0.2726
0.2364,0.2789
0.2364,0.2789
0.2364,0.2789
0.238,0.2789
0.2475,0.2789
0.2475,0.279
0.2475,0.2808
0.2475,0.2808
0.2491,0.2808
0.2491,0.2808
0.2491,0.2808
0.2491,0.2808
0.2491,0.2808
0.2491,0.2808
0.2491,0.2855
0.2491,0.2855
0.2491,0.2855
0.2491,0.2855
0.2491,0.2855
0.2491,0.2912
0.2491,0.2912
0.2491,0.2937
0.2491,0.2937
0.2491,0.3041
0.2491,0.3041
0.2491,0.3041
0.2491,0.3041
0.2491,0.3041
0.2491,0.3087
0.2491,0.3087
0.2491,0.3228
0.2491,0.3301
0.2491,0.3301
0.2491,0.3349
0.2496,0.3349
0.2496,0.3384
0.2574,0.3384
0.2574,0.3384
0.2574,0.3384
0.2574,0.3407
0.2575,0.3407
0.2575,0.3407
0.2575,0.3493
0.2575,0.3591
0.2592,0.3591
0.2592,0.3618
0.2592,0.3618
0.2592,0.3618
0.2592,0.3618
0.2592,0.3618
0.2592,0.3618
0.2632,0.3618
0.2632,0.3621
0.2632,0.3621
0.2632,0.3621
0.2632,0.3621
0.2632,0.3621
0.2632,0.3637
0.2632,0.3637
0.2638,0.3637
0.2638,0.3637
0.2693,0.3637
0.2693,0.3637
0.2693,0.3661
0.2693,0.3671
0.2693,0.3671
0.278,0.3671
0.278,0.3671
0.278,0.3688
0.278,0.3688
0.278,0.3699
