omegaH,omegaS
0.001,0.001
0.001,0.001
0.004,0.001
0.004,0.001
0.004,0.0054
0.004,0.0054
0.004,0.0054
0.004,0.0054
0.004,0.0071
0.004,0.0072
0.004,0.0072
0.004,0.0072
0.015,0.0072
0.015,0.0072
0.015,0.0072
0.015,0.0072
0.015,0.0075
0.015,0.0114
0.015,0.02
0.015,0.026
0.015,0.0307
0.015,0.0354
0.015,0.0354
0.018,0.0354
0.018,0.0354
0.018,0.0354
0.018,0.0357
0.018,0.0357
0.018,0.0357
0.018,0.044
0.018,0.047
0.018,0.0484
0.018,0.0505
0.018,0.0505
0.018,0.0558
0.018,0.0604
0.018,0.0623
0.018,0.0641
0.028,0.0641
0.028,0.0645
0.0364,0.0645
0.0364,0.065
0.0373,0.065
0.0373,0.065
0.0373,0.065
0.0373,0.065
0.0373,0.065
0.0416,0.065
0.0416,0.065
0.0416,0.065
0.0416,0.0709
0.0416,0.0709
0.0416,0.0829
0.0416,0.0905
0.0416,0.0905
0.0416,0.0905
0.0453,0.0905
0.0453,0.091
0.0453,0.091
0.0453,0.0995
0.0453,0.102
0.0471,0.102
0.0471,0.1049
0.0471,0.1071
0.0519,0.1071
0.0519,0.1178
0.0519,0.1178
0.0519,0.1178
0.0519,0.1178
0.0519,0.1178
0.0519,0.1178
0.0519,0.1245
0.0519,0.1245
0.0519,0.1245
0.0519,0.1246
0.0519,0.1291
0.0519,0.1291
0.0519,0.1291
0.0519,0.1291
0.0519,0.1291
0.0519,0.1291
0.0519,0.1291
0.0519,0.1291
0.0519,0.1291
0.0519,0.1291
0.0519,0.132
0.0519,0.132
0.0519,0.132
0.0519,0.1347
0.0519,0.1397
0.0519,0.1397
0.0519,0.1397
0.0519,0.1397
0.0519,0.1439
0.0519,0.1439
0.0519,0.1439
0.0519,0.1439
0.0519,0.1454
0.0519,0.1497
0.0519,0.1497
0.0519,0.1556
0.0519,0.1571
0.0594,0.1571
0.0594,0.1628
0.0665,0.1628
0.0738,0.1628
0.0738,0.1672
0.0738,0.1672
0.0738,0.1672
0.0738,0.1672
0.0738,0.1672
0.0738,0.1676
0.0751,0.1676
0.0802,0.1676
0.0802,0.1676
0.0802,0.1676
0.0802,0.1676
0.0925,0.1676
0.0925,0.1685
0.1041,0.1685
0.1041,0.1685
0.1041,0.1685
0.1041,0.1707
0.1041,0.1707
0.1068,0.1707
0.1068,0.1731
0.1068,0.1738
0.1068,0.1848
0.1068,0.1895
0.1068,0.1895
0.1068,0.1916
0.1068,0.1916
0.1097,0.1916
0.1097,0.1916
0.1097,0.1916
0.1097,0.1916
0.1097,0.1949
0.1097,0.195
0.1108,0.195
0.1108,0.195
0.1166,0.195
0.1166,0.195
0.1166,0.195
0.1166,0.1964
0.1166,0.1964
0.1247,0.1964
0.1247,0.1989
0.1247,0.1989
0.1252,0.1989
0.1284,0.1989
0.1284,0.1989
0.1291,0.1989
0.1291,0.1989
0.1291,0.2012
0.1291,0.2091
0.1291,0.21
0.135,0.21
0.135,0.21
0.135,0.2146
0.135,0.2217
0.135,0.2217
0.135,0.2217
0.139,0.2217
0.139,0.2217
0.139,0.2217
0.139,0.2217
0.139,0.2217
0.139,0.2217
0.139,0.2234
0.139,0.2285
0.1434,0.2285
0.1434,0.2311
0.1434,0.2311
0.1434,0.2311
0.1434,0.2311
0.1434,0.2312
0.1434,0.2312
0.1434,0.2416
0.1441,0.2416
0.1485,0.2416
0.1485,0.2416
0.1497,0.2416
0.1497,0.2416
0.1497,0.2427
0.1497,0.2427
0.1497,0.2427
0.1497,0.2427
0.1497,0.2427
0.1497,0.2447
0.1497,0.2528
0.1497,0.2547
0.1497,0.2547
0.1525,0.2547
0.1525,0.2547
0.1525,0.2553
0.1525,0.2553
0.1525,0.2553
0.1525,0.2553
0.1525,0.2553
0.1569,0.2553
0.1569,0.2553
0.1569,0.2629
0.1569,0.2632
0.1569,0.2632
0.1569,0.2632
0.1569,0.2656
0.1569,0.2661
0.1569,0.2661
0.1569,0.2755
0.1569,0.2755
0.1569,0.2774
0.1569,0.2796
0.1609,0.2796
0.1609,0.2869
0.1609,0.2869
0.1609,0.2869
0.1609,0.2869
0.1609,0.2969
0.1687,0.2969
0.1687,0.2969
0.1687,0.2995
0.1687,0.3093
0.1687,0.3119
0.1703,0.3119
0.1703,0.3119
0.1703,0.3119
0.1808,0.3119
0.1808,0.3119
0.1808,0.3119
0.1808,0.318
0.1808,0.318
0.1863,0.318
0.1863,0.318
0.1863,0.318
0.1863,0.318
0.1863,0.318
0.1939,0.318
0.1939,0.318
0.1969,0.318
0.2047,0.318
0.2047,0.32
0.2047,0.32
0.2104,0.32
0.2104,0.32
0.2104,0.3236
0.2104,0.3256
0.2104,0.3256
0.2104,0.3271
0.2104,0.3271
0.2104,0.3271
0.2104,0.3271
0.2104,0.3279
0.2104,0.3279
0.2104,0.3322
0.2104,0.341
0.213,0.341
0.213,0.3471
0.2143,0.3471
0.2143,0.3471
0.2143,0.3585
0.2143,0.3631
0.2143,0.3631
0.2143,0.3631
0.2143,0.3678
0.2143,0.3763
0.2143,0.3872
0.2156,0.3872
0.2174,0.3872
0.2174,0.3872
0.2174,0.3953
0.225,0.3953
0.225,0.3953
0.225,0.3953
0.225,0.3953
0.225,0.3953
0.2276,0.3953
0.2276,0.3953
0.2276,0.3953
0.2276,0.3953
0.2304,0.3953
0.2304,0.4027
0.2304,0.4027
0.2304,0.4027
0.2304,0.4059
0.2304,0.4059
0.2304,0.4059
0.2304,0.4125
0.2304,0.4129
0.2304,0.4252
0.2304,0.4292
0.2304,0.4314
0.2304,0.4314
0.2304,0.4314
0.2304,0.4314
0.2304,0.4314
0.2304,0.4344
0.2304,0.4351
0.2304,0.436
0.2304,0.436
0.2304,0.4424
0.2304,0.4424
0.2371,0.4424
0.2371,0.4461
0.2371,0.4461
0.2371,0.4461
0.2371,0.4517
0.2371,0.4557
0.2414,0.4557
0.2414,0.4557
0.2414,0.4557
0.2414,0.4565
0.2414,0.4611
0.2414,0.4611
0.2417,0.4611
0.2417,0.466
0.2417,0.468
0.2417,0.468
0.2417,0.471
0.2436,0.471
0.2436,0.471
0.2436,0.471
0.2532,0.471
0.2532,0.471
0.2532,0.4737
0.2554,0.4737
0.2554,0.478
0.2554,0.4804
0.2554,0.4804
0.2554,0.4858
0.2554,0.486
0.2554,0.486
0.2554,0.4914
0.2554,0.4914
0.2632,0.4914
0.2632,0.4914
0.2632,0.4999
0.2632,0.5017
0.2632,0.5073
0.2725,0.5073
0.2725,0.5076
0.2725,0.5173
0.2725,0.5173
0.2725,0.5173
0.2725,0.5173
0.2725,0.5173
0.2725,0.5271
0.2725,0.5359
