omegaH,omegaS
0.001,0.001
0.001,0.0108
0.001,0.0117
0.001,0.0146
0.001,0.016
0.0045,0.016
0.0045,0.016
0.0045,0.0199
0.0137,0.0199
0.0204,0.0199
0.0209,0.0199
0.0209,0.0199
0.0209,0.0199
0.0209,0.0199
0.0218,0.0199
0.0246,0.0199
0.0246,0.0199
0.0318,0.0199
0.0318,0.0265
0.0318,0.0265
0.0318,0.0362
0.0318,0.0484
0.0318,0.0529
0.0318,0.0639
0.0318,0.0639
0.0318,0.0639
0.0318,0.0639
0.0318,0.0705
0.0318,0.0705
0.0318,0.0713
0.0318,0.0713
0.0318,0.0713
0.0323,0.0713
0.0323,0.0713
0.0323,0.0713
0.0323,0.0746
0.0323,0.0767
0.0323,0.0767
0.0323,0.0776
0.0323,0.0778
0.0323,0.0778
0.0323,0.0778
0.0323,0.0778
0.0339,0.0778
0.0339,0.0869
0.0339,0.0902
0.0339,0.0902
0.0339,0.0902
0.0339,0.0902
0.0339,0.0902
0.0339,0.0902
0.0339,0.0902
0.0339,0.0988
0.0339,0.0988
0.0339,0.0988
0.0339,0.0988
0.0339,0.0988
0.0339,0.1033
0.0339,0.1033
0.0339,0.1033
0.0353,0.1033
0.0353,0.1093
0.0353,0.1093
0.0353,0.1156
0.0353,0.1233
0.0359,0.1233
0.0359,0.1233
0.0359,0.1234
0.0359,0.1234
0.0359,0.1243
0.0359,0.1243
0.0359,0.125
0.0359,0.1303
0.0359,0.1344
0.0359,0.1411
0.0359,0.1472
0.0359,0.1472
0.0359,0.1472
0.0359,0.1472
0.0359,0.1472
0.0359,0.1472
0.0359,0.1472
0.0359,0.1472
0.0359,0.1607
0.0359,0.1607
0.0359,0.1654
0.0359,0.1654
0.0359,0.1654
0.0359,0.1656
0.0359,0.1673
0.0359,0.1692
0.0359,0.1692
0.0359,0.1716
0.0397,0.1716
0.0397,0.172
0.0397,0.172
0.0397,0.1721
0.0397,0.1721
0.0446,0.1721
0.0446,0.1721
0.0446,0.1753
0.0469,0.1753
0.0469,0.1753
0.0501,0.1753
0.0501,0.1753
0.0501,0.1753
0.0501,0.1753
0.0501,0.1753
0.0501,0.1794
0.0501,0.1794
0.0501,0.187
0.0501,0.187
0.0501,0.187
0.0501,0.187
0.0501,0.187
0.0501,0.187
0.0501,0.188
0.0501,0.1929
0.0501,0.1929
0.0501,0.1929
0.0501,0.1929
0.0501,0.197
0.0501,0.197
0.0509,0.197
0.0509,0.197
0.0509,0.197
0.0517,0.197
0.0517,0.1977
0.0517,0.1977
0.0517,0.1977
0.0571,0.1977
0.0571,0.201
0.0571,0.2058
0.0571,0.2167
0.0571,0.2167
0.0616,0.2167
0.0616,0.2167
0.0616,0.2215
0.0616,0.2215
0.0616,0.2215
0.0621,0.2215
0.0621,0.2215
0.0621,0.2242
0.0621,0.2242
0.0621,0.2301
0.0621,0.2308
0.0621,0.2308
0.0621,0.2308
0.0621,0.2363
0.0621,0.2363
0.0621,0.2398
0.0699,0.2398
0.0699,0.2437
0.0699,0.2437
0.0699,0.2437
0.0699,0.2437
0.0699,0.2466
0.0699,0.2466
0.0699,0.2466
0.0699,0.2555
0.0699,0.2555
0.0699,0.2555
0.0699,0.2555
0.0699,0.2596
0.0699,0.2644
0.0705,0.2644
0.0705,0.2644
0.0723,0.2644
0.0723,0.268
0.0771,0.268
0.0771,0.268
0.0771,0.268
0.0771,0.2773
0.0771,0.2773
0.0771,0.2787
0.0771,0.2808
0.0771,0.2808
0.0771,0.2808
0.0808,0.2808
0.0808,0.2808
0.0808,0.2808
0.0808,0.2836
0.0808,0.2836
0.0808,0.2836
0.0808,0.2836
0.0808,0.2836
0.0808,0.2836
0.0808,0.2873
0.0822,0.2873
0.0822,0.2873
0.0857,0.2873
0.0857,0.2873
0.0857,0.2902
0.0857,0.2902
0.0857,0.2926
0.0857,0.2926
0.0857,0.2947
0.0857,0.2999
0.0857,0.3034
0.0857,0.3068
0.0857,0.3068
0.0857,0.3068
0.0857,0.3068
0.0943,0.3068
0.0943,0.3097
0.0943,0.3161
0.0943,0.3161
0.098,0.3161
0.1015,0.3161
0.1015,0.3177
0.1015,0.3177
0.1107,0.3177
0.1133,0.3177
0.1133,0.3177
0.1133,0.319
0.1133,0.319
0.1133,0.32
0.1133,0.32
0.1133,0.3265
0.1177,0.3265
0.1177,0.3372
0.1177,0.3372
0.1177,0.3372
0.1177,0.3397
0.1177,0.342
0.1177,0.342
0.1177,0.3435
0.1177,0.3435
0.1177,0.3435
0.1204,0.3435
0.1204,0.3435
0.1204,0.3435
0.1204,0.3473
0.1242,0.3473
0.1242,0.3473
0.1242,0.3473
0.1242,0.3473
0.1242,0.3546
0.1242,0.3546
0.1242,0.3556
0.1242,0.3556
0.1274,0.3556
0.1274,0.3556
0.1274,0.3556
0.1274,0.358
0.1274,0.358
0.1274,0.3583
0.1274,0.3598
0.1274,0.3598
0.1274,0.3598
0.1274,0.3649
0.1274,0.3649
0.1296,0.3649
0.1299,0.3649
0.1299,0.3649
0.1345,0.3649
0.1345,0.3729
0.1345,0.3729
0.1345,0.3729
0.1345,0.3737
0.1345,0.3761
0.1345,0.3761
0.1345,0.3761
0.1362,0.3761
0.1367,0.3761
0.1367,0.3761
0.1367,0.3761
0.1367,0.3761
0.1368,0.3761
0.1513,0.3761
0.1513,0.3816
0.1513,0.3816
0.1606,0.3816
0.1656,0.3816
0.1656,0.3816
0.1656,0.3848
0.1656,0.3848
0.1656,0.3848
0.1656,0.3856
0.1656,0.3899
0.1656,0.3916
0.1679,0.3916
0.1679,0.3916
0.1679,0.3921
0.1679,0.3921
0.1679,0.3921
0.1679,0.3921
0.1726,0.3921
0.1726,0.3921
0.1726,0.3921
0.1726,0.4023
0.1831,0.4023
0.1831,0.4054
0.1831,0.4054
0.1913,0.4054
0.1935,0.4054
0.1935,0.4054
0.1935,0.4086
0.1935,0.4086
0.1935,0.411
0.1935,0.4115
0.1935,0.4115
0.1935,0.4147
0.1935,0.4157
0.1961,0.4157
0.1961,0.421
0.1961,0.4258
0.1961,0.4258
0.1961,0.4284
0.1997,0.4284
0.1997,0.4316
0.1997,0.4318
0.1997,0.4326
0.1997,0.4349
0.1997,0.4383
0.1997,0.4488
0.2059,0.4488
0.2059,0.458
0.2083,0.458
0.2083,0.458
0.2083,0.458
0.2083,0.458
0.2083,0.4683
0.2083,0.4683
0.2083,0.472
0.2083,0.472
0.2083,0.472
0.2085,0.472
0.2085,0.4816
0.2174,0.4816
0.2174,0.4818
0.2174,0.4818
0.2174,0.4818
0.2217,0.4818
0.2217,0.4818
0.2217,0.4818
0.2217,0.4831
0.2217,0.4895
0.2217,0.4946
0.2217,0.4946
0.2217,0.4946
0.2217,0.4946
0.2217,0.4946
0.2231,0.4946
0.2231,0.4946
0.2231,0.4946
0.2231,0.4946
0.2231,0.4967
0.2231,0.501
0.2231,0.501
0.2231,0.5036
0.2231,0.5036
0.2231,0.5036
0.2231,0.5039
0.2231,0.5039
0.2231,0.5076
0.2231,0.5076
0.2231,0.5149
0.2231,0.5209
0.2231,0.5209
0.2231,0.5209
0.2231,0.5209
0.2231,0.5209
0.2231,0.5348
0.2231,0.5348
0.2231,0.5373
0.2231,0.5466
0.23,0.5466
0.23,0.5466
0.23,0.5487
0.23,0.5487
0.2372,0.5487
0.2373,0.5487
0.2373,0.5487
0.2373,0.553
0.2373,0.553
0.2373,0.553
0.2373,0.553
0.2373,0.553
0.2373,0.553
0.2415,0.553
0.2415,0.553
0.2438,0.553
0.2438,0.553
0.2438,0.5588
0.2438,0.5605
0.2438,0.5607
0.2438,0.5607
0.2438,0.5607
0.2438,0.564
0.2438,0.564
0.2438,0.565
0.2443,0.565
0.2471,0.565
0.2471,0.565
0.2471,0.565
0.2471,0.5715
0.2471,0.5762
0.2471,0.5846
0.2471,0.5851
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5864
0.2471,0.5903
0.2471,0.5922
0.2471,0.5938
0.2471,0.598
0.2471,0.598
0.2471,0.598
0.2471,0.598
0.2471,0.598
0.2471,0.5999
0.2471,0.6119
0.253,0.6119
0.2541,0.6119
0.2541,0.6164
0.2553,0.6164
0.2605,0.6164
0.2623,0.6164
0.2625,0.6164
0.2625,0.6289
0.2625,0.6289
0.2646,0.6289
0.2646,0.6289
0.2646,0.6289
0.2646,0.6289
0.2646,0.6405
0.2646,0.6405
0.2646,0.6435
0.2646,0.6446
0.2646,0.6446
0.2646,0.6508
0.2646,0.6523
0.2661,0.6523
0.2661,0.6523
0.2697,0.6523
0.2697,0.6523
0.2697,0.6542
0.2697,0.6542
0.2697,0.6603
0.2697,0.6603
0.2734,0.6603
0.2734,0.6647
0.2734,0.6647
0.2734,0.6647
0.2734,0.6647
0.2734,0.6685
0.2734,0.6685
0.2819,0.6685
0.2819,0.6729
0.2819,0.677
0.2819,0.677
0.2819,0.6864
0.2819,0.6864
0.2834,0.6864
0.2834,0.6864
0.2834,0.6864
0.2834,0.6864
0.2834,0.6974
0.2834,0.6985
0.2834,0.707
0.2834,0.707
0.2834,0.707
0.2834,0.7096
0.2834,0.7096
0.2834,0.7096
0.2834,0.7133
0.2834,0.7133
0.2853,0.7133
0.2853,0.7133
0.2866,0.7133
0.2866,0.7146
0.2866,0.7176
0.2866,0.7206
0.2866,0.7221
0.2866,0.7221
0.2866,0.7221
0.2866,0.7221
0.2866,0.7266
0.2866,0.7266
0.2866,0.7339
0.2866,0.7339
0.2866,0.7339
0.2906,0.7339
0.3012,0.7339
0.3012,0.7372
0.3012,0.7372
0.3012,0.7372
0.3055,0.7372
0.3056,0.7372
0.3056,0.7372
0.3056,0.7372
0.3056,0.7396
0.3056,0.7396
0.3056,0.7396
0.3073,0.7396
0.3131,0.7396
0.3229,0.7396
0.3229,0.7396
0.3229,0.7396
0.3229,0.7396
0.3229,0.7446
0.3229,0.7446
0.3229,0.7446
0.3229,0.7446
0.3229,0.7446
0.3229,0.7446
0.3278,0.7446
0.3278,0.7446
0.3278,0.7506
0.3278,0.7506
0.3278,0.7559
0.3278,0.7608
0.3278,0.7608
0.3365,0.7608
0.344,0.7608
0.344,0.7608
0.344,0.7608
0.344,0.7701
0.344,0.7739
0.344,0.7791
0.344,0.7792
0.344,0.7808
0.3442,0.7808
0.3442,0.7808
0.3442,0.783
0.3442,0.783
0.3442,0.783
0.3442,0.783
0.3442,0.783
0.3442,0.7853
0.3442,0.7853
0.3442,0.7912
0.3442,0.7912
0.3442,0.7926
0.3442,0.7935
0.3442,0.7977
0.3442,0.8002
0.3442,0.8002
0.3442,0.8002
0.3519,0.8002
0.3554,0.8002
0.3554,0.8002
0.3554,0.8002
0.3554,0.8002
0.3554,0.8002
0.3554,0.8002
0.3554,0.8002
0.3554,0.8036
0.3605,0.8036
0.3605,0.8036
0.3605,0.8036
0.3605,0.8036
0.3605,0.8063
0.3605,0.8063
0.3605,0.8063
0.3605,0.8068
0.3606,0.8068
0.3606,0.8068
0.3606,0.8068
0.3606,0.8068
0.3606,0.8089
0.3606,0.8172
0.3606,0.8172
0.3606,0.8172
0.3606,0.8172
0.3606,0.8172
0.3606,0.821
0.3648,0.821
0.3674,0.821
0.3674,0.821
0.3674,0.821
0.3674,0.821
0.3674,0.8256
0.3674,0.8256
0.3685,0.8256
0.3685,0.8256
0.3739,0.8256
0.3822,0.8256
0.3822,0.8256
0.3822,0.8325
0.3822,0.8398
0.3822,0.8398
0.3822,0.8411
0.3822,0.8411
0.3822,0.8435
0.3822,0.8435
0.3822,0.8488
0.3822,0.8488
0.3822,0.8534
0.3822,0.8534
0.3849,0.8534
0.3849,0.8534
0.3869,0.8534
0.3869,0.8563
0.3869,0.8607
0.3869,0.8607
0.3895,0.8607
0.3895,0.8607
0.3912,0.8607
0.3912,0.8607
0.3988,0.8607
0.4017,0.8607
0.4017,0.8679
0.4017,0.8679
0.4028,0.8679
0.4028,0.8679
0.4028,0.8679
0.4028,0.8679
0.4028,0.8686
0.4028,0.8686
0.4028,0.8701
0.4028,0.8701
0.4058,0.8701
0.4058,0.875
0.4058,0.875
0.4058,0.8754
0.4058,0.8775
0.4058,0.8807
0.4058,0.8807
0.4058,0.8807
0.4058,0.8931
0.4058,0.9043
0.4058,0.9043
0.4058,0.9059
0.4058,0.9059
0.4058,0.912
0.4058,0.9186
0.4058,0.9248
0.4058,0.925
0.4058,0.925
0.4058,0.925
0.4058,0.925
0.4058,0.925
0.4058,0.925
0.4058,0.925
0.4058,0.9318
0.4058,0.9414
0.4058,0.9545
0.4078,0.9545
0.4078,0.9545
0.4119,0.9545
0.4119,0.9545
0.4119,0.9545
0.4122,0.9545
0.4122,0.9545
0.4188,0.9545
0.42,0.9545
0.42,0.9545
0.42,0.9623
0.4217,0.9623
0.4217,0.9626
0.4299,0.9626
0.4299,0.9626
0.4307,0.9626
0.4307,0.9626
0.431,0.9626
0.431,0.9626
0.431,0.9626
0.431,0.9638
0.431,0.9654
0.431,0.9654
0.431,0.9654
0.431,0.9654
0.4313,0.9654
0.4313,0.9654
0.4313,0.9654
0.4313,0.9654
0.4313,0.9654
0.4313,0.9654
0.4313,0.9654
0.4362,0.9654
0.4362,0.9654
0.4362,0.9717
0.4362,0.9717
0.4362,0.9723
0.4403,0.9723
0.4403,0.9723
0.4403,0.9723
0.4403,0.9786
0.4403,0.9786
0.4403,0.9786
0.4403,0.9793
0.4403,0.9793
0.4403,0.9864
0.4403,0.9879
0.4403,0.9879
0.4403,0.993
0.4403,0.993
0.4403,0.993
0.4403,0.993
0.4403,1.0
0.4489,1.0
0.4489,1.0
0.4511,1.0
0.4511,1.0
0.4511,1.0
0.4528,1.0
0.4575,1.0
0.4625,1.0
0.4625,1.0
0.4642,1.0
0.4661,1.0
0.4729,1.0
0.4813,1.0
0.4873,1.0
0.4915,1.0
0.4915,1.0
0.4915,1.0
0.4915,1.0
0.4915,1.0
0.4915,1.0
0.4956,1.0
0.5023,1.0
0.511,1.0
0.5168,1.0
0.5199,1.0
0.5256,1.0
0.5311,1.0
0.5361,1.0
0.5361,1.0
0.5361,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.5432,1.0
0.5432,1.0
0.5432,1.0
0.5432,1.0
0.5432,1.0
0.5524,1.0
