omegaH,omegaS
0.001,0.001
0.001,0.0015
0.001,0.0015
0.001,0.0015
0.0063,0.0015
0.0063,0.0015
0.0063,0.0015
0.0063,0.0042
0.0063,0.0042
0.0063,0.0042
0.0063,0.0045
0.0063,0.0045
0.0063,0.0045
0.0063,0.0056
0.0063,0.0056
0.0063,0.0056
0.0063,0.0105
0.0063,0.0105
0.0063,0.0105
0.0063,0.0162
0.0063,0.0171
0.0063,0.0171
0.0083,0.0171
0.0083,0.0176
0.0117,0.0176
0.0117,0.0176
0.0117,0.0176
0.0117,0.021
0.0117,0.021
0.0117,0.021
0.0117,0.0272
0.0117,0.0272
0.0182,0.0272
0.0182,0.0272
0.0182,0.028
0.0182,0.028
0.0182,0.028
0.0201,0.028
0.0201,0.028
0.0201,0.028
0.0201,0.028
0.0201,0.028
0.0201,0.028
0.0201,0.0313
0.0201,0.0313
0.0201,0.0313
0.0296,0.0313
0.0321,0.0313
0.0321,0.0313
0.0321,0.0313
0.0321,0.0313
0.0321,0.0313
0.0321,0.0313
0.0344,0.0313
0.0344,0.0337
0.0344,0.0337
0.0344,0.0337
0.0344,0.0337
0.0344,0.0354
0.0344,0.0375
0.0344,0.0375
0.0344,0.0375
0.0344,0.0377
0.0344,0.0377
0.0344,0.0436
0.0344,0.0436
0.0344,0.0436
0.0344,0.0436
0.0344,0.0436
0.0344,0.0436
0.0416,0.0436
0.0416,0.0436
0.0416,0.0436
0.0416,0.0471
0.0416,0.0471
0.0495,0.0471
0.0495,0.0471
0.0557,0.0471
0.0557,0.0471
0.0557,0.0471
0.0557,0.0471
0.0557,0.0471
0.0557,0.0471
0.0557,0.0471
0.0557,0.0471
0.0646,0.0471
0.0646,0.0471
0.0646,0.0471
0.0646,0.0508
0.0646,0.0508
0.0646,0.0508
0.0646,0.0508
0.0646,0.0508
0.0646,0.0508
0.0646,0.0508
0.0698,0.0508
0.0698,0.0508
0.0812,0.0508
0.0812,0.0508
0.0812,0.0508
0.0812,0.0508
0.0812,0.0508
0.0812,0.054
0.0891,0.054
0.0891,0.06
0.0891,0.06
0.0891,0.0679
0.0954,0.0679
0.0954,0.0679
0.0954,0.0679
0.0954,0.069
0.1005,0.069
0.1005,0.0752
0.1005,0.0752
0.1005,0.0752
0.1005,0.0807
0.1005,0.0807
0.1005,0.0807
0.1005,0.0888
0.1005,0.0948
0.1005,0.0948
0.1005,0.0948
0.1005,0.0948
0.1005,0.0948
0.1043,0.0948
0.1043,0.0948
0.1043,0.0948
0.1043,0.0948
0.1043,0.0948
0.1086,0.0948
0.1086,0.0995
0.1086,0.1059
0.1086,0.1116
0.1086,0.1116
0.1121,0.1116
0.1121,0.1116
0.1121,0.1116
0.1121,0.1116
0.1164,0.1116
0.1164,0.1116
0.1164,0.1116
0.1164,0.1164
0.117,0.1164
0.117,0.1164
0.117,0.1221
0.117,0.1221
0.117,0.1221
0.117,0.1221
0.1295,0.1221
0.1295,0.128
0.1355,0.128
0.1355,0.128
0.1355,0.128
0.1355,0.1297
0.1355,0.1297
0.1355,0.1297
0.1463,0.1297
0.1463,0.13
0.1463,0.13
0.1463,0.1321
0.1463,0.1321
0.1463,0.1321
0.1463,0.1395
0.1583,0.1395
0.1583,0.1467
0.1583,0.1525
0.1583,0.1525
0.1583,0.1587
0.1583,0.1587
0.1583,0.1587
0.1583,0.1591
0.1583,0.1591
0.1583,0.1591
0.1583,0.1591
0.1583,0.166
0.1619,0.166
0.1634,0.166
0.1677,0.166
0.1677,0.1673
0.1677,0.1673
0.1677,0.1716
0.1677,0.1716
0.1724,0.1716
0.1724,0.172
0.1724,0.172
0.1724,0.1804
0.1724,0.1804
0.1724,0.1804
0.1724,0.1804
0.1724,0.1804
0.1724,0.1804
0.1724,0.1804
0.1724,0.1804
0.1724,0.1804
0.1724,0.1882
0.1724,0.1884
0.1724,0.19
0.1724,0.19
0.1724,0.19
0.1724,0.1905
0.1724,0.1905
0.1724,0.1905
0.1724,0.1905
0.1724,0.1905
0.1724,0.1963
0.1724,0.1988
0.1724,0.2017
0.1724,0.2017
0.1724,0.2017
0.1724,0.2041
0.1748,0.2041
0.1748,0.206
0.1748,0.206
0.1748,0.206
0.1748,0.206
0.1748,0.206
0.1748,0.206
0.1748,0.206
0.1748,0.2072
0.1763,0.2072
0.1763,0.213
0.1763,0.213
0.1763,0.2134
0.1791,0.2134
0.1791,0.2191
0.1791,0.2191
0.1791,0.2191
0.1791,0.2204
0.1791,0.2204
0.1791,0.2204
0.1791,0.2204
0.1791,0.2229
0.1791,0.2246
0.1791,0.2331
0.1791,0.2373
0.1815,0.2373
0.1815,0.2373
0.1815,0.2373
0.1815,0.2373
0.1815,0.2423
0.1815,0.2432
0.1815,0.2432
0.1815,0.2463
0.1815,0.2463
0.1815,0.2467
0.1815,0.2494
0.1815,0.2494
0.1815,0.2494
0.1815,0.2494
0.1815,0.2494
0.1815,0.2494
0.1815,0.2494
0.1854,0.2494
0.1854,0.2494
0.1869,0.2494
0.1869,0.2506
0.1952,0.2506
0.1952,0.2506
0.1952,0.2506
0.1972,0.2506
0.1972,0.2506
0.1972,0.2521
0.2025,0.2521
0.2025,0.2521
0.2025,0.2563
0.2025,0.2563
0.2025,0.2563
0.2025,0.2598
0.2025,0.2598
0.2127,0.2598
0.2127,0.2598
0.2127,0.2598
0.2127,0.2709
0.2127,0.2709
0.2127,0.2753
0.2127,0.2753
0.213,0.2753
0.213,0.2753
0.213,0.2753
0.213,0.2753
0.213,0.2753
0.213,0.2805
0.213,0.2805
0.213,0.2805
0.213,0.2805
0.213,0.2805
0.213,0.2805
0.213,0.2805
0.2168,0.2805
0.2168,0.2842
0.2168,0.2842
0.2168,0.2898
0.2168,0.2917
0.2168,0.2917
0.2185,0.2917
0.2185,0.2917
0.2185,0.2925
0.2185,0.2925
0.2185,0.2925
0.2185,0.2949
0.2185,0.3006
0.2189,0.3006
0.2189,0.3006
0.2189,0.3006
0.2189,0.3006
0.2208,0.3006
0.2208,0.3052
0.2208,0.3052
0.2287,0.3052
0.2287,0.3125
0.2287,0.3125
0.2287,0.3203
0.2287,0.3203
0.2287,0.3203
0.2291,0.3203
0.2291,0.3203
0.2291,0.324
0.2291,0.324
0.2291,0.3248
0.2342,0.3248
0.2342,0.3248
0.2342,0.3276
0.2466,0.3276
0.2466,0.3276
0.2466,0.3352
0.2466,0.3406
0.2466,0.3438
0.2477,0.3438
0.2477,0.3483
0.2477,0.3493
0.2526,0.3493
0.255,0.3493
0.255,0.36
0.255,0.36
0.255,0.36
0.255,0.3681
0.255,0.3697
0.2648,0.3697
0.2648,0.3697
0.2648,0.373
0.2648,0.379
0.2648,0.379
0.2648,0.386
0.2691,0.386
0.2691,0.386
0.2691,0.3914
0.2691,0.395
0.2691,0.397
0.2691,0.397
0.2691,0.397
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.3988
0.2691,0.4013
0.2691,0.4013
0.2691,0.4013
0.2691,0.4013
0.2691,0.4013
0.2691,0.4013
0.2691,0.4013
0.2691,0.4013
0.2691,0.4031
0.2691,0.4031
0.2691,0.4031
0.2691,0.4031
0.2691,0.4031
0.2691,0.4048
0.2691,0.4048
0.2691,0.4048
0.2691,0.4074
0.2691,0.4074
0.2691,0.4079
0.2691,0.4128
0.2691,0.4128
0.2691,0.4128
0.2691,0.4128
0.2691,0.4128
0.2691,0.4203
0.2707,0.4203
0.2812,0.4203
0.2812,0.4203
0.2812,0.4254
0.2812,0.4254
0.2812,0.4254
0.2845,0.4254
0.2845,0.4254
0.2912,0.4254
0.2921,0.4254
0.2921,0.4334
0.2921,0.4334
0.2921,0.4337
0.293,0.4337
0.294,0.4337
0.294,0.4337
0.294,0.4342
0.294,0.4342
0.2957,0.4342
0.2957,0.4342
0.2957,0.44
0.2957,0.44
0.2957,0.4418
0.2957,0.4449
0.2957,0.4449
0.2957,0.4449
0.2957,0.4494
0.2957,0.4494
0.2957,0.4553
0.3061,0.4553
0.3061,0.4554
0.3061,0.4554
0.3061,0.4554
0.3061,0.4554
0.3061,0.4624
0.3061,0.4626
0.3061,0.465
0.3061,0.465
0.3061,0.4743
0.3061,0.4743
0.3061,0.4824
0.3061,0.4824
0.3061,0.4824
0.3061,0.4901
0.3061,0.4901
0.3061,0.4972
0.3061,0.4979
0.3061,0.4979
0.3061,0.5001
0.3131,0.5001
0.3131,0.5001
0.3131,0.5001
0.3131,0.5001
0.3131,0.5009
0.3131,0.5009
0.3131,0.5009
0.3131,0.5122
0.3131,0.5122
0.3131,0.5122
0.3197,0.5122
0.3197,0.5195
0.3197,0.5195
0.3197,0.5203
0.3197,0.5203
0.3197,0.5203
0.3197,0.5203
0.3232,0.5203
0.3232,0.5203
0.3232,0.5223
0.3232,0.5223
0.3232,0.5223
0.3232,0.5223
0.3232,0.5223
0.3232,0.5353
0.3232,0.5353
0.3232,0.5353
0.3232,0.545
0.3232,0.545
0.3232,0.545
0.3235,0.545
0.3292,0.545
0.3292,0.5504
0.3292,0.5504
0.3292,0.5512
0.3292,0.5519
0.3292,0.5519
0.3301,0.5519
0.3301,0.5519
0.3301,0.5519
0.3301,0.5589
0.3301,0.56
0.3405,0.56
0.3405,0.56
0.3461,0.56
0.3461,0.5619
0.3461,0.5619
0.3461,0.5696
0.3501,0.5696
0.3501,0.5696
0.3501,0.5696
0.3501,0.5698
0.3501,0.5717
0.3501,0.5722
0.3501,0.5722
0.3501,0.5765
0.3501,0.5798
0.3501,0.5798
0.3501,0.5798
0.3564,0.5798
0.3564,0.5798
0.3564,0.5798
0.3574,0.5798
0.3574,0.5798
0.3574,0.5814
0.3574,0.5814
0.3639,0.5814
0.3639,0.5814
0.3704,0.5814
0.3704,0.5896
0.3704,0.5896
0.3704,0.5896
0.3704,0.5896
0.3704,0.5896
0.3706,0.5896
0.3706,0.5896
0.3706,0.5896
0.3715,0.5896
0.3715,0.5896
0.3738,0.5896
0.3738,0.5896
0.3738,0.5896
0.3738,0.5944
0.3738,0.5944
0.3738,0.5944
0.3738,0.5944
0.3738,0.5944
0.3738,0.5944
0.3746,0.5944
0.3746,0.5944
0.3746,0.5978
0.3746,0.6043
0.3746,0.6061
0.3746,0.6061
0.3746,0.6124
0.3746,0.6124
0.3786,0.6124
0.3786,0.6124
0.3786,0.6124
0.3786,0.6124
0.3786,0.6124
0.3786,0.6162
0.3786,0.6162
0.3786,0.6208
0.3786,0.6208
0.3786,0.6208
0.3786,0.6254
0.3786,0.6254
0.3786,0.63
0.3786,0.632
0.3786,0.632
0.3839,0.632
0.3839,0.632
0.3839,0.632
0.3845,0.632
0.3845,0.632
0.3845,0.6324
0.3845,0.6332
0.3847,0.6332
0.3897,0.6332
0.3897,0.6393
0.3897,0.6393
0.3897,0.6393
0.3897,0.6418
0.3897,0.6418
0.3897,0.6434
0.3897,0.6503
0.3897,0.6514
0.3963,0.6514
0.3963,0.6514
0.3963,0.6571
0.3971,0.6571
0.3971,0.6571
0.3971,0.6571
0.3979,0.6571
0.3979,0.6582
0.3979,0.6629
0.3979,0.6629
0.3979,0.6638
0.3979,0.6661
0.3979,0.6661
0.3979,0.6661
0.3979,0.6766
0.3979,0.6766
0.3979,0.6766
0.4015,0.6766
0.4015,0.6766
0.4015,0.6766
0.4015,0.6766
0.4015,0.6778
0.4039,0.6778
0.407,0.6778
0.407,0.6914
0.407,0.6998
0.407,0.6998
0.407,0.7059
0.407,0.7102
0.407,0.7148
0.4126,0.7148
0.4126,0.7148
0.4198,0.7148
0.4198,0.7148
0.4198,0.7148
0.4198,0.7148
0.4198,0.7148
0.4198,0.717
0.4198,0.717
0.4318,0.717
0.4318,0.717
0.4357,0.717
0.4357,0.717
0.4357,0.7192
0.4387,0.7192
0.4465,0.7192
0.4465,0.7192
0.4465,0.721
0.4465,0.7265
0.4465,0.7298
0.4465,0.7298
0.4465,0.7309
0.4465,0.7309
0.4502,0.7309
0.4502,0.7309
0.4502,0.7309
0.4537,0.7309
0.4566,0.7309
0.4566,0.7309
0.4611,0.7309
0.4611,0.7309
0.4611,0.7309
0.4648,0.7309
0.4648,0.7309
0.4648,0.7309
0.4648,0.7372
0.4648,0.7372
0.4648,0.7372
0.4648,0.7372
0.4648,0.7372
0.4648,0.7372
0.4648,0.7439
0.4648,0.7506
0.4648,0.7506
0.4648,0.7546
0.4694,0.7546
0.4694,0.7546
0.4709,0.7546
0.4709,0.7569
0.4709,0.7569
0.4709,0.7569
0.4709,0.7569
0.4709,0.7569
0.4787,0.7569
0.4787,0.7641
0.4793,0.7641
0.4793,0.7704
0.4794,0.7704
0.4794,0.7704
0.4794,0.7704
0.4794,0.7743
0.4823,0.7743
0.4823,0.7743
0.4823,0.7744
0.4823,0.7744
0.4823,0.7744
0.4823,0.7744
0.4823,0.7744
0.4823,0.7764
0.4823,0.7764
0.4823,0.7764
0.4823,0.7764
0.4823,0.7776
0.4823,0.7809
0.4823,0.7809
0.4873,0.7809
0.4944,0.7809
0.4944,0.7809
0.4944,0.7821
0.4944,0.7828
0.4944,0.7828
0.4944,0.7828
0.4944,0.7828
0.4944,0.7828
0.4944,0.7828
0.4944,0.7885
0.4944,0.793
0.4944,0.793
0.4944,0.793
0.496,0.793
0.5,0.793
0.5,0.793
0.5022,0.793
0.5022,0.7955
0.5105,0.7955
0.5105,0.7955
0.5105,0.8043
0.5151,0.8043
0.5151,0.8171
0.5151,0.8171
0.5151,0.8225
0.5151,0.8225
0.5151,0.83
0.5151,0.8353
0.5151,0.8353
0.5151,0.8353
0.5151,0.8377
0.5151,0.8377
0.5151,0.8454
0.5151,0.8454
0.5151,0.8454
0.5151,0.8489
0.5151,0.8537
0.5151,0.8657
0.5151,0.8657
0.5151,0.8657
0.5151,0.8657
0.5151,0.8679
0.5151,0.8702
0.5151,0.8776
0.5151,0.8776
0.5151,0.8776
0.5151,0.8776
0.5151,0.8776
0.5151,0.8776
0.5189,0.8776
0.5189,0.8776
0.5189,0.8818
0.5189,0.8818
0.5189,0.8818
0.5189,0.8818
0.5189,0.8818
0.5189,0.8819
0.5211,0.8819
0.5211,0.8877
0.5211,0.8974
0.5211,0.9023
0.5211,0.9023
0.5211,0.9025
0.5226,0.9025
0.5226,0.9049
0.5226,0.9091
0.5226,0.9094
0.5226,0.9094
0.5226,0.9094
0.5226,0.9119
0.5226,0.9171
0.5226,0.9171
0.5226,0.9171
0.5226,0.9171
