omegaH,omegaS
0.2643,0.3808
0.2653,0.3808
0.2734,0.3808
0.2734,0.3808
0.2743,0.3808
0.2743,0.3883
0.2743,0.3883
0.2743,0.3883
0.2743,0.3891
0.2743,0.3891
0.277,0.3891
0.277,0.3891
0.277,0.3976
0.2778,0.3976
0.2778,0.3976
0.2778,0.4039
0.2778,0.4039
0.2778,0.4039
0.2778,0.4039
0.2778,0.4039
0.2778,0.4039
0.2778,0.4039
0.2824,0.4039
0.2824,0.4039
0.2824,0.4083
0.2829,0.4083
0.2829,0.4112
0.2829,0.4112
0.2829,0.4112
0.2829,0.4112
0.2829,0.4112
0.2829,0.4112
0.2829,0.4127
0.2829,0.4152
0.2829,0.4152
0.2867,0.4152
0.2867,0.4152
0.2867,0.4158
0.2867,0.423
0.2867,0.429
0.2867,0.4418
0.2867,0.4418
0.2867,0.4418
0.2867,0.4438
0.2867,0.4438
0.2867,0.4455
0.2884,0.4455
0.2884,0.4455
0.2886,0.4455
0.2886,0.4455
0.2886,0.4455
0.2886,0.4573
0.2886,0.4573
0.2886,0.4682
0.2886,0.4682
0.2886,0.4682
0.2886,0.4682
0.2915,0.4682
0.2915,0.4682
0.2915,0.4682
0.2943,0.4682
0.2943,0.4682
0.2943,0.4726
0.2943,0.4726
0.2943,0.4726
0.2976,0.4726
0.2995,0.4726
0.2995,0.4726
0.3073,0.4726
0.3073,0.4742
0.3073,0.4783
0.3073,0.4788
0.3073,0.4788
0.3073,0.4788
0.3073,0.4788
0.3073,0.4788
0.3073,0.4794
0.3073,0.4794
0.3073,0.4794
0.3073,0.4794
0.3073,0.4812
0.3073,0.4854
0.3093,0.4854
0.3093,0.4896
0.3093,0.4896
0.3093,0.4947
0.3093,0.502
0.3093,0.502
0.3093,0.502
0.3093,0.5104
0.3093,0.5104
0.3093,0.5104
0.3175,0.5104
0.3175,0.5104
0.3175,0.5104
0.3252,0.5104
0.3292,0.5104
0.3292,0.5104
0.3292,0.522
0.3292,0.5274
0.3292,0.5274
0.3292,0.5274
0.3292,0.5274
0.3292,0.5314
0.3292,0.5314
0.3292,0.5314
0.3292,0.5314
0.3292,0.5409
0.3292,0.5409
0.3292,0.5409
0.3332,0.5409
0.3332,0.5409
0.3332,0.5431
0.3332,0.5489
0.3332,0.5489
0.3332,0.5508
0.3332,0.5508
0.3332,0.5508
0.3345,0.5508
0.3345,0.5508
0.3345,0.5509
0.3411,0.5509
0.3411,0.5509
0.3411,0.5509
0.3411,0.5509
0.3411,0.5509
0.3411,0.5554
0.3411,0.5554
0.3411,0.5554
0.345,0.5554
0.345,0.564
0.345,0.564
0.345,0.5707
0.3481,0.5707
0.3557,0.5707
0.3557,0.5741
0.3557,0.5741
0.3557,0.5741
0.357,0.5741
0.357,0.5741
0.357,0.5741
0.357,0.5741
0.357,0.5741
0.36,0.5741
0.366,0.5741
0.366,0.5741
0.366,0.5741
0.366,0.5741
0.366,0.5741
0.3737,0.5741
0.3816,0.5741
0.3816,0.5741
0.3816,0.5741
0.3816,0.5741
0.3816,0.5741
0.3816,0.5741
0.3816,0.5741
0.3816,0.5749
0.3816,0.5749
0.3816,0.5829
0.3816,0.5829
0.3816,0.5865
0.3816,0.5875
0.3816,0.5875
0.3816,0.5875
0.3816,0.5875
0.3816,0.5905
0.3816,0.5905
0.3816,0.5905
0.3816,0.5921
0.3816,0.5921
0.3816,0.5987
0.3816,0.5987
0.3816,0.5988
0.3818,0.5988
0.3818,0.5988
0.3818,0.5988
0.3854,0.5988
0.3854,0.6025
0.3854,0.6149
0.3854,0.6187
0.3854,0.6187
0.3854,0.6187
0.3856,0.6187
0.3856,0.6187
0.3856,0.6217
0.3856,0.6217
0.3856,0.6217
0.3856,0.6229
0.3856,0.6229
0.3899,0.6229
0.3899,0.627
0.3899,0.627
0.3941,0.627
0.3941,0.6275
0.3941,0.6275
0.3955,0.6275
0.3955,0.6275
0.3955,0.6275
0.3955,0.6286
0.3955,0.6286
0.3955,0.6338
0.3955,0.6338
0.3955,0.6338
0.3955,0.6338
0.3955,0.6338
0.3955,0.6367
0.3957,0.6367
0.3957,0.6367
0.3957,0.6417
0.3957,0.6417
0.3957,0.6417
0.3982,0.6417
0.3982,0.6417
0.3982,0.6448
0.3982,0.65
0.3982,0.6505
0.3982,0.6528
0.3982,0.6538
0.3982,0.6538
0.3982,0.6538
0.4018,0.6538
0.4018,0.6538
0.4018,0.6561
0.4018,0.6561
0.4018,0.6561
0.4018,0.6561
0.4018,0.6581
0.4018,0.6688
0.4018,0.6703
0.4102,0.6703
0.4102,0.6732
0.4102,0.6732
0.4102,0.6806
0.4107,0.6806
0.4107,0.6806
0.4107,0.6813
0.4107,0.6813
0.4107,0.6813
0.4107,0.6813
0.4107,0.6813
0.4107,0.6813
0.4107,0.6813
0.4107,0.6813
0.4107,0.6813
0.4134,0.6813
0.4134,0.6907
0.4134,0.6928
0.4134,0.6953
0.4134,0.6991
0.4134,0.6991
0.4217,0.6991
0.4217,0.6991
0.4217,0.7035
0.4217,0.7035
0.4217,0.7053
0.4217,0.7053
0.4217,0.7117
0.4217,0.7136
0.4217,0.7136
0.4217,0.7146
0.4217,0.7202
0.4217,0.7273
0.4217,0.7276
0.4217,0.7279
0.4257,0.7279
0.4257,0.7279
0.4257,0.7279
0.4257,0.7279
0.4372,0.7279
0.4372,0.7279
0.4372,0.7279
0.4372,0.7279
0.4372,0.7299
0.4372,0.7395
0.4372,0.7459
0.4372,0.7516
0.4372,0.7516
0.4372,0.7532
0.4372,0.7532
0.4372,0.7545
0.4372,0.7545
0.4372,0.7584
0.4372,0.7584
0.4372,0.7584
0.4372,0.7584
0.4372,0.7584
0.4372,0.7584
0.4372,0.7633
0.4372,0.7633
0.4372,0.7633
0.4372,0.7637
0.4372,0.7637
0.4441,0.7637
0.4441,0.7637
0.4441,0.7637
0.4441,0.7637
0.4441,0.7637
0.4441,0.7689
0.4441,0.7689
0.4441,0.7689
0.4441,0.7689
0.4441,0.7689
0.4441,0.769
0.4441,0.769
0.4441,0.769
0.4441,0.769
0.4441,0.769
0.4441,0.769
0.4441,0.7703
0.4441,0.7703
0.4489,0.7703
0.4489,0.7763
0.4489,0.7763
0.4513,0.7763
0.4513,0.7763
0.4557,0.7763
0.4571,0.7763
0.4571,0.7763
0.4571,0.781
0.4571,0.7841
0.4602,0.7841
0.4602,0.8026
0.4602,0.8027
0.4602,0.8033
0.4602,0.8036
0.4602,0.8053
0.4641,0.8053
0.4641,0.8053
0.4641,0.8053
0.4641,0.8053
0.4641,0.8129
0.4641,0.8148
0.4641,0.8148
0.4641,0.8148
0.4641,0.8152
0.4658,0.8152
0.4658,0.8152
0.4658,0.8242
0.474,0.8242
0.474,0.8242
0.474,0.8262
0.474,0.8262
0.474,0.8273
0.474,0.8316
0.474,0.8316
0.474,0.8389
0.474,0.8418
0.474,0.8418
0.474,0.8418
0.474,0.8418
0.4821,0.8418
0.4821,0.8418
0.4821,0.8442
0.4821,0.8477
0.4821,0.8477
0.4866,0.8477
0.4872,0.8477
0.4872,0.8493
0.4879,0.8493
0.4879,0.8493
0.4879,0.8493
0.4922,0.8493
0.4922,0.8567
0.4922,0.8567
0.4946,0.8567
0.4946,0.8567
0.4946,0.8618
0.4966,0.8618
0.4966,0.8673
0.4966,0.8673
0.4966,0.8673
0.4966,0.8688
0.4966,0.8749
0.4966,0.8749
0.4966,0.8813
0.4966,0.8813
0.501,0.8813
0.501,0.882
0.501,0.882
0.501,0.8893
0.5014,0.8893
0.5041,0.8893
0.5041,0.8951
0.5041,0.8951
0.5041,0.8951
0.5047,0.8951
0.5047,0.8996
0.5136,0.8996
0.5136,0.8996
0.5136,0.9044
0.515,0.9044
0.515,0.9044
0.515,0.906
0.515,0.906
0.515,0.906
0.5155,0.906
0.5155,0.9064
0.5155,0.908
0.5265,0.908
0.5265,0.908
0.5265,0.9098
0.5339,0.9098
0.5339,0.9112
0.5339,0.9143
0.5359,0.9143
0.5359,0.9206
0.5359,0.9206
0.542,0.9206
0.542,0.9206
0.542,0.9252
0.542,0.9333
0.542,0.9381
0.542,0.9381
0.542,0.9389
0.542,0.9389
0.542,0.9389
0.542,0.9389
0.5447,0.9389
0.5447,0.9389
0.5447,0.9389
0.5447,0.9389
0.5447,0.9389
0.5447,0.9426
0.5447,0.9459
0.5447,0.9479
0.5447,0.9479
0.5447,0.9479
0.5447,0.9479
0.5447,0.9479
0.548,0.9479
0.548,0.9479
0.548,0.9479
0.548,0.9479
0.5562,0.9479
0.5562,0.9479
0.5562,0.9479
0.5562,0.9479
0.5564,0.9479
0.5564,0.9479
0.5564,0.9493
0.5569,0.9493
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9608
0.5569,0.9695
0.5569,0.9725
0.5569,0.9725
0.5569,0.9725
0.5569,0.9725
0.5569,0.9741
0.5569,0.9741
0.5569,0.9741
0.5569,0.9741
0.5569,0.9789
0.5569,0.9789
0.5569,0.9789
0.5569,0.9789
0.5569,0.9789
0.5569,0.9789
0.5569,0.9789
0.5569,0.9789
0.5569,0.9826
0.5569,0.9826
0.5569,0.9826
0.5569,0.9893
0.5569,0.9902
0.5569,0.9902
0.5569,0.9902
0.5591,0.9902
0.5591,1.0
0.5591,1.0
0.5591,1.0
0.5591,1.0
0.5692,1.0
0.5692,1.0
0.5692,1.0
0.5692,1.0
0.5692,1.0
0.5692,1.0
0.5748,1.0
0.5748,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5787,1.0
0.5877,1.0
0.5955,1.0
0.5955,1.0
0.5955,1.0
0.5955,1.0
0.6054,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6112,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6259,1.0
0.6259,1.0
0.6259,1.0
0.6259,1.0
0.6259,1.0
0.6259,1.0
0.6313,1.0
0.6313,1.0
0.6313,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6411,1.0
0.6532,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6591,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.681,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6941,1.0
0.6941,1.0
0.6941,1.0
0.6941,1.0
0.6941,1.0
0.6941,1.0
0.6941,1.0
0.701,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7224,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.749,1.0
0.7558,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.7835,1.0
0.7893,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.7973,1.0
0.8033,1.0
0.8033,1.0
0.8093,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8213,1.0
0.8213,1.0
0.8213,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8347,1.0
0.8347,1.0
0.8347,1.0
0.8347,1.0
0.8347,1.0
0.8409,1.0
0.8409,1.0
0.8409,1.0
0.8514,1.0
0.8514,1.0
0.8644,1.0
0.8644,1.0
0.8644,1.0
0.8697,1.0
0.8697,1.0
0.8784,1.0
0.8784,1.0
0.8784,1.0
0.8838,1.0
0.8838,1.0
0.8908,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8987,1.0
0.9109,1.0
0.9109,1.0
0.9109,1.0
0.9109,1.0
0.9109,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9231,1.0
0.9231,1.0
0.9231,1.0
0.9231,1.0
0.9231,1.0
0.9257,1.0
0.9257,1.0
0.9363,1.0
0.9363,1.0
0.9363,1.0
0.9363,1.0
0.9454,1.0
0.952,1.0
0.9631,1.0
0.9659,1.0
0.9659,1.0
0.9659,1.0
0.9721,1.0
0.9766,1.0
0.9766,1.0
0.9766,1.0
0.9766,1.0
0.9806,1.0
0.9806,1.0
0.9862,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.997,1.0
0.9977,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
