omegaH,omegaS
0.001,0.001
0.001,0.0056
0.001,0.0056
0.001,0.0056
0.001,0.0056
0.0028,0.0056
0.0028,0.0056
0.0028,0.0056
0.0028,0.0057
0.0028,0.0057
0.0028,0.0092
0.0028,0.0162
0.0028,0.0163
0.0028,0.0163
0.0028,0.0163
0.0028,0.0163
0.0078,0.0163
0.0078,0.0163
0.0078,0.0163
0.0078,0.0163
0.0078,0.0247
0.0078,0.0311
0.0078,0.0334
0.0137,0.0334
0.0138,0.0334
0.0138,0.0334
0.0138,0.0353
0.0138,0.0353
0.0138,0.0353
0.0138,0.0353
0.0138,0.0428
0.0138,0.0428
0.0138,0.0428
0.015,0.0428
0.015,0.0428
0.015,0.0483
0.015,0.0483
0.015,0.0483
0.015,0.0483
0.015,0.0483
0.015,0.0483
0.015,0.0483
0.015,0.0483
0.015,0.0483
0.015,0.0493
0.0159,0.0493
0.0159,0.0493
0.0159,0.0575
0.0159,0.058
0.0159,0.0709
0.0159,0.0709
0.0159,0.0709
0.0159,0.08
0.0159,0.0851
0.0159,0.0851
0.0244,0.0851
0.0244,0.0851
0.028,0.0851
0.028,0.0851
0.028,0.0851
0.028,0.0851
0.028,0.0851
0.028,0.0916
0.028,0.0916
0.028,0.0916
0.028,0.1001
0.028,0.1001
0.028,0.101
0.028,0.1024
0.028,0.1086
0.028,0.1086
0.028,0.1086
0.028,0.1138
0.0347,0.1138
0.0347,0.1138
0.0347,0.1156
0.0354,0.1156
0.0354,0.1156
0.0354,0.117
0.0354,0.117
0.0354,0.117
0.0354,0.1231
0.0354,0.1253
0.0354,0.1253
0.0354,0.1253
0.0354,0.1253
0.0354,0.1253
0.0354,0.1253
0.0354,0.1255
0.0354,0.1302
0.0354,0.1302
0.0368,0.1302
0.0368,0.1302
0.0368,0.1335
0.0368,0.1335
0.0421,0.1335
0.0421,0.1335
0.0421,0.1364
0.0421,0.1364
0.0421,0.1364
0.0421,0.1364
0.0421,0.1419
0.0421,0.1419
0.0421,0.1419
0.0421,0.1508
0.0421,0.1508
0.0421,0.1549
0.0469,0.1549
0.0469,0.1629
0.0473,0.1629
0.0473,0.1706
0.0473,0.1706
0.0473,0.1706
0.0478,0.1706
0.0478,0.1706
0.0493,0.1706
0.0493,0.1706
0.0528,0.1706
0.0541,0.1706
0.0541,0.1706
0.0541,0.176
0.0541,0.1838
0.0608,0.1838
0.0621,0.1838
0.0621,0.1838
0.0621,0.1838
0.0621,0.1838
0.0621,0.1838
0.0677,0.1838
0.0677,0.1838
0.0677,0.186
0.0677,0.186
0.0721,0.186
0.0739,0.186
0.0739,0.1928
0.0739,0.197
0.0739,0.1974
0.0739,0.2025
0.0739,0.2025
0.0739,0.2025
0.0774,0.2025
0.0774,0.2025
0.0774,0.2025
0.0774,0.2058
0.0774,0.2058
0.0774,0.2058
0.0774,0.2058
0.0774,0.2091
0.0774,0.2102
0.0789,0.2102
0.0826,0.2102
0.0826,0.2102
0.0829,0.2102
0.0829,0.2102
0.0829,0.2151
0.0829,0.2151
0.0857,0.2151
0.0857,0.2151
0.0857,0.2151
0.0857,0.2208
0.0857,0.2208
0.0857,0.2208
0.0857,0.2208
0.0857,0.2208
0.0857,0.2208
0.0857,0.2208
0.0857,0.2296
0.0857,0.2296
0.0857,0.2296
0.0857,0.2354
0.0857,0.24
0.097,0.24
0.097,0.24
0.097,0.2418
0.097,0.2421
0.097,0.2423
0.097,0.2423
0.097,0.2423
0.097,0.2472
0.097,0.2472
0.097,0.2472
0.097,0.2559
0.097,0.2559
0.097,0.2601
0.097,0.2601
0.097,0.2648
0.097,0.2704
0.097,0.2704
0.0983,0.2704
0.0983,0.2704
0.0983,0.2704
0.0983,0.2723
0.0983,0.2728
0.0994,0.2728
0.0994,0.2769
0.0994,0.2769
0.0994,0.2769
0.0994,0.2809
0.0994,0.2809
0.0994,0.2809
0.0994,0.2809
0.0994,0.2809
0.0994,0.2809
0.0994,0.2901
0.1017,0.2901
0.1062,0.2901
0.1062,0.2901
0.1062,0.2901
0.1073,0.2901
0.1073,0.2911
0.1073,0.2955
0.1073,0.2955
0.1073,0.2964
0.1073,0.2964
0.1073,0.3021
0.1073,0.3032
0.1073,0.3087
0.1073,0.3087
0.1161,0.3087
0.1161,0.3087
0.1161,0.3103
0.1182,0.3103
0.1182,0.3103
0.1182,0.311
0.1182,0.3131
0.1182,0.3131
0.1233,0.3131
0.1233,0.3131
0.1325,0.3131
0.1389,0.3131
0.1389,0.3163
0.1389,0.3163
0.1389,0.3163
0.1389,0.3163
0.1389,0.3163
0.1389,0.3163
0.1389,0.3185
0.1476,0.3185
0.1476,0.3185
0.1476,0.3185
0.1476,0.3185
0.1476,0.3185
0.1476,0.3185
0.1476,0.3185
0.1476,0.3185
0.1476,0.3233
0.1476,0.3233
0.1476,0.3281
0.1476,0.3281
0.1518,0.3281
0.1567,0.3281
0.1567,0.3281
0.1567,0.3281
0.1567,0.3286
0.1567,0.3312
0.1601,0.3312
0.1601,0.3312
0.1601,0.332
0.1601,0.332
0.1601,0.3364
0.1601,0.3364
0.1601,0.3364
0.1603,0.3364
0.1603,0.3364
0.1603,0.3385
0.1603,0.3426
0.1603,0.3426
0.1603,0.3478
0.1603,0.3478
0.1603,0.3478
0.1603,0.3478
0.1626,0.3478
0.1626,0.3481
0.1626,0.3481
0.1626,0.3481
0.1626,0.3481
0.1631,0.3481
0.1631,0.3481
0.1631,0.3539
0.1631,0.3539
0.1631,0.3539
0.1631,0.3539
0.1631,0.3565
0.1736,0.3565
0.1742,0.3565
0.1742,0.3565
0.1837,0.3565
0.1837,0.3565
0.1837,0.3655
0.1837,0.3722
0.1837,0.3725
0.1837,0.3725
0.1837,0.387
0.1837,0.3876
0.1837,0.3923
0.1837,0.3923
0.1837,0.3994
0.1837,0.402
0.1837,0.402
0.1863,0.402
0.1863,0.402
0.1863,0.402
0.1863,0.402
0.1863,0.4036
0.1863,0.4036
0.1863,0.4036
0.1863,0.4036
0.1882,0.4036
0.1882,0.413
0.192,0.413
0.1928,0.413
0.1928,0.4183
0.1928,0.4183
0.1928,0.4265
0.1928,0.4265
0.1928,0.4309
0.1928,0.4311
0.1967,0.4311
0.1967,0.4311
0.1967,0.4311
0.1967,0.4311
0.1967,0.4391
0.1967,0.4391
0.1967,0.4397
0.1967,0.4397
0.1967,0.4397
0.1967,0.4397
0.1967,0.4397
0.1967,0.4397
0.1967,0.4441
0.1967,0.4459
0.1997,0.4459
0.207,0.4459
0.207,0.4459
0.207,0.4513
0.2107,0.4513
0.2107,0.4513
0.2107,0.4551
0.2174,0.4551
0.218,0.4551
0.218,0.4551
0.218,0.4551
0.218,0.4551
0.218,0.4603
0.218,0.4603
0.218,0.4624
0.2197,0.4624
0.2201,0.4624
0.2201,0.4665
0.2201,0.4665
0.2201,0.4665
0.2201,0.4665
0.2201,0.4665
0.2201,0.4665
0.2201,0.4665
0.2201,0.4699
0.2201,0.4699
0.2236,0.4699
0.2236,0.4699
0.2242,0.4699
0.2242,0.4699
0.2242,0.4776
0.2242,0.4847
0.2242,0.4847
0.2242,0.4847
0.2242,0.4847
0.2242,0.4847
0.226,0.4847
0.226,0.4917
0.226,0.4917
0.226,0.4917
0.226,0.4917
0.228,0.4917
0.228,0.4917
0.228,0.5037
0.228,0.5069
0.228,0.5129
0.228,0.5129
0.228,0.5129
0.228,0.523
0.2311,0.523
0.2311,0.5243
0.2311,0.528
0.2311,0.5316
0.2311,0.5384
0.2311,0.5384
0.2311,0.5451
0.2311,0.5451
0.2437,0.5451
0.2437,0.5503
0.2437,0.5503
0.2437,0.5544
0.2437,0.5544
0.2437,0.5596
0.2437,0.5596
0.2437,0.5596
0.2437,0.5596
0.2485,0.5596
0.2504,0.5596
0.2504,0.5596
0.2504,0.5596
0.2506,0.5596
0.2506,0.5596
0.2506,0.5623
0.2506,0.5623
0.2506,0.5623
0.2506,0.5623
0.2506,0.5623
0.2506,0.5678
0.2506,0.5678
0.2506,0.5678
0.2506,0.5678
0.2506,0.5678
0.2506,0.5689
0.2506,0.5689
0.2506,0.5689
0.2506,0.5689
0.2525,0.5689
0.2525,0.5689
0.2525,0.5689
0.2525,0.5696
0.256,0.5696
0.2619,0.5696
0.2619,0.5697
0.2619,0.5742
0.2675,0.5742
0.2675,0.5742
0.2675,0.5746
0.2675,0.5746
0.2675,0.5749
0.2675,0.5775
0.2675,0.5775
0.2675,0.5824
0.2675,0.592
0.2675,0.592
0.2686,0.592
0.2686,0.592
0.2686,0.5922
0.2686,0.6016
0.2686,0.6059
0.2745,0.6059
0.2745,0.6059
0.2773,0.6059
0.2773,0.6062
0.2773,0.6108
0.2773,0.6108
0.2773,0.6108
0.2773,0.6145
0.2773,0.6145
0.2773,0.6145
