omegaH,omegaS
0.1833,0.5619
0.1914,0.5619
0.1914,0.5665
0.1914,0.5679
0.1914,0.5728
0.1914,0.5803
0.1914,0.5803
0.1914,0.5803
0.1914,0.5803
0.1914,0.5803
0.1914,0.583
0.1914,0.5893
0.1914,0.5931
0.1914,0.6084
0.1914,0.6084
0.1914,0.6084
0.1914,0.6111
0.1914,0.6111
0.1986,0.6111
0.2064,0.6111
0.2068,0.6111
0.2068,0.6127
0.2068,0.6199
0.2068,0.6199
0.2111,0.6199
0.2111,0.6224
0.2111,0.6224
0.2111,0.6229
0.2111,0.6229
0.2111,0.6229
0.2111,0.6309
0.2111,0.6399
0.2111,0.6399
0.2111,0.6399
0.2111,0.6443
0.2111,0.6443
0.2129,0.6443
0.2129,0.6443
0.2129,0.6458
0.2147,0.6458
0.2147,0.6458
0.2147,0.6458
0.2147,0.6458
0.2147,0.6458
0.2147,0.6458
0.2147,0.6466
0.2147,0.6466
0.2147,0.6474
0.2188,0.6474
0.2188,0.6544
0.2188,0.6544
0.2188,0.6558
0.2188,0.6635
0.2188,0.6636
0.2188,0.6636
0.2188,0.6676
0.2188,0.6676
0.2188,0.6676
0.2188,0.6676
0.2188,0.6712
0.2188,0.6726
0.2188,0.6726
0.2243,0.6726
0.2243,0.6767
0.2345,0.6767
0.2345,0.6802
0.2345,0.6802
0.2345,0.6859
0.2345,0.6864
0.2345,0.6864
0.2358,0.6864
0.2358,0.6864
0.2358,0.6864
0.2358,0.6864
0.2358,0.6864
0.2375,0.6864
0.2375,0.6864
0.2375,0.6865
0.2407,0.6865
0.2407,0.6865
0.2426,0.6865
0.2426,0.6865
0.2426,0.6865
0.2426,0.6872
0.2476,0.6872
0.2476,0.6872
0.2476,0.6872
0.2476,0.6883
0.2476,0.6883
0.2476,0.6937
0.2476,0.6937
0.2476,0.6937
0.2476,0.6937
0.2476,0.6937
0.2476,0.6992
0.2521,0.6992
0.2521,0.7027
0.2521,0.7027
0.2521,0.7027
0.2521,0.7027
0.2521,0.7027
0.2521,0.7027
0.2521,0.7027
0.2521,0.7045
0.2521,0.7128
0.2521,0.718
0.2558,0.718
0.2558,0.718
0.2558,0.718
0.2558,0.718
0.2589,0.718
0.2589,0.7214
0.2589,0.7214
0.2589,0.7215
0.2647,0.7215
0.2647,0.7215
0.2647,0.7215
0.2647,0.7215
0.2663,0.7215
0.2678,0.7215
0.2678,0.7286
0.2773,0.7286
0.2773,0.7286
0.2804,0.7286
0.2804,0.7286
0.2804,0.7294
0.2804,0.7294
0.2804,0.7294
0.2804,0.7354
0.2804,0.7354
0.2804,0.7354
0.2804,0.7379
0.2804,0.7379
0.2804,0.7379
0.2804,0.7379
0.2804,0.7385
0.2804,0.7434
0.2804,0.7434
0.2804,0.7463
0.2804,0.7463
0.2804,0.7463
0.2804,0.7463
0.2804,0.7463
0.2804,0.7493
0.2804,0.7556
0.2808,0.7556
0.2808,0.7602
0.2808,0.7686
0.2808,0.7686
0.2808,0.7686
0.2808,0.7686
0.2808,0.7792
0.2808,0.7792
0.2808,0.7792
0.2808,0.782
0.2808,0.782
0.284,0.782
0.284,0.782
0.284,0.7867
0.284,0.7867
0.284,0.7932
0.284,0.7932
0.284,0.7932
0.284,0.7959
0.284,0.7959
0.284,0.7959
0.284,0.7959
0.284,0.7959
0.2982,0.7959
0.3046,0.7959
0.3046,0.7965
0.3046,0.7965
0.3086,0.7965
0.3086,0.7965
0.3086,0.7966
0.3086,0.8002
0.3086,0.8082
0.3086,0.8082
0.3086,0.8144
0.3086,0.8211
0.3086,0.8211
0.3086,0.8214
0.3086,0.8214
0.3086,0.8214
0.3099,0.8214
0.3099,0.8214
0.3099,0.8214
0.3099,0.8274
0.3099,0.8291
0.3099,0.8333
0.3099,0.8333
0.3099,0.8333
0.3099,0.8333
0.3099,0.8356
0.3099,0.8356
0.3132,0.8356
0.3132,0.8356
0.3161,0.8356
0.3161,0.8392
0.3161,0.8392
0.3161,0.8392
0.3161,0.8392
0.326,0.8392
0.326,0.8392
0.326,0.8397
0.326,0.8397
0.3261,0.8397
0.3348,0.8397
0.3348,0.8397
0.3348,0.8397
0.3348,0.8397
0.3348,0.8411
0.3348,0.844
0.3348,0.8472
0.3377,0.8472
0.3377,0.8495
0.3377,0.8495
0.3377,0.8495
0.3377,0.8502
0.3377,0.8502
0.3377,0.8504
0.3377,0.8517
0.3412,0.8517
0.3436,0.8517
0.3436,0.8517
0.3436,0.8517
0.3436,0.8556
0.3436,0.8556
0.3436,0.8556
0.3436,0.8556
0.3436,0.8556
0.3468,0.8556
0.3468,0.8588
0.3468,0.8623
0.3468,0.8623
0.3468,0.8623
0.3468,0.8623
0.3468,0.8636
0.3468,0.8636
0.3468,0.8636
0.3468,0.8636
0.3468,0.8636
0.3468,0.8645
0.3468,0.867
0.3468,0.867
0.3488,0.867
0.3488,0.8691
0.3488,0.8704
0.3488,0.8739
0.3488,0.8752
0.3488,0.8795
0.3488,0.882
0.3488,0.882
0.3488,0.882
0.3488,0.882
0.3488,0.882
0.3488,0.882
0.3488,0.8826
0.3519,0.8826
0.3519,0.8826
0.3519,0.8826
0.3519,0.8826
0.3519,0.8826
0.3519,0.8866
0.3519,0.8866
0.3519,0.8866
0.3549,0.8866
0.3549,0.8886
0.3549,0.8908
0.3549,0.8908
0.3549,0.899
0.3549,0.8995
0.3549,0.8995
0.3549,0.9022
0.3549,0.9059
0.363,0.9059
0.366,0.9059
0.366,0.9102
0.366,0.9129
0.3693,0.9129
0.3693,0.9129
0.3721,0.9129
0.3721,0.9129
0.3721,0.9159
0.3721,0.9196
0.3721,0.9196
0.3721,0.9196
0.3747,0.9196
0.3747,0.9196
0.3747,0.9282
0.3747,0.9357
0.3747,0.9434
0.3747,0.9434
0.3747,0.9434
0.3747,0.9434
0.3747,0.9434
0.3747,0.9473
0.3782,0.9473
0.3804,0.9473
0.3804,0.9473
0.3804,0.9473
0.3804,0.9473
0.3804,0.9508
0.3804,0.9508
0.3804,0.956
0.3804,0.9613
0.3804,0.9613
0.3804,0.9613
0.3804,0.9613
0.3804,0.9613
0.3804,0.9613
0.3804,0.9613
0.3804,0.9613
0.3804,0.966
0.3804,0.966
0.3804,0.9685
0.3804,0.9685
0.3804,0.9685
0.3804,0.9685
0.3804,0.9697
0.3804,0.9697
0.3804,0.9814
0.3804,0.9814
0.3804,0.9873
0.3804,0.9873
0.3804,0.9909
0.3804,0.9937
0.3804,0.9937
0.3804,0.9937
0.3804,0.9937
0.3817,0.9937
0.3817,0.9937
0.3817,0.9937
0.3817,0.9937
0.3817,0.9937
0.3817,0.9974
0.3843,0.9974
0.3843,0.9974
0.3843,0.9974
0.3843,0.9974
0.3868,0.9974
0.3868,0.9974
0.3868,0.9974
0.3868,1.0
0.3868,1.0
0.3868,1.0
0.3868,1.0
0.3868,1.0
0.3894,1.0
0.3946,1.0
0.4005,1.0
0.4082,1.0
0.4105,1.0
0.4105,1.0
0.4105,1.0
0.4105,1.0
0.4105,1.0
0.4133,1.0
0.4203,1.0
0.4219,1.0
0.4243,1.0
0.4347,1.0
0.4347,1.0
0.4356,1.0
0.4367,1.0
0.4367,1.0
0.4388,1.0
0.4388,1.0
0.4388,1.0
0.4388,1.0
0.4407,1.0
0.4407,1.0
0.4482,1.0
0.4482,1.0
0.4532,1.0
0.4596,1.0
0.4651,1.0
0.472,1.0
0.472,1.0
0.472,1.0
0.472,1.0
0.472,1.0
0.472,1.0
0.472,1.0
0.4742,1.0
0.4742,1.0
0.4742,1.0
0.4742,1.0
0.4742,1.0
0.476,1.0
0.476,1.0
0.476,1.0
0.481,1.0
0.481,1.0
0.481,1.0
0.4856,1.0
0.4856,1.0
0.4875,1.0
0.4875,1.0
0.4952,1.0
0.4977,1.0
0.507,1.0
0.5164,1.0
0.5198,1.0
0.5275,1.0
0.5275,1.0
0.5343,1.0
0.5343,1.0
0.5343,1.0
0.5343,1.0
0.5343,1.0
0.5406,1.0
0.5406,1.0
0.5406,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.5465,1.0
0.552,1.0
0.552,1.0
0.5592,1.0
0.5592,1.0
0.5592,1.0
0.5592,1.0
0.5662,1.0
0.5713,1.0
0.5713,1.0
0.5812,1.0
0.5812,1.0
0.5812,1.0
0.5812,1.0
0.5812,1.0
0.5812,1.0
0.5812,1.0
0.5885,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5931,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6098,1.0
0.6098,1.0
0.6177,1.0
0.6177,1.0
0.6177,1.0
0.6177,1.0
0.6224,1.0
0.6224,1.0
0.6224,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6385,1.0
0.6385,1.0
0.6385,1.0
0.6385,1.0
0.6385,1.0
0.6536,1.0
0.6594,1.0
0.6594,1.0
0.6594,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6717,1.0
0.6717,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.6779,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.6959,1.0
0.6959,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7194,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7355,1.0
0.7355,1.0
0.7355,1.0
0.7355,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7585,1.0
0.7585,1.0
0.766,1.0
0.7715,1.0
0.7779,1.0
0.7895,1.0
0.8009,1.0
0.8061,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.827,1.0
0.827,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8317,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8429,1.0
0.8429,1.0
0.8429,1.0
0.8429,1.0
0.8429,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8537,1.0
0.8596,1.0
0.8639,1.0
0.8639,1.0
0.8639,1.0
0.8639,1.0
0.868,1.0
0.868,1.0
0.868,1.0
0.868,1.0
0.868,1.0
0.868,1.0
0.868,1.0
0.8763,1.0
0.8823,1.0
0.8888,1.0
0.8888,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.902,1.0
0.9078,1.0
0.9078,1.0
0.913,1.0
0.913,1.0
0.9214,1.0
0.9214,1.0
0.9214,1.0
0.9214,1.0
0.9214,1.0
0.9214,1.0
0.926,1.0
0.926,1.0
0.9287,1.0
0.9329,1.0
0.9329,1.0
0.9329,1.0
0.9329,1.0
0.9329,1.0
0.9364,1.0
0.9364,1.0
0.9364,1.0
0.9364,1.0
0.9364,1.0
0.94,1.0
0.94,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9509,1.0
0.9543,1.0
0.967,1.0
0.9724,1.0
0.9755,1.0
0.9778,1.0
0.9885,1.0
0.9885,1.0
0.9885,1.0
0.9893,1.0
0.9915,1.0
0.9948,1.0
0.9948,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
