omegaH,omegaS
0.001,0.001
0.001,0.0032
0.001,0.0032
0.001,0.0056
0.001,0.0094
0.0014,0.0094
0.0014,0.0094
0.0014,0.0094
0.0014,0.0094
0.0014,0.0125
0.0014,0.0125
0.0014,0.0125
0.0014,0.0125
0.0025,0.0125
0.0025,0.0125
0.0025,0.0125
0.0025,0.0125
0.0025,0.0125
0.0055,0.0125
0.0055,0.0125
0.0055,0.0223
0.0055,0.0223
0.0055,0.0261
0.0055,0.0264
0.0055,0.0288
0.0055,0.0354
0.0085,0.0354
0.0085,0.0354
0.0125,0.0354
0.0125,0.0405
0.0125,0.0405
0.0125,0.0405
0.0125,0.0405
0.0125,0.0431
0.0125,0.0431
0.0125,0.0431
0.0125,0.0464
0.0125,0.0464
0.0125,0.0482
0.0125,0.0482
0.0142,0.0482
0.0142,0.0482
0.0192,0.0482
0.0221,0.0482
0.0221,0.0563
0.0221,0.0563
0.0221,0.0582
0.0221,0.0592
0.0221,0.0602
0.0221,0.0602
0.0221,0.0602
0.0221,0.0602
0.0258,0.0602
0.0258,0.0645
0.0258,0.0645
0.0272,0.0645
0.0272,0.072
0.0272,0.0791
0.0272,0.0791
0.0272,0.0791
0.0272,0.0791
0.0303,0.0791
0.0303,0.0791
0.0303,0.0825
0.0303,0.0825
0.0303,0.0847
0.0303,0.0847
0.0319,0.0847
0.0319,0.0926
0.0319,0.0926
0.0319,0.0926
0.0319,0.0926
0.0393,0.0926
0.0441,0.0926
0.0485,0.0926
0.0485,0.0926
0.0485,0.0926
0.0485,0.0996
0.0485,0.0996
0.0492,0.0996
0.0492,0.1031
0.0533,0.1031
0.0533,0.1069
0.0533,0.1069
0.0533,0.1076
0.0533,0.1076
0.0583,0.1076
0.0583,0.1076
0.0583,0.1076
0.0583,0.1079
0.0603,0.1079
0.0603,0.1079
0.0623,0.1079
0.0623,0.1079
0.0623,0.1079
0.0623,0.1079
0.0623,0.1079
0.0623,0.1079
0.0623,0.1079
0.0623,0.1101
0.0623,0.1188
0.0623,0.1188
0.0623,0.1188
0.0623,0.1213
0.0623,0.1221
0.0623,0.1221
0.0665,0.1221
0.0665,0.1221
0.0665,0.1307
0.0723,0.1307
0.0723,0.1372
0.0723,0.1382
0.0737,0.1382
0.0785,0.1382
0.0785,0.1382
0.0785,0.1382
0.0785,0.1402
0.0785,0.1402
0.0785,0.1449
0.0785,0.1492
0.0785,0.1492
0.0785,0.1585
0.0785,0.1662
0.0785,0.1662
0.0785,0.1683
0.0848,0.1683
0.0848,0.1706
0.0848,0.1706
0.0941,0.1706
0.0941,0.1709
0.0941,0.1709
0.0968,0.1709
0.0968,0.1709
0.0968,0.1728
0.0968,0.1728
0.0968,0.1728
0.0979,0.1728
0.0979,0.175
0.0979,0.1751
0.0979,0.1751
0.0979,0.1873
0.0979,0.1873
0.0979,0.1873
0.0979,0.1873
0.0979,0.1873
0.0979,0.1873
0.0979,0.1915
0.0979,0.1958
0.0979,0.1958
0.0979,0.1958
0.0979,0.1958
0.0979,0.1958
0.0979,0.1958
0.1045,0.1958
0.1045,0.1958
0.1045,0.1958
0.1045,0.1958
0.1045,0.1984
0.1045,0.1984
0.1045,0.1992
0.1045,0.1992
0.1045,0.2049
0.1045,0.2077
0.1045,0.2077
0.1045,0.2077
0.1045,0.2077
0.1045,0.2077
0.1045,0.2109
0.1045,0.2124
0.1088,0.2124
0.1088,0.2124
0.1088,0.2124
0.1088,0.2124
0.1088,0.22
0.1172,0.22
0.1172,0.2224
0.1172,0.2254
