omegaH,omegaS
0.2012,0.4525
0.2012,0.4636
0.2012,0.4636
0.2012,0.4636
0.2012,0.4636
0.2012,0.4636
0.2042,0.4636
0.2094,0.4636
0.2094,0.4636
0.2094,0.4636
0.2094,0.464
0.2115,0.464
0.2115,0.464
0.2115,0.464
0.2115,0.4652
0.2115,0.4666
0.2115,0.4681
0.2145,0.4681
0.224,0.4681
0.224,0.4681
0.224,0.4683
0.224,0.4713
0.224,0.4713
0.224,0.4713
0.224,0.4713
0.224,0.4713
0.224,0.4713
0.224,0.4713
0.224,0.4713
0.2304,0.4713
0.2306,0.4713
0.2306,0.4713
0.2306,0.4713
0.2322,0.4713
0.2322,0.4775
0.2322,0.4787
0.2322,0.4787
0.2322,0.4787
0.2322,0.4787
0.2322,0.4787
0.2322,0.4787
0.2322,0.4787
0.2322,0.4787
0.2322,0.4831
0.2375,0.4831
0.2375,0.4831
0.2387,0.4831
0.2387,0.4876
0.2387,0.4919
0.2403,0.4919
0.2403,0.4958
0.2403,0.4958
0.2403,0.4958
0.2403,0.4958
0.241,0.4958
0.241,0.4974
0.241,0.4976
0.241,0.5008
0.241,0.5008
0.242,0.5008
0.242,0.5008
0.242,0.5008
0.242,0.5008
0.242,0.5008
0.244,0.5008
0.244,0.5065
0.244,0.5081
0.244,0.5117
0.244,0.5117
0.244,0.5122
0.2483,0.5122
0.2483,0.5132
0.2483,0.5132
0.2483,0.5166
0.2483,0.5166
0.2483,0.5166
0.2483,0.5235
0.2483,0.5353
0.2497,0.5353
0.2497,0.5376
0.2497,0.5419
0.2497,0.5478
0.255,0.5478
0.255,0.551
0.255,0.551
0.255,0.5527
0.255,0.5527
0.255,0.5527
0.255,0.5527
0.255,0.5527
0.255,0.5675
0.2652,0.5675
0.2652,0.5675
0.2652,0.5675
0.2652,0.5675
0.2652,0.5685
0.2652,0.5688
0.2652,0.5692
0.2652,0.5692
0.2652,0.5692
0.2652,0.5737
0.2666,0.5737
0.2666,0.5737
0.2666,0.5737
0.2666,0.5737
0.2704,0.5737
0.2704,0.5737
0.2704,0.5752
0.2726,0.5752
0.2726,0.5752
0.2726,0.5752
0.2726,0.5776
0.2726,0.5852
0.2726,0.5857
0.2726,0.5857
0.2726,0.5857
0.2726,0.5857
0.2726,0.5919
0.2726,0.5919
0.2753,0.5919
0.2843,0.5919
0.2843,0.6005
0.2843,0.6005
0.2843,0.6005
0.2843,0.6005
0.2843,0.6005
0.2869,0.6005
0.2869,0.6005
0.2869,0.6005
0.2869,0.6023
0.2869,0.6023
0.2938,0.6023
0.2938,0.6023
0.2938,0.6023
0.2938,0.6023
0.3025,0.6023
0.3025,0.6029
0.3025,0.6029
0.3025,0.6051
0.3025,0.6113
0.3025,0.6153
0.3025,0.6153
0.3025,0.6193
0.3025,0.6245
0.3025,0.6277
0.3025,0.6277
0.3025,0.6277
0.3025,0.6364
0.3025,0.6364
0.304,0.6364
0.3044,0.6364
0.3044,0.6393
0.3051,0.6393
0.3051,0.6457
0.3051,0.6562
0.3051,0.6562
0.3051,0.6625
0.3051,0.6625
0.3051,0.6628
0.306,0.6628
0.306,0.6635
0.3118,0.6635
0.3118,0.665
0.3118,0.6669
0.3118,0.6681
0.3118,0.6779
0.3118,0.6779
0.3152,0.6779
0.3152,0.6779
0.3152,0.6825
0.3152,0.6831
0.3198,0.6831
0.327,0.6831
0.327,0.6904
0.327,0.6904
0.327,0.7008
0.327,0.7008
0.327,0.71
0.327,0.7124
0.327,0.7151
0.327,0.7174
0.327,0.7174
0.327,0.7174
0.3288,0.7174
0.3288,0.7174
0.3288,0.7189
0.3288,0.7236
0.3288,0.725
0.3288,0.725
0.3288,0.725
0.3288,0.725
0.3288,0.725
0.3288,0.7283
0.3324,0.7283
0.3324,0.7306
0.3324,0.7402
0.3324,0.7438
0.3324,0.7438
0.3324,0.7438
0.3324,0.7438
0.3324,0.7472
0.3367,0.7472
0.3367,0.7472
0.3367,0.7526
0.3367,0.7555
0.3374,0.7555
0.3374,0.7555
0.3374,0.7555
0.3402,0.7555
0.3402,0.7589
0.3402,0.7589
0.3402,0.7589
0.3402,0.7589
0.3402,0.7589
0.344,0.7589
0.3454,0.7589
0.3454,0.7589
0.3454,0.7618
0.3454,0.7618
0.3454,0.7644
0.3454,0.7644
0.3454,0.7644
0.3454,0.7667
0.3454,0.7716
0.347,0.7716
0.347,0.7766
0.347,0.7766
0.347,0.7776
0.347,0.7796
0.347,0.7796
0.347,0.7861
0.347,0.7861
0.347,0.7861
0.347,0.7861
0.347,0.7962
0.3529,0.7962
0.3529,0.8035
0.356,0.8035
0.356,0.8035
0.356,0.8035
0.356,0.8035
0.356,0.8035
0.356,0.8035
0.3609,0.8035
0.3609,0.8044
0.3609,0.8044
0.3609,0.8096
0.3609,0.8096
0.3609,0.8175
0.3624,0.8175
0.3624,0.8175
0.3624,0.823
0.3646,0.823
0.3677,0.823
0.3677,0.823
0.3677,0.8286
0.3721,0.8286
0.3723,0.8286
0.3723,0.8286
0.3723,0.8286
0.3723,0.8286
0.3723,0.8297
0.3723,0.835
0.3802,0.835
0.3802,0.8358
0.3802,0.8358
0.3802,0.8446
0.3802,0.8522
0.3802,0.8533
0.3802,0.8625
0.3802,0.8625
0.3802,0.8625
0.3802,0.8625
0.3802,0.8625
0.3802,0.8625
0.3802,0.8745
0.3802,0.8745
0.3802,0.8745
0.3802,0.8745
0.3839,0.8745
0.3839,0.8745
0.3839,0.877
0.3839,0.877
0.3839,0.8773
0.3839,0.8815
0.3922,0.8815
0.3922,0.8815
0.3922,0.8815
0.3922,0.8861
0.3922,0.8861
0.3922,0.8888
0.3922,0.8888
0.3922,0.893
0.3946,0.893
0.3946,0.8954
0.3946,0.8954
0.4089,0.8954
0.413,0.8954
0.413,0.8954
0.413,0.8954
0.4162,0.8954
0.4162,0.8954
0.4162,0.9061
0.4215,0.9061
0.4215,0.9061
0.4215,0.9071
0.4215,0.9071
0.4215,0.9071
0.4215,0.9103
0.4215,0.9103
0.4215,0.9103
0.4215,0.9103
0.4299,0.9103
0.4299,0.9103
0.4299,0.9103
0.4347,0.9103
0.4347,0.9128
0.4355,0.9128
0.4355,0.9128
0.4355,0.9128
0.4355,0.9218
0.4355,0.9218
0.4355,0.9321
0.4355,0.9346
0.4355,0.9385
0.4355,0.9385
0.4355,0.9385
0.4355,0.9385
0.4355,0.9385
0.4366,0.9385
0.4366,0.9385
0.4366,0.9385
0.4366,0.9385
0.4366,0.9385
0.4377,0.9385
0.4394,0.9385
0.4394,0.9397
0.4421,0.9397
0.4421,0.9405
0.4421,0.944
0.4421,0.944
0.4427,0.944
0.4427,0.944
0.4427,0.944
0.4427,0.944
0.4427,0.944
0.4427,0.9456
0.4427,0.9524
0.4427,0.9524
0.4427,0.9524
0.4427,0.9524
0.4427,0.9524
0.4427,0.956
0.4427,0.9587
0.4427,0.9587
0.4427,0.9641
0.4427,0.9641
0.4476,0.9641
0.4476,0.9641
0.4476,0.9673
0.4476,0.9673
0.4476,0.9673
0.4476,0.9796
0.4476,0.9796
0.4476,0.9796
0.4476,0.9796
0.4476,0.9796
0.4476,0.9796
0.4476,0.9796
0.4476,0.9796
0.4476,0.9796
0.4476,0.9796
0.4476,0.9812
0.453,0.9812
0.453,0.9812
0.453,0.9812
0.4607,0.9812
0.4607,0.9812
0.4607,0.9812
0.4607,0.9812
0.4607,0.9812
0.4607,0.9857
0.4607,0.9857
0.4607,0.9857
0.4607,0.9857
0.4607,0.9857
0.4607,0.9857
0.4696,0.9857
0.4696,0.9861
0.4696,0.9861
0.4696,0.9861
0.4696,0.9861
0.4696,0.9874
0.4696,0.9874
0.4696,0.9874
0.4696,0.9874
0.4696,0.9874
0.4696,0.9874
0.4696,0.9874
0.4696,0.9874
0.4696,0.9903
0.4696,0.9903
0.4696,0.9964
0.4696,0.9998
0.4696,0.9998
0.4696,0.9998
0.4696,0.9998
0.4696,0.9998
0.4696,0.9998
0.4696,0.9998
0.4696,1.0
0.4696,1.0
0.4696,1.0
0.4696,1.0
0.4763,1.0
0.4763,1.0
0.4763,1.0
0.4763,1.0
0.4798,1.0
0.4798,1.0
0.4837,1.0
0.4837,1.0
0.4896,1.0
0.4896,1.0
0.4896,1.0
0.4896,1.0
0.4896,1.0
0.4896,1.0
0.4896,1.0
0.4896,1.0
0.4896,1.0
0.4914,1.0
0.4914,1.0
0.4969,1.0
0.4969,1.0
0.4969,1.0
0.499,1.0
0.5013,1.0
0.5013,1.0
0.5013,1.0
0.5013,1.0
0.5013,1.0
0.5013,1.0
0.5013,1.0
0.5013,1.0
0.5013,1.0
0.5013,1.0
0.5097,1.0
0.5097,1.0
0.5173,1.0
0.5173,1.0
0.5173,1.0
0.5257,1.0
0.5292,1.0
0.5339,1.0
0.5339,1.0
0.5339,1.0
0.5339,1.0
0.5371,1.0
0.5371,1.0
0.5371,1.0
0.5371,1.0
0.5371,1.0
0.5371,1.0
0.5371,1.0
0.5371,1.0
0.5418,1.0
0.5452,1.0
0.5452,1.0
0.5497,1.0
0.5497,1.0
0.5542,1.0
0.5542,1.0
0.5542,1.0
0.5542,1.0
0.5542,1.0
0.5542,1.0
0.5613,1.0
0.5613,1.0
0.5613,1.0
0.5613,1.0
0.5613,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5693,1.0
0.5785,1.0
0.5785,1.0
0.5785,1.0
0.5785,1.0
0.5785,1.0
0.5785,1.0
0.5785,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5889,1.0
0.5966,1.0
0.6015,1.0
0.6015,1.0
0.6132,1.0
0.6191,1.0
0.6191,1.0
0.6255,1.0
0.6255,1.0
0.6255,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6344,1.0
0.6407,1.0
0.6407,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6536,1.0
0.6536,1.0
0.6536,1.0
0.6536,1.0
0.6594,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6717,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6768,1.0
0.6821,1.0
0.6821,1.0
0.6905,1.0
0.6905,1.0
0.6905,1.0
0.6905,1.0
0.6905,1.0
0.6905,1.0
0.6958,1.0
0.6958,1.0
0.6958,1.0
0.6958,1.0
0.6958,1.0
0.6958,1.0
0.6958,1.0
0.6958,1.0
0.7017,1.0
0.7017,1.0
0.7102,1.0
0.7102,1.0
0.7102,1.0
0.7102,1.0
0.7102,1.0
0.7102,1.0
0.7102,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.7226,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7344,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7538,1.0
0.7644,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7815,1.0
0.7815,1.0
0.7815,1.0
0.7815,1.0
0.7815,1.0
0.7815,1.0
0.7815,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7991,1.0
0.7991,1.0
0.7991,1.0
0.7991,1.0
0.7991,1.0
0.7991,1.0
0.8047,1.0
0.8047,1.0
0.8047,1.0
0.8047,1.0
0.8047,1.0
0.8047,1.0
0.8047,1.0
0.8122,1.0
0.8122,1.0
0.8122,1.0
0.8122,1.0
0.8122,1.0
0.8122,1.0
0.8122,1.0
0.8181,1.0
0.824,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8394,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8457,1.0
0.8538,1.0
0.8538,1.0
0.8593,1.0
0.8593,1.0
0.8593,1.0
0.8593,1.0
0.8593,1.0
0.8593,1.0
0.8593,1.0
0.8593,1.0
0.8593,1.0
0.8639,1.0
0.8639,1.0
0.8639,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8806,1.0
0.8806,1.0
0.8806,1.0
0.8806,1.0
0.8806,1.0
0.8806,1.0
0.8806,1.0
0.8863,1.0
0.8863,1.0
0.8863,1.0
0.8906,1.0
0.8906,1.0
0.8906,1.0
0.8906,1.0
0.8906,1.0
0.8906,1.0
0.8906,1.0
0.8906,1.0
0.8906,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9146,1.0
0.9185,1.0
0.9185,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9308,1.0
0.9308,1.0
0.9308,1.0
0.9308,1.0
0.9308,1.0
0.9344,1.0
0.9344,1.0
0.9344,1.0
0.9344,1.0
0.9344,1.0
0.9344,1.0
0.9344,1.0
0.9381,1.0
0.9381,1.0
0.9436,1.0
0.9436,1.0
0.9436,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9509,1.0
0.9593,1.0
0.9593,1.0
0.9628,1.0
0.9628,1.0
0.9628,1.0
0.9628,1.0
0.9719,1.0
0.9719,1.0
0.9719,1.0
0.9731,1.0
0.9731,1.0
0.9731,1.0
0.9731,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9878,1.0
0.9878,1.0
0.9878,1.0
0.9948,1.0
0.9948,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
