omegaH,omegaS
0.2277,0.4491
0.2277,0.4541
0.2282,0.4541
0.2282,0.4556
0.2282,0.4556
0.2282,0.4556
0.2282,0.456
0.2282,0.456
0.2339,0.456
0.2339,0.456
0.2339,0.456
0.2339,0.456
0.2339,0.4587
0.2339,0.4587
0.2339,0.4587
0.2339,0.4614
0.2397,0.4614
0.2418,0.4614
0.2418,0.4657
0.2418,0.4707
0.2418,0.472
0.2454,0.472
0.2565,0.472
0.2565,0.472
0.2565,0.472
0.2565,0.472
0.2565,0.472
0.2565,0.4745
0.2565,0.4745
0.2565,0.4812
0.2565,0.4812
0.2565,0.4812
0.2565,0.4812
0.257,0.4812
0.2626,0.4812
0.2626,0.4812
0.2626,0.4812
0.2649,0.4812
0.2649,0.4812
0.2649,0.4876
0.2649,0.49
0.271,0.49
0.2711,0.49
0.2711,0.49
0.2756,0.49
0.2756,0.4912
0.2775,0.4912
0.2775,0.4931
0.2821,0.4931
0.2821,0.4985
0.2824,0.4985
0.2824,0.4985
0.2824,0.4988
0.2975,0.4988
0.2975,0.4988
0.2985,0.4988
0.2985,0.4991
0.2985,0.4991
0.3012,0.4991
0.3012,0.4991
0.3075,0.4991
0.3075,0.4991
0.3075,0.4991
0.3075,0.4991
0.3075,0.5038
0.3075,0.5043
0.3075,0.5043
0.3075,0.5043
0.3083,0.5043
0.3083,0.5043
0.3083,0.5043
0.3083,0.5043
0.3083,0.5043
0.3083,0.5043
0.3157,0.5043
0.3157,0.5059
0.3157,0.5059
0.3196,0.5059
0.3196,0.5059
0.3196,0.5148
0.328,0.5148
0.328,0.5148
0.328,0.5148
0.328,0.5148
0.328,0.5148
0.328,0.5148
0.328,0.5148
0.328,0.5148
0.328,0.5148
0.328,0.5148
0.3294,0.5148
0.3294,0.5148
0.3294,0.5148
0.3294,0.5148
0.3294,0.5148
0.3294,0.5148
0.3294,0.5148
0.3294,0.5148
0.3294,0.5148
0.3294,0.5148
0.3314,0.5148
0.3436,0.5148
0.3436,0.5148
0.3436,0.5148
0.3436,0.5149
0.3436,0.522
0.3448,0.522
0.3448,0.522
0.3491,0.522
0.3491,0.522
0.3491,0.522
0.3491,0.522
0.3491,0.523
0.3491,0.531
0.3491,0.5406
0.3491,0.5406
0.3536,0.5406
0.3536,0.5406
0.3536,0.5431
0.3536,0.5431
0.3576,0.5431
0.3576,0.5431
0.3576,0.5525
0.3576,0.5525
0.3576,0.5525
0.3576,0.5551
0.3619,0.5551
0.3619,0.5551
0.372,0.5551
0.372,0.5551
0.372,0.5553
0.372,0.5553
0.372,0.5553
0.372,0.5553
0.372,0.5553
0.372,0.5553
0.372,0.5553
0.3763,0.5553
0.3763,0.557
0.3815,0.557
0.3815,0.557
0.3815,0.5579
0.3815,0.5613
0.386,0.5613
0.3887,0.5613
0.3887,0.5613
0.3887,0.5657
0.3923,0.5657
0.3923,0.5657
0.3923,0.5657
0.3923,0.5657
0.3953,0.5657
0.3953,0.5694
0.3953,0.5709
0.3953,0.5709
0.3953,0.5769
0.3953,0.5769
0.3953,0.5769
0.3982,0.5769
0.3982,0.5833
0.3982,0.5833
0.3982,0.5833
0.3982,0.5867
0.3982,0.5867
0.3982,0.5867
0.3982,0.5904
0.3982,0.5904
0.4018,0.5904
0.4018,0.5904
0.4018,0.5904
0.4018,0.5904
0.4018,0.5904
0.4018,0.5904
0.4018,0.5917
0.4018,0.5957
0.4018,0.5974
0.4018,0.6095
0.4018,0.6099
0.4018,0.6127
0.4018,0.6127
0.4018,0.6148
0.4018,0.6148
0.4018,0.6219
0.4018,0.6219
0.4045,0.6219
0.4109,0.6219
0.4109,0.6219
0.4109,0.6219
0.4109,0.6241
0.4109,0.6261
0.4142,0.6261
0.4161,0.6261
0.4161,0.6261
0.4161,0.6261
0.4161,0.6267
0.4161,0.6297
0.4161,0.6297
0.4161,0.6297
0.4161,0.6297
0.4235,0.6297
0.4235,0.6297
0.4235,0.6375
0.4235,0.6375
0.4235,0.6411
0.4235,0.6492
0.4235,0.6521
0.4235,0.6537
0.4235,0.6537
0.4235,0.6577
0.4235,0.6621
0.4235,0.6621
0.4235,0.6621
0.4319,0.6621
0.4366,0.6621
0.4366,0.6624
0.4366,0.6624
0.4366,0.6675
0.4366,0.6675
0.4366,0.6675
0.4366,0.6675
0.4366,0.6714
0.4366,0.6714
0.4366,0.6714
0.4366,0.6797
0.4366,0.6797
0.4366,0.6811
0.4366,0.6867
0.4366,0.6867
0.4366,0.6913
0.4366,0.6913
0.4366,0.6913
0.4386,0.6913
0.4386,0.6913
0.4412,0.6913
0.4414,0.6913
0.4414,0.6913
0.4468,0.6913
0.4468,0.6921
0.4468,0.6921
0.4532,0.6921
0.4532,0.6946
0.4532,0.7002
0.4584,0.7002
0.4584,0.705
0.4584,0.705
0.4584,0.705
0.4584,0.705
0.4631,0.705
0.4631,0.705
0.4659,0.705
0.4659,0.705
0.4659,0.707
0.4659,0.707
0.4718,0.707
0.4718,0.707
0.4718,0.707
0.4718,0.707
0.4718,0.707
0.4781,0.707
0.4781,0.7094
0.4781,0.7094
0.4781,0.7094
0.4781,0.7114
0.4781,0.717
0.4781,0.717
0.4818,0.717
0.4818,0.717
0.4818,0.717
0.4818,0.717
0.4818,0.717
0.4818,0.7191
0.4848,0.7191
0.4848,0.7191
0.4872,0.7191
0.4872,0.7252
0.4872,0.7252
0.4872,0.7252
0.4872,0.7333
0.4872,0.7333
0.491,0.7333
0.491,0.7333
0.491,0.7333
0.4942,0.7333
0.4942,0.7333
0.4942,0.7333
0.5036,0.7333
0.5036,0.7344
0.5036,0.7344
0.5036,0.7344
0.5036,0.7346
0.5036,0.7346
0.5036,0.7385
0.5036,0.7385
0.5036,0.7477
0.5036,0.7477
0.5036,0.7479
0.5036,0.7554
0.5036,0.7554
0.5062,0.7554
0.5062,0.7554
0.5062,0.7576
0.5062,0.76
0.5085,0.76
0.5104,0.76
0.5104,0.76
0.5104,0.76
0.5104,0.762
0.5104,0.762
0.5127,0.762
0.5127,0.7641
0.5127,0.7641
0.5127,0.7641
0.5127,0.7666
0.5127,0.767
0.5127,0.768
0.5127,0.768
0.5127,0.7702
0.5127,0.7702
0.5127,0.7712
0.5127,0.7724
0.5205,0.7724
0.5205,0.7724
0.5205,0.7724
0.5205,0.7774
0.5205,0.7851
0.5205,0.7851
0.5205,0.7851
0.5205,0.7851
0.5205,0.7917
0.5213,0.7917
0.5213,0.7917
0.5213,0.7929
0.5281,0.7929
0.5281,0.7929
0.533,0.7929
0.533,0.7929
0.533,0.7965
0.533,0.7965
0.533,0.7965
0.533,0.8017
0.533,0.8066
0.533,0.8071
0.533,0.8071
0.533,0.8071
0.533,0.8071
0.533,0.8123
0.535,0.8123
0.535,0.8123
0.535,0.8123
0.535,0.8123
0.535,0.8123
0.535,0.8129
0.535,0.8129
0.5473,0.8129
0.5473,0.8237
0.5473,0.8237
0.5473,0.8237
0.5473,0.8237
0.5473,0.8343
0.5473,0.8385
0.5473,0.8385
0.5473,0.8385
0.5473,0.8389
0.5473,0.8389
0.5473,0.8438
0.5473,0.8438
0.5559,0.8438
0.5559,0.8485
0.5559,0.8511
0.5559,0.8583
0.5559,0.8583
0.5639,0.8583
0.5639,0.8583
0.5639,0.8594
0.5639,0.8594
0.5639,0.8594
0.5639,0.8661
0.5639,0.8661
0.5639,0.8792
0.5639,0.8792
0.5639,0.8792
0.5639,0.884
0.5639,0.884
0.5639,0.8896
0.5639,0.8896
0.5639,0.8939
0.5639,0.8977
0.5639,0.8977
0.5639,0.8977
0.5639,0.8977
0.5639,0.8982
0.5639,0.8982
0.5639,0.8982
0.5639,0.9026
0.5639,0.9032
0.5639,0.9032
0.5639,0.9032
0.5649,0.9032
0.5649,0.9085
0.5687,0.9085
0.5687,0.9085
0.5687,0.912
0.5687,0.9172
0.5687,0.9172
0.5687,0.9172
0.5687,0.9172
0.5687,0.9178
0.5687,0.9292
0.5687,0.9369
0.5687,0.9369
0.5687,0.9403
0.5687,0.9403
0.5754,0.9403
0.5754,0.9485
0.5754,0.9485
0.5754,0.9556
0.5754,0.9556
0.5754,0.9581
0.5754,0.9581
0.5754,0.9695
0.5754,0.9695
0.5754,0.9695
0.5754,0.9695
0.5754,0.9695
0.5754,0.9695
0.5754,0.9695
0.5754,0.9731
0.5754,0.9755
0.5754,0.9755
0.5754,0.9755
0.5754,0.9789
0.5754,0.9789
0.5767,0.9789
0.5767,0.985
0.5783,0.985
0.5802,0.985
0.5802,0.985
0.5802,0.985
0.5802,0.9919
0.5802,0.9919
0.5802,0.9983
0.5802,1.0
0.5802,1.0
0.5802,1.0
0.5802,1.0
0.5802,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5973,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6039,1.0
0.6123,1.0
0.62,1.0
0.62,1.0
0.62,1.0
0.62,1.0
0.62,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6325,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6456,1.0
0.6515,1.0
0.6515,1.0
0.6515,1.0
0.6515,1.0
0.6583,1.0
0.6583,1.0
0.6583,1.0
0.6667,1.0
0.6667,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6839,1.0
0.6839,1.0
0.6839,1.0
0.6839,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.692,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.7036,1.0
0.7036,1.0
0.7097,1.0
0.7097,1.0
0.7165,1.0
0.7165,1.0
0.7165,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.724,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7403,1.0
0.7403,1.0
0.7403,1.0
0.7403,1.0
0.7403,1.0
0.7403,1.0
0.7403,1.0
0.7403,1.0
0.7403,1.0
0.7475,1.0
0.7475,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7638,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7771,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.7938,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8123,1.0
0.8203,1.0
0.8203,1.0
0.8295,1.0
0.8295,1.0
0.8295,1.0
0.8295,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8543,1.0
0.8543,1.0
0.8543,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8671,1.0
0.8671,1.0
0.8671,1.0
0.8671,1.0
0.8671,1.0
0.8671,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8731,1.0
0.8827,1.0
0.8827,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8956,1.0
0.8956,1.0
0.9008,1.0
0.9008,1.0
0.9008,1.0
0.9008,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9303,1.0
0.9363,1.0
0.9363,1.0
0.9363,1.0
0.9363,1.0
0.9363,1.0
0.9363,1.0
0.9455,1.0
0.9497,1.0
0.9534,1.0
0.9553,1.0
0.9553,1.0
0.9553,1.0
0.9553,1.0
0.957,1.0
0.957,1.0
0.957,1.0
0.9625,1.0
0.9625,1.0
0.966,1.0
0.966,1.0
0.966,1.0
0.9696,1.0
0.9717,1.0
0.9766,1.0
0.9766,1.0
0.9784,1.0
0.9784,1.0
0.9796,1.0
0.9796,1.0
0.9861,1.0
0.9869,1.0
0.9869,1.0
0.9877,1.0
0.9877,1.0
0.9923,1.0
0.9923,1.0
0.9955,1.0
0.9955,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
