omegaH,omegaS
0.6554,1.0
0.6554,1.0
0.6612,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.6736,1.0
0.6736,1.0
0.6736,1.0
0.6736,1.0
0.6736,1.0
0.6736,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.679,1.0
0.6848,1.0
0.6848,1.0
0.6952,1.0
0.6952,1.0
0.6952,1.0
0.6952,1.0
0.6952,1.0
0.7107,1.0
0.7107,1.0
0.7107,1.0
0.7107,1.0
0.7107,1.0
0.7107,1.0
0.7107,1.0
0.7107,1.0
0.7204,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7356,1.0
0.7356,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7486,1.0
0.7486,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7633,1.0
0.7703,1.0
0.7703,1.0
0.7703,1.0
0.7703,1.0
0.7703,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7758,1.0
0.7819,1.0
0.7894,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8099,1.0
0.8222,1.0
0.8222,1.0
0.8272,1.0
0.8318,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8398,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8522,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.862,1.0
0.862,1.0
0.862,1.0
0.862,1.0
0.862,1.0
0.862,1.0
0.862,1.0
0.862,1.0
0.862,1.0
0.8669,1.0
0.8726,1.0
0.8726,1.0
0.8726,1.0
0.8807,1.0
0.8807,1.0
0.8807,1.0
0.8807,1.0
0.8807,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8964,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9269,1.0
0.9269,1.0
0.9354,1.0
0.9354,1.0
0.9354,1.0
0.9388,1.0
0.9448,1.0
0.9448,1.0
0.9513,1.0
0.9532,1.0
0.9532,1.0
0.9532,1.0
0.9532,1.0
0.9532,1.0
0.9532,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.9567,1.0
0.9567,1.0
0.9672,1.0
0.9672,1.0
0.9672,1.0
0.9672,1.0
0.9672,1.0
0.971,1.0
0.9725,1.0
0.9772,1.0
0.9806,1.0
0.9815,1.0
0.9815,1.0
0.9858,1.0
0.9888,1.0
0.993,1.0
0.993,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
