omegaH,omegaS
0.1816,0.4644
0.1816,0.4644
0.1816,0.4661
0.1835,0.4661
0.1835,0.4661
0.1835,0.4661
0.1835,0.4661
0.1835,0.4661
0.1835,0.4661
0.1835,0.4661
0.1835,0.4687
0.1835,0.4687
0.1835,0.469
0.1835,0.469
0.1835,0.469
0.1861,0.469
0.1861,0.469
0.1861,0.469
0.1861,0.4746
0.1861,0.4809
0.1861,0.4809
0.1861,0.4809
0.1861,0.484
0.1894,0.484
0.1894,0.484
0.1894,0.484
0.1894,0.484
0.1927,0.484
0.1927,0.484
0.1963,0.484
0.1963,0.484
0.1963,0.4947
0.1963,0.4958
0.1963,0.5018
0.1963,0.5018
0.1963,0.5045
0.1963,0.5045
0.1963,0.5045
0.2052,0.5045
0.2098,0.5045
0.2098,0.5045
0.2098,0.5064
0.2098,0.5064
0.2134,0.5064
0.2134,0.5064
0.2134,0.5109
0.2134,0.5109
0.2134,0.5153
0.2196,0.5153
0.2196,0.5156
0.2196,0.5167
0.2196,0.5181
0.2196,0.5181
0.2196,0.5181
0.2213,0.5181
0.2213,0.5237
0.2213,0.5237
0.2213,0.5239
0.2273,0.5239
0.2299,0.5239
0.2299,0.5313
0.2299,0.5313
0.2299,0.5313
0.2299,0.5313
0.2299,0.5372
0.2299,0.5404
0.2342,0.5404
0.2342,0.5404
0.2342,0.5404
0.2342,0.5419
0.2401,0.5419
0.2442,0.5419
0.2442,0.5518
0.2442,0.5518
0.2442,0.5617
0.2458,0.5617
0.2503,0.5617
0.2503,0.5648
0.2503,0.5714
0.2506,0.5714
0.2506,0.5714
0.2506,0.5725
0.2506,0.5809
0.2506,0.5839
0.2506,0.586
0.2506,0.5876
0.2506,0.5893
0.2506,0.59
0.2506,0.5905
0.2506,0.5905
0.2506,0.5927
0.2506,0.5927
0.2506,0.5927
0.2506,0.5927
0.2506,0.5927
0.2506,0.5927
0.2506,0.5992
0.2506,0.5992
0.2506,0.6015
0.2506,0.6015
0.2506,0.6066
0.2506,0.6066
0.2506,0.6066
0.2506,0.6066
0.2506,0.6066
0.2506,0.6066
0.2538,0.6066
0.2538,0.6066
0.2538,0.6066
0.2538,0.6066
0.2538,0.6066
0.2538,0.6066
0.2538,0.6123
0.2551,0.6123
0.2555,0.6123
0.2555,0.6207
0.2555,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6224
0.259,0.6248
0.259,0.6248
0.259,0.6248
0.259,0.6248
0.259,0.6311
0.2594,0.6311
0.2623,0.6311
0.2623,0.6355
0.2623,0.6355
0.2623,0.638
0.2623,0.638
0.2623,0.638
0.2623,0.638
0.2623,0.6423
0.2623,0.6423
0.2702,0.6423
0.2702,0.6452
0.2702,0.6452
0.2702,0.6452
0.2702,0.6452
0.2702,0.6516
0.2702,0.6516
0.2702,0.6516
0.2702,0.6516
0.2702,0.6544
0.2702,0.6544
0.2702,0.6544
0.2702,0.6573
0.2702,0.6573
0.2702,0.6652
0.2702,0.6708
0.2702,0.6708
0.2702,0.6726
0.2702,0.6797
0.2708,0.6797
0.2726,0.6797
0.2726,0.6797
0.2726,0.6797
0.2726,0.6857
0.2726,0.6857
0.2767,0.6857
0.2776,0.6857
0.2776,0.691
0.2776,0.691
0.2776,0.691
0.2776,0.6919
0.2776,0.6941
0.2776,0.6941
0.2776,0.6987
0.2776,0.6987
0.2776,0.7016
0.2776,0.7016
0.2776,0.7016
0.2776,0.7016
0.2776,0.7068
0.2776,0.7068
0.2776,0.7102
0.2776,0.7149
0.2776,0.7181
0.2776,0.7181
0.2776,0.7181
0.2776,0.7187
0.2776,0.7187
0.2776,0.7187
0.2776,0.7187
0.288,0.7187
0.288,0.7215
0.288,0.7215
0.288,0.7247
0.288,0.7256
0.288,0.7306
0.2933,0.7306
0.2933,0.7306
0.2933,0.7308
0.2933,0.7363
0.2933,0.7462
0.2933,0.7504
0.2933,0.7563
0.2933,0.76
0.2933,0.7602
0.2933,0.7624
0.2933,0.7629
0.2933,0.7653
0.2933,0.7653
0.2933,0.7653
0.2933,0.766
0.2933,0.766
0.2933,0.7665
0.2963,0.7665
0.2963,0.7665
0.3002,0.7665
0.3017,0.7665
0.3017,0.7706
0.3017,0.7727
0.3082,0.7727
0.3121,0.7727
0.3121,0.7727
0.3121,0.7727
0.3121,0.7727
0.319,0.7727
0.319,0.7727
0.319,0.7775
0.319,0.7775
0.319,0.7775
0.32,0.7775
0.32,0.78
0.32,0.7878
0.32,0.7878
0.32,0.7878
0.32,0.794
0.32,0.794
0.32,0.794
0.32,0.795
0.32,0.7963
0.32,0.7963
0.32,0.7963
0.32,0.7963
0.32,0.7963
0.32,0.7963
0.3239,0.7963
0.3239,0.7963
0.3239,0.7963
0.3239,0.7968
0.3239,0.7968
0.3239,0.8
0.3239,0.8062
0.3239,0.8062
0.3239,0.8079
0.3239,0.8079
0.3239,0.8087
0.3239,0.8087
0.3239,0.8099
0.3239,0.8103
0.331,0.8103
0.331,0.8103
0.331,0.8103
0.331,0.8103
0.331,0.8138
0.331,0.8218
0.331,0.8218
0.331,0.8218
0.331,0.8296
0.331,0.8296
0.331,0.8296
0.331,0.8296
0.331,0.8379
0.331,0.8379
0.331,0.8379
0.331,0.8379
0.331,0.8443
0.331,0.8443
0.331,0.8473
0.331,0.8473
0.331,0.848
0.331,0.8487
0.331,0.8511
0.331,0.86
0.331,0.86
0.331,0.86
0.331,0.86
0.3323,0.86
0.3323,0.8742
0.3323,0.8742
0.3323,0.8752
0.3323,0.8821
0.3323,0.8821
0.3323,0.8906
0.3323,0.8906
0.3323,0.8906
0.3323,0.8906
0.3323,0.8906
0.3345,0.8906
0.3345,0.8906
0.3353,0.8906
0.3373,0.8906
0.3373,0.8906
0.3386,0.8906
0.3439,0.8906
0.3439,0.8906
0.3439,0.8909
0.3439,0.8911
0.3439,0.8911
0.3439,0.8911
0.3439,0.8929
0.3439,0.8929
0.3439,0.8929
0.3449,0.8929
0.3449,0.8989
0.3466,0.8989
0.3466,0.8989
0.3466,0.8989
0.3468,0.8989
0.3468,0.9046
0.3468,0.9047
0.3468,0.9058
0.3468,0.9062
0.3468,0.9062
0.3468,0.9062
0.3468,0.9062
0.3468,0.9077
0.3524,0.9077
0.3524,0.9077
0.3524,0.9077
0.3524,0.9077
0.3524,0.9077
0.3524,0.9152
0.3524,0.9202
0.3524,0.9278
0.3524,0.9278
0.3524,0.9327
0.3524,0.9357
0.3524,0.9392
0.3524,0.9392
0.3524,0.9441
0.3524,0.9441
0.3524,0.9493
0.3539,0.9493
0.3539,0.9493
0.3539,0.9493
0.3539,0.9535
0.3539,0.9535
0.3539,0.9535
0.3539,0.9535
0.358,0.9535
0.358,0.9575
0.358,0.9594
0.358,0.9594
0.358,0.9594
0.3673,0.9594
0.3673,0.9594
0.3673,0.9594
0.37,0.9594
0.37,0.9618
0.37,0.9618
0.37,0.9618
0.37,0.9618
0.37,0.9722
0.37,0.9722
0.3793,0.9722
0.3793,0.977
0.3793,0.9839
0.3871,0.9839
0.3871,0.9839
0.3871,0.9839
0.3871,0.9839
0.3885,0.9839
0.3885,0.9889
0.3885,0.9889
0.3885,0.9889
0.3894,0.9889
0.3894,1.0
0.3894,1.0
0.3894,1.0
0.3885,1.0
0.3937,1.0
0.3937,1.0
0.3937,1.0
0.3945,1.0
0.4013,1.0
0.4013,1.0
0.4044,1.0
0.4064,1.0
0.4064,1.0
0.4114,1.0
0.4112,1.0
0.4112,1.0
0.4161,1.0
0.4192,1.0
0.4192,1.0
0.4192,1.0
0.4219,1.0
0.4219,1.0
0.4255,1.0
0.4342,1.0
0.4346,1.0
0.4346,1.0
0.4346,1.0
0.4364,1.0
0.4364,1.0
0.4364,1.0
0.4435,1.0
0.4457,1.0
0.4457,1.0
0.4457,1.0
0.4457,1.0
0.4457,1.0
0.4491,1.0
0.4506,1.0
0.4516,1.0
0.4516,1.0
0.4516,1.0
0.4516,1.0
0.454,1.0
0.4629,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4644,1.0
0.4655,1.0
0.4655,1.0
0.4655,1.0
0.4655,1.0
0.4799,1.0
0.4821,1.0
0.4848,1.0
0.4848,1.0
0.4848,1.0
0.4848,1.0
0.4848,1.0
0.4903,1.0
0.4949,1.0
0.4949,1.0
0.4949,1.0
0.4949,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5004,1.0
0.5033,1.0
0.5033,1.0
0.5033,1.0
0.5033,1.0
0.5033,1.0
0.5033,1.0
0.5033,1.0
0.5057,1.0
0.5057,1.0
0.5057,1.0
0.5085,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5167,1.0
0.5256,1.0
0.5256,1.0
0.532,1.0
0.5383,1.0
0.5458,1.0
0.5458,1.0
0.5505,1.0
0.5505,1.0
0.5558,1.0
0.5558,1.0
0.5558,1.0
0.5558,1.0
0.5558,1.0
0.5558,1.0
0.5558,1.0
0.5609,1.0
0.5609,1.0
0.571,1.0
0.571,1.0
0.571,1.0
0.571,1.0
0.571,1.0
0.571,1.0
0.571,1.0
0.5766,1.0
0.5766,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5948,1.0
0.5948,1.0
0.5948,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6088,1.0
0.6088,1.0
0.6156,1.0
0.6156,1.0
0.6156,1.0
0.6156,1.0
0.6156,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.6358,1.0
0.6358,1.0
0.6408,1.0
0.6408,1.0
0.6408,1.0
0.6408,1.0
0.6408,1.0
0.6408,1.0
0.6484,1.0
0.6484,1.0
0.6573,1.0
0.6573,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6758,1.0
0.6758,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6827,1.0
0.6941,1.0
0.6941,1.0
0.7028,1.0
0.7028,1.0
0.7028,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.718,1.0
0.718,1.0
0.7246,1.0
0.7246,1.0
0.7325,1.0
0.7325,1.0
0.7325,1.0
0.7325,1.0
0.7325,1.0
0.7378,1.0
0.7467,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7524,1.0
0.7596,1.0
0.7596,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7684,1.0
0.7827,1.0
0.7827,1.0
0.7827,1.0
0.7827,1.0
0.7827,1.0
0.7827,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.8016,1.0
0.8016,1.0
0.8066,1.0
0.8066,1.0
0.8066,1.0
0.8066,1.0
0.8066,1.0
0.8119,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8243,1.0
0.8243,1.0
0.8299,1.0
0.8299,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.8389,1.0
0.847,1.0
0.8564,1.0
0.8564,1.0
0.8564,1.0
0.8621,1.0
0.8621,1.0
0.8673,1.0
0.8822,1.0
0.8866,1.0
0.8866,1.0
0.8942,1.0
0.9012,1.0
0.9067,1.0
0.9067,1.0
0.9067,1.0
0.9123,1.0
0.9123,1.0
0.9123,1.0
0.9123,1.0
0.9123,1.0
0.9123,1.0
0.9123,1.0
0.9123,1.0
0.9221,1.0
0.9267,1.0
0.9267,1.0
0.9292,1.0
0.9292,1.0
0.9381,1.0
0.9381,1.0
0.9381,1.0
0.9381,1.0
0.9381,1.0
0.9381,1.0
0.9381,1.0
0.9442,1.0
0.9505,1.0
0.9505,1.0
0.9526,1.0
0.9619,1.0
0.9619,1.0
0.9619,1.0
0.976,1.0
0.976,1.0
0.976,1.0
0.982,1.0
0.982,1.0
0.982,1.0
0.9836,1.0
0.9836,1.0
0.9836,1.0
0.9844,1.0
0.9844,1.0
0.9844,1.0
0.9844,1.0
0.9844,1.0
0.986,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9938,1.0
0.9989,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
