omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0055
0.0024,0.0055
0.0024,0.0055
0.0024,0.0109
0.0024,0.0109
0.011,0.0109
0.011,0.0109
0.011,0.0109
0.011,0.0111
0.011,0.0111
0.011,0.0111
0.011,0.0111
0.011,0.0111
0.011,0.0111
0.011,0.0111
0.011,0.0111
0.011,0.0151
0.011,0.0192
0.011,0.0228
0.011,0.0228
0.011,0.0331
0.011,0.0367
0.011,0.0367
0.011,0.0367
0.011,0.0367
0.011,0.0367
0.011,0.0367
0.011,0.0367
0.011,0.0367
0.011,0.0395
0.0175,0.0395
0.0175,0.0444
0.0175,0.0444
0.0192,0.0444
0.0192,0.0444
0.0192,0.0444
0.0192,0.0444
0.0192,0.0444
0.0192,0.0456
0.0192,0.0523
0.0192,0.0523
0.0192,0.0523
0.0241,0.0523
0.0241,0.0547
0.0311,0.0547
0.0311,0.0573
0.0311,0.0573
0.0311,0.0654
0.0311,0.0716
0.0311,0.0716
0.0311,0.0716
0.0311,0.0731
0.0324,0.0731
0.0324,0.0731
0.0369,0.0731
0.0369,0.0731
0.0472,0.0731
0.0472,0.0731
0.0472,0.0731
0.0531,0.0731
0.0531,0.077
0.0531,0.077
0.0531,0.077
0.0531,0.077
0.0531,0.0782
0.0531,0.0782
0.0531,0.0823
0.0531,0.0823
0.0531,0.0938
0.0531,0.0938
0.0531,0.0938
0.0531,0.0963
0.0531,0.0963
0.0531,0.0963
0.0531,0.1003
0.0531,0.1003
0.0531,0.1003
0.0532,0.1003
0.0532,0.1057
0.0532,0.1125
0.0532,0.1125
0.0532,0.1202
0.0532,0.1202
0.0565,0.1202
0.0565,0.1249
0.0565,0.1371
0.0604,0.1371
0.0604,0.1452
0.0604,0.1452
0.0604,0.1452
0.0604,0.1452
0.0604,0.1496
0.0604,0.1496
0.0604,0.1498
0.0643,0.1498
0.0643,0.1583
0.0643,0.1583
0.0643,0.1583
0.0643,0.1651
0.0643,0.1651
0.0643,0.1714
0.0643,0.1714
0.0643,0.1714
0.0643,0.1714
0.0643,0.1714
0.0651,0.1714
0.0651,0.1714
0.0651,0.1714
0.0651,0.1714
0.0651,0.1714
0.0651,0.1737
0.0651,0.1771
0.0651,0.1855
0.0651,0.1855
0.0651,0.1855
0.0651,0.1855
0.0651,0.1855
0.0651,0.1855
0.0655,0.1855
0.0655,0.1855
0.071,0.1855
0.071,0.1855
0.0713,0.1855
0.0713,0.1861
0.0713,0.1861
0.0713,0.1861
0.0713,0.1874
0.0713,0.1933
0.0713,0.1933
0.0769,0.1933
0.0769,0.1984
0.0769,0.1984
0.0777,0.1984
0.0777,0.1984
0.0777,0.1984
0.0777,0.1984
0.08,0.1984
0.08,0.1984
0.08,0.2019
0.0892,0.2019
0.0892,0.2027
0.0892,0.2027
0.0892,0.2027
0.0892,0.2027
0.0892,0.2027
0.0892,0.2138
0.0892,0.2138
0.09,0.2138
0.09,0.2138
0.09,0.2176
0.0909,0.2176
0.0909,0.2222
0.0909,0.2243
0.0909,0.2243
0.0944,0.2243
0.0944,0.228
0.0944,0.2287
0.0944,0.2324
0.0973,0.2324
0.0973,0.2324
0.0973,0.2371
0.0973,0.2371
0.0973,0.2371
0.1008,0.2371
0.1008,0.2402
0.1033,0.2402
0.1102,0.2402
0.1102,0.2416
0.1102,0.2416
0.1102,0.2416
0.1102,0.2416
0.1127,0.2416
0.1127,0.2416
0.1127,0.2447
0.1127,0.2447
0.1127,0.2447
0.1127,0.2489
0.1127,0.2489
0.1127,0.2489
0.1127,0.2528
0.114,0.2528
0.1148,0.2528
0.1216,0.2528
0.1225,0.2528
0.1225,0.254
0.1227,0.254
0.1227,0.2565
0.1227,0.2586
0.1315,0.2586
0.1315,0.2586
0.1358,0.2586
0.1358,0.2586
0.1358,0.2586
0.1358,0.2586
0.1358,0.2586
0.1358,0.2595
0.1358,0.2595
0.1379,0.2595
0.1379,0.2595
0.139,0.2595
0.139,0.2595
0.139,0.2595
0.139,0.2651
0.139,0.2663
0.139,0.2663
0.139,0.2663
0.139,0.2663
0.139,0.2663
0.139,0.2666
0.139,0.2702
0.139,0.2702
0.139,0.2748
0.139,0.2788
0.1461,0.2788
0.1461,0.2788
0.1461,0.2857
0.1461,0.2878
0.1461,0.2911
0.1461,0.2982
0.1461,0.3079
0.1461,0.3128
0.1461,0.3128
0.1461,0.3128
0.1461,0.3137
0.1461,0.3137
0.1521,0.3137
0.1521,0.319
0.1521,0.319
0.1521,0.319
0.1521,0.319
0.1605,0.319
0.1605,0.3231
0.1605,0.3231
0.1605,0.3266
0.1605,0.3266
0.1605,0.3266
0.1605,0.3266
0.1653,0.3266
0.1653,0.3266
0.1653,0.3326
0.1653,0.3326
0.1653,0.3326
0.1653,0.3326
0.1703,0.3326
0.173,0.3326
0.1772,0.3326
0.1772,0.3421
0.1772,0.3421
0.1772,0.3421
0.1772,0.3421
0.1772,0.3421
0.1772,0.3421
0.1772,0.3423
0.1839,0.3423
0.1839,0.3472
0.1863,0.3472
0.1863,0.3472
0.1863,0.3472
0.1863,0.3472
0.187,0.3472
0.187,0.3472
0.1986,0.3472
0.1986,0.3472
0.1986,0.3586
0.2067,0.3586
0.2113,0.3586
0.2113,0.3586
0.2113,0.3586
0.2113,0.3586
0.2113,0.3586
0.2154,0.3586
0.2154,0.3587
0.2184,0.3587
0.2184,0.3587
0.2184,0.3671
0.2184,0.3725
0.2184,0.3725
0.2184,0.3725
0.2184,0.3725
0.2184,0.3733
0.2184,0.3751
0.2184,0.3788
0.2188,0.3788
0.2188,0.3788
0.2188,0.3788
0.2195,0.3788
0.2195,0.3788
0.222,0.3788
0.222,0.3788
0.222,0.389
0.222,0.3923
0.2237,0.3923
0.2237,0.3923
0.2237,0.3923
0.2237,0.4
0.2237,0.4041
0.2237,0.4109
0.2237,0.4109
0.2305,0.4109
0.2305,0.4109
0.2305,0.4187
0.2305,0.4187
0.2305,0.424
0.2355,0.424
0.2406,0.424
0.2406,0.4271
0.2406,0.429
0.2476,0.429
0.2507,0.429
0.2507,0.4304
0.2507,0.4304
0.2507,0.4328
0.2507,0.4328
0.2507,0.4328
0.2507,0.4328
0.2507,0.4328
0.2507,0.4328
0.2507,0.4401
0.2507,0.4409
0.2507,0.4409
0.2507,0.4409
0.2507,0.451
0.2526,0.451
0.2526,0.451
0.2526,0.451
0.2526,0.4518
0.2526,0.4518
0.2582,0.4518
0.2582,0.4518
0.2582,0.4518
0.2582,0.4518
0.2582,0.4518
0.2582,0.4536
0.2582,0.4536
0.2582,0.4536
0.2582,0.4536
0.2582,0.4544
0.2582,0.4544
0.2582,0.4601
0.2582,0.464
0.2666,0.464
