omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0044
0.001,0.0044
0.002,0.0044
0.002,0.0044
0.002,0.0044
0.0059,0.0044
0.0059,0.0044
0.0059,0.0044
0.0059,0.0044
0.0059,0.0076
0.0059,0.0076
0.008,0.0076
0.008,0.0087
0.008,0.0087
0.008,0.0159
0.008,0.0212
0.008,0.0229
0.008,0.0265
0.008,0.0265
0.008,0.0265
0.008,0.0302
0.008,0.0302
0.008,0.0302
0.0137,0.0302
0.0137,0.0302
0.0137,0.0312
0.0137,0.0312
0.0199,0.0312
0.0199,0.0346
0.0199,0.0351
0.0259,0.0351
0.0259,0.0351
0.0259,0.0385
0.0259,0.0385
0.0259,0.0385
0.0259,0.0385
0.0259,0.0385
0.0259,0.0385
0.0259,0.0385
0.0259,0.0385
0.0284,0.0385
0.0295,0.0385
0.0295,0.0479
0.0295,0.0479
0.03,0.0479
0.03,0.055
0.03,0.0557
0.03,0.0584
0.0359,0.0584
0.0359,0.0584
0.0414,0.0584
0.0414,0.0628
0.0414,0.0628
0.0414,0.0689
0.0414,0.0689
0.0414,0.0689
0.0424,0.0689
0.0424,0.0689
0.0424,0.0696
0.0424,0.0696
0.0424,0.0769
0.0424,0.0769
0.0424,0.0769
0.0424,0.0788
0.0483,0.0788
0.0483,0.0788
0.0483,0.0819
0.0483,0.0872
0.0483,0.0932
0.0483,0.0971
0.0483,0.0986
0.0483,0.106
0.0483,0.106
0.0483,0.106
0.0483,0.113
0.0483,0.1201
0.0483,0.1212
0.0483,0.1212
0.0483,0.1212
0.0483,0.1226
0.0483,0.1226
0.0483,0.1226
0.0483,0.1312
0.0483,0.1312
0.0483,0.14
0.0483,0.14
0.052,0.14
0.052,0.14
0.052,0.14
0.052,0.1442
0.052,0.1495
0.052,0.1524
0.052,0.1605
0.052,0.1605
0.052,0.1605
0.052,0.1654
0.052,0.1691
0.0534,0.1691
0.0607,0.1691
0.0607,0.1691
0.0607,0.1691
0.0638,0.1691
0.0642,0.1691
0.0649,0.1691
0.0649,0.1691
0.0649,0.1691
0.0649,0.1691
0.0692,0.1691
0.0692,0.1722
0.0692,0.1722
0.0692,0.1722
0.0716,0.1722
0.0716,0.1722
0.0716,0.1753
0.0716,0.1762
0.0716,0.1768
0.0729,0.1768
0.0729,0.1775
0.0729,0.1803
0.0729,0.1823
0.0729,0.1847
0.0729,0.1923
0.0729,0.1925
0.0729,0.1959
0.0729,0.1992
0.0797,0.1992
0.0797,0.1992
0.0797,0.2009
0.0822,0.2009
0.0822,0.2009
0.0822,0.2009
0.0903,0.2009
0.0903,0.2077
0.0903,0.2077
0.0932,0.2077
0.0932,0.2178
0.0932,0.2178
0.0932,0.2254
0.0932,0.2254
0.0932,0.2254
0.0932,0.2254
0.0948,0.2254
0.0948,0.2254
0.0948,0.2254
0.0948,0.2267
0.0948,0.2267
0.0948,0.2337
0.0948,0.2346
0.0948,0.2363
0.0948,0.2417
0.0948,0.2438
0.0948,0.2438
0.0948,0.2438
0.0959,0.2438
0.0959,0.2449
0.0959,0.2449
0.0959,0.2449
0.099,0.2449
0.099,0.2449
0.099,0.2449
0.099,0.2449
0.099,0.2449
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2535
0.099,0.2592
0.099,0.2592
0.099,0.2592
0.099,0.2631
0.099,0.2637
0.099,0.2673
0.099,0.2702
0.099,0.2702
0.099,0.2737
0.099,0.2737
0.099,0.2737
0.099,0.2737
0.099,0.2737
0.1033,0.2737
0.1033,0.2737
0.1033,0.2801
0.1033,0.2801
0.11,0.2801
0.1144,0.2801
0.1144,0.2803
0.1144,0.2844
0.1144,0.285
0.1144,0.285
0.1144,0.2863
0.1144,0.2863
0.1144,0.2908
0.1144,0.2908
0.1144,0.294
0.1144,0.3022
0.1144,0.3022
0.1144,0.3022
0.1144,0.3022
0.1144,0.3063
0.1144,0.3063
0.1144,0.3099
0.1144,0.3099
0.1144,0.3099
0.1144,0.3099
0.1144,0.3099
0.117,0.3099
0.1187,0.3099
0.1189,0.3099
0.1189,0.3099
0.1189,0.3099
0.1189,0.3175
0.1189,0.3175
0.1189,0.3175
0.1189,0.3175
0.1189,0.3226
0.1189,0.3226
0.1189,0.3226
0.1189,0.3266
0.1275,0.3266
0.1275,0.3266
0.1275,0.328
0.1275,0.328
0.1292,0.328
0.1292,0.328
0.1292,0.3298
0.1292,0.3355
0.1292,0.337
0.1292,0.337
0.1292,0.337
0.1292,0.3507
0.1292,0.3538
0.1389,0.3538
0.1389,0.3582
0.1389,0.363
0.1389,0.3657
0.1389,0.3671
0.1389,0.3671
0.1389,0.3671
0.1389,0.3671
0.1389,0.3671
0.139,0.3671
0.1427,0.3671
0.1427,0.3671
0.1427,0.3671
0.1427,0.3698
0.1427,0.3738
0.1427,0.3738
0.1438,0.3738
0.1438,0.379
0.1438,0.379
0.1438,0.379
0.1438,0.3814
0.1438,0.384
0.1438,0.3848
0.149,0.3848
0.149,0.3907
0.149,0.3907
0.1501,0.3907
0.1501,0.3907
0.1501,0.3944
0.1501,0.401
0.1501,0.401
0.1501,0.401
0.1542,0.401
0.1542,0.4045
0.1542,0.4045
0.1542,0.4045
0.1542,0.4115
0.1542,0.4152
0.1545,0.4152
0.1545,0.4152
0.1608,0.4152
0.1608,0.4152
0.1608,0.4154
0.1608,0.4154
0.1608,0.4154
0.1666,0.4154
0.173,0.4154
0.177,0.4154
0.182,0.4154
0.182,0.4154
0.185,0.4154
0.185,0.4154
0.185,0.4201
0.185,0.4234
0.185,0.4234
0.185,0.4234
0.185,0.4234
0.185,0.4283
0.185,0.4289
0.1922,0.4289
0.1922,0.4289
0.1922,0.4289
0.1937,0.4289
0.1937,0.4289
0.1937,0.4315
0.1937,0.4315
0.1971,0.4315
0.1984,0.4315
0.1984,0.4315
0.1984,0.4315
0.2003,0.4315
0.2084,0.4315
0.2084,0.4355
0.2084,0.4355
0.2132,0.4355
0.2132,0.4355
0.2186,0.4355
0.2186,0.4355
0.2186,0.4355
0.2186,0.4392
0.2186,0.4392
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.4508
0.2186,0.458
0.2186,0.458
0.2186,0.458
0.2186,0.458
0.2228,0.458
0.2228,0.458
0.2228,0.4595
0.2228,0.4595
0.2228,0.4595
0.2228,0.4639
0.2228,0.4646
0.2228,0.4646
0.2228,0.4646
0.2353,0.4646
0.2353,0.4646
