omegaH,omegaS
0.0747,0.186
0.0765,0.186
0.0765,0.1936
0.0838,0.1936
0.0838,0.1936
0.0838,0.1936
0.0838,0.2016
0.0838,0.2016
0.0859,0.2016
0.0859,0.2016
0.0872,0.2016
0.0872,0.2016
0.0888,0.2016
0.0977,0.2016
0.0991,0.2016
0.0991,0.202
0.0991,0.212
0.1027,0.212
0.1027,0.212
0.1027,0.2137
0.1027,0.2137
0.1027,0.2144
0.1027,0.2144
0.1033,0.2144
0.1033,0.2144
0.1042,0.2144
0.1042,0.2148
0.1042,0.2148
0.1042,0.2206
0.1042,0.2206
0.1042,0.2206
0.1042,0.2206
0.1073,0.2206
0.1111,0.2206
0.1111,0.2206
0.1111,0.2206
0.1171,0.2206
0.1171,0.2248
0.1197,0.2248
0.1197,0.2267
0.1241,0.2267
0.1241,0.2267
0.1241,0.2268
0.1281,0.2268
0.1281,0.227
0.1293,0.227
0.1293,0.2316
0.1293,0.2345
0.1293,0.2345
0.1352,0.2345
0.1352,0.2345
0.1352,0.2345
0.1352,0.2473
0.1352,0.2473
0.1403,0.2473
0.1403,0.2473
0.1405,0.2473
0.1405,0.2532
0.1405,0.259
0.1405,0.259
0.1405,0.259
0.1405,0.2616
0.1405,0.2616
0.1484,0.2616
0.1484,0.2616
0.1484,0.2616
0.1526,0.2616
0.1526,0.2616
0.1548,0.2616
0.1566,0.2616
0.1566,0.2618
0.1566,0.2618
0.1566,0.2618
0.1566,0.2618
0.1566,0.2618
0.1583,0.2618
0.1583,0.2667
0.1583,0.2667
0.1583,0.2667
0.1583,0.2667
0.1583,0.2732
0.1583,0.2732
0.1583,0.2732
0.1583,0.2732
0.1589,0.2732
0.1589,0.2802
0.162,0.2802
0.162,0.2802
0.162,0.2802
0.1669,0.2802
0.1698,0.2802
0.1698,0.2802
0.1924,0.2802
0.1924,0.2838
0.1924,0.2838
0.1924,0.2838
0.1924,0.2838
0.1924,0.2857
0.1968,0.2857
0.1968,0.2879
0.2082,0.2879
0.2082,0.2879
0.2082,0.2929
0.2082,0.2959
0.2082,0.2959
0.2082,0.2966
0.2082,0.298
0.2117,0.298
0.2117,0.298
0.2117,0.298
0.2117,0.299
0.2117,0.2992
0.2117,0.2992
0.2117,0.2992
0.2138,0.2992
0.2138,0.3033
0.2138,0.3033
0.2138,0.3065
0.2138,0.3097
0.2138,0.3097
0.2138,0.317
0.2138,0.317
0.2138,0.317
0.2138,0.317
0.2212,0.317
0.2212,0.317
0.2212,0.3178
0.2212,0.3178
0.2212,0.321
0.2255,0.321
0.2255,0.3229
0.2255,0.3229
0.2255,0.3271
0.2255,0.3271
0.2255,0.3271
0.2255,0.3271
0.2255,0.3301
0.2255,0.3301
0.2255,0.3372
0.2255,0.3372
0.2255,0.3372
0.2255,0.3372
0.2255,0.345
0.2255,0.345
0.2381,0.345
0.2423,0.345
0.2423,0.345
0.2423,0.3494
0.2423,0.3494
0.2423,0.3494
0.2423,0.3534
0.2428,0.3534
0.2478,0.3534
0.2478,0.3562
0.2478,0.3562
0.2478,0.3562
0.2478,0.3617
0.2478,0.3681
0.2595,0.3681
0.2595,0.3681
0.2672,0.3681
0.2672,0.3681
0.2672,0.3726
0.2672,0.3726
0.2715,0.3726
0.2715,0.3726
0.2715,0.3772
0.2715,0.3772
0.2715,0.3772
0.2715,0.3772
0.2715,0.3772
0.2715,0.3772
0.2834,0.3772
0.2834,0.3805
0.2834,0.3835
0.2834,0.3903
0.2834,0.3903
0.2834,0.3903
0.2877,0.3903
0.2877,0.394
0.2877,0.394
0.2877,0.394
0.2877,0.394
0.2877,0.394
0.2877,0.394
0.2877,0.3976
0.2877,0.3991
0.2877,0.3991
0.2877,0.4
0.2877,0.4
0.2877,0.4
0.2877,0.4003
0.2877,0.4003
0.2877,0.4003
0.2877,0.4003
0.2877,0.4003
0.2877,0.4003
0.2877,0.4003
0.2908,0.4003
0.2908,0.4003
0.2908,0.4003
0.2935,0.4003
0.2935,0.4003
0.2935,0.4003
0.2935,0.4003
0.2935,0.4038
0.3011,0.4038
0.3011,0.4038
0.3011,0.4038
0.3075,0.4038
0.3075,0.4038
0.3075,0.4038
0.3076,0.4038
0.3076,0.4038
0.3076,0.4053
0.3076,0.4053
0.3076,0.4053
0.3101,0.4053
0.3141,0.4053
0.3141,0.4149
0.3141,0.4182
0.3195,0.4182
0.3195,0.4182
0.3195,0.4185
0.3195,0.4185
0.3195,0.424
0.3195,0.424
0.3195,0.424
0.3195,0.4283
0.3195,0.4283
0.3195,0.4283
0.3195,0.4283
0.3195,0.4283
0.3195,0.4283
0.3195,0.4343
0.3195,0.4343
0.3195,0.4343
0.3195,0.4343
0.3195,0.4359
0.3195,0.4359
0.3195,0.4377
0.3281,0.4377
0.3281,0.4377
0.3281,0.4384
0.3281,0.4384
0.3344,0.4384
0.3344,0.4384
0.3344,0.446
0.3374,0.446
0.3407,0.446
0.3407,0.446
0.3407,0.446
0.3407,0.446
0.3425,0.446
0.3425,0.446
0.3447,0.446
0.3447,0.4471
0.3475,0.4471
0.3475,0.4471
0.3475,0.4471
0.3475,0.4471
0.3475,0.4471
0.3475,0.4502
0.3475,0.4502
0.3524,0.4502
0.3524,0.4502
0.3533,0.4502
0.3533,0.4526
0.3533,0.4526
0.3533,0.4526
0.3548,0.4526
0.3548,0.4526
0.3548,0.4526
0.3663,0.4526
0.3663,0.4537
0.3663,0.4537
0.3663,0.4562
0.3663,0.4562
0.3663,0.4562
0.3663,0.4562
0.3663,0.4562
0.3762,0.4562
0.3762,0.4562
0.3762,0.4576
0.3762,0.4577
0.3762,0.4614
0.3766,0.4614
0.3766,0.4614
0.3784,0.4614
0.3784,0.4677
0.3784,0.4693
0.3784,0.4725
0.3784,0.4729
0.3784,0.4729
0.3835,0.4729
0.384,0.4729
0.3863,0.4729
0.3863,0.4729
0.3863,0.4729
0.3863,0.4729
0.3863,0.4729
0.3876,0.4729
0.3876,0.4729
0.3876,0.4729
0.3896,0.4729
0.3896,0.4729
0.3977,0.4729
0.3977,0.4759
0.3977,0.4759
0.3977,0.4759
0.3977,0.4759
0.3977,0.4759
0.3977,0.4759
0.3977,0.4759
0.3977,0.4759
0.3977,0.4759
0.3977,0.4759
0.3977,0.4838
0.3977,0.4838
0.3977,0.4854
0.3977,0.4854
0.4056,0.4854
0.4056,0.4854
0.4056,0.4854
0.4056,0.4854
0.4068,0.4854
0.416,0.4854
0.416,0.4854
0.416,0.4854
0.416,0.4854
0.416,0.4913
0.416,0.4925
0.416,0.4938
0.416,0.4956
0.416,0.4956
0.416,0.4956
0.416,0.4958
0.416,0.4958
0.416,0.4975
0.416,0.4975
0.416,0.4997
0.416,0.4997
0.417,0.4997
0.417,0.4997
0.417,0.5
0.417,0.5014
0.4255,0.5014
0.4255,0.5042
0.434,0.5042
0.434,0.5042
0.4418,0.5042
0.4418,0.5124
0.4418,0.5124
0.4418,0.5209
0.4418,0.5209
0.4418,0.5209
0.4418,0.5209
0.4418,0.5209
0.4418,0.5209
0.4418,0.5209
0.4418,0.5271
0.4418,0.5271
0.4418,0.5286
0.4439,0.5286
0.4439,0.5291
0.4439,0.5291
0.4439,0.5308
0.4439,0.5326
0.4439,0.5326
0.4439,0.5326
0.4439,0.5331
0.4439,0.5331
0.4439,0.5331
0.4439,0.5331
0.4439,0.5331
0.4439,0.5331
0.4439,0.5378
0.4439,0.54
0.4439,0.54
0.4475,0.54
0.4475,0.5494
0.4475,0.5494
0.4475,0.5494
0.4475,0.5494
0.4475,0.5494
0.4475,0.5494
0.4475,0.5579
0.4475,0.5579
0.4475,0.5579
0.4475,0.5579
0.4475,0.5579
0.4475,0.5598
0.4475,0.5629
0.4475,0.5629
0.4475,0.5644
0.4475,0.5668
0.4475,0.572
0.4475,0.5782
0.4497,0.5782
0.4497,0.5782
0.4497,0.5782
0.45,0.5782
0.45,0.5782
0.45,0.5782
0.45,0.5809
0.45,0.5809
0.45,0.5809
0.45,0.5809
0.45,0.5809
0.45,0.5835
0.4521,0.5835
0.4521,0.5835
0.4521,0.5954
0.4521,0.5984
0.4521,0.5984
0.4521,0.5988
0.4521,0.6072
0.4521,0.613
0.4539,0.613
0.4539,0.613
0.463,0.613
0.463,0.6137
0.4666,0.6137
0.4666,0.6209
0.4666,0.6344
0.4666,0.6344
0.4666,0.6344
0.472,0.6344
0.472,0.6344
0.472,0.6425
0.472,0.6469
0.472,0.6469
0.472,0.6469
0.472,0.6469
0.472,0.6469
0.472,0.6478
0.472,0.6569
0.4727,0.6569
0.4727,0.6594
0.478,0.6594
0.478,0.6594
0.478,0.6594
0.4794,0.6594
0.4794,0.6594
0.4794,0.6594
0.4794,0.6643
0.4794,0.6643
0.492,0.6643
0.492,0.6678
0.492,0.6687
0.492,0.6687
0.492,0.6687
0.492,0.67
0.4994,0.67
0.4994,0.67
0.5047,0.67
0.5081,0.67
0.511,0.67
0.511,0.67
0.511,0.6723
0.511,0.6723
0.511,0.6759
0.511,0.6759
0.511,0.6759
0.5138,0.6759
0.5138,0.6759
0.5138,0.679
0.5138,0.6802
0.5138,0.6815
0.5138,0.6815
0.5225,0.6815
0.5225,0.6815
0.5225,0.6847
0.5225,0.6878
0.5225,0.6878
0.5225,0.6951
0.5259,0.6951
0.5259,0.703
0.5259,0.7075
0.5315,0.7075
0.5315,0.7075
0.5315,0.7075
0.5315,0.7075
0.5315,0.7099
0.5315,0.7099
0.5399,0.7099
0.5399,0.7099
0.5399,0.7099
0.5399,0.7099
0.5399,0.7099
0.5399,0.7111
0.5399,0.719
0.5399,0.7248
0.5399,0.7248
0.5399,0.7248
0.5399,0.7269
0.5469,0.7269
0.5469,0.7269
0.5469,0.7323
0.5469,0.7353
0.5604,0.7353
0.5661,0.7353
0.5661,0.7353
0.5661,0.7353
0.5701,0.7353
0.5701,0.7353
0.5701,0.7353
0.5701,0.7376
0.5701,0.7376
0.5701,0.743
0.5701,0.743
0.5701,0.743
0.5721,0.743
0.5721,0.743
0.5721,0.743
0.5747,0.743
0.5747,0.743
0.5747,0.743
0.5747,0.743
0.5747,0.743
0.5747,0.7439
0.5747,0.7439
0.5747,0.7439
0.5798,0.7439
0.5826,0.7439
0.5826,0.7473
0.5826,0.7503
0.5826,0.7503
0.5826,0.7576
0.5826,0.7647
0.5826,0.7647
0.5826,0.7716
0.5826,0.7748
0.5826,0.779
0.5826,0.786
0.5826,0.786
0.5826,0.7876
0.5826,0.7876
0.5826,0.7876
0.5826,0.7876
0.5826,0.7949
0.5826,0.7949
0.587,0.7949
0.587,0.7949
0.5922,0.7949
0.5922,0.7949
0.5922,0.7949
0.5983,0.7949
0.5983,0.8025
0.5983,0.8025
0.5983,0.8025
0.5983,0.8025
0.5983,0.8053
0.5983,0.8085
0.5983,0.8085
0.6071,0.8085
0.6071,0.8112
0.6071,0.8112
0.6071,0.8112
0.6071,0.8122
0.6115,0.8122
0.6115,0.8122
0.6115,0.8144
0.614,0.8144
0.614,0.8144
0.614,0.8144
0.614,0.8144
0.614,0.8144
0.614,0.8144
0.614,0.8144
0.6148,0.8144
0.6207,0.8144
0.6207,0.8144
0.6252,0.8144
0.6252,0.8144
0.6255,0.8144
0.6255,0.8181
0.6269,0.8181
0.6269,0.8233
0.6269,0.8269
0.6269,0.8269
0.634,0.8269
0.634,0.8269
0.634,0.8344
0.634,0.8344
0.634,0.8355
0.634,0.8355
0.634,0.8383
0.634,0.8452
0.634,0.8452
0.634,0.848
0.634,0.8541
0.6388,0.8541
0.6388,0.8541
0.6412,0.8541
0.6412,0.8541
0.6412,0.8541
0.6412,0.8541
0.6449,0.8541
0.6449,0.8553
0.6449,0.8553
0.6449,0.8555
0.6449,0.8641
0.6449,0.8651
0.6536,0.8651
0.6536,0.8667
0.6549,0.8667
0.6549,0.8667
0.662,0.8667
0.662,0.8667
0.662,0.8667
0.6681,0.8667
0.6681,0.8667
0.6681,0.8667
0.6681,0.8667
0.6681,0.8686
0.6681,0.8686
0.6694,0.8686
0.6694,0.8721
0.6694,0.8721
0.6694,0.8721
0.6757,0.8721
0.6757,0.8721
0.6757,0.8771
0.6819,0.8771
0.6819,0.8771
0.6819,0.8771
0.6819,0.8778
0.6819,0.8778
0.6855,0.8778
0.6855,0.8844
0.6855,0.886
0.6855,0.8862
0.6855,0.8862
0.6855,0.8862
0.6855,0.8862
0.6855,0.8862
0.6855,0.8871
0.6855,0.8874
0.6866,0.8874
0.6866,0.8928
0.6866,0.8928
0.6866,0.8928
0.6866,0.8928
0.6866,0.8928
0.6866,0.8962
0.6866,0.8967
0.6866,0.8967
0.6866,0.8967
0.6866,0.8967
0.6866,0.8967
0.6931,0.8967
0.6931,0.8967
0.6931,0.8967
0.6931,0.8967
0.6973,0.8967
0.6973,0.8998
0.6973,0.9057
0.6973,0.906
0.6973,0.906
0.6973,0.909
0.6973,0.9131
0.6973,0.9138
0.6973,0.9138
0.6988,0.9138
0.7009,0.9138
0.7009,0.9155
0.7009,0.9162
0.7009,0.918
0.7009,0.9273
0.7009,0.9273
0.7009,0.9273
0.7009,0.9273
0.7009,0.9308
0.7009,0.9308
0.7029,0.9308
0.7029,0.9308
0.7062,0.9308
0.7062,0.9308
0.7062,0.9315
0.7093,0.9315
0.7093,0.9315
0.7093,0.9315
0.7093,0.9315
0.7093,0.9443
0.7093,0.9443
0.7093,0.9443
0.7093,0.9443
0.7093,0.9443
0.7093,0.9469
0.7093,0.9469
0.7134,0.9469
0.7142,0.9469
0.7142,0.9489
0.7142,0.9489
0.7142,0.9489
0.7142,0.9489
0.7142,0.9511
0.7142,0.9511
0.7142,0.9527
0.7142,0.9527
0.7142,0.9611
0.7142,0.9611
0.7142,0.9646
0.7142,0.9667
0.7142,0.9667
0.7142,0.9667
0.7142,0.9667
0.7142,0.9667
0.7142,0.9667
0.7142,0.9669
0.7142,0.9669
0.7142,0.9721
0.7142,0.9721
0.7142,0.9732
0.7142,0.9814
0.7176,0.9814
0.7176,0.9814
0.7176,0.9866
0.7176,0.9893
0.7176,0.9893
0.7176,0.9893
0.7176,0.9893
0.7176,0.9893
0.7176,0.9938
0.7176,0.9938
0.7176,0.9938
0.7238,0.9938
0.7238,0.9998
0.7238,0.9999
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7316,1.0
0.7374,1.0
0.7441,1.0
0.7504,1.0
0.7504,1.0
0.7504,1.0
0.7504,1.0
0.7558,1.0
0.7558,1.0
0.7558,1.0
0.7558,1.0
0.763,1.0
0.7705,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.7893,1.0
0.8009,1.0
0.8072,1.0
0.8072,1.0
0.8149,1.0
0.8149,1.0
0.8149,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.8297,1.0
0.8372,1.0
0.8372,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8524,1.0
0.8524,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.8618,1.0
0.8679,1.0
0.8679,1.0
0.8679,1.0
0.8724,1.0
0.8724,1.0
0.8724,1.0
0.8724,1.0
0.8765,1.0
0.8765,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8846,1.0
0.8846,1.0
0.8897,1.0
0.8897,1.0
0.8943,1.0
0.8943,1.0
0.8943,1.0
0.8943,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.8997,1.0
0.9117,1.0
0.9117,1.0
0.9161,1.0
0.9161,1.0
0.9161,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9326,1.0
0.9404,1.0
0.9447,1.0
0.9447,1.0
0.95,1.0
0.9525,1.0
0.9525,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9582,1.0
0.9582,1.0
0.9582,1.0
0.9582,1.0
0.96,1.0
0.96,1.0
0.96,1.0
0.9637,1.0
0.9652,1.0
0.9723,1.0
0.9723,1.0
0.9751,1.0
0.9751,1.0
0.9821,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.9924,1.0
0.9965,1.0
0.9965,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
