omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0092
0.001,0.0108
0.001,0.0108
0.001,0.0108
0.001,0.018
0.001,0.0207
0.001,0.023
0.001,0.024
0.001,0.025
0.001,0.025
0.001,0.0275
0.001,0.0275
0.001,0.034
0.0023,0.034
0.0023,0.034
0.0023,0.034
0.0023,0.0388
0.0042,0.0388
0.0042,0.0391
0.0042,0.0391
0.0042,0.0391
0.0042,0.0445
0.0042,0.0445
0.0042,0.0475
0.0042,0.0476
0.0042,0.0487
0.0042,0.0571
0.0042,0.0571
0.01,0.0571
0.01,0.062
0.0132,0.062
0.0132,0.0772
0.0132,0.0772
0.0132,0.0772
0.0169,0.0772
0.0303,0.0772
0.0303,0.0772
0.0303,0.0772
0.0306,0.0772
0.0306,0.0776
0.0314,0.0776
0.0314,0.0776
0.0314,0.0834
0.0314,0.0882
0.0314,0.0882
0.0314,0.0882
0.0333,0.0882
0.0333,0.0882
0.0333,0.0915
0.0333,0.0972
0.0333,0.0972
0.0333,0.0972
0.0333,0.0972
0.0333,0.0972
0.0333,0.0991
0.0333,0.0991
0.0333,0.0991
0.0333,0.1002
0.0333,0.1035
0.0333,0.1041
0.0333,0.1041
0.0333,0.1138
0.0333,0.1138
0.0333,0.1138
0.0333,0.1217
0.0333,0.1217
0.0333,0.1217
0.0333,0.1217
0.0361,0.1217
0.0361,0.1217
0.0361,0.1217
0.0361,0.1231
0.0395,0.1231
0.0395,0.1298
0.0395,0.1298
0.0395,0.1298
0.0395,0.135
0.0395,0.135
0.0395,0.135
0.0395,0.1356
0.0395,0.1413
0.0456,0.1413
0.0456,0.1413
0.0456,0.1413
0.0456,0.1413
0.0483,0.1413
0.0483,0.1414
0.0483,0.1414
0.0483,0.1414
0.0483,0.1414
0.0507,0.1414
0.0507,0.1414
0.0507,0.1414
0.0507,0.1414
0.0507,0.1414
0.0507,0.1479
0.0507,0.1512
0.0507,0.1512
0.0507,0.1512
0.0526,0.1512
0.0526,0.1512
0.0526,0.1512
0.0526,0.1528
0.06,0.1528
0.06,0.1528
0.06,0.1528
0.0679,0.1528
0.0679,0.1587
0.0679,0.1627
0.0679,0.1744
0.0679,0.1744
0.0679,0.1846
0.0679,0.1846
0.0679,0.1846
0.0679,0.1846
0.0679,0.1846
0.0679,0.1895
0.0679,0.1926
0.0679,0.1926
0.0679,0.1926
0.0679,0.2047
0.0679,0.2052
0.0679,0.2052
0.0679,0.2052
0.0679,0.2052
0.069,0.2052
0.069,0.2058
0.069,0.2105
0.069,0.2112
0.069,0.2171
0.069,0.2235
0.0726,0.2235
0.0726,0.2235
0.0726,0.2235
0.0738,0.2235
0.0738,0.227
0.0738,0.227
0.0738,0.227
0.0739,0.227
0.0739,0.227
0.0739,0.227
0.0739,0.227
0.0834,0.227
0.0834,0.227
0.0834,0.227
0.0834,0.227
0.0834,0.227
0.0834,0.23
0.0834,0.23
0.0834,0.23
0.0834,0.2352
0.0834,0.25
0.0834,0.25
0.0834,0.25
0.0834,0.25
0.0917,0.25
0.0917,0.2597
0.0917,0.2621
0.0917,0.2635
0.0917,0.2635
0.0917,0.2635
0.0917,0.2644
0.098,0.2644
0.098,0.2644
0.098,0.2712
0.098,0.2712
0.098,0.2712
0.098,0.2712
0.1048,0.2712
0.1048,0.2712
0.109,0.2712
0.109,0.2712
0.109,0.276
0.1147,0.276
0.1147,0.276
0.1147,0.276
0.1147,0.276
0.1163,0.276
0.1163,0.276
0.1163,0.276
0.1163,0.276
0.1163,0.276
0.1163,0.2776
0.1163,0.2776
0.1163,0.283
0.1163,0.2856
0.1163,0.2856
0.1163,0.2856
0.1163,0.2856
0.1163,0.2856
0.1163,0.2856
0.1163,0.2856
0.1163,0.288
0.1163,0.288
0.1163,0.288
0.1163,0.288
0.1163,0.288
0.1163,0.288
0.1163,0.2898
0.1163,0.2898
0.1163,0.2898
0.1163,0.2898
0.1163,0.2898
0.1163,0.2898
0.1163,0.2975
0.1176,0.2975
0.1176,0.2975
0.1176,0.2975
0.1176,0.2975
0.1199,0.2975
0.1199,0.3022
0.1199,0.3062
0.1199,0.3138
0.1203,0.3138
0.1203,0.3138
0.1203,0.3213
0.1203,0.3257
0.1203,0.3308
0.1203,0.3308
0.1203,0.331
0.1203,0.331
0.1203,0.331
0.1203,0.331
0.1215,0.331
0.1215,0.331
0.1215,0.3344
0.1215,0.3469
0.124,0.3469
0.124,0.3469
0.124,0.355
0.124,0.3551
0.124,0.3562
0.124,0.3602
0.124,0.3615
0.124,0.3615
0.124,0.3616
0.124,0.3619
0.124,0.3683
0.124,0.3699
0.124,0.3699
0.124,0.3699
0.1259,0.3699
0.1259,0.3699
0.1259,0.3699
0.1259,0.3699
0.1259,0.3699
0.1259,0.3699
0.1259,0.3699
0.1259,0.3699
0.1259,0.3825
0.1271,0.3825
0.1277,0.3825
0.136,0.3825
0.136,0.3825
0.136,0.3837
0.136,0.3837
0.136,0.3837
0.1394,0.3837
0.1394,0.3837
0.1417,0.3837
0.1443,0.3837
0.1443,0.3837
0.1443,0.3892
0.1443,0.3892
0.1443,0.3892
0.1443,0.3892
0.1461,0.3892
0.1461,0.395
0.1461,0.395
0.1461,0.395
0.1461,0.395
0.1461,0.395
0.1461,0.395
0.1461,0.3993
0.1461,0.3993
0.1461,0.3993
0.1461,0.4073
0.1461,0.4081
0.1461,0.4081
0.1461,0.4081
0.147,0.4081
0.147,0.4091
0.147,0.4158
0.147,0.4158
0.147,0.416
0.147,0.4186
0.147,0.4186
0.147,0.4186
0.147,0.4186
0.1548,0.4186
0.1603,0.4186
0.1603,0.42
0.1603,0.42
0.1603,0.4305
0.1603,0.4305
0.1603,0.4305
0.1688,0.4305
0.1688,0.4305
0.1688,0.4305
0.1705,0.4305
0.1706,0.4305
0.1706,0.4305
0.1712,0.4305
0.1764,0.4305
0.1764,0.4305
0.1764,0.4305
0.1764,0.4305
0.1764,0.4313
0.1764,0.4313
0.1764,0.4313
0.1764,0.4347
0.1764,0.4347
0.1764,0.4347
0.1764,0.4396
0.1764,0.4396
0.181,0.4396
0.181,0.4492
0.181,0.4492
0.181,0.4536
0.181,0.4595
0.181,0.4611
0.181,0.4616
0.181,0.4616
0.181,0.4681
0.181,0.4681
0.181,0.4681
0.181,0.4752
0.1874,0.4752
0.1874,0.4752
0.1874,0.4767
0.1874,0.4767
0.1874,0.4767
0.1874,0.4767
0.1874,0.4767
0.1935,0.4767
0.1935,0.4817
0.1935,0.4823
0.1935,0.4845
0.1935,0.4845
0.1935,0.4865
0.1935,0.4868
0.1935,0.4929
0.1935,0.4969
0.1935,0.4969
