omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0042
0.001,0.0042
0.001,0.005
0.0034,0.005
0.0034,0.005
0.0034,0.005
0.0034,0.005
0.0034,0.006
0.0034,0.006
0.0034,0.007
0.0061,0.007
0.0078,0.007
0.0078,0.007
0.0078,0.0099
0.0078,0.0113
0.0123,0.0113
0.0123,0.0113
0.0123,0.0141
0.0123,0.0141
0.0123,0.0141
0.0123,0.0158
0.0123,0.0158
0.0123,0.0158
0.0123,0.0216
0.0209,0.0216
0.0209,0.026
0.0209,0.026
0.0209,0.0322
0.0209,0.0322
0.0209,0.0322
0.0209,0.0371
0.0209,0.0371
0.0209,0.0371
0.0209,0.0371
0.0272,0.0371
0.0272,0.0419
0.0272,0.0419
0.028,0.0419
0.028,0.0419
0.028,0.0419
0.028,0.0464
0.028,0.0505
0.028,0.0505
0.0318,0.0505
0.0318,0.0505
0.0318,0.0505
0.0318,0.0505
0.0318,0.0562
0.0318,0.0562
0.0318,0.0562
0.0318,0.0562
0.0318,0.0562
0.0318,0.0562
0.0318,0.0562
0.0318,0.0574
0.0318,0.0574
0.0376,0.0574
0.0376,0.0574
0.0376,0.0574
0.0376,0.0628
0.0376,0.0628
0.0376,0.0628
0.0376,0.0628
0.0376,0.0628
0.0376,0.0628
0.0406,0.0628
0.0461,0.0628
0.0461,0.0628
0.0461,0.0628
0.0461,0.0656
0.0484,0.0656
0.0484,0.0656
0.0484,0.0729
0.0484,0.0729
0.0484,0.0729
0.0484,0.0729
0.0484,0.0732
0.0484,0.0732
0.0484,0.0836
0.0484,0.0862
0.0484,0.0892
0.0484,0.0892
0.0484,0.0892
0.0484,0.0914
0.0549,0.0914
0.0549,0.0965
0.0549,0.0965
0.0644,0.0965
0.0644,0.0965
0.0644,0.0965
0.0644,0.0965
0.0655,0.0965
0.0655,0.0965
0.0655,0.0965
0.0655,0.0965
0.0655,0.0965
0.0655,0.1031
0.0655,0.1031
0.0655,0.1071
0.0655,0.1155
0.0655,0.1155
0.0655,0.1199
0.0655,0.1199
0.0679,0.1199
0.0679,0.1199
0.0754,0.1199
0.0754,0.1199
0.0754,0.1214
0.0754,0.1214
0.0754,0.1214
0.0754,0.1276
0.0754,0.1306
0.0754,0.1306
0.0754,0.1306
0.0754,0.1306
0.0754,0.1371
0.0754,0.1371
0.0754,0.1371
0.0754,0.1389
0.0781,0.1389
0.0781,0.1389
0.0781,0.1389
0.0781,0.1389
0.0781,0.1389
0.0781,0.1411
0.0781,0.1411
0.0781,0.1411
0.0781,0.1411
0.0796,0.1411
0.0796,0.1417
0.0796,0.1419
0.0796,0.1437
0.0796,0.1437
0.0796,0.1437
0.0796,0.1437
0.0796,0.1437
0.0796,0.1448
0.0796,0.1473
0.0796,0.148
0.0796,0.1537
0.0796,0.1537
0.0796,0.1537
0.0796,0.1537
0.0822,0.1537
0.0829,0.1537
0.0902,0.1537
0.0902,0.1558
0.0902,0.1558
0.0902,0.1575
0.0902,0.1575
0.0902,0.1575
0.0902,0.1575
0.0902,0.1575
0.0902,0.1575
0.0902,0.1575
0.0902,0.1575
0.0984,0.1575
0.0984,0.1575
0.0984,0.1575
0.0984,0.1642
0.0984,0.1642
0.0984,0.1642
0.0984,0.1642
0.0984,0.1723
0.0984,0.1723
0.0984,0.1723
0.0984,0.1723
0.0984,0.1751
0.0984,0.1801
0.0984,0.1801
0.0984,0.1801
0.0984,0.1855
0.0984,0.1875
0.0984,0.1875
0.0984,0.1875
0.0984,0.1918
0.0984,0.1918
0.0984,0.1947
0.0984,0.1959
0.0984,0.1978
0.0984,0.1989
0.0984,0.1989
0.0984,0.2002
0.0984,0.2002
0.0984,0.2002
0.0984,0.2002
0.0984,0.2002
0.0984,0.2002
0.0984,0.2032
0.1041,0.2032
0.1041,0.2032
0.1041,0.2032
0.1041,0.2133
0.1041,0.2133
0.1041,0.2148
0.1041,0.2154
0.1041,0.2206
0.1041,0.2248
0.1041,0.2248
0.1041,0.2273
0.1041,0.2273
0.1041,0.2302
0.1041,0.2302
0.1041,0.2306
0.1041,0.2324
0.1041,0.2373
0.1047,0.2373
0.1047,0.2373
0.1134,0.2373
0.1134,0.2373
0.1134,0.2373
0.1134,0.2423
0.1134,0.2465
0.1189,0.2465
0.1189,0.2465
0.1189,0.2502
0.1189,0.2502
0.1189,0.2502
0.1314,0.2502
0.134,0.2502
0.134,0.2502
0.134,0.2502
0.139,0.2502
0.1433,0.2502
0.1451,0.2502
0.1451,0.2502
0.1451,0.2502
0.1451,0.2551
0.1451,0.2562
0.1451,0.2562
0.1454,0.2562
0.1458,0.2562
0.1458,0.2562
0.1458,0.2562
0.1458,0.2562
0.1458,0.2562
0.1458,0.2592
0.1458,0.2649
0.1458,0.2649
0.1458,0.2706
0.1458,0.2774
0.1458,0.2876
0.1458,0.2932
0.1458,0.298
0.1458,0.298
0.1458,0.298
0.1458,0.3056
0.1545,0.3056
0.1545,0.311
0.1545,0.311
0.1548,0.311
0.1548,0.311
0.1548,0.311
0.1567,0.311
0.1596,0.311
0.1644,0.311
0.1644,0.311
0.1644,0.311
0.1644,0.311
0.1644,0.311
0.1644,0.311
0.1644,0.3157
0.166,0.3157
0.166,0.3168
0.1707,0.3168
0.1707,0.3168
0.1707,0.3168
0.1762,0.3168
0.1762,0.3168
0.1762,0.3192
0.1762,0.3192
0.1762,0.3192
0.1762,0.32
0.1762,0.3207
0.1762,0.3251
0.1762,0.3283
0.1762,0.3283
0.1762,0.3296
0.1762,0.3296
0.1762,0.3296
0.1762,0.3341
0.1762,0.3346
0.1762,0.3346
0.1762,0.3346
0.1762,0.3375
0.1762,0.3424
0.1762,0.3424
0.1762,0.3424
0.1762,0.3499
0.1762,0.357
0.1762,0.3605
0.1762,0.3639
0.1762,0.3639
0.1762,0.3639
0.1762,0.3639
0.1762,0.3695
0.1762,0.3695
0.1762,0.3738
0.1877,0.3738
0.1877,0.3775
0.1877,0.3816
0.1923,0.3816
0.1923,0.3816
0.1928,0.3816
0.1945,0.3816
0.1945,0.3816
0.1945,0.3883
0.1945,0.3883
0.1945,0.3883
0.1945,0.3883
0.1945,0.3883
0.1945,0.3904
0.1945,0.3904
0.1945,0.3919
0.1945,0.3919
0.198,0.3919
0.198,0.3919
0.1985,0.3919
0.1985,0.3919
0.1985,0.3951
0.1985,0.3951
0.1985,0.3951
0.1985,0.3951
0.1985,0.3951
0.1985,0.3951
0.1985,0.3951
0.1985,0.3951
0.1985,0.3951
0.1985,0.3951
0.1985,0.399
0.1985,0.399
0.1985,0.4005
0.1985,0.4005
0.1985,0.4005
0.1985,0.401
0.1985,0.401
0.1985,0.401
0.1985,0.401
