omegaH,omegaS
0.2812,0.4338
0.2812,0.4338
0.2812,0.4338
0.2814,0.4338
0.2941,0.4338
0.2941,0.4349
0.2941,0.4349
0.2941,0.4374
0.2959,0.4374
0.2959,0.4374
0.2959,0.4482
0.2959,0.4482
0.2959,0.4482
0.2959,0.4488
0.2959,0.4488
0.2959,0.4488
0.2959,0.4546
0.2984,0.4546
0.2984,0.4546
0.3055,0.4546
0.3055,0.4546
0.3055,0.4546
0.3066,0.4546
0.3066,0.4546
0.3066,0.4546
0.3066,0.4546
0.3066,0.4559
0.3066,0.4559
0.3066,0.4559
0.3066,0.4559
0.3115,0.4559
0.3115,0.4583
0.3115,0.4583
0.3115,0.4583
0.3115,0.4583
0.3115,0.4583
0.3115,0.4611
0.3179,0.4611
0.3179,0.4611
0.3179,0.4648
0.3265,0.4648
0.3265,0.4648
0.3265,0.4727
0.3265,0.4727
0.3265,0.4841
0.3265,0.4879
0.3265,0.4918
0.3265,0.4918
0.3265,0.4919
0.3265,0.4942
0.3265,0.4942
0.3265,0.4942
0.3265,0.4942
0.3341,0.4942
0.3341,0.4993
0.3341,0.5
0.3341,0.5
0.3358,0.5
0.3382,0.5
0.3382,0.5071
0.3382,0.5162
0.3382,0.5162
0.3382,0.5168
0.3382,0.5168
0.3382,0.5168
0.3382,0.5168
0.3382,0.518
0.3382,0.5222
0.3417,0.5222
0.3417,0.5284
0.3417,0.5317
0.3529,0.5317
0.3586,0.5317
0.3586,0.5317
0.3586,0.5317
0.3586,0.5317
0.3586,0.5317
0.3586,0.5317
0.3658,0.5317
0.3719,0.5317
0.3719,0.5317
0.3719,0.5363
0.3719,0.5363
0.3719,0.5363
0.3761,0.5363
0.3761,0.5401
0.3761,0.543
0.3761,0.543
0.3787,0.543
0.384,0.543
0.384,0.543
0.384,0.543
0.384,0.558
0.384,0.5645
0.384,0.5645
0.384,0.5645
0.384,0.574
0.384,0.5851
0.384,0.5855
0.384,0.5855
0.3877,0.5855
0.3877,0.5855
0.3885,0.5855
0.3885,0.5861
0.3885,0.5861
0.3885,0.5932
0.3885,0.596
0.3885,0.596
0.3885,0.596
0.392,0.596
0.392,0.5974
0.392,0.5974
0.3944,0.5974
0.3944,0.5974
0.3944,0.6016
0.3944,0.6016
0.3944,0.6016
0.3976,0.6016
0.3976,0.6016
0.3976,0.6043
0.3976,0.6044
0.4004,0.6044
0.4004,0.6051
0.4004,0.6051
0.4004,0.6051
0.4004,0.6055
0.4004,0.6055
0.4004,0.6055
0.4004,0.6114
0.4004,0.6128
0.4004,0.6264
0.4004,0.6264
0.4004,0.632
0.4004,0.632
0.4004,0.632
0.4013,0.632
0.4084,0.632
0.4084,0.6329
0.4084,0.637
0.4084,0.6392
0.4122,0.6392
0.4122,0.6392
0.4122,0.6418
0.4122,0.6444
0.4122,0.6444
0.4122,0.6444
0.4122,0.6444
0.4122,0.6444
0.4146,0.6444
0.4185,0.6444
0.4185,0.6444
0.4185,0.6444
0.4185,0.6444
0.4247,0.6444
0.4262,0.6444
0.4354,0.6444
0.4354,0.6507
0.4354,0.6507
0.4354,0.6507
0.4354,0.6507
0.4354,0.6592
0.4425,0.6592
0.4465,0.6592
0.4465,0.6592
0.4465,0.6592
0.4465,0.6599
0.458,0.6599
0.458,0.6599
0.458,0.6659
0.458,0.6659
0.458,0.6659
0.458,0.6659
0.458,0.6659
0.458,0.6659
0.458,0.6659
0.458,0.6659
0.458,0.6743
0.4635,0.6743
0.4635,0.6811
0.4635,0.6811
0.4635,0.6825
0.4635,0.6825
0.4635,0.6888
0.4635,0.6908
0.4635,0.6908
0.4635,0.6967
0.4635,0.6967
0.4635,0.6967
0.4635,0.6967
0.4635,0.6967
0.4635,0.6967
0.4635,0.6967
0.4635,0.6967
0.4635,0.6988
0.4635,0.6998
0.4635,0.6998
0.4635,0.7012
0.4635,0.7012
0.4635,0.7012
0.4635,0.7057
0.4635,0.7057
0.4635,0.7148
0.4635,0.7148
0.4635,0.7159
0.4635,0.7159
0.4635,0.7223
0.4635,0.7223
0.4635,0.7231
0.4635,0.7231
0.466,0.7231
0.466,0.7234
0.466,0.726
0.466,0.7324
0.466,0.7324
0.466,0.7411
0.466,0.7536
0.466,0.7536
0.4683,0.7536
0.4683,0.7613
0.4683,0.7613
0.4721,0.7613
0.4721,0.7613
0.4721,0.7672
0.4721,0.7672
0.4749,0.7672
0.4749,0.7672
0.4749,0.7672
0.4749,0.7672
0.4749,0.7672
0.4749,0.7672
0.4787,0.7672
0.4796,0.7672
0.482,0.7672
0.4844,0.7672
0.4844,0.7777
0.4844,0.7777
0.4848,0.7777
0.4848,0.7792
0.4897,0.7792
0.4897,0.7811
0.4897,0.7828
0.4897,0.7828
0.4897,0.7828
0.4897,0.7828
0.4897,0.7828
0.4898,0.7828
0.4898,0.7828
0.4898,0.7828
0.4898,0.7828
0.4898,0.7828
0.4898,0.7869
0.493,0.7869
0.493,0.7968
0.493,0.7968
0.493,0.7968
0.4963,0.7968
0.4963,0.7968
0.4963,0.7968
0.4963,0.8021
0.4963,0.8021
0.4963,0.8021
0.4963,0.8021
0.4963,0.8021
0.4963,0.8134
0.4963,0.8134
0.4963,0.8134
0.4977,0.8134
0.4977,0.8134
0.5069,0.8134
0.5069,0.8215
0.5069,0.8282
0.5069,0.8334
0.5091,0.8334
0.5091,0.8334
0.5091,0.8334
0.5117,0.8334
0.5117,0.834
0.5117,0.8346
0.5117,0.8346
0.5117,0.8425
0.5117,0.8429
0.5117,0.8481
0.5117,0.8481
0.5117,0.8481
0.5237,0.8481
0.5258,0.8481
0.5267,0.8481
0.5267,0.8481
0.5267,0.8481
0.5267,0.8481
0.5307,0.8481
0.5313,0.8481
0.5313,0.8481
0.5313,0.8526
0.5313,0.8531
0.5313,0.8593
0.5313,0.8593
0.5357,0.8593
0.5357,0.8593
0.5357,0.8593
0.5413,0.8593
0.5485,0.8593
0.5485,0.8593
0.5485,0.8649
0.5501,0.8649
0.5501,0.8649
0.5501,0.8649
0.5502,0.8649
0.5502,0.8649
0.5512,0.8649
0.5512,0.8703
0.5512,0.8726
0.5512,0.8726
0.5512,0.8726
0.5512,0.8738
0.5519,0.8738
0.5584,0.8738
0.5584,0.8752
0.5584,0.8752
0.5584,0.8752
0.5584,0.8768
0.5584,0.8768
0.5584,0.8783
0.5597,0.8783
0.5597,0.8825
0.5621,0.8825
0.5621,0.8825
0.5621,0.8825
0.5621,0.8825
0.5647,0.8825
0.5647,0.8896
0.5647,0.891
0.5647,0.891
0.5648,0.891
0.5675,0.891
0.5675,0.8927
0.5675,0.8927
0.5675,0.8927
0.5675,0.8927
0.5675,0.8927
0.5675,0.8927
0.5734,0.8927
0.5734,0.8927
0.5734,0.8927
0.5734,0.8927
0.5734,0.8927
0.5734,0.8932
0.5751,0.8932
0.5751,0.898
0.5751,0.8986
0.5751,0.9065
0.5751,0.9065
0.5767,0.9065
0.5798,0.9065
0.5878,0.9065
0.5906,0.9065
0.5906,0.909
0.5906,0.909
0.5906,0.9158
0.5906,0.9158
0.5906,0.9199
0.5906,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9199
0.5937,0.9247
0.5937,0.9247
0.6029,0.9247
0.6029,0.9247
0.6029,0.9247
0.609,0.9247
0.609,0.9247
0.609,0.9247
0.6145,0.9247
0.6145,0.9247
0.6145,0.9247
0.6145,0.9247
0.6145,0.9248
0.6145,0.9253
0.6145,0.9253
0.6145,0.9253
0.6145,0.9403
0.6145,0.9443
0.6145,0.9443
0.6145,0.9443
0.6145,0.9459
0.6161,0.9459
0.6161,0.9528
0.6161,0.9528
0.6161,0.9571
0.6161,0.9571
0.6161,0.9571
0.6228,0.9571
0.6228,0.9591
0.6228,0.9591
0.6228,0.9641
0.6228,0.9641
0.6228,0.9641
0.6228,0.9641
0.6228,0.9641
0.6228,0.9641
0.6228,0.9671
0.6228,0.9712
0.6228,0.9712
0.6228,0.9712
0.6228,0.9712
0.6228,0.9764
0.6317,0.9764
0.6317,0.9764
0.6317,0.9764
0.6317,0.9764
0.6317,0.9764
0.6317,0.9873
0.6317,0.9873
0.6317,0.9895
0.6317,0.9895
0.6317,0.9895
0.6317,0.9895
0.6317,0.9904
0.6317,0.9944
0.6317,0.9986
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6386,1.0
0.6386,1.0
0.6469,1.0
0.6469,1.0
0.6469,1.0
0.6561,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6825,1.0
0.6825,1.0
0.6825,1.0
0.6825,1.0
0.6825,1.0
0.6825,1.0
0.6825,1.0
0.6825,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6983,1.0
0.6983,1.0
0.6983,1.0
0.6983,1.0
0.6983,1.0
0.6983,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7093,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7298,1.0
0.7298,1.0
0.7298,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7668,1.0
0.7668,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.7913,1.0
0.7913,1.0
0.7913,1.0
0.7913,1.0
0.7913,1.0
0.7913,1.0
0.7988,1.0
0.7988,1.0
0.7988,1.0
0.7988,1.0
0.7988,1.0
0.7988,1.0
0.7988,1.0
0.7988,1.0
0.7988,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.8247,1.0
0.8247,1.0
0.8247,1.0
0.8247,1.0
0.8247,1.0
0.8247,1.0
0.8247,1.0
0.8247,1.0
0.8293,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8501,1.0
0.8551,1.0
0.8551,1.0
0.8551,1.0
0.8592,1.0
0.8592,1.0
0.8592,1.0
0.8592,1.0
0.8592,1.0
0.8592,1.0
0.8687,1.0
0.8687,1.0
0.8687,1.0
0.8687,1.0
0.8687,1.0
0.8687,1.0
0.8687,1.0
0.8687,1.0
0.8729,1.0
0.8729,1.0
0.8729,1.0
0.8776,1.0
0.8776,1.0
0.8776,1.0
0.8776,1.0
0.8776,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8866,1.0
0.8912,1.0
0.8946,1.0
0.8946,1.0
0.8986,1.0
0.8986,1.0
0.8986,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.918,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9298,1.0
0.9298,1.0
0.9343,1.0
0.9343,1.0
0.9343,1.0
0.9377,1.0
0.9377,1.0
0.9446,1.0
0.9446,1.0
0.9512,1.0
0.9512,1.0
0.9512,1.0
0.9512,1.0
0.9586,1.0
0.9586,1.0
0.9611,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9675,1.0
0.9675,1.0
0.9675,1.0
0.9675,1.0
0.9702,1.0
0.9739,1.0
0.9739,1.0
0.9739,1.0
0.9739,1.0
0.9739,1.0
0.9739,1.0
0.98,1.0
0.98,1.0
0.9906,1.0
0.9977,1.0
0.9977,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
