omegaH,omegaS
0.2639,0.4061
0.2653,0.4061
0.2653,0.4061
0.2653,0.4175
0.2653,0.4175
0.2653,0.4175
0.2704,0.4175
0.2734,0.4175
0.274,0.4175
0.286,0.4175
0.286,0.4175
0.286,0.4175
0.286,0.4175
0.286,0.4175
0.286,0.4175
0.286,0.4175
0.286,0.4175
0.286,0.4201
0.2873,0.4201
0.2873,0.4201
0.2873,0.424
0.2873,0.4259
0.2873,0.4259
0.2873,0.4259
0.2873,0.4259
0.2873,0.4358
0.2873,0.4358
0.2873,0.4369
0.2873,0.4404
0.2873,0.4404
0.2873,0.4404
0.2915,0.4404
0.2915,0.4404
0.3025,0.4404
0.3025,0.4404
0.3025,0.4482
0.3025,0.4482
0.3025,0.4482
0.3025,0.4482
0.3025,0.453
0.3025,0.4605
0.3025,0.4621
0.3025,0.464
0.3072,0.464
0.3072,0.464
0.3072,0.4657
0.3072,0.4657
0.3092,0.4657
0.3092,0.4657
0.3092,0.4657
0.3096,0.4657
0.3096,0.4657
0.31,0.4657
0.31,0.4726
0.31,0.4726
0.31,0.4726
0.31,0.4726
0.31,0.4775
0.31,0.4791
0.31,0.4791
0.31,0.486
0.31,0.4872
0.31,0.4969
0.31,0.4969
0.31,0.5003
0.31,0.5003
0.313,0.5003
0.313,0.5003
0.313,0.5003
0.3151,0.5003
0.3238,0.5003
0.3238,0.5003
0.3238,0.5052
0.3238,0.5052
0.3238,0.5052
0.3238,0.5055
0.3238,0.511
0.3282,0.511
0.3282,0.511
0.3353,0.511
0.3353,0.511
0.3376,0.511
0.3376,0.5114
0.3376,0.5114
0.3376,0.5114
0.3376,0.5117
0.3376,0.5117
0.3376,0.5145
0.3376,0.5145
0.3376,0.5145
0.3376,0.5145
0.3377,0.5145
0.3377,0.5145
0.3377,0.5145
0.3377,0.5145
0.3377,0.5145
0.3377,0.5145
0.3377,0.5145
0.3377,0.5145
0.3423,0.5145
0.3423,0.5177
0.3423,0.5187
0.3423,0.5212
0.3423,0.5212
0.3423,0.5212
0.3423,0.5212
0.3423,0.5226
0.3423,0.5226
0.3423,0.5226
0.3423,0.5244
0.3423,0.5252
0.3429,0.5252
0.3429,0.5266
0.3429,0.5266
0.3429,0.5287
0.3429,0.5287
0.3429,0.5287
0.3429,0.5287
0.3476,0.5287
0.3476,0.5368
0.3476,0.5368
0.3476,0.5368
0.3476,0.5368
0.3476,0.5398
0.3476,0.542
0.3485,0.542
0.3485,0.542
0.3485,0.542
0.3485,0.5444
0.353,0.5444
0.353,0.5469
0.353,0.5496
0.353,0.5496
0.353,0.5547
0.353,0.5552
0.3545,0.5552
0.3545,0.5552
0.3545,0.5574
0.3545,0.5574
0.3545,0.5574
0.3545,0.5645
0.3545,0.5702
0.3545,0.5702
0.3609,0.5702
0.3609,0.5702
0.3609,0.5702
0.3609,0.5702
0.3609,0.5702
0.3609,0.5702
0.3609,0.571
0.3609,0.571
0.3609,0.571
0.3609,0.5732
0.3609,0.5732
0.37,0.5732
0.37,0.5732
0.37,0.5736
0.37,0.5736
0.37,0.5739
0.37,0.5739
0.37,0.575
0.37,0.575
0.37,0.575
0.37,0.575
0.37,0.575
0.37,0.575
0.3742,0.575
0.3742,0.575
0.3742,0.5812
0.3742,0.5812
0.3806,0.5812
0.3806,0.5812
0.3806,0.5836
0.3806,0.5836
0.3806,0.5836
0.3806,0.5852
0.3806,0.5895
0.3806,0.5895
0.3806,0.5895
0.3806,0.5992
0.3806,0.5992
0.3806,0.5992
0.3806,0.5992
0.3806,0.5992
0.3806,0.5992
0.3806,0.5992
0.3806,0.5992
0.3806,0.5992
0.3853,0.5992
0.3853,0.5992
0.3853,0.5992
0.3853,0.5992
0.3853,0.5992
0.3853,0.6019
0.3853,0.6094
0.3853,0.6111
0.3853,0.6168
0.3853,0.6168
0.3853,0.6168
0.3853,0.6168
0.3927,0.6168
0.3927,0.6168
0.3927,0.6168
0.3927,0.6168
0.3927,0.6168
0.397,0.6168
0.397,0.6168
0.397,0.6168
0.397,0.6174
0.397,0.6174
0.397,0.6241
0.4021,0.6241
0.4021,0.6241
0.4021,0.6272
0.4029,0.6272
0.4029,0.6272
0.4029,0.6272
0.4029,0.6277
0.4029,0.6277
0.4029,0.6277
0.4029,0.6277
0.4029,0.6299
0.4029,0.6388
0.4029,0.64
0.4033,0.64
0.4033,0.6416
0.4033,0.6416
0.4033,0.6416
0.4033,0.6416
0.4033,0.6416
0.4033,0.6416
0.4033,0.6416
0.4082,0.6416
0.4082,0.6416
0.4082,0.6416
0.4082,0.6455
0.4082,0.6455
0.4082,0.6455
0.4097,0.6455
0.4097,0.6455
0.4209,0.6455
0.4209,0.6463
0.4209,0.6463
0.4209,0.6558
0.4209,0.6558
0.4209,0.6558
0.4209,0.6564
0.4209,0.6608
0.422,0.6608
0.422,0.6636
0.422,0.6636
0.422,0.6703
0.422,0.6703
0.4222,0.6703
0.4222,0.6709
0.4222,0.6709
0.4222,0.6729
0.4293,0.6729
0.4293,0.6729
0.4293,0.6801
0.4293,0.6801
0.4293,0.6801
0.4293,0.6811
0.4293,0.6936
0.4293,0.6936
0.4293,0.6936
0.4293,0.6963
0.4293,0.6981
0.4293,0.6994
0.4293,0.6998
0.4293,0.6998
0.4293,0.7032
0.4293,0.7039
0.4293,0.7039
0.4293,0.7115
0.4304,0.7115
0.4304,0.7159
0.4304,0.7159
0.4304,0.7159
0.4304,0.7159
0.4304,0.7159
0.4304,0.7159
0.4304,0.7159
0.4304,0.7227
0.4304,0.7227
0.431,0.7227
0.431,0.7227
0.431,0.7227
0.431,0.7227
0.431,0.7227
0.431,0.7227
0.431,0.7227
0.431,0.7346
0.431,0.7346
0.4418,0.7346
0.4418,0.7346
0.4418,0.7346
0.4418,0.7346
0.4418,0.7372
0.4418,0.7372
0.4418,0.7437
0.4418,0.7437
0.444,0.7437
0.444,0.7437
0.444,0.7437
0.444,0.7437
0.444,0.7437
0.444,0.7471
0.444,0.7471
0.444,0.7487
0.444,0.7521
0.444,0.7567
0.444,0.7567
0.444,0.7572
0.4455,0.7572
0.4455,0.7618
0.4455,0.7711
0.4455,0.7711
0.4455,0.7711
0.4455,0.7711
0.4455,0.7717
0.4455,0.7717
0.4455,0.7717
0.4455,0.7717
0.4455,0.7717
0.4455,0.775
0.4455,0.775
0.4455,0.775
0.4455,0.775
0.4455,0.775
0.4455,0.7759
0.447,0.7759
0.447,0.7759
0.447,0.7759
0.447,0.7759
0.4586,0.7759
0.4587,0.7759
0.4619,0.7759
0.4619,0.7759
0.4619,0.7759
0.4619,0.7759
0.4619,0.7759
0.4619,0.7759
0.4619,0.7829
0.4619,0.7885
0.4619,0.7885
0.4619,0.7943
0.4619,0.7961
0.4619,0.7961
0.4619,0.7961
0.4625,0.7961
0.4625,0.7961
0.4625,0.8068
0.4625,0.8068
0.4625,0.8068
0.4625,0.8069
0.4625,0.8153
0.4625,0.8153
0.4642,0.8153
0.4642,0.8153
0.4642,0.8153
0.4642,0.8193
0.4642,0.827
0.4642,0.827
0.4642,0.827
0.4642,0.827
0.4642,0.827
0.4642,0.8273
0.4733,0.8273
0.4733,0.8273
0.4733,0.8273
0.4733,0.8273
0.4811,0.8273
0.4811,0.8273
0.4811,0.8273
0.484,0.8273
0.484,0.8273
0.484,0.8343
0.4915,0.8343
0.4915,0.8362
0.4915,0.8362
0.4915,0.8362
0.492,0.8362
0.492,0.8421
0.492,0.8421
0.492,0.8421
0.492,0.8478
0.492,0.8478
0.492,0.8478
0.4973,0.8478
0.5049,0.8478
0.5119,0.8478
0.5119,0.8478
0.5119,0.8478
0.5119,0.8478
0.5119,0.8513
0.5119,0.8546
0.5119,0.8617
0.5119,0.8617
0.5119,0.8617
0.5119,0.8682
0.5164,0.8682
0.5164,0.8734
0.5164,0.8734
0.5164,0.8734
0.5164,0.8734
0.5164,0.8734
0.5164,0.8779
0.5164,0.8798
0.5164,0.88
0.5164,0.88
0.5164,0.88
0.5164,0.8821
0.5164,0.8821
0.5182,0.8821
0.5215,0.8821
0.5215,0.8826
0.5215,0.8826
0.5215,0.8826
0.5215,0.8826
0.5215,0.888
0.522,0.888
0.5247,0.888
0.5247,0.888
0.5247,0.8895
0.5247,0.8895
0.5247,0.8895
0.5247,0.8895
0.5247,0.8895
0.5247,0.8895
0.5247,0.8895
0.5247,0.8895
0.5247,0.9014
0.5247,0.9014
0.5247,0.9014
0.5247,0.902
0.5289,0.902
0.5326,0.902
0.5326,0.902
0.5326,0.902
0.5326,0.902
0.5326,0.902
0.5326,0.902
0.5366,0.902
0.5366,0.9027
0.5366,0.9027
0.5366,0.9027
0.5366,0.9027
0.5366,0.9027
0.5366,0.9057
0.5366,0.91
0.5366,0.91
0.5366,0.91
0.5452,0.91
0.5452,0.91
0.5452,0.9144
0.5452,0.9144
0.5452,0.9187
0.5452,0.924
0.5452,0.925
0.5452,0.925
0.5452,0.9315
0.5452,0.9388
0.5452,0.9482
0.5452,0.9482
0.5458,0.9482
0.5458,0.9586
0.5458,0.9644
0.5458,0.9644
0.5458,0.9679
0.5458,0.9681
0.5458,0.971
0.5458,0.971
0.5458,0.971
0.5458,0.9817
0.5458,0.9817
0.5458,0.9817
0.5458,0.9884
0.5565,0.9884
0.5565,0.9884
0.5565,0.9993
0.5565,0.9993
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5605,1.0
0.5605,1.0
0.5696,1.0
0.5696,1.0
0.5696,1.0
0.5696,1.0
0.5735,1.0
0.5735,1.0
0.5784,1.0
0.5784,1.0
0.5784,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5841,1.0
0.5897,1.0
0.5897,1.0
0.5897,1.0
0.5952,1.0
0.5952,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6113,1.0
0.6113,1.0
0.6113,1.0
0.6113,1.0
0.6113,1.0
0.6168,1.0
0.6168,1.0
0.6168,1.0
0.6168,1.0
0.6168,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6312,1.0
0.6387,1.0
0.6387,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6597,1.0
0.6597,1.0
0.6597,1.0
0.6597,1.0
0.6597,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.667,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6831,1.0
0.6831,1.0
0.6831,1.0
0.6831,1.0
0.6831,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6951,1.0
0.6951,1.0
0.6951,1.0
0.6951,1.0
0.6951,1.0
0.7025,1.0
0.7025,1.0
0.7025,1.0
0.7025,1.0
0.7025,1.0
0.7025,1.0
0.7079,1.0
0.7167,1.0
0.7167,1.0
0.7229,1.0
0.7229,1.0
0.729,1.0
0.729,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.7431,1.0
0.7494,1.0
0.7494,1.0
0.7494,1.0
0.7494,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7576,1.0
0.7655,1.0
0.7655,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7895,1.0
0.7948,1.0
0.8029,1.0
0.8029,1.0
0.8029,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8164,1.0
0.8164,1.0
0.8164,1.0
0.8164,1.0
0.8164,1.0
0.8231,1.0
0.8231,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8366,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.8586,1.0
0.8586,1.0
0.8586,1.0
0.8586,1.0
0.8632,1.0
0.8632,1.0
0.8632,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8744,1.0
0.8744,1.0
0.88,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.886,1.0
0.8923,1.0
0.8923,1.0
0.8923,1.0
0.8923,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.9029,1.0
0.9029,1.0
0.9029,1.0
0.9029,1.0
0.9029,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.9226,1.0
0.9226,1.0
0.9268,1.0
0.9268,1.0
0.9268,1.0
0.9299,1.0
0.9299,1.0
0.9383,1.0
0.9383,1.0
0.9423,1.0
0.9423,1.0
0.9463,1.0
0.9496,1.0
0.967,1.0
0.967,1.0
0.967,1.0
0.967,1.0
0.967,1.0
0.9765,1.0
0.9765,1.0
0.978,1.0
0.978,1.0
0.978,1.0
0.978,1.0
0.978,1.0
0.978,1.0
0.978,1.0
0.978,1.0
0.978,1.0
0.978,1.0
0.9824,1.0
0.9895,1.0
0.9944,1.0
0.9944,1.0
0.9988,1.0
0.9988,1.0
0.9988,1.0
0.9988,1.0
0.9991,1.0
0.9991,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
