omegaH,omegaS
0.1229,0.1647
0.1229,0.1647
0.1229,0.1647
0.1229,0.1647
0.1229,0.1647
0.1229,0.1647
0.1229,0.169
0.1229,0.176
0.1229,0.176
0.1229,0.176
0.1229,0.176
0.1229,0.1808
0.1229,0.1808
0.1229,0.1808
0.1229,0.1808
0.1229,0.1808
0.1347,0.1808
0.1347,0.1808
0.1347,0.1808
0.1347,0.1818
0.1347,0.1818
0.1347,0.1818
0.1347,0.1818
0.1347,0.1908
0.1447,0.1908
0.1447,0.1908
0.1534,0.1908
0.1534,0.1908
0.1534,0.1953
0.1534,0.1953
0.1552,0.1953
0.1552,0.1953
0.1552,0.1984
0.1552,0.1984
0.1552,0.1996
0.1552,0.2017
0.1552,0.2017
0.1552,0.2017
0.1626,0.2017
0.1626,0.2036
0.1626,0.2036
0.1626,0.2036
0.1626,0.2075
0.1626,0.2118
0.1626,0.2162
0.1697,0.2162
0.1697,0.2162
0.1697,0.2224
0.1697,0.2224
0.1697,0.2224
0.1697,0.2224
0.1697,0.2224
0.1697,0.2224
0.1697,0.2268
0.1697,0.2268
0.1697,0.2268
0.1697,0.2268
0.1697,0.2268
0.1697,0.2285
0.1697,0.2285
0.1697,0.2285
0.1697,0.2285
0.1768,0.2285
0.1768,0.2285
0.1768,0.2341
0.1768,0.2341
0.1768,0.2459
0.1768,0.247
0.1768,0.2597
0.1768,0.2597
0.1768,0.2668
0.1768,0.273
0.1768,0.273
0.1768,0.273
0.1768,0.273
0.1768,0.2793
0.1768,0.2822
0.1768,0.283
0.1768,0.2881
0.1768,0.2912
0.1768,0.2912
0.1768,0.2937
0.1768,0.2937
0.1768,0.2969
0.1768,0.2993
0.1776,0.2993
0.1776,0.2993
0.1818,0.2993
0.1818,0.2993
0.1818,0.2993
0.1818,0.3048
0.1818,0.3048
0.185,0.3048
0.187,0.3048
0.187,0.3048
0.187,0.3056
0.187,0.3209
0.187,0.3263
0.1907,0.3263
0.1947,0.3263
0.1947,0.3263
0.1947,0.3263
0.1947,0.3263
0.1947,0.3266
0.1947,0.3267
0.1947,0.3289
0.1985,0.3289
0.1985,0.3289
0.1985,0.3333
0.2034,0.3333
0.2034,0.3333
0.2034,0.3333
0.2034,0.3333
0.2034,0.3333
0.2034,0.3333
0.2034,0.3354
0.2034,0.3354
0.2034,0.3354
0.2034,0.3354
0.2034,0.3354
0.2034,0.3388
0.2034,0.3388
0.2059,0.3388
0.2059,0.3388
0.2155,0.3388
0.2246,0.3388
0.2246,0.3388
0.2246,0.3388
0.2246,0.3388
0.2246,0.3403
0.2246,0.3497
0.2246,0.3497
0.2246,0.3497
0.2246,0.3497
0.2246,0.3497
0.2309,0.3497
0.2309,0.3526
0.2309,0.3526
0.2309,0.3591
0.2309,0.3591
0.2338,0.3591
0.2408,0.3591
0.2408,0.3591
0.2433,0.3591
0.2433,0.3591
0.2433,0.3591
0.2433,0.36
0.2469,0.36
0.2469,0.3685
0.2469,0.3685
0.2469,0.377
0.2469,0.3792
0.251,0.3792
0.251,0.3792
0.251,0.3792
0.251,0.3794
0.251,0.3799
0.251,0.3861
0.251,0.3893
0.2538,0.3893
0.2538,0.3893
0.2581,0.3893
0.2581,0.3978
0.2581,0.3978
0.2581,0.3978
0.2581,0.3988
0.2711,0.3988
0.2711,0.3988
0.2711,0.3988
0.2764,0.3988
0.2764,0.3988
0.2764,0.3988
0.2764,0.3988
0.2773,0.3988
0.2773,0.3988
0.2773,0.4023
0.2793,0.4023
0.2793,0.4023
0.2801,0.4023
0.2801,0.4023
0.2801,0.4087
0.2801,0.4087
0.2801,0.4087
0.2832,0.4087
0.2832,0.4089
0.2832,0.4089
0.2832,0.4089
0.2832,0.4112
0.2832,0.4112
0.2832,0.4112
0.2832,0.4132
0.2832,0.4165
0.2832,0.4165
0.2832,0.4165
0.2832,0.4165
0.2832,0.4165
0.2832,0.4203
0.2832,0.4203
0.2832,0.4225
0.2866,0.4225
0.2866,0.4225
0.2866,0.4225
0.2866,0.4232
0.2866,0.4232
0.2866,0.4278
0.2879,0.4278
0.2879,0.428
0.2879,0.428
0.2879,0.4295
0.2879,0.4301
0.2924,0.4301
0.2924,0.4301
0.2924,0.4301
0.2924,0.4307
0.2944,0.4307
0.2944,0.4353
0.2944,0.4353
0.2944,0.4353
0.2944,0.4353
0.2944,0.4376
0.2944,0.4376
0.2944,0.4376
0.2944,0.4376
0.2944,0.4376
0.2944,0.4376
0.2944,0.4376
0.2978,0.4376
0.2978,0.4426
0.2978,0.4426
0.2978,0.4426
0.2978,0.4522
0.2978,0.4522
0.2978,0.4568
0.2993,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4568
0.301,0.4667
0.301,0.4667
0.301,0.4667
0.3098,0.4667
0.3098,0.4686
0.3144,0.4686
0.3144,0.4697
0.3144,0.4697
0.3144,0.4697
0.3144,0.4697
0.3144,0.4778
0.3144,0.4824
0.3144,0.4824
0.3144,0.4824
0.3144,0.4824
0.3144,0.4824
0.3162,0.4824
0.3162,0.4824
0.3162,0.4838
0.3162,0.4881
0.3162,0.4885
0.3179,0.4885
0.3179,0.4885
0.3179,0.4885
0.3237,0.4885
0.3237,0.4886
0.3237,0.491
0.3237,0.491
0.3237,0.4926
0.3237,0.4926
0.3237,0.4926
0.3237,0.4934
0.3237,0.4934
0.3237,0.4967
0.331,0.4967
0.331,0.5042
0.3372,0.5042
0.3372,0.5042
0.3372,0.5042
0.3399,0.5042
0.3416,0.5042
0.3416,0.5042
0.3416,0.5042
0.3416,0.5042
0.3416,0.5107
0.3416,0.5212
0.3416,0.5318
0.3416,0.5318
0.3492,0.5318
0.3492,0.5318
0.3492,0.5497
0.3492,0.5497
0.3492,0.5497
0.3492,0.5497
0.3492,0.5497
0.3492,0.5497
0.3492,0.5527
0.3492,0.5527
0.3492,0.5551
0.3492,0.5551
0.3541,0.5551
0.3541,0.5551
0.3553,0.5551
0.3668,0.5551
0.3668,0.5551
0.3668,0.5551
0.3724,0.5551
0.3724,0.5551
0.3724,0.5551
0.3724,0.5617
0.3724,0.5617
0.3724,0.5617
0.3724,0.5641
0.3724,0.5641
0.3724,0.5641
0.3724,0.5641
0.3724,0.5641
0.3724,0.5641
0.3724,0.5677
0.3724,0.5677
0.3724,0.5677
0.3724,0.5677
0.377,0.5677
0.377,0.5719
0.3795,0.5719
0.3795,0.5719
0.3795,0.5719
0.3795,0.5719
0.3842,0.5719
0.3842,0.5735
0.3842,0.5738
0.3842,0.5738
0.3842,0.5749
0.3842,0.5749
0.3842,0.5749
0.3842,0.5749
0.3842,0.5749
0.3842,0.5749
0.3842,0.5777
0.3849,0.5777
0.3849,0.5777
0.3849,0.5777
0.3849,0.5777
0.3849,0.5777
0.3849,0.5818
0.3849,0.5855
0.3895,0.5855
0.3926,0.5855
0.3926,0.5855
0.3926,0.5889
0.3926,0.5889
0.3926,0.5953
0.3926,0.5953
0.3926,0.5953
0.3926,0.5953
0.3926,0.5955
0.3926,0.5955
0.3926,0.5955
0.3926,0.5971
0.3926,0.5971
0.3926,0.5971
0.3926,0.6022
0.3926,0.6033
0.3926,0.6069
0.3926,0.6069
0.3926,0.6069
0.3933,0.6069
0.3933,0.6069
0.3933,0.6098
0.3933,0.6098
0.3933,0.611
0.3933,0.6185
0.3933,0.6185
0.3933,0.6185
0.4001,0.6185
0.4001,0.6185
0.4001,0.6185
0.4018,0.6185
0.4018,0.62
0.4018,0.621
0.4018,0.621
0.4018,0.621
0.4018,0.621
0.4018,0.621
0.4018,0.621
0.4018,0.621
0.4031,0.621
0.4031,0.6271
0.4031,0.6271
0.4031,0.6271
0.4031,0.6271
0.4031,0.6271
0.4031,0.6271
0.4031,0.6271
0.4065,0.6271
0.4065,0.6271
0.4065,0.6271
0.4079,0.6271
0.4079,0.6271
0.4079,0.6271
0.4079,0.6313
0.4079,0.6313
0.4079,0.6313
0.4079,0.6355
0.4079,0.6355
0.4079,0.6355
0.4079,0.6355
0.4079,0.6355
0.4079,0.6394
0.4079,0.6465
0.4079,0.6531
0.4079,0.6535
0.4079,0.6543
0.4079,0.6543
0.4079,0.6611
0.4079,0.6611
0.4079,0.6611
0.4079,0.6709
0.4079,0.6709
0.4079,0.6709
0.4079,0.6709
0.4079,0.6709
0.4167,0.6709
0.4167,0.6709
0.4167,0.672
0.4167,0.672
0.4202,0.672
0.4272,0.672
0.4349,0.672
0.4349,0.6781
0.4349,0.6781
0.4414,0.6781
0.4414,0.6787
0.4414,0.6857
0.4414,0.6857
0.4414,0.6857
0.4414,0.6899
0.4414,0.6899
0.4414,0.6899
0.4414,0.6899
0.4414,0.6899
0.4462,0.6899
0.4462,0.6962
0.4462,0.6962
0.4462,0.6962
0.4462,0.6962
0.4462,0.6967
0.4462,0.6993
0.4462,0.6993
0.4506,0.6993
0.4506,0.6993
0.4506,0.7071
0.4506,0.7071
0.4506,0.7071
0.4588,0.7071
0.4588,0.7135
0.4588,0.7135
0.4588,0.7149
0.4588,0.7149
0.4588,0.7149
0.4588,0.7164
0.4588,0.72
0.4588,0.72
0.4624,0.72
0.4624,0.7214
0.4635,0.7214
0.4635,0.7251
0.4635,0.7251
0.4687,0.7251
0.4687,0.7251
0.4756,0.7251
0.4756,0.7285
0.4756,0.7285
0.4756,0.7285
0.4862,0.7285
0.4862,0.7285
0.4862,0.7285
0.4862,0.7332
0.4927,0.7332
0.4927,0.7345
0.4927,0.7378
0.4927,0.739
0.4927,0.7447
0.4927,0.7447
0.4927,0.7447
0.4927,0.7447
0.4927,0.7459
0.4927,0.7482
0.4941,0.7482
0.4941,0.7554
0.4941,0.7554
0.4982,0.7554
0.4982,0.7554
0.4982,0.7554
0.4982,0.7554
0.4982,0.7554
0.4982,0.7585
0.4982,0.7585
0.5003,0.7585
0.5003,0.7662
0.5003,0.7718
0.5003,0.7718
0.5003,0.7718
0.5003,0.7735
0.5003,0.7735
0.5003,0.7735
0.5003,0.7795
0.5003,0.7809
0.5003,0.7809
0.5003,0.7836
0.5003,0.7866
0.5003,0.7974
0.5003,0.8013
0.5003,0.8013
0.503,0.8013
0.5032,0.8013
0.5032,0.8013
0.5032,0.8074
0.5032,0.8074
0.5032,0.8074
0.5032,0.8113
0.5032,0.8113
0.5032,0.8129
0.5032,0.8243
0.5032,0.8243
0.5032,0.8243
0.5032,0.8243
0.5042,0.8243
0.5042,0.8288
0.5042,0.8288
0.5072,0.8288
0.5072,0.8288
0.5072,0.8288
0.5072,0.8288
0.5072,0.8288
0.5072,0.8288
0.5082,0.8288
0.5082,0.8288
0.5082,0.8363
0.5104,0.8363
0.5114,0.8363
0.5114,0.8404
0.5114,0.8434
0.5149,0.8434
0.5149,0.8479
0.5149,0.8557
0.5149,0.8557
0.5149,0.8557
0.5169,0.8557
0.5169,0.8605
0.5169,0.8605
0.5169,0.8662
0.518,0.8662
0.518,0.8666
0.518,0.8675
0.518,0.8675
0.518,0.8675
0.518,0.8683
0.518,0.8689
0.518,0.8732
0.518,0.8732
0.5182,0.8732
0.5182,0.8732
0.5182,0.8745
0.5182,0.8745
0.5182,0.8745
0.5182,0.8745
0.5182,0.8745
0.5202,0.8745
0.5241,0.8745
0.5241,0.8745
0.5275,0.8745
0.5275,0.8804
0.5285,0.8804
0.5285,0.8804
0.5347,0.8804
0.5347,0.8804
0.5347,0.8841
0.5347,0.8841
0.5347,0.8847
0.5347,0.8875
0.5347,0.8875
0.5347,0.8875
0.5347,0.8951
0.5347,0.8951
0.5388,0.8951
0.5388,0.8959
0.5421,0.8959
0.5421,0.8959
0.5421,0.9036
0.5421,0.9036
0.5421,0.9036
0.5421,0.9064
0.5421,0.9074
0.5421,0.9074
0.5421,0.9087
0.5421,0.9087
0.5421,0.9153
0.5421,0.9153
0.5421,0.918
0.5441,0.918
0.5478,0.918
0.5478,0.918
0.5535,0.918
0.5535,0.9206
0.5535,0.9219
0.5535,0.926
0.5535,0.9306
0.5535,0.9306
0.5563,0.9306
0.5563,0.9326
0.5563,0.9335
0.5563,0.9335
0.5563,0.9335
0.5563,0.9343
0.5563,0.9343
0.5563,0.9387
0.5563,0.9443
0.5563,0.9611
0.5563,0.9611
0.5563,0.9629
0.5563,0.964
0.5563,0.9667
0.5563,0.9687
0.5563,0.9722
0.5563,0.9776
0.5563,0.9776
0.5563,0.9822
0.5595,0.9822
0.5595,0.9832
0.5595,0.9832
0.5595,0.9922
0.5595,0.9922
0.5595,0.9963
0.5595,0.9963
0.5595,0.9977
0.5595,0.9977
0.5595,0.9978
0.5595,0.9996
0.5595,0.9996
0.5595,0.9996
0.5595,0.9996
0.5595,0.9996
0.5595,1.0
0.5595,1.0
0.5595,1.0
0.5595,1.0
0.5595,1.0
0.5632,1.0
0.5632,1.0
0.5674,1.0
0.5674,1.0
0.5674,1.0
0.5712,1.0
0.5712,1.0
0.5794,1.0
0.5865,1.0
0.5865,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.5961,1.0
0.6052,1.0
0.6052,1.0
0.6052,1.0
0.6052,1.0
0.6052,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6152,1.0
0.6152,1.0
0.6152,1.0
0.6152,1.0
0.6152,1.0
0.6152,1.0
0.6152,1.0
0.6152,1.0
0.6246,1.0
0.6246,1.0
0.6246,1.0
0.6246,1.0
0.6246,1.0
0.6246,1.0
0.6246,1.0
0.6321,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6383,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6598,1.0
0.6669,1.0
0.672,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.6882,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.694,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.723,1.0
0.723,1.0
0.723,1.0
0.723,1.0
0.723,1.0
0.723,1.0
0.723,1.0
0.723,1.0
0.723,1.0
0.7283,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7337,1.0
0.7446,1.0
0.75,1.0
0.75,1.0
0.75,1.0
0.75,1.0
0.7558,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7727,1.0
0.7727,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8227,1.0
0.8323,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.8503,1.0
0.8503,1.0
0.8546,1.0
0.8546,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8643,1.0
0.8715,1.0
0.8715,1.0
0.8779,1.0
0.8779,1.0
0.8779,1.0
0.8779,1.0
0.8779,1.0
0.8828,1.0
0.8867,1.0
0.8867,1.0
0.8867,1.0
0.8867,1.0
0.8867,1.0
0.8914,1.0
0.8914,1.0
0.8914,1.0
0.8914,1.0
0.8914,1.0
0.8914,1.0
0.8971,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9047,1.0
0.9077,1.0
0.912,1.0
0.9182,1.0
0.9182,1.0
0.9211,1.0
0.9211,1.0
0.9211,1.0
0.931,1.0
0.9349,1.0
0.9349,1.0
0.9386,1.0
0.9386,1.0
0.9447,1.0
0.9447,1.0
0.9473,1.0
0.9473,1.0
0.9535,1.0
0.9611,1.0
0.9611,1.0
0.9611,1.0
0.9611,1.0
0.9632,1.0
0.9632,1.0
0.9632,1.0
0.9656,1.0
0.9656,1.0
0.9707,1.0
0.976,1.0
0.9805,1.0
0.9805,1.0
0.9805,1.0
0.9805,1.0
0.9805,1.0
0.9863,1.0
0.9863,1.0
0.9933,1.0
0.9956,1.0
0.9963,1.0
0.9963,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
