omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0017
0.0047,0.0017
0.0047,0.0017
0.0047,0.0087
0.0047,0.0129
0.0047,0.0129
0.0047,0.0129
0.0047,0.0154
0.0047,0.0154
0.0047,0.0154
0.0047,0.0154
0.0047,0.0154
0.0047,0.0206
0.0068,0.0206
0.0068,0.0239
0.0068,0.0317
0.0068,0.0317
0.0138,0.0317
0.0138,0.0317
0.0138,0.0317
0.0194,0.0317
0.0194,0.0317
0.0194,0.0317
0.0194,0.0348
0.0194,0.0348
0.0194,0.0348
0.0194,0.0348
0.0285,0.0348
0.0285,0.0348
0.0285,0.0348
0.0285,0.0409
0.0285,0.0429
0.0285,0.0429
0.0285,0.0429
0.0285,0.044
0.0285,0.044
0.0285,0.0485
0.0285,0.0485
0.0285,0.0485
0.0285,0.0491
0.032,0.0491
0.032,0.0491
0.032,0.0491
0.032,0.0491
0.032,0.0491
0.035,0.0491
0.035,0.0491
0.035,0.0491
0.035,0.0491
0.035,0.0491
0.035,0.0555
0.035,0.0555
0.035,0.0555
0.035,0.0555
0.035,0.0555
0.0413,0.0555
0.0413,0.0555
0.0413,0.0597
0.0413,0.0644
0.0413,0.0644
0.0413,0.0644
0.0413,0.0644
0.0444,0.0644
0.0444,0.0644
0.0444,0.0659
0.0444,0.0659
0.0444,0.0659
0.0475,0.0659
0.0475,0.0659
0.0475,0.0659
0.0475,0.068
0.0475,0.0702
0.0475,0.0702
0.0486,0.0702
0.0486,0.0702
0.0486,0.0702
0.0533,0.0702
0.0533,0.0738
0.0572,0.0738
0.0572,0.0765
0.0572,0.0856
0.0572,0.0856
0.0572,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0856
0.0611,0.0879
0.0611,0.0879
0.0611,0.0892
0.0616,0.0892
0.073,0.0892
0.073,0.0892
0.073,0.0899
0.0739,0.0899
0.0744,0.0899
0.0744,0.0899
0.0744,0.0899
0.0744,0.0899
0.0744,0.0978
0.0744,0.0978
0.0744,0.0978
0.0744,0.1018
0.0744,0.1018
0.0767,0.1018
0.0767,0.1018
0.0787,0.1018
0.0789,0.1018
0.0789,0.1018
0.0818,0.1018
0.0818,0.1022
0.0818,0.1022
0.0879,0.1022
0.0879,0.1076
0.0939,0.1076
0.0939,0.1078
0.0955,0.1078
0.0955,0.1096
0.0955,0.1096
0.0955,0.1096
0.0955,0.1119
0.0955,0.1119
0.0955,0.1119
0.0955,0.1119
0.0955,0.1119
0.0955,0.1119
0.0955,0.1148
0.1024,0.1148
0.1024,0.1148
0.1024,0.1148
0.1024,0.1257
0.1073,0.1257
0.1073,0.1257
0.1073,0.131
0.1073,0.131
0.1073,0.131
0.1073,0.131
0.1073,0.131
0.1073,0.1364
0.1113,0.1364
0.1113,0.1364
0.1113,0.1364
0.1113,0.1364
0.1113,0.1364
0.1113,0.1364
0.1113,0.1364
0.1145,0.1364
0.1145,0.1364
0.1145,0.1364
0.1145,0.1364
0.1145,0.1437
0.1145,0.1437
0.1145,0.1446
0.1145,0.1446
0.1145,0.1446
0.1145,0.1469
0.1145,0.1469
0.122,0.1469
0.122,0.1538
0.122,0.1538
0.122,0.1538
0.122,0.1647
0.122,0.1647
0.122,0.1714
0.122,0.1714
0.122,0.1752
0.1253,0.1752
0.1253,0.1752
0.1259,0.1752
0.1259,0.1752
0.1259,0.1752
0.1259,0.1752
0.1259,0.1794
0.1259,0.186
0.1259,0.186
0.1259,0.1966
0.1259,0.1966
0.1259,0.198
0.1259,0.2047
0.1259,0.2047
0.1259,0.2074
0.1259,0.2074
0.1259,0.2074
0.1259,0.208
0.1259,0.208
0.1259,0.208
0.1259,0.2116
0.1259,0.2116
0.1259,0.2229
0.1264,0.2229
0.1264,0.2251
0.1264,0.2289
0.1264,0.2289
0.1269,0.2289
0.1269,0.2289
0.1269,0.2396
0.1269,0.2396
0.129,0.2396
0.129,0.2417
0.129,0.2417
0.129,0.2424
0.129,0.2456
0.129,0.2456
0.1334,0.2456
0.1356,0.2456
0.1356,0.2456
0.1356,0.2456
0.1356,0.2456
0.1356,0.2496
0.1397,0.2496
0.1397,0.2496
0.1397,0.2637
0.1397,0.2637
0.1404,0.2637
0.1404,0.2637
0.1404,0.2637
0.1404,0.2677
0.1404,0.2677
0.1404,0.2695
0.1404,0.2695
0.1404,0.2695
0.1456,0.2695
0.1456,0.2695
0.1456,0.2695
0.1456,0.2704
0.1456,0.2704
0.1456,0.2704
0.1491,0.2704
0.1491,0.2704
0.1491,0.2704
0.1491,0.2725
0.1491,0.2725
0.1491,0.2733
0.1491,0.2733
0.1538,0.2733
0.1538,0.2733
0.1538,0.2733
0.1538,0.2733
0.1538,0.2733
0.1538,0.2733
0.1538,0.2733
0.1538,0.2754
0.1578,0.2754
0.1578,0.2826
0.1578,0.2868
0.1578,0.2868
0.1578,0.2868
0.1578,0.2888
0.1578,0.2914
0.1601,0.2914
0.1601,0.2925
0.1601,0.2925
0.1601,0.2925
0.1601,0.2925
0.1601,0.2929
0.1601,0.2979
0.1601,0.303
0.1601,0.303
0.1601,0.303
0.1601,0.303
0.1601,0.303
0.1601,0.3059
0.1601,0.3089
0.1601,0.3089
0.1601,0.3199
0.1601,0.3215
0.1601,0.3215
0.1601,0.3301
0.1601,0.332
0.1601,0.3369
0.1601,0.3452
0.1601,0.3543
0.1601,0.3543
0.1626,0.3543
0.1626,0.3543
0.1626,0.3543
0.1626,0.3603
0.1626,0.3603
0.1626,0.3672
0.1626,0.3672
0.1626,0.3714
0.1626,0.3714
0.1626,0.3781
0.1633,0.3781
0.1633,0.3781
0.1633,0.3781
0.1633,0.3781
0.1633,0.3781
0.1633,0.3781
0.1633,0.3781
0.1633,0.3813
0.1633,0.3813
0.1633,0.3813
0.1633,0.3813
0.1633,0.3813
0.1633,0.3813
0.1633,0.3813
0.1633,0.3813
0.1633,0.3813
0.1633,0.3842
0.1633,0.3842
0.1633,0.3899
0.1633,0.3899
0.1633,0.3936
0.1633,0.3936
0.1633,0.3986
0.1633,0.3986
0.1633,0.3992
0.1633,0.4073
0.1633,0.4073
0.1642,0.4073
0.1642,0.4108
0.1642,0.4152
0.1642,0.4152
0.169,0.4152
0.169,0.4164
0.169,0.4164
0.169,0.4164
0.1706,0.4164
0.1706,0.4164
0.1706,0.4164
0.1706,0.4164
0.1706,0.4164
0.1747,0.4164
0.1747,0.4164
0.1747,0.4164
0.1747,0.4164
0.1747,0.4164
0.1747,0.4164
0.1806,0.4164
0.1806,0.4164
0.1806,0.4234
0.1806,0.4234
