omegaH,omegaS
0.001,0.001
0.001,0.0063
0.0017,0.0063
0.0017,0.0069
0.0017,0.0069
0.0017,0.0069
0.0017,0.0069
0.0017,0.0069
0.0017,0.0069
0.0017,0.0069
0.0017,0.0095
0.0131,0.0095
0.0131,0.0095
0.0131,0.0168
0.0131,0.0168
0.0131,0.0168
0.0131,0.0168
0.0131,0.0168
0.0158,0.0168
0.0158,0.0168
0.0158,0.0168
0.0158,0.0175
0.0158,0.0175
0.0224,0.0175
0.0224,0.0223
0.0253,0.0223
0.0253,0.023
0.0253,0.0252
0.0253,0.0263
0.0354,0.0263
0.0354,0.0263
0.0354,0.0263
0.0354,0.0263
0.0354,0.0263
0.0354,0.0281
0.0354,0.0333
0.0384,0.0333
0.0384,0.0333
0.0384,0.0368
0.0384,0.0412
0.0384,0.0412
0.0384,0.0472
0.0384,0.0472
0.0384,0.052
0.0384,0.052
0.0384,0.052
0.0384,0.052
0.0384,0.052
0.0384,0.052
0.0384,0.0549
0.0384,0.0605
0.0384,0.0614
0.0384,0.0705
0.0384,0.0705
0.0408,0.0705
0.0408,0.08
0.0408,0.08
0.0408,0.0888
0.0408,0.0888
0.0408,0.0921
0.0408,0.098
0.0408,0.0981
0.0408,0.1102
0.0408,0.1102
0.0408,0.1102
0.0408,0.1102
0.0408,0.1137
0.0408,0.1139
0.0408,0.1139
0.0408,0.1139
0.0408,0.1214
0.0408,0.1253
0.0449,0.1253
0.0449,0.1253
0.0449,0.1253
0.0449,0.1284
0.0449,0.1284
0.0449,0.1284
0.0449,0.1306
0.0449,0.1306
0.0449,0.1306
0.0449,0.1307
0.0449,0.1307
0.0449,0.1307
0.0449,0.1333
0.0449,0.1356
0.0449,0.1394
0.0449,0.1394
0.0449,0.1394
0.0449,0.1448
0.0449,0.1448
0.0449,0.1448
0.0449,0.1448
0.0449,0.1448
0.0496,0.1448
0.0496,0.1489
0.0496,0.1518
0.0571,0.1518
0.0571,0.1589
0.0618,0.1589
0.0618,0.1589
0.0618,0.1589
0.0618,0.1596
0.0618,0.1596
0.0618,0.1596
0.0618,0.1609
0.0618,0.1609
0.0618,0.1609
0.0618,0.1609
0.0618,0.1638
0.0618,0.1638
0.0653,0.1638
0.0653,0.1652
0.0653,0.1652
0.0653,0.1691
0.0721,0.1691
0.0721,0.1691
0.0721,0.1777
0.0721,0.1823
0.0721,0.1823
0.0721,0.1823
0.0721,0.1861
0.0721,0.1884
0.0786,0.1884
0.0786,0.1884
0.0838,0.1884
0.0838,0.1913
0.0856,0.1913
0.0856,0.1953
0.0856,0.1977
0.091,0.1977
0.091,0.2046
0.091,0.2046
0.091,0.2046
0.091,0.2046
0.091,0.2046
0.091,0.2046
0.091,0.2053
0.0934,0.2053
0.0934,0.2053
0.0934,0.2108
0.0934,0.2108
0.0957,0.2108
0.0957,0.2132
0.0957,0.2132
0.0957,0.218
0.0957,0.2225
0.0957,0.2225
0.0957,0.2253
0.0957,0.2256
0.0957,0.2312
0.1066,0.2312
0.1066,0.2343
0.1066,0.2343
0.1089,0.2343
0.1089,0.2343
0.1089,0.2361
0.1089,0.2364
0.1114,0.2364
0.1206,0.2364
0.1214,0.2364
0.1214,0.2364
0.1311,0.2364
0.1311,0.2364
0.1311,0.2439
0.1311,0.2439
0.1311,0.2491
0.1311,0.2524
0.1311,0.2632
0.1311,0.2658
0.1311,0.2658
0.1311,0.2658
0.1311,0.2686
0.1338,0.2686
0.1338,0.2711
0.1338,0.2711
0.1338,0.2711
0.1338,0.2711
0.141,0.2711
0.141,0.2759
0.141,0.2819
0.141,0.2819
0.143,0.2819
0.1477,0.2819
0.1477,0.2819
0.1477,0.2819
0.1477,0.2819
0.1477,0.2819
0.1493,0.2819
0.1502,0.2819
0.1502,0.2819
0.1564,0.2819
0.1612,0.2819
0.1618,0.2819
0.1618,0.2819
0.1618,0.2828
0.1618,0.2828
0.1618,0.2833
0.1631,0.2833
0.1631,0.2855
0.1707,0.2855
0.1707,0.2877
0.1707,0.2927
0.1787,0.2927
0.1787,0.2927
0.1787,0.2927
0.1886,0.2927
0.1972,0.2927
0.1972,0.3013
0.1972,0.3013
0.1972,0.3013
0.1972,0.3013
0.1972,0.3013
0.1972,0.3013
0.1972,0.3013
0.1972,0.3042
0.1972,0.3042
0.1972,0.3042
0.1972,0.3042
0.1972,0.3042
0.1972,0.3042
0.2015,0.3042
0.2029,0.3042
0.2029,0.3125
0.2029,0.3125
0.2029,0.3125
0.2029,0.3125
0.2029,0.3203
0.2029,0.3271
0.2029,0.3271
0.2029,0.3339
0.2029,0.3339
0.2055,0.3339
0.2055,0.3339
0.2055,0.3368
0.2055,0.3368
0.2082,0.3368
0.2082,0.3368
0.2082,0.3372
0.2082,0.3378
0.2082,0.3378
0.2082,0.3378
0.2082,0.3378
0.2082,0.3395
0.2082,0.3395
0.2082,0.3395
0.2082,0.3395
0.2082,0.3395
0.2082,0.3395
0.2082,0.3452
0.2082,0.3572
0.2082,0.3652
0.2082,0.3652
0.2082,0.3652
0.2082,0.3652
0.2082,0.3652
0.2082,0.3652
0.2082,0.3671
0.2082,0.3671
0.2082,0.3671
0.2082,0.3688
0.2082,0.3688
0.2082,0.3688
0.2082,0.3722
0.2082,0.3729
0.2082,0.3729
0.2082,0.3729
0.2158,0.3729
0.2158,0.3773
0.2158,0.3773
0.2181,0.3773
0.2181,0.3773
0.2181,0.3773
0.2212,0.3773
0.2212,0.3836
0.2212,0.3939
0.2212,0.3952
0.2212,0.3952
0.2212,0.3963
0.2212,0.4005
0.2212,0.4005
0.2212,0.4005
0.2212,0.4005
0.2212,0.4005
0.2276,0.4005
0.2315,0.4005
0.2315,0.4005
0.2315,0.4005
0.2315,0.4055
0.2315,0.4055
0.2315,0.4107
0.2315,0.4135
0.2318,0.4135
0.2318,0.4146
0.2318,0.4225
0.2318,0.4268
0.2318,0.4268
0.2361,0.4268
0.2361,0.4268
0.2361,0.4268
0.2361,0.4274
0.2361,0.428
0.2428,0.428
0.2428,0.428
0.2428,0.428
0.2428,0.428
0.2467,0.428
0.2467,0.4355
0.2467,0.4355
0.2467,0.4355
0.2467,0.4355
0.2467,0.4436
0.2467,0.4458
0.2521,0.4458
0.2521,0.4458
0.2521,0.4484
0.2521,0.4573
0.2521,0.4573
0.2556,0.4573
0.2556,0.4675
0.2556,0.4728
0.2556,0.4734
0.2556,0.4734
0.2556,0.4734
0.2556,0.4777
0.2556,0.4777
0.2556,0.4777
0.2556,0.4777
0.2556,0.4777
0.2563,0.4777
0.2563,0.4777
0.2563,0.4813
0.2563,0.4813
0.2593,0.4813
0.2593,0.4832
0.2593,0.4869
0.2593,0.4869
0.2599,0.4869
0.2599,0.4869
0.2599,0.4869
0.2647,0.4869
0.2647,0.4869
0.2684,0.4869
0.2684,0.4869
0.2684,0.4876
0.2684,0.4915
0.2684,0.4915
0.2684,0.4934
0.2684,0.4934
0.2684,0.494
0.2684,0.494
0.2684,0.494
0.2684,0.4958
0.2684,0.5015
0.2684,0.5015
0.2684,0.5054
0.2684,0.5054
0.2684,0.5059
0.2702,0.5059
0.2702,0.5059
0.2702,0.5059
0.2702,0.5059
0.2702,0.5059
0.2702,0.5059
0.2721,0.5059
0.2721,0.5061
0.2721,0.5061
0.2721,0.5089
0.2721,0.518
0.2721,0.5202
0.2755,0.5202
0.2762,0.5202
0.2762,0.5234
0.2837,0.5234
0.2837,0.5255
0.2903,0.5255
0.2903,0.5255
0.2903,0.531
0.2959,0.531
0.2959,0.531
0.2959,0.531
0.2959,0.5344
0.2967,0.5344
0.2997,0.5344
0.2997,0.5344
0.2997,0.5344
0.3035,0.5344
0.3035,0.5404
0.3035,0.5433
0.3035,0.5462
0.3035,0.5469
0.3035,0.5469
0.3035,0.5469
0.3035,0.5469
0.3035,0.5497
0.3122,0.5497
0.3122,0.5497
0.3144,0.5497
0.3144,0.5497
0.3144,0.5497
0.3144,0.5573
0.3144,0.567
0.3144,0.5773
0.326,0.5773
0.326,0.5773
0.326,0.5773
0.326,0.5793
0.326,0.592
0.326,0.5954
0.326,0.5954
0.326,0.5954
0.326,0.5975
0.326,0.5975
0.326,0.5975
0.326,0.604
0.3309,0.604
0.3309,0.6091
0.3309,0.6091
0.3309,0.6091
0.3309,0.6112
0.3309,0.6117
0.3309,0.6117
0.3401,0.6117
0.3401,0.6117
0.3401,0.6117
0.3421,0.6117
0.3421,0.6144
0.3421,0.6233
0.3513,0.6233
0.3513,0.6241
0.3513,0.6241
0.3513,0.6284
0.3513,0.6284
0.3543,0.6284
0.3547,0.6284
0.3547,0.6296
0.3547,0.6307
0.3642,0.6307
0.3642,0.6307
0.3654,0.6307
0.366,0.6307
0.366,0.6307
0.3665,0.6307
0.3665,0.6307
0.3665,0.6329
0.3665,0.6383
0.3665,0.643
0.3665,0.6492
0.3665,0.6492
0.3665,0.6492
0.3675,0.6492
0.3675,0.6524
0.3675,0.6568
0.3675,0.6568
0.3675,0.6654
0.3675,0.6654
0.3685,0.6654
0.3685,0.6654
0.3685,0.6654
0.3742,0.6654
0.3742,0.6654
0.3742,0.6654
0.3742,0.6654
0.3742,0.6719
0.3742,0.6805
0.3742,0.6849
0.3742,0.6849
0.3742,0.6849
0.3742,0.692
0.3742,0.6938
0.3742,0.6938
0.3771,0.6938
0.3771,0.6938
0.382,0.6938
0.382,0.697
0.382,0.6977
0.382,0.6977
0.382,0.707
0.382,0.7125
0.384,0.7125
0.384,0.7125
0.384,0.7125
0.384,0.7153
0.384,0.7153
0.384,0.7153
0.384,0.7201
0.384,0.7201
0.3869,0.7201
0.3869,0.7201
0.3869,0.7232
0.3869,0.7232
0.3869,0.7235
0.3962,0.7235
0.3962,0.7235
0.3962,0.7282
0.3962,0.7338
0.3962,0.7338
0.3962,0.7338
0.4075,0.7338
0.4147,0.7338
0.4147,0.7338
0.4147,0.7338
0.4147,0.7338
