omegaH,omegaS
0.001,0.001
0.001,0.004
0.001,0.004
0.0037,0.004
0.0037,0.0091
0.0037,0.0091
0.0037,0.0097
0.0037,0.0119
0.0037,0.0119
0.0037,0.0119
0.0037,0.015
0.0037,0.015
0.0037,0.0204
0.0037,0.0204
0.0037,0.0204
0.0037,0.0211
0.0056,0.0211
0.0056,0.0211
0.0056,0.0211
0.0077,0.0211
0.0077,0.0212
0.0176,0.0212
0.0227,0.0212
0.0227,0.0212
0.024,0.0212
0.024,0.0234
0.024,0.0278
0.024,0.0347
0.024,0.0399
0.024,0.0469
0.024,0.0469
0.024,0.0469
0.024,0.0481
0.024,0.0488
0.024,0.0488
0.024,0.0604
0.024,0.0651
0.0282,0.0651
0.0282,0.0651
0.0338,0.0651
0.0338,0.0708
0.0338,0.0708
0.0338,0.0708
0.0338,0.0708
0.0342,0.0708
0.0342,0.0744
0.0342,0.0805
0.0342,0.0805
0.0362,0.0805
0.0362,0.0819
0.0362,0.0852
0.0362,0.0906
0.0406,0.0906
0.0406,0.0906
0.0406,0.0928
0.0406,0.0999
0.0406,0.1075
0.0406,0.1104
0.0406,0.1104
0.0456,0.1104
0.0456,0.1109
0.0456,0.1123
0.0456,0.1123
0.047,0.1123
0.0539,0.1123
0.0539,0.117
0.0539,0.117
0.0539,0.117
0.0539,0.1189
0.0539,0.1189
0.0539,0.1202
0.0539,0.1202
0.0539,0.1202
0.0539,0.1202
0.0554,0.1202
0.0554,0.1202
0.0554,0.1202
0.0554,0.1202
0.0554,0.1202
0.0554,0.1205
0.0554,0.128
0.0554,0.1329
0.0554,0.1329
0.0554,0.1329
0.0554,0.1329
0.0554,0.1329
0.0554,0.1329
0.0554,0.1412
0.0554,0.1513
0.0554,0.1513
0.0554,0.1563
0.0557,0.1563
0.0559,0.1563
0.0686,0.1563
0.0686,0.1617
0.0686,0.1666
0.0686,0.1705
0.0686,0.1823
0.0686,0.1823
0.072,0.1823
0.072,0.1823
0.0842,0.1823
0.0842,0.1823
0.0858,0.1823
0.093,0.1823
0.093,0.1823
0.093,0.1837
0.093,0.1837
0.093,0.1846
0.093,0.1846
0.093,0.1852
0.097,0.1852
0.1002,0.1852
0.1002,0.1852
0.1002,0.1852
0.1002,0.1852
0.1002,0.19
0.1002,0.1905
0.1002,0.1905
0.1016,0.1905
0.1016,0.1905
0.1016,0.1905
0.1016,0.1905
0.1115,0.1905
0.1115,0.1905
0.1115,0.1905
0.1115,0.1905
0.1115,0.1959
0.1115,0.1959
0.1115,0.2064
0.1115,0.2064
0.1115,0.2064
0.1115,0.2064
0.112,0.2064
0.1127,0.2064
0.1127,0.2132
0.1193,0.2132
0.1193,0.2132
0.1193,0.2154
0.1193,0.2156
0.1193,0.2194
0.1193,0.2194
0.1193,0.2194
0.1258,0.2194
0.1321,0.2194
0.1321,0.2194
0.1393,0.2194
0.1393,0.2206
0.1393,0.2206
0.1393,0.2206
0.1393,0.225
0.1393,0.2345
0.1393,0.2351
0.1393,0.2351
0.1393,0.2381
0.1393,0.2381
0.1393,0.2381
0.1393,0.2381
0.1393,0.2381
0.1393,0.2381
0.1414,0.2381
0.1414,0.2381
0.1414,0.2413
0.1414,0.2413
0.1422,0.2413
0.1422,0.2423
0.1422,0.2503
0.1422,0.2503
0.1422,0.2503
0.1485,0.2503
0.1485,0.2512
0.1492,0.2512
0.1492,0.2605
0.1492,0.2635
0.1492,0.2635
0.1492,0.2635
0.1521,0.2635
0.1521,0.2654
0.1521,0.2654
0.1521,0.2654
0.1521,0.2654
0.1521,0.2654
0.1521,0.2704
0.1521,0.2704
0.1521,0.2704
0.1558,0.2704
0.1558,0.2704
0.1558,0.2706
0.1558,0.2706
0.1606,0.2706
0.1606,0.2713
0.1606,0.2713
0.1606,0.2778
0.1606,0.2778
0.1606,0.2836
0.1606,0.2836
0.1606,0.2836
0.1611,0.2836
0.1611,0.2969
0.1611,0.3086
0.1635,0.3086
0.1635,0.3188
0.1635,0.3188
0.1635,0.3246
0.1635,0.3289
0.1635,0.3289
0.1685,0.3289
0.1696,0.3289
0.1696,0.3289
0.1696,0.3314
0.1696,0.3314
0.1696,0.3354
0.1746,0.3354
0.1746,0.3354
0.1746,0.3354
0.1746,0.3354
0.1746,0.3354
0.1746,0.3397
0.1746,0.3397
0.1746,0.3397
0.1746,0.3397
0.1746,0.3397
0.1746,0.3397
0.1746,0.3397
0.1746,0.3452
0.1746,0.3478
0.1746,0.3478
0.1746,0.3478
0.1746,0.3478
0.1746,0.3478
0.1746,0.3548
0.1746,0.3548
0.1772,0.3548
0.1772,0.3604
0.1772,0.3604
0.1772,0.3644
0.1772,0.3644
0.1791,0.3644
0.1791,0.3711
0.1797,0.3711
0.1797,0.3711
0.1797,0.3714
0.1848,0.3714
0.1848,0.3714
0.1848,0.3767
0.1848,0.3768
0.1848,0.3768
0.1848,0.3768
0.1848,0.3768
0.1848,0.3872
0.1848,0.3872
0.1848,0.3886
0.1848,0.3886
0.1848,0.3912
0.1853,0.3912
0.1853,0.3939
0.1853,0.3939
0.1853,0.4127
0.1853,0.4174
0.1853,0.4243
0.1853,0.4243
0.1853,0.4292
0.1853,0.4292
0.1853,0.4327
0.1853,0.439
0.1853,0.439
0.1853,0.439
0.1853,0.439
0.1853,0.439
0.1853,0.4507
0.1853,0.4507
0.1853,0.4527
0.1853,0.4527
0.1853,0.4544
0.1853,0.4544
0.1853,0.4544
0.1853,0.4544
0.1853,0.4544
0.1853,0.4544
0.1853,0.4599
0.1853,0.4599
0.1853,0.4599
0.1853,0.4599
0.1853,0.4599
0.1853,0.4599
0.1853,0.4599
0.1853,0.4599
0.1853,0.4663
0.1853,0.4663
0.1853,0.4692
0.1853,0.4692
0.1853,0.4692
0.1853,0.4719
0.1853,0.4735
0.1876,0.4735
0.1876,0.4746
0.1876,0.477
0.1876,0.4827
0.1876,0.4827
0.1876,0.4827
0.1876,0.4827
0.1876,0.4827
0.1876,0.4832
0.1876,0.4853
0.1876,0.4853
0.1877,0.4853
0.1877,0.4853
0.1877,0.4853
0.1877,0.4853
0.1877,0.486
0.1925,0.486
0.1925,0.4862
0.1925,0.4862
0.1925,0.4862
0.1925,0.4862
0.1984,0.4862
0.1984,0.4916
0.1984,0.4916
0.1984,0.5017
0.1984,0.5036
0.1984,0.5036
0.1984,0.5036
0.2047,0.5036
0.2047,0.5036
0.2047,0.5036
0.2047,0.5036
0.2074,0.5036
0.2074,0.5116
0.2074,0.519
0.2074,0.519
0.218,0.519
0.2208,0.519
0.2208,0.5199
0.2262,0.5199
0.2262,0.5199
0.2262,0.5199
0.2262,0.5199
0.2262,0.5238
0.2262,0.5238
0.2262,0.5242
0.2262,0.5242
0.2262,0.5242
0.2262,0.5242
0.2272,0.5242
0.2272,0.5328
0.2272,0.5404
0.2272,0.5404
0.2272,0.5461
0.2272,0.5461
0.2272,0.5461
0.2272,0.5461
0.2272,0.55
0.2272,0.559
0.2272,0.559
0.2272,0.5665
0.2272,0.5665
0.2272,0.5665
0.2331,0.5665
0.2331,0.5665
0.2331,0.5768
0.2331,0.5768
0.2331,0.5768
0.2331,0.5818
0.2331,0.5818
0.2331,0.5818
0.2361,0.5818
0.2414,0.5818
0.2414,0.5818
0.2414,0.5863
0.2414,0.5894
0.2414,0.5894
0.2414,0.5904
0.2414,0.5904
0.2414,0.5904
0.2414,0.598
0.2414,0.601
0.2414,0.601
0.2414,0.6021
0.2414,0.6021
0.2414,0.604
0.2414,0.604
0.2414,0.605
0.2414,0.605
0.2414,0.6075
0.2414,0.612
0.2414,0.6166
0.2414,0.6166
0.2414,0.6166
0.2414,0.6166
0.2414,0.6233
0.2414,0.6274
0.2428,0.6274
0.2428,0.6274
0.2428,0.6274
0.2428,0.6274
0.2428,0.6274
0.2428,0.6287
0.2428,0.6337
0.2428,0.6359
0.2428,0.6359
0.2428,0.6359
0.2428,0.6359
0.2448,0.6359
0.2448,0.6359
0.2448,0.6359
0.2448,0.6359
0.2466,0.6359
0.2525,0.6359
0.2525,0.6359
0.2525,0.6359
0.2532,0.6359
0.2541,0.6359
0.2541,0.6359
0.2599,0.6359
0.2599,0.644
0.2599,0.644
0.2599,0.6459
0.2599,0.6481
0.2606,0.6481
0.2606,0.6481
0.2606,0.6481
0.2606,0.6508
0.2606,0.6508
0.2606,0.6546
0.2606,0.6605
0.2606,0.6605
0.2606,0.6605
0.2606,0.6641
