omegaH,omegaS
0.206,0.54
0.206,0.54
0.206,0.54
0.206,0.54
0.208,0.54
0.2122,0.54
0.2124,0.54
0.2125,0.54
0.2125,0.54
0.2125,0.54
0.2125,0.54
0.2195,0.54
0.2195,0.5438
0.2195,0.5438
0.2222,0.5438
0.2222,0.5438
0.2235,0.5438
0.2235,0.5438
0.2238,0.5438
0.2262,0.5438
0.2262,0.5438
0.2262,0.5438
0.2262,0.5438
0.2262,0.5471
0.2324,0.5471
0.2362,0.5471
0.2362,0.5471
0.2362,0.5522
0.2362,0.5522
0.2423,0.5522
0.2426,0.5522
0.2426,0.5522
0.2426,0.5522
0.2491,0.5522
0.2491,0.5522
0.2491,0.5522
0.2491,0.5522
0.2491,0.5529
0.2491,0.5569
0.2491,0.5569
0.2503,0.5569
0.2503,0.5569
0.2529,0.5569
0.2529,0.5601
0.2529,0.5601
0.2559,0.5601
0.2589,0.5601
0.2589,0.562
0.268,0.562
0.268,0.5666
0.268,0.5734
0.268,0.5734
0.268,0.5734
0.268,0.5734
0.268,0.5734
0.268,0.5734
0.268,0.5734
0.268,0.5734
0.268,0.5734
0.268,0.5815
0.268,0.5815
0.268,0.5815
0.268,0.5815
0.268,0.5815
0.268,0.582
0.268,0.582
0.268,0.582
0.268,0.5852
0.268,0.5852
0.268,0.5899
0.268,0.5938
0.268,0.5956
0.268,0.5956
0.268,0.5956
0.268,0.5956
0.268,0.6024
0.268,0.6024
0.268,0.6024
0.268,0.6024
0.268,0.6024
0.2722,0.6024
0.2722,0.6052
0.2722,0.6155
0.2722,0.6218
0.2722,0.6255
0.2722,0.6255
0.2722,0.6255
0.2775,0.6255
0.2775,0.6255
0.2775,0.6255
0.2775,0.6255
0.279,0.6255
0.279,0.6255
0.279,0.6284
0.279,0.6284
0.279,0.6284
0.279,0.6295
0.279,0.6319
0.279,0.6319
0.279,0.6319
0.2812,0.6319
0.2812,0.6319
0.2812,0.6362
0.2812,0.6362
0.2812,0.6362
0.2812,0.6362
0.2812,0.6362
0.2869,0.6362
0.2869,0.6362
0.2869,0.6401
0.2869,0.6465
0.2869,0.6465
0.2869,0.6507
0.2869,0.6517
0.2966,0.6517
0.2966,0.6517
0.2966,0.6517
0.2966,0.6531
0.2966,0.6531
0.2966,0.6609
0.2966,0.6609
0.2966,0.6609
0.2966,0.6703
0.2991,0.6703
0.2991,0.6703
0.2991,0.6703
0.2998,0.6703
0.3087,0.6703
0.3087,0.6766
0.3087,0.6766
0.3087,0.6819
0.3087,0.6819
0.3087,0.6819
0.3087,0.6902
0.3087,0.694
0.3158,0.694
0.3158,0.6995
0.3169,0.6995
0.3169,0.6995
0.3169,0.6995
0.3169,0.6995
0.3169,0.6995
0.3169,0.6995
0.3246,0.6995
0.3246,0.6995
0.3246,0.7051
0.3246,0.7096
0.3246,0.7096
0.3246,0.7144
0.3246,0.7144
0.3246,0.7144
0.3246,0.7144
0.3326,0.7144
0.3326,0.7231
0.3326,0.7231
0.3326,0.7231
0.3351,0.7231
0.3351,0.7231
0.3351,0.7273
0.3351,0.7273
0.3351,0.7273
0.3351,0.7273
0.3351,0.7273
0.3351,0.7273
0.3351,0.7273
0.3351,0.7315
0.3408,0.7315
0.3483,0.7315
0.3489,0.7315
0.3489,0.733
0.3489,0.733
0.3565,0.733
0.3565,0.733
0.3565,0.7361
0.3565,0.7361
0.3565,0.7398
0.3565,0.7398
0.3565,0.7405
0.3565,0.7496
0.3621,0.7496
0.3621,0.7496
0.3621,0.7496
0.3621,0.7634
0.3621,0.7634
0.3621,0.7685
0.3621,0.7685
0.3621,0.7685
0.3621,0.7726
0.3621,0.7726
0.3621,0.7733
0.3621,0.7747
0.3621,0.7747
0.3621,0.7747
0.3621,0.782
0.3621,0.782
0.3621,0.782
0.3621,0.782
0.3621,0.786
0.3621,0.786
0.3621,0.786
0.3621,0.786
0.3621,0.786
0.3621,0.786
0.3621,0.786
0.3621,0.7864
0.3621,0.7864
0.3708,0.7864
0.3708,0.7899
0.3708,0.7899
0.3734,0.7899
0.3751,0.7899
0.3751,0.7906
0.3751,0.7906
0.3751,0.7906
0.3751,0.7906
0.3751,0.7906
0.3751,0.7927
0.3751,0.7985
0.3751,0.7985
0.3751,0.8021
0.3791,0.8021
0.3791,0.8021
0.3809,0.8021
0.3809,0.8029
0.3809,0.8077
0.3809,0.8077
0.3809,0.8077
0.3809,0.8077
0.3809,0.8077
0.3809,0.8077
0.3809,0.8077
0.3809,0.8077
0.3809,0.8077
0.3809,0.8077
0.3809,0.8125
0.3809,0.8125
0.3809,0.8125
0.3809,0.8156
0.3809,0.8156
0.3809,0.8156
0.3809,0.8156
0.3809,0.8199
0.3809,0.8199
0.3809,0.8199
0.3809,0.8199
0.3809,0.8199
0.3817,0.8199
0.3817,0.8199
0.3817,0.8273
0.3817,0.8273
0.3817,0.8273
0.3915,0.8273
0.3942,0.8273
0.3942,0.8273
0.3942,0.8273
0.3942,0.8273
0.3942,0.8273
0.3942,0.8273
0.3942,0.8291
0.3942,0.8345
0.3942,0.8345
0.3942,0.8345
0.4007,0.8345
0.4081,0.8345
0.4081,0.8345
0.4081,0.8345
0.4081,0.8345
0.4081,0.8368
0.4081,0.8372
0.4081,0.8372
0.4081,0.8418
0.4081,0.8487
0.4122,0.8487
0.4122,0.8514
0.4122,0.8514
0.4122,0.8514
0.4122,0.8514
0.4122,0.856
0.4145,0.856
0.4145,0.8619
0.4145,0.8619
0.4145,0.8691
0.4145,0.8721
0.4145,0.8721
0.4232,0.8721
0.4232,0.8721
0.4232,0.8721
0.4232,0.8793
0.4232,0.8793
0.4232,0.8793
0.4232,0.8793
0.4232,0.8871
0.4232,0.8913
0.4232,0.8913
0.4232,0.8913
0.4232,0.8913
0.4232,0.8913
0.4232,0.8913
0.4232,0.8913
0.4232,0.8913
0.4235,0.8913
0.4362,0.8913
0.4362,0.8913
0.4362,0.8913
0.4362,0.8919
0.4362,0.8919
0.4362,0.8919
0.4362,0.9001
0.4362,0.9001
0.4362,0.9001
0.4367,0.9001
0.4367,0.9001
0.4367,0.9021
0.4367,0.9064
0.4367,0.9064
0.4367,0.9064
0.4367,0.9064
0.4395,0.9064
0.4395,0.9064
0.4395,0.9077
0.4395,0.9077
0.4395,0.9077
0.4395,0.9077
0.4395,0.9077
0.4395,0.9077
0.4395,0.9077
0.4395,0.9095
0.4395,0.9153
0.4395,0.9153
0.4395,0.9153
0.4395,0.9204
0.4395,0.9204
0.4395,0.9274
0.4395,0.9274
0.4411,0.9274
0.4411,0.9274
0.442,0.9274
0.442,0.933
0.442,0.933
0.442,0.9341
0.442,0.9341
0.442,0.9341
0.442,0.9341
0.442,0.9341
0.442,0.9341
0.442,0.9341
0.442,0.9341
0.442,0.9341
0.442,0.9361
0.442,0.9361
0.442,0.9406
0.442,0.9425
0.442,0.9462
0.442,0.9463
0.442,0.9463
0.442,0.9463
0.442,0.9463
0.442,0.9463
0.442,0.9463
0.442,0.9463
0.442,0.9463
0.442,0.9463
0.442,0.9463
0.442,0.9556
0.442,0.9612
0.442,0.9612
0.442,0.9612
0.442,0.9612
0.4446,0.9612
0.4446,0.9659
0.4446,0.9659
0.4446,0.9659
0.4446,0.9659
0.4446,0.9659
0.4446,0.9659
0.4536,0.9659
0.4536,0.9659
0.4536,0.9711
0.4536,0.9715
0.4536,0.9717
0.4536,0.9744
0.4536,0.9744
0.4536,0.9744
0.4536,0.9744
0.4536,0.9744
0.4536,0.9744
0.4545,0.9744
0.4545,0.9811
0.4545,0.983
0.4545,0.9838
0.4545,0.9838
0.4545,0.9838
0.4545,0.9849
0.4545,0.9849
0.4545,0.9862
0.4545,0.9896
0.4545,0.9896
0.4545,0.9896
0.4553,0.9896
0.4553,0.9896
0.4553,0.9896
0.4553,0.9899
0.4553,0.9962
0.4553,1.0
0.4553,1.0
0.4553,1.0
0.4553,1.0
0.4553,1.0
0.4553,1.0
0.4553,1.0
0.4553,1.0
0.4562,1.0
0.4562,1.0
0.4672,1.0
0.473,1.0
0.4767,1.0
0.4802,1.0
0.4802,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4884,1.0
0.4907,1.0
0.4907,1.0
0.4907,1.0
0.4928,1.0
0.4928,1.0
0.4928,1.0
0.4979,1.0
0.5066,1.0
0.5099,1.0
0.518,1.0
0.518,1.0
0.5241,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.534,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5484,1.0
0.5565,1.0
0.5619,1.0
0.5619,1.0
0.5657,1.0
0.5657,1.0
0.5712,1.0
0.5712,1.0
0.5712,1.0
0.5712,1.0
0.5712,1.0
0.5712,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5816,1.0
0.5881,1.0
0.5881,1.0
0.5881,1.0
0.5881,1.0
0.5881,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.6037,1.0
0.6037,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6164,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.6269,1.0
0.6324,1.0
0.6324,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6427,1.0
0.6427,1.0
0.6427,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6486,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6592,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6654,1.0
0.6724,1.0
0.6724,1.0
0.6724,1.0
0.6724,1.0
0.6724,1.0
0.6724,1.0
0.6724,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6905,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7059,1.0
0.7123,1.0
0.7179,1.0
0.7179,1.0
0.7179,1.0
0.7272,1.0
0.7272,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7436,1.0
0.7436,1.0
0.7436,1.0
0.7436,1.0
0.7436,1.0
0.7436,1.0
0.7436,1.0
0.7436,1.0
0.7521,1.0
0.7652,1.0
0.7652,1.0
0.7652,1.0
0.7652,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7827,1.0
0.7827,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.7987,1.0
0.8057,1.0
0.8129,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.8248,1.0
0.8248,1.0
0.8248,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8369,1.0
0.8466,1.0
0.8553,1.0
0.8553,1.0
0.8553,1.0
0.8553,1.0
0.8553,1.0
0.8553,1.0
0.8553,1.0
0.8553,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8669,1.0
0.8669,1.0
0.8669,1.0
0.872,1.0
0.872,1.0
0.88,1.0
0.88,1.0
0.88,1.0
0.88,1.0
0.8864,1.0
0.8864,1.0
0.8864,1.0
0.8864,1.0
0.8864,1.0
0.8864,1.0
0.8919,1.0
0.8919,1.0
0.8919,1.0
0.8919,1.0
0.8919,1.0
0.8919,1.0
0.8919,1.0
0.8957,1.0
0.8957,1.0
0.8957,1.0
0.8957,1.0
0.8957,1.0
0.9028,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9309,1.0
0.9334,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9429,1.0
0.947,1.0
0.9515,1.0
0.9515,1.0
0.9538,1.0
0.9538,1.0
0.9594,1.0
0.9594,1.0
0.9714,1.0
0.9794,1.0
0.9794,1.0
0.9794,1.0
0.9794,1.0
0.9823,1.0
0.9823,1.0
0.9898,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9946,1.0
0.9946,1.0
0.9968,1.0
0.9968,1.0
0.9968,1.0
0.9968,1.0
0.9999,1.0
0.9999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
