omegaH,omegaS
0.2668,0.4741
0.2668,0.4741
0.2668,0.4741
0.2668,0.4777
0.2668,0.4811
0.2668,0.4811
0.2668,0.4889
0.2691,0.4889
0.2691,0.4889
0.2691,0.4931
0.2691,0.4931
0.2691,0.4931
0.2779,0.4931
0.2799,0.4931
0.2799,0.4931
0.2799,0.499
0.2799,0.5001
0.2799,0.5001
0.2799,0.5001
0.2799,0.5044
0.2799,0.509
0.2799,0.5162
0.2866,0.5162
0.2866,0.5162
0.2884,0.5162
0.2884,0.525
0.2884,0.5316
0.2884,0.5316
0.2884,0.5316
0.2884,0.5316
0.2884,0.5333
0.2884,0.5333
0.2884,0.5359
0.2884,0.5359
0.291,0.5359
0.291,0.5377
0.291,0.5403
0.291,0.5403
0.291,0.5403
0.291,0.546
0.291,0.5478
0.291,0.5478
0.291,0.5536
0.291,0.5574
0.294,0.5574
0.294,0.5574
0.294,0.5574
0.294,0.5574
0.294,0.5603
0.294,0.5603
0.294,0.5671
0.294,0.569
0.3037,0.569
0.3037,0.5749
0.3037,0.5749
0.3037,0.5749
0.3037,0.5749
0.3037,0.5749
0.3037,0.5749
0.3037,0.5749
0.3037,0.5749
0.3037,0.5761
0.3037,0.5761
0.3037,0.5761
0.3037,0.5774
0.3037,0.5774
0.3037,0.5774
0.3056,0.5774
0.3061,0.5774
0.3061,0.5774
0.3061,0.5774
0.3061,0.5774
0.3061,0.5821
0.3121,0.5821
0.3121,0.5821
0.3121,0.5821
0.3121,0.5821
0.3121,0.5821
0.3121,0.5844
0.3154,0.5844
0.3154,0.5844
0.316,0.5844
0.316,0.5844
0.316,0.5929
0.316,0.5929
0.316,0.5929
0.316,0.5929
0.316,0.5929
0.316,0.5997
0.316,0.6047
0.316,0.6047
0.3183,0.6047
0.3183,0.6063
0.3183,0.6063
0.3183,0.6063
0.3183,0.6063
0.3183,0.6063
0.3183,0.6063
0.3183,0.6168
0.3218,0.6168
0.3218,0.6168
0.3218,0.6168
0.3218,0.6255
0.3238,0.6255
0.3238,0.6314
0.3238,0.6314
0.3244,0.6314
0.3244,0.6378
0.3244,0.6451
0.3244,0.65
0.3304,0.65
0.3304,0.65
0.3304,0.65
0.3304,0.65
0.3304,0.65
0.3304,0.6509
0.3304,0.6509
0.3304,0.6527
0.3304,0.6527
0.3304,0.6629
0.3304,0.6629
0.3304,0.6685
0.3304,0.6685
0.3304,0.6685
0.3304,0.6685
0.3304,0.6731
0.3304,0.6802
0.3304,0.6802
0.3304,0.682
0.3344,0.682
0.3344,0.6869
0.3348,0.6869
0.3413,0.6869
0.3413,0.6869
0.3413,0.6869
0.3413,0.6869
0.3413,0.6892
0.3413,0.6892
0.3413,0.6892
0.3413,0.6931
0.3413,0.702
0.3413,0.7039
0.3413,0.7039
0.3444,0.7039
0.3444,0.7052
0.3444,0.7052
0.3444,0.7052
0.3444,0.7052
0.3444,0.7052
0.3444,0.7052
0.3444,0.7071
0.3444,0.7071
0.3472,0.7071
0.3472,0.7082
0.3472,0.7116
0.3472,0.7185
0.3472,0.7185
0.3472,0.7185
0.3472,0.7185
0.3472,0.7195
0.3505,0.7195
0.3556,0.7195
0.3597,0.7195
0.3597,0.7195
0.3597,0.7195
0.3663,0.7195
0.3663,0.7195
0.3663,0.7195
0.3663,0.7195
0.3746,0.7195
0.3815,0.7195
0.3815,0.7284
0.3815,0.7368
0.3853,0.7368
0.3853,0.7368
0.3853,0.7368
0.3853,0.7368
0.3921,0.7368
0.3921,0.7368
0.3921,0.7368
0.3921,0.7377
0.3921,0.7415
0.3921,0.7415
0.3921,0.7415
0.3921,0.7415
0.3921,0.7474
0.3921,0.7474
0.3921,0.7547
0.3921,0.7602
0.3921,0.7644
0.3921,0.7644
0.3921,0.7711
0.3921,0.7785
0.3932,0.7785
0.3932,0.7785
0.3932,0.7785
0.3932,0.7785
0.3932,0.7785
0.3932,0.7785
0.3936,0.7785
0.3936,0.7794
0.3936,0.7794
0.3936,0.7822
0.3936,0.7822
0.3936,0.7822
0.3936,0.7822
0.3936,0.7822
0.3936,0.7822
0.3936,0.7822
0.3936,0.7822
0.3936,0.7855
0.3936,0.7855
0.3936,0.7895
0.3936,0.7895
0.3936,0.7895
0.3936,0.7895
0.3936,0.7895
0.3936,0.7895
0.3973,0.7895
0.3996,0.7895
0.3996,0.7904
0.3996,0.7904
0.3996,0.7904
0.4046,0.7904
0.4046,0.7904
0.4046,0.7904
0.4059,0.7904
0.4059,0.7904
0.4059,0.7904
0.4059,0.7904
0.4059,0.7904
0.4059,0.7986
0.4059,0.7986
0.4059,0.8047
0.4059,0.8047
0.411,0.8047
0.411,0.8047
0.411,0.8059
0.411,0.8116
0.4114,0.8116
0.4114,0.8116
0.4143,0.8116
0.4143,0.8116
0.4143,0.8116
0.4211,0.8116
0.4211,0.8116
0.4211,0.8116
0.4211,0.818
0.4211,0.8189
0.4211,0.8219
0.4211,0.8219
0.4211,0.8242
0.4211,0.8242
0.4211,0.8268
0.4211,0.8268
0.4211,0.8268
0.4211,0.8324
0.4211,0.8324
0.4211,0.8378
0.4211,0.8378
0.4211,0.8378
0.4211,0.8378
0.426,0.8378
0.426,0.8378
0.426,0.8378
0.4305,0.8378
0.4305,0.8378
0.4305,0.8381
0.4305,0.8381
0.4305,0.8432
0.4305,0.8432
0.4305,0.8448
0.4305,0.8448
0.4371,0.8448
0.4455,0.8448
0.4455,0.8448
0.4455,0.8448
0.4455,0.8462
0.4455,0.8498
0.4455,0.8498
0.4455,0.8517
0.4455,0.8556
0.4455,0.8561
0.4455,0.8561
0.4519,0.8561
0.4519,0.864
0.4519,0.864
0.4519,0.8653
0.4519,0.8653
0.4519,0.8699
0.4519,0.8718
0.4519,0.8718
0.4519,0.8749
0.4519,0.8749
0.4607,0.8749
0.4607,0.8809
0.4607,0.8859
0.4607,0.8859
0.4607,0.8859
0.466,0.8859
0.466,0.8859
0.466,0.8859
0.466,0.89
0.466,0.8942
0.467,0.8942
0.467,0.8942
0.4684,0.8942
0.4684,0.8942
0.4684,0.8942
0.4684,0.8942
0.4684,0.8942
0.4684,0.8942
0.4684,0.8942
0.4684,0.8942
0.4684,0.9024
0.4684,0.9024
0.4684,0.9024
0.4692,0.9024
0.4692,0.9024
0.4768,0.9024
0.4768,0.9041
0.4768,0.909
0.4768,0.9104
0.4768,0.9104
0.4768,0.9104
0.4768,0.9104
0.4777,0.9104
0.4777,0.9118
0.4777,0.9118
0.4777,0.9118
0.4777,0.9124
0.4777,0.9124
0.4777,0.9124
0.4777,0.9182
0.4777,0.9234
0.4777,0.9303
0.4777,0.9344
0.4777,0.9344
0.4777,0.938
0.4777,0.938
0.4777,0.9419
0.4777,0.9533
0.4777,0.9533
0.4839,0.9533
0.4839,0.9584
0.4839,0.9584
0.4839,0.9584
0.4839,0.9584
0.4839,0.9584
0.4839,0.96
0.4839,0.9709
0.4839,0.9709
0.4839,0.9709
0.4919,0.9709
0.4919,0.9755
0.4919,0.9755
0.4919,0.9755
0.4919,0.9817
0.4919,0.9904
0.4919,0.9904
0.4919,0.9955
0.4919,1.0
0.4919,1.0
0.4919,1.0
0.4919,1.0
0.4919,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4978,1.0
0.4978,1.0
0.4978,1.0
0.5026,1.0
0.509,1.0
0.5179,1.0
0.5179,1.0
0.5179,1.0
0.5179,1.0
0.5179,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5239,1.0
0.5274,1.0
0.5372,1.0
0.5372,1.0
0.5372,1.0
0.5372,1.0
0.5372,1.0
0.5372,1.0
0.5372,1.0
0.5404,1.0
0.5404,1.0
0.5404,1.0
0.5404,1.0
0.5404,1.0
0.5441,1.0
0.5441,1.0
0.5441,1.0
0.5441,1.0
0.5441,1.0
0.549,1.0
0.549,1.0
0.5556,1.0
0.5556,1.0
0.5592,1.0
0.5592,1.0
0.5592,1.0
0.5592,1.0
0.5592,1.0
0.563,1.0
0.563,1.0
0.563,1.0
0.563,1.0
0.563,1.0
0.563,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5775,1.0
0.5775,1.0
0.589,1.0
0.5976,1.0
0.5976,1.0
0.5976,1.0
0.5976,1.0
0.5976,1.0
0.6036,1.0
0.6083,1.0
0.6161,1.0
0.6283,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6433,1.0
0.6433,1.0
0.6433,1.0
0.6512,1.0
0.6594,1.0
0.6594,1.0
0.6594,1.0
0.6594,1.0
0.6594,1.0
0.666,1.0
0.666,1.0
0.6721,1.0
0.6721,1.0
0.681,1.0
0.681,1.0
0.681,1.0
0.681,1.0
0.681,1.0
0.681,1.0
0.681,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6966,1.0
0.6966,1.0
0.6966,1.0
0.6966,1.0
0.6966,1.0
0.6966,1.0
0.7073,1.0
0.7073,1.0
0.7161,1.0
0.7161,1.0
0.7161,1.0
0.7161,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7261,1.0
0.7354,1.0
0.7354,1.0
0.7354,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7563,1.0
0.7563,1.0
0.7563,1.0
0.7563,1.0
0.7563,1.0
0.7563,1.0
0.763,1.0
0.763,1.0
0.763,1.0
0.763,1.0
0.763,1.0
0.7685,1.0
0.7755,1.0
0.7755,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.8044,1.0
0.8044,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8286,1.0
0.8349,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8396,1.0
0.8464,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8529,1.0
0.8573,1.0
0.8573,1.0
0.8573,1.0
0.8573,1.0
0.8573,1.0
0.8573,1.0
0.8573,1.0
0.8573,1.0
0.8621,1.0
0.8709,1.0
0.8709,1.0
0.8709,1.0
0.8709,1.0
0.8709,1.0
0.8788,1.0
0.8788,1.0
0.8788,1.0
0.8788,1.0
0.8788,1.0
0.8788,1.0
0.8788,1.0
0.8837,1.0
0.8837,1.0
0.8837,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.893,1.0
0.893,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.8993,1.0
0.9059,1.0
0.9059,1.0
0.9103,1.0
0.9138,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9305,1.0
0.9305,1.0
0.9305,1.0
0.9402,1.0
0.9402,1.0
0.9402,1.0
0.9402,1.0
0.9402,1.0
0.9402,1.0
0.9457,1.0
0.9457,1.0
0.9457,1.0
0.9457,1.0
0.9457,1.0
0.9494,1.0
0.9549,1.0
0.9591,1.0
0.9738,1.0
0.9769,1.0
0.9769,1.0
0.9883,1.0
0.994,1.0
0.9971,1.0
0.9971,1.0
0.9971,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
