omegaH,omegaS
0.001,0.001
0.001,0.0026
0.0104,0.0026
0.0104,0.0088
0.0109,0.0088
0.0109,0.0088
0.012,0.0088
0.0148,0.0088
0.0148,0.0088
0.0148,0.0088
0.0148,0.0088
0.0148,0.0088
0.0148,0.0088
0.0148,0.0088
0.0148,0.0088
0.0209,0.0088
0.0209,0.0116
0.0234,0.0116
0.0234,0.0195
0.0234,0.0203
0.0234,0.0216
0.0234,0.0287
0.0234,0.0321
0.0234,0.0321
0.0257,0.0321
0.0257,0.0368
0.0257,0.0446
0.0257,0.0446
0.0257,0.0446
0.0257,0.0446
0.0257,0.0446
0.0257,0.0446
0.0257,0.0446
0.0257,0.0446
0.0257,0.0446
0.0257,0.0446
0.0342,0.0446
0.0378,0.0446
0.0378,0.0446
0.038,0.0446
0.038,0.0446
0.0381,0.0446
0.045,0.0446
0.045,0.0476
0.045,0.0498
0.0461,0.0498
0.0461,0.0507
0.0461,0.0507
0.0461,0.0507
0.0461,0.0523
0.0507,0.0523
0.0507,0.0523
0.0507,0.0528
0.0507,0.0578
0.0507,0.0578
0.0507,0.0578
0.0507,0.0591
0.0558,0.0591
0.0558,0.061
0.0558,0.061
0.0558,0.0642
0.0587,0.0642
0.0587,0.0642
0.0587,0.0699
0.0587,0.0699
0.0587,0.0718
0.0587,0.0718
0.0587,0.0728
0.0587,0.0728
0.0587,0.0753
0.0587,0.0753
0.0587,0.0753
0.0587,0.0761
0.0652,0.0761
0.0652,0.0761
0.0652,0.0782
0.0652,0.0784
0.0652,0.0784
0.0652,0.0784
0.0652,0.0784
0.0652,0.0784
0.071,0.0784
0.071,0.0784
0.071,0.0899
0.071,0.0923
0.071,0.1
0.071,0.1001
0.071,0.1001
0.071,0.1025
0.071,0.1078
0.071,0.1078
0.071,0.1078
0.071,0.1078
0.071,0.1078
0.071,0.1078
0.071,0.1115
0.071,0.1115
0.071,0.1115
0.071,0.1125
0.0765,0.1125
0.0765,0.1131
0.0843,0.1131
0.0843,0.1131
0.0843,0.1131
0.0843,0.1131
0.0843,0.1131
0.0843,0.1144
0.0843,0.1191
0.0843,0.1191
0.0843,0.1191
0.0843,0.1191
0.0843,0.1191
0.0843,0.1194
0.0843,0.1194
0.0843,0.1209
0.0843,0.1238
0.0843,0.1238
0.0843,0.1238
0.0843,0.1238
0.0843,0.1258
0.0843,0.1272
0.085,0.1272
0.085,0.1274
0.085,0.1274
0.0867,0.1274
0.0901,0.1274
0.0942,0.1274
0.0942,0.1319
0.0942,0.1319
0.0942,0.135
0.0942,0.135
0.0942,0.135
0.0942,0.1417
0.0942,0.1417
0.0942,0.1417
0.0942,0.1417
0.0942,0.1423
0.0942,0.1423
0.0942,0.1423
0.0963,0.1423
0.0963,0.145
0.0963,0.145
0.0963,0.145
0.0963,0.145
0.0963,0.1454
0.0963,0.1454
0.0963,0.1454
0.0963,0.1493
0.0963,0.1493
0.0963,0.1493
0.1064,0.1493
0.1064,0.1493
0.1064,0.1493
0.1064,0.1558
0.1064,0.1558
0.1064,0.1595
0.1064,0.16
0.1064,0.1636
0.1064,0.1636
0.1064,0.1636
0.1064,0.1636
0.1064,0.1636
0.1064,0.1636
0.1064,0.1636
0.113,0.1636
0.113,0.1636
0.113,0.1636
0.113,0.1666
0.113,0.1672
0.113,0.1672
0.113,0.1721
0.1209,0.1721
0.1209,0.18
0.1209,0.18
0.1209,0.1829
0.1209,0.1887
0.1209,0.1887
0.1209,0.1887
0.1209,0.195
0.1209,0.2062
0.1209,0.2062
0.1209,0.2084
0.1209,0.2086
0.1242,0.2086
0.1242,0.2086
0.1242,0.2097
0.1242,0.2114
0.1242,0.2114
0.129,0.2114
0.129,0.2114
0.129,0.2114
0.1335,0.2114
0.1335,0.2114
0.1335,0.2144
0.1335,0.2144
0.1335,0.2144
0.1335,0.2144
0.1335,0.2192
0.1335,0.2192
0.1335,0.2192
0.1335,0.2297
0.1335,0.2358
0.1335,0.2358
0.1339,0.2358
0.1339,0.2358
0.1339,0.2358
0.1339,0.2358
0.1339,0.2375
0.1349,0.2375
0.1349,0.2396
0.1349,0.2405
0.1349,0.2405
0.1355,0.2405
0.1355,0.2443
0.1355,0.2518
0.1355,0.258
0.1355,0.258
0.1414,0.258
0.1414,0.258
0.1414,0.258
0.1414,0.258
0.1414,0.258
0.1414,0.2612
0.1414,0.2642
0.1414,0.2642
0.1414,0.2665
0.1416,0.2665
0.1416,0.2665
0.1416,0.2716
0.1416,0.2724
0.1416,0.2732
0.1416,0.2732
0.1416,0.2732
0.1416,0.2732
0.1416,0.2732
0.1416,0.2766
0.1416,0.2766
0.1416,0.2778
0.1416,0.2778
0.1416,0.2778
0.1416,0.2778
0.1416,0.2778
0.1427,0.2778
0.1427,0.2809
0.1427,0.2809
0.1427,0.2809
0.1427,0.2868
0.1427,0.2869
0.1427,0.2869
0.1427,0.2887
0.1427,0.2887
0.1427,0.2887
0.1427,0.2895
0.1427,0.297
0.1427,0.297
0.1465,0.297
0.1465,0.297
0.1465,0.2994
0.1465,0.2994
0.1465,0.3034
0.1465,0.3034
0.1465,0.3034
0.1465,0.3034
0.1465,0.3034
0.1467,0.3034
0.1467,0.3034
0.1518,0.3034
0.1518,0.3034
0.1518,0.3034
0.1627,0.3034
0.1627,0.3034
0.1627,0.3034
0.1627,0.3034
0.1627,0.3034
0.1627,0.3034
0.1627,0.3035
0.1627,0.3035
0.1627,0.3035
0.1679,0.3035
0.1679,0.3065
0.1679,0.3065
0.1679,0.3083
0.1679,0.3145
0.1679,0.3145
0.1679,0.3152
0.1679,0.3234
0.1679,0.3329
0.1679,0.3417
0.1679,0.3417
0.1679,0.3417
0.1714,0.3417
0.1714,0.3417
0.1743,0.3417
0.1769,0.3417
0.1769,0.3417
0.1769,0.3417
0.1769,0.3437
0.1769,0.3437
0.1769,0.3539
0.1808,0.3539
0.1808,0.3539
0.1808,0.3539
0.1808,0.3595
0.1808,0.3675
0.1808,0.376
0.1871,0.376
0.1871,0.376
0.1871,0.376
0.1871,0.3765
0.1908,0.3765
0.1908,0.3765
0.1908,0.3813
0.1908,0.3887
0.1908,0.3906
0.2008,0.3906
0.2008,0.3906
0.2008,0.3993
0.2008,0.4004
0.2008,0.4028
0.2018,0.4028
0.2038,0.4028
0.2078,0.4028
0.2078,0.4028
0.2078,0.4104
0.2078,0.417
0.2078,0.417
0.2078,0.4239
0.2078,0.4239
0.2078,0.4239
0.2078,0.4246
0.2078,0.4246
0.2078,0.4246
0.2078,0.4266
0.2078,0.4266
0.2078,0.4266
0.2078,0.4322
0.2078,0.4338
0.2078,0.4378
0.2078,0.4485
0.2078,0.4485
0.2078,0.4485
0.2078,0.4485
0.2078,0.4518
0.2078,0.4553
0.2078,0.4581
0.2078,0.4581
0.2078,0.4621
0.2078,0.4621
0.2078,0.4621
0.2078,0.4676
0.2078,0.4676
0.2141,0.4676
0.2141,0.4692
0.2141,0.4746
