omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0026,0.001
0.0026,0.001
0.0026,0.0047
0.0026,0.0047
0.0026,0.0047
0.0026,0.0112
0.0026,0.0114
0.0026,0.0114
0.0026,0.0114
0.0058,0.0114
0.0058,0.0137
0.0058,0.0138
0.0058,0.0138
0.0058,0.0138
0.0058,0.0138
0.0071,0.0138
0.0071,0.0138
0.0071,0.0138
0.0071,0.015
0.0071,0.0158
0.0071,0.0204
0.0071,0.0204
0.0097,0.0204
0.0097,0.0204
0.0146,0.0204
0.0146,0.0262
0.0146,0.033
0.0146,0.033
0.017,0.033
0.0202,0.033
0.0257,0.033
0.0257,0.035
0.0257,0.0368
0.0257,0.0368
0.0257,0.0388
0.0292,0.0388
0.0292,0.0388
0.0292,0.0391
0.0297,0.0391
0.0297,0.0436
0.0297,0.0436
0.0297,0.0436
0.0297,0.0572
0.0297,0.0572
0.034,0.0572
0.034,0.0572
0.034,0.0576
0.034,0.0576
0.0451,0.0576
0.0451,0.0576
0.0451,0.0604
0.0451,0.0604
0.0451,0.0604
0.0471,0.0604
0.0471,0.0637
0.0471,0.0637
0.0471,0.0637
0.0471,0.0637
0.0471,0.0637
0.0471,0.0706
0.0471,0.0768
0.0471,0.0835
0.0471,0.084
0.0471,0.084
0.0471,0.0918
0.0471,0.0918
0.0471,0.0918
0.0471,0.0918
0.0471,0.0918
0.0534,0.0918
0.0534,0.0918
0.0534,0.0921
0.0674,0.0921
0.0674,0.0921
0.0674,0.0991
0.0674,0.0991
0.0674,0.102
0.0674,0.109
0.0674,0.109
0.0674,0.109
0.0674,0.109
0.0674,0.109
0.0674,0.1125
0.0674,0.1125
0.0674,0.1125
0.0674,0.1134
0.0674,0.1195
0.0674,0.1251
0.0674,0.1251
0.0674,0.1251
0.0758,0.1251
0.0758,0.1323
0.0758,0.1323
0.0758,0.1323
0.0758,0.1323
0.0758,0.1323
0.0758,0.1323
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1381
0.0758,0.1388
0.0758,0.1388
0.0758,0.1407
0.0758,0.1468
0.0758,0.1479
0.0758,0.1479
0.0758,0.1479
0.0758,0.1479
0.0758,0.1535
0.0758,0.1567
0.0758,0.1579
0.0758,0.1591
0.0758,0.1591
0.0758,0.1608
0.0823,0.1608
0.0823,0.1608
0.0872,0.1608
0.0872,0.1608
0.089,0.1608
0.089,0.1608
0.089,0.1622
0.089,0.1622
0.089,0.1622
0.0918,0.1622
0.0918,0.1636
0.0918,0.1636
0.0918,0.1636
0.0918,0.1677
0.0918,0.1677
0.0918,0.1677
0.0918,0.1744
0.0918,0.1744
0.0969,0.1744
0.0969,0.1744
0.0979,0.1744
0.0979,0.1789
0.1053,0.1789
0.1053,0.1789
0.11,0.1789
0.11,0.1789
0.11,0.1789
0.1103,0.1789
0.1103,0.1813
0.1121,0.1813
0.1121,0.1813
0.1121,0.1813
0.1121,0.1813
0.1121,0.1813
0.1183,0.1813
0.1183,0.185
0.1183,0.185
0.1183,0.1877
0.1202,0.1877
0.1202,0.1877
0.1229,0.1877
0.1257,0.1877
0.1257,0.1877
0.1257,0.1877
0.1257,0.1877
0.1311,0.1877
0.1377,0.1877
0.1377,0.1981
0.1377,0.201
0.1377,0.2029
0.1377,0.2029
0.1377,0.2029
0.1377,0.2034
0.1377,0.2034
0.1377,0.2098
0.1377,0.2146
0.1377,0.2199
0.1405,0.2199
0.1405,0.2199
0.1405,0.2199
0.1405,0.2199
0.1405,0.2242
0.1405,0.2242
0.1405,0.2244
0.1441,0.2244
0.1441,0.2244
0.1441,0.2298
0.1441,0.2372
0.1441,0.2372
0.1441,0.2372
0.1441,0.2372
0.1456,0.2372
0.1456,0.2372
0.149,0.2372
0.149,0.2391
0.149,0.2419
0.149,0.2419
0.149,0.2419
0.149,0.2419
0.149,0.2419
0.1504,0.2419
0.1504,0.2419
0.1504,0.2419
0.1532,0.2419
0.1583,0.2419
0.1583,0.2419
0.1583,0.2419
0.1583,0.2507
0.1583,0.2507
0.1583,0.2507
0.1583,0.2507
0.1583,0.2507
0.1583,0.2521
0.1583,0.2521
0.1625,0.2521
0.1625,0.2521
0.1625,0.2521
0.1625,0.2521
0.1625,0.2521
0.1625,0.256
0.1648,0.256
0.1648,0.2591
0.1648,0.2624
0.1651,0.2624
0.1651,0.2666
0.1651,0.2666
0.1651,0.2682
0.1651,0.275
0.1656,0.275
0.1656,0.2782
0.1656,0.2782
0.1656,0.2782
0.1656,0.2792
0.1656,0.2792
0.1656,0.2792
0.1656,0.2792
0.1656,0.2792
0.1656,0.2792
0.1656,0.2806
0.1656,0.285
0.1656,0.2894
0.1656,0.2947
0.1656,0.2965
0.1691,0.2965
0.1691,0.2965
0.1691,0.3008
0.1691,0.3082
0.1691,0.31
0.1691,0.3119
0.1691,0.3156
0.1691,0.3156
0.1691,0.3156
0.1691,0.3168
0.1691,0.3168
0.1691,0.3168
0.1784,0.3168
0.1784,0.3168
0.1784,0.3187
0.1784,0.3187
0.1784,0.3194
0.1784,0.3309
0.1784,0.3309
0.1784,0.3349
0.1784,0.3349
0.1784,0.3395
0.1784,0.3395
0.1784,0.3395
0.1784,0.3416
0.1784,0.3416
0.1854,0.3416
0.1854,0.3416
0.1854,0.3416
0.1854,0.3416
0.1854,0.3435
0.1854,0.3442
0.1854,0.3453
0.1854,0.3458
0.1854,0.3492
0.1854,0.3492
0.1854,0.3492
0.187,0.3492
0.187,0.3589
0.1888,0.3589
0.1888,0.3599
0.1888,0.3622
0.1888,0.3622
0.1888,0.3622
0.1888,0.3622
0.1902,0.3622
0.1902,0.3622
0.1902,0.3622
0.1902,0.3636
0.1902,0.3657
0.1902,0.3706
0.1947,0.3706
0.1947,0.3758
0.1947,0.3794
0.1947,0.3794
0.1947,0.3804
0.1947,0.3804
0.1947,0.3804
0.1947,0.3804
0.1947,0.3847
0.1947,0.3865
0.1947,0.3902
0.1947,0.3902
0.1947,0.3996
0.1947,0.4005
0.1958,0.4005
0.1958,0.4073
0.1958,0.409
0.1958,0.409
0.1958,0.409
0.1958,0.4097
0.1958,0.4097
0.1958,0.4121
0.1958,0.4121
0.1958,0.4121
0.2078,0.4121
0.2078,0.4121
0.2081,0.4121
0.2081,0.4155
0.2122,0.4155
0.2122,0.4155
0.2122,0.4155
0.2122,0.4155
0.2122,0.4155
0.2122,0.4155
0.2122,0.4155
0.2122,0.4184
0.2122,0.4184
