omegaH,omegaS
0.001,0.001
0.0068,0.001
0.0068,0.001
0.0068,0.001
0.0068,0.0029
0.008,0.0029
0.0085,0.0029
0.01,0.0029
0.01,0.0029
0.01,0.0029
0.01,0.004
0.01,0.004
0.01,0.004
0.01,0.004
0.01,0.004
0.01,0.004
0.01,0.0163
0.01,0.0163
0.01,0.0204
0.01,0.0252
0.0143,0.0252
0.0143,0.0252
0.0143,0.0252
0.0245,0.0252
0.0245,0.0269
0.0245,0.0269
0.0245,0.0269
0.0245,0.0269
0.0245,0.0326
0.0245,0.0326
0.0245,0.0364
0.0245,0.0364
0.0245,0.0364
0.0245,0.0364
0.0286,0.0364
0.0286,0.0364
0.0286,0.0458
0.0319,0.0458
0.0319,0.0458
0.0319,0.0458
0.0319,0.0458
0.0341,0.0458
0.0341,0.0458
0.0341,0.0458
0.0341,0.0482
0.0341,0.0482
0.0341,0.0482
0.0341,0.0482
0.0341,0.0519
0.0341,0.0519
0.0394,0.0519
0.0394,0.0531
0.0394,0.0595
0.0394,0.0595
0.0394,0.0695
0.0394,0.0748
0.0394,0.0764
0.0394,0.0764
0.0453,0.0764
0.0453,0.0764
0.0453,0.078
0.0536,0.078
0.0536,0.0823
0.0536,0.0823
0.0536,0.0841
0.0536,0.0869
0.0536,0.0869
0.0556,0.0869
0.0556,0.0904
0.0556,0.0904
0.062,0.0904
0.062,0.0919
0.062,0.0919
0.062,0.0919
0.062,0.0919
0.062,0.093
0.062,0.093
0.062,0.108
0.062,0.108
0.062,0.108
0.0705,0.108
0.0731,0.108
0.0731,0.108
0.0731,0.1092
0.0731,0.1165
0.0731,0.1165
0.0731,0.1165
0.0731,0.1165
0.0731,0.1165
0.0731,0.1165
0.0731,0.1165
0.0786,0.1165
0.0786,0.1165
0.0786,0.1165
0.0786,0.1165
0.0786,0.1165
0.0786,0.1192
0.0786,0.1192
0.0815,0.1192
0.0815,0.122
0.0815,0.1223
0.0838,0.1223
0.0838,0.1223
0.087,0.1223
0.0935,0.1223
0.0935,0.1257
0.0935,0.1262
0.0935,0.1262
0.0935,0.1346
0.0935,0.1346
0.0935,0.1346
0.0935,0.1346
0.0935,0.1346
0.0935,0.1346
0.0935,0.1346
0.0935,0.1346
0.0935,0.1392
0.0935,0.1413
0.0935,0.1414
0.0935,0.1497
0.0935,0.1497
0.0935,0.1497
0.1022,0.1497
0.1022,0.1498
0.1026,0.1498
0.1026,0.1498
0.1026,0.1498
0.1048,0.1498
0.1048,0.1535
0.1048,0.154
0.1048,0.154
0.1048,0.1556
0.1048,0.1556
0.1048,0.1562
0.1048,0.158
0.1048,0.158
0.1048,0.158
0.1048,0.1601
0.1058,0.1601
0.1058,0.1601
0.1058,0.1601
0.1058,0.1676
0.1058,0.1714
0.1058,0.1749
0.1058,0.1755
0.1058,0.1776
0.1058,0.1776
0.1058,0.1776
0.1058,0.1776
0.1058,0.1776
0.1058,0.1776
0.1119,0.1776
0.1119,0.1783
0.1119,0.1821
0.1119,0.1903
0.1205,0.1903
0.1205,0.1917
0.1205,0.1977
0.1205,0.1977
0.1205,0.2012
0.1272,0.2012
0.1272,0.2012
0.1272,0.2012
0.1272,0.2024
0.1283,0.2024
0.1283,0.2024
0.1283,0.2024
0.1283,0.2024
0.1283,0.2059
0.1283,0.2094
0.1283,0.2094
0.1283,0.2094
0.1319,0.2094
0.1319,0.2094
0.1319,0.2094
0.1319,0.2094
0.1319,0.212
0.1348,0.212
0.1383,0.212
0.1383,0.212
0.1383,0.2125
0.1383,0.2147
0.1383,0.2147
0.1383,0.2147
0.1383,0.2147
0.1383,0.2167
0.1383,0.2167
0.1383,0.2167
0.1383,0.2212
0.1383,0.2224
0.1383,0.2304
0.1383,0.2356
0.1383,0.2356
0.1383,0.242
0.1383,0.242
0.1383,0.2453
0.1383,0.2453
0.1383,0.2453
0.1383,0.2453
0.1383,0.2453
0.1397,0.2453
0.1397,0.2453
0.1397,0.25
0.1397,0.2555
0.1397,0.2555
0.1432,0.2555
0.1452,0.2555
0.1452,0.2555
0.1452,0.2555
0.1452,0.2572
0.1501,0.2572
0.1501,0.2572
0.1501,0.2583
0.1605,0.2583
0.1605,0.2583
0.1605,0.2625
0.1647,0.2625
0.1647,0.2664
0.1647,0.2664
0.1647,0.2707
0.1647,0.2744
0.1647,0.2766
0.1697,0.2766
0.1697,0.2766
0.1697,0.2925
0.1697,0.2925
0.1697,0.2925
0.1723,0.2925
0.1729,0.2925
0.1729,0.2925
0.1729,0.2943
0.1729,0.2993
0.1729,0.2993
0.1729,0.2993
0.1729,0.2993
0.1729,0.2993
0.1729,0.2993
0.1729,0.2993
0.1729,0.2993
0.1729,0.2993
0.1731,0.2993
0.1731,0.2993
0.1731,0.3027
0.1748,0.3027
0.1748,0.3122
0.1804,0.3122
0.1804,0.3183
0.1804,0.3183
0.183,0.3183
0.183,0.3183
0.183,0.3235
0.183,0.3235
0.183,0.3235
0.183,0.3312
0.183,0.334
0.183,0.3347
0.183,0.3347
0.1847,0.3347
0.1874,0.3347
0.1874,0.3364
0.1874,0.3364
0.1874,0.3413
0.1966,0.3413
0.1966,0.3436
0.1966,0.3436
0.1966,0.3436
0.1966,0.3474
0.2007,0.3474
0.2007,0.3474
0.2007,0.3585
0.2007,0.3585
0.2007,0.3585
0.2007,0.3585
0.2007,0.3585
0.2007,0.3585
0.2007,0.3585
0.2007,0.3585
0.2007,0.3585
0.2007,0.3585
0.2007,0.3591
0.2007,0.3612
0.2055,0.3612
0.2055,0.3638
0.2055,0.3638
0.2055,0.3642
0.2107,0.3642
0.2107,0.3675
0.2107,0.3685
0.2107,0.3685
0.2107,0.3707
0.2107,0.3707
0.2107,0.3755
0.2107,0.3755
0.2145,0.3755
0.2145,0.3755
0.2145,0.3755
0.2145,0.3781
0.2207,0.3781
0.2207,0.3781
0.2207,0.3816
0.2207,0.3882
0.2207,0.3916
0.2207,0.3916
0.2207,0.3916
0.2207,0.3916
0.2207,0.3916
0.2207,0.3916
0.2207,0.3916
0.2207,0.3991
0.2207,0.3991
0.2232,0.3991
0.2232,0.4088
0.2232,0.4088
0.2232,0.4155
0.2232,0.417
0.2232,0.417
0.2232,0.417
0.2232,0.419
0.2232,0.419
0.2232,0.419
0.2232,0.419
0.2232,0.4233
0.2232,0.4301
0.2232,0.4338
0.2232,0.4392
0.2232,0.4439
0.2232,0.4484
0.2232,0.4484
0.2232,0.4525
0.2232,0.4525
0.2232,0.4525
0.228,0.4525
0.228,0.4542
0.228,0.4577
0.228,0.4593
0.228,0.4593
0.228,0.4593
0.228,0.4593
0.228,0.4593
0.228,0.4593
0.228,0.4593
0.228,0.4593
0.228,0.4617
0.228,0.4617
0.228,0.4703
0.228,0.4775
0.228,0.4776
0.228,0.4784
0.228,0.4784
0.228,0.4784
0.228,0.4853
0.2319,0.4853
0.2319,0.4853
0.2319,0.487
0.2319,0.4962
0.2319,0.4962
0.2319,0.4962
0.2319,0.4962
0.2372,0.4962
