omegaH,omegaS
0.0574,0.1938
0.0574,0.1938
0.0574,0.1938
0.0574,0.1945
0.0574,0.1989
0.0574,0.2014
0.0645,0.2014
0.0645,0.2025
0.0662,0.2025
0.0662,0.2074
0.0662,0.2193
0.0662,0.2197
0.0662,0.2197
0.0685,0.2197
0.0685,0.2197
0.0685,0.2197
0.0685,0.2209
0.0685,0.2267
0.0685,0.2269
0.0685,0.2269
0.0685,0.2269
0.0685,0.2314
0.0685,0.2326
0.0685,0.2369
0.0685,0.2369
0.0685,0.2369
0.0685,0.2369
0.0685,0.2391
0.0685,0.2391
0.0762,0.2391
0.0762,0.2402
0.0762,0.2402
0.0762,0.2402
0.0846,0.2402
0.0846,0.2402
0.0846,0.2402
0.0846,0.2402
0.0896,0.2402
0.0942,0.2402
0.0942,0.2402
0.0942,0.2402
0.0942,0.2452
0.0942,0.2476
0.0979,0.2476
0.1012,0.2476
0.1029,0.2476
0.1029,0.2482
0.1029,0.2482
0.1029,0.2482
0.1029,0.2482
0.1029,0.2482
0.1029,0.2512
0.1029,0.2562
0.1029,0.2562
0.1029,0.2618
0.1029,0.2618
0.1029,0.2744
0.1029,0.2744
0.1029,0.2757
0.1029,0.2834
0.1029,0.2834
0.1029,0.2845
0.1029,0.2866
0.1029,0.2866
0.1029,0.2866
0.1029,0.2866
0.1029,0.2866
0.1029,0.2866
0.1065,0.2866
0.1065,0.2866
0.1065,0.2866
0.1065,0.2866
0.1065,0.2866
0.1065,0.2866
0.1065,0.2895
0.1065,0.2926
0.1065,0.2993
0.1065,0.2993
0.1065,0.2993
0.1065,0.3074
0.1065,0.3074
0.1065,0.3074
0.1065,0.3074
0.1065,0.3074
0.1065,0.3121
0.1065,0.3121
0.1065,0.3121
0.1065,0.3121
0.1065,0.3121
0.1065,0.3177
0.1065,0.3231
0.1065,0.3231
0.1065,0.3231
0.1065,0.3262
0.1083,0.3262
0.1083,0.3262
0.1106,0.3262
0.1106,0.3262
0.1106,0.3262
0.1119,0.3262
0.1119,0.3262
0.1119,0.332
0.1119,0.3434
0.1119,0.3455
0.1119,0.3455
0.1119,0.3455
0.1136,0.3455
0.1136,0.3455
0.1136,0.3466
0.1136,0.3518
0.1136,0.3518
0.1136,0.3534
0.1136,0.3534
0.1136,0.3588
0.1136,0.3588
0.1136,0.3593
0.1136,0.3593
0.1136,0.3593
0.1136,0.3593
0.1136,0.3593
0.1136,0.3629
0.1136,0.3679
0.1164,0.3679
0.1164,0.3679
0.1178,0.3679
0.1255,0.3679
0.1255,0.3679
0.1255,0.3681
0.1255,0.3681
0.1255,0.3729
0.1255,0.3729
0.1257,0.3729
0.1257,0.3737
0.1257,0.3737
0.1257,0.375
0.1257,0.3838
0.1257,0.3838
0.1257,0.3838
0.1265,0.3838
0.1265,0.3838
0.1265,0.3838
0.1265,0.3838
0.1265,0.3916
0.1274,0.3916
0.1339,0.3916
0.1339,0.3916
0.1339,0.3916
0.1361,0.3916
0.1361,0.3951
0.1361,0.3951
0.144,0.3951
0.144,0.3951
0.144,0.3951
0.144,0.4006
0.144,0.4013
0.144,0.4128
0.144,0.415
0.144,0.415
0.144,0.415
0.144,0.415
0.144,0.415
0.144,0.4163
0.144,0.4163
0.144,0.4163
0.144,0.4163
0.144,0.4163
0.144,0.4224
0.144,0.4224
0.144,0.4267
0.1468,0.4267
0.1468,0.4267
0.1468,0.4286
0.1502,0.4286
0.1502,0.4316
0.1502,0.4338
0.1502,0.4338
0.1502,0.4338
0.1502,0.4338
0.1502,0.4409
0.1502,0.4428
0.1502,0.4428
0.1502,0.4428
0.1502,0.4428
0.1502,0.4442
0.1502,0.4448
0.1502,0.4448
0.1502,0.4476
0.1502,0.449
0.1502,0.449
0.1502,0.449
0.1502,0.449
0.1502,0.4547
0.1502,0.4663
0.1502,0.4663
0.1502,0.4663
0.1502,0.4678
0.1502,0.4748
0.1502,0.4748
0.1502,0.4776
0.1502,0.4789
0.1502,0.4825
0.1582,0.4825
0.1582,0.4825
0.1688,0.4825
0.1688,0.4847
0.1693,0.4847
0.1693,0.4847
0.1737,0.4847
0.1737,0.4847
0.1737,0.4847
0.1737,0.4847
0.1737,0.4847
0.1737,0.5027
0.1737,0.5101
0.179,0.5101
0.1825,0.5101
0.1825,0.5173
0.1825,0.5173
0.1825,0.5188
0.1825,0.5188
0.1825,0.5203
0.1825,0.5203
0.1825,0.5203
0.1825,0.5203
0.1825,0.5203
0.1825,0.5203
0.1825,0.5216
0.1825,0.5216
0.1825,0.5227
0.1825,0.5227
0.1825,0.5227
0.1903,0.5227
0.1903,0.5227
0.1903,0.5227
0.1903,0.5274
0.1903,0.5424
0.1927,0.5424
0.1927,0.5424
0.1927,0.5444
0.1927,0.552
0.1927,0.5602
0.1927,0.5602
0.1927,0.5674
0.1991,0.5674
0.1991,0.5755
0.2061,0.5755
0.2061,0.5804
0.2061,0.5833
0.2121,0.5833
0.2121,0.5833
0.2195,0.5833
0.2252,0.5833
0.2252,0.5833
0.2306,0.5833
0.2315,0.5833
0.2315,0.5915
0.2315,0.5915
0.2316,0.5915
0.2316,0.5915
0.2316,0.5917
0.2316,0.5948
0.2316,0.5948
0.2316,0.6019
0.2316,0.6019
0.2316,0.6041
0.2316,0.6044
0.2316,0.6048
0.2316,0.6049
0.2316,0.6049
0.2316,0.6049
0.2316,0.6049
0.2316,0.6058
0.2325,0.6058
0.2325,0.6058
0.2353,0.6058
0.2353,0.6107
0.2374,0.6107
0.244,0.6107
0.244,0.6107
0.244,0.6107
0.2472,0.6107
0.2472,0.6171
0.2499,0.6171
0.26,0.6171
0.26,0.6195
0.266,0.6195
0.266,0.6199
0.2693,0.6199
0.2693,0.6199
0.2693,0.6221
0.2693,0.6221
0.2693,0.6293
0.2693,0.6302
0.2693,0.6344
0.2693,0.6344
0.2734,0.6344
0.2734,0.6344
0.2734,0.6344
0.2764,0.6344
0.2764,0.6344
0.2764,0.6405
0.2846,0.6405
0.2846,0.6414
0.2846,0.6495
0.2912,0.6495
0.2912,0.6534
0.2912,0.6579
0.3017,0.6579
0.3017,0.6579
0.3017,0.6579
0.3017,0.6579
0.3017,0.6605
0.3017,0.6605
0.3017,0.6659
0.3017,0.6673
0.3017,0.6739
0.3017,0.6761
0.3017,0.6875
0.3017,0.6922
0.3017,0.6922
0.3039,0.6922
0.3122,0.6922
0.3122,0.6985
0.3122,0.6992
0.3122,0.7005
0.3122,0.7015
0.3122,0.704
0.3152,0.704
0.3195,0.704
0.3195,0.704
0.3195,0.704
0.3195,0.7111
0.3195,0.7124
0.3195,0.713
0.3195,0.7149
0.3195,0.7149
0.3195,0.7149
0.3195,0.7149
0.3195,0.7149
0.3195,0.7165
0.3195,0.7169
0.3195,0.7179
0.3195,0.7258
0.3195,0.7258
0.3195,0.7258
0.3195,0.7258
0.3195,0.7306
0.3195,0.7306
0.3195,0.7306
0.3195,0.7306
0.3195,0.7318
0.3195,0.738
0.3195,0.7405
0.3195,0.7405
0.3195,0.7405
0.3195,0.7421
0.3195,0.7421
0.3206,0.7421
0.3206,0.7421
0.3206,0.7432
0.3206,0.7507
0.3206,0.7539
0.3206,0.7597
0.3206,0.7597
0.3206,0.761
0.3206,0.7633
0.3206,0.7637
0.3277,0.7637
0.3277,0.7637
0.3277,0.7637
0.3277,0.7754
0.3277,0.7754
0.3277,0.7754
0.328,0.7754
0.328,0.7774
0.3376,0.7774
0.3376,0.7774
0.3376,0.7788
0.3376,0.7812
0.3376,0.7869
0.3376,0.7869
0.3415,0.7869
0.3415,0.7869
0.3415,0.7869
0.3451,0.7869
0.3451,0.7869
0.3521,0.7869
0.3524,0.7869
0.3524,0.7869
0.3524,0.7869
0.3524,0.7902
0.3524,0.7902
0.3524,0.7902
0.3524,0.7942
0.3524,0.7989
0.3524,0.7989
0.3533,0.7989
0.3533,0.7989
0.3533,0.7989
0.3533,0.7989
0.3533,0.7989
0.3533,0.7989
0.3533,0.7989
0.3533,0.7989
0.3533,0.8
0.3533,0.8
0.3533,0.8031
0.3568,0.8031
0.3568,0.8031
0.3568,0.8055
0.3568,0.8055
0.3568,0.8055
0.3568,0.8055
0.3568,0.8055
0.3604,0.8055
0.3639,0.8055
0.3639,0.8055
0.3639,0.8064
0.3639,0.8115
0.3639,0.8115
0.371,0.8115
0.371,0.8141
0.371,0.8141
0.371,0.8186
0.371,0.8186
0.371,0.8186
0.371,0.8186
0.3769,0.8186
0.3803,0.8186
0.3803,0.8186
0.3803,0.8186
0.3803,0.8186
0.3803,0.8186
0.3803,0.8186
0.3803,0.8186
0.3803,0.8265
0.3803,0.8265
0.3803,0.8319
0.3803,0.8371
0.3803,0.8371
0.3803,0.8371
0.3803,0.8371
0.3803,0.8371
0.3803,0.8429
0.3803,0.8429
0.3803,0.8486
0.3803,0.8486
0.3803,0.8528
0.3803,0.8528
0.3803,0.8528
0.3839,0.8528
0.3839,0.8528
0.3839,0.8528
0.3839,0.8528
0.3839,0.8529
0.3842,0.8529
0.3874,0.8529
0.3874,0.8529
0.3874,0.8529
0.3874,0.8553
0.3874,0.8553
0.3944,0.8553
0.3944,0.8553
0.3944,0.8583
0.4007,0.8583
0.4007,0.8583
0.4007,0.8583
0.4007,0.8583
0.4007,0.8583
0.4007,0.8583
0.4053,0.8583
0.4053,0.8623
0.4053,0.8632
0.4053,0.8632
0.4053,0.8632
0.4053,0.8632
0.4053,0.8632
0.4053,0.8642
0.4053,0.8642
0.4053,0.8642
0.4053,0.8642
0.4053,0.8642
0.4053,0.8642
0.4053,0.8642
0.4053,0.8642
0.4053,0.8642
0.4053,0.8642
0.4053,0.8683
0.4053,0.8683
0.4053,0.8683
0.4053,0.8689
0.4053,0.8689
0.4053,0.8689
0.4053,0.8734
0.4053,0.8734
0.4053,0.8734
0.4053,0.8734
0.4064,0.8734
0.4064,0.8787
0.4064,0.882
0.4064,0.8821
0.4064,0.887
0.4064,0.887
0.4064,0.8889
0.4064,0.8889
0.4064,0.8953
0.4102,0.8953
0.4102,0.8953
0.4102,0.8953
0.4102,0.8953
0.4102,0.9039
0.4102,0.9039
0.4102,0.9039
0.4102,0.9092
0.4189,0.9092
0.4189,0.9092
0.4189,0.9092
0.4189,0.9092
0.4207,0.9092
0.4207,0.9151
0.4233,0.9151
0.4233,0.9151
0.4233,0.9151
0.4233,0.916
0.4233,0.9168
0.4233,0.9168
0.4233,0.9183
0.4276,0.9183
0.4276,0.9288
0.4276,0.9295
0.4276,0.9391
0.4276,0.9459
0.43,0.9459
0.4331,0.9459
0.4414,0.9459
0.4414,0.9459
0.4414,0.9459
0.4414,0.9459
0.4414,0.9459
0.4414,0.9469
0.4414,0.9469
0.4414,0.9469
0.4414,0.9469
0.4455,0.9469
0.4455,0.9485
0.4455,0.9501
0.4455,0.9501
0.4494,0.9501
0.4494,0.9501
0.4494,0.9525
0.4494,0.9525
0.4494,0.961
0.4494,0.9618
0.4546,0.9618
0.4558,0.9618
0.4649,0.9618
0.4649,0.9618
0.4705,0.9618
0.4705,0.9618
0.4705,0.9618
0.4705,0.964
0.4705,0.964
0.4705,0.964
0.4705,0.9651
0.4705,0.9651
0.4751,0.9651
0.4751,0.9651
0.4751,0.9713
0.4751,0.9713
0.4775,0.9713
0.4775,0.9713
0.4775,0.979
0.4775,0.979
0.4798,0.979
0.4798,0.979
0.4798,0.979
0.4798,0.979
0.4798,0.979
0.4798,0.979
0.4798,0.979
0.4813,0.979
0.4813,0.979
0.4813,0.979
0.4813,0.9838
0.4815,0.9838
0.4815,0.9882
0.4815,0.9911
0.483,0.9911
0.483,0.9911
0.483,0.9911
0.483,0.9911
0.483,0.9911
0.483,0.997
0.483,1.0
0.4893,1.0
0.4893,1.0
0.4937,1.0
0.4937,1.0
0.5051,1.0
0.5051,1.0
0.5051,1.0
0.5097,1.0
0.5152,1.0
0.5229,1.0
0.527,1.0
0.527,1.0
0.527,1.0
0.527,1.0
0.527,1.0
0.527,1.0
0.527,1.0
0.527,1.0
0.527,1.0
0.527,1.0
0.5309,1.0
0.5309,1.0
0.5309,1.0
0.5309,1.0
0.5309,1.0
0.5436,1.0
0.5436,1.0
0.5487,1.0
0.5487,1.0
0.5487,1.0
0.5487,1.0
0.5487,1.0
0.5535,1.0
0.5535,1.0
0.5575,1.0
0.5575,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5682,1.0
0.5682,1.0
0.5682,1.0
0.5682,1.0
0.5682,1.0
0.5728,1.0
0.5728,1.0
0.5728,1.0
0.5774,1.0
0.5774,1.0
0.5774,1.0
0.587,1.0
0.5958,1.0
0.5958,1.0
0.5958,1.0
0.5958,1.0
0.5958,1.0
0.5958,1.0
0.5958,1.0
0.5958,1.0
0.6022,1.0
0.6022,1.0
0.6022,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6241,1.0
0.6241,1.0
0.6241,1.0
0.6241,1.0
0.6241,1.0
0.6241,1.0
0.6303,1.0
0.6303,1.0
0.6303,1.0
0.6303,1.0
0.6303,1.0
0.6303,1.0
0.6303,1.0
0.6359,1.0
0.6359,1.0
0.6359,1.0
0.6359,1.0
0.6359,1.0
0.6359,1.0
0.6359,1.0
0.6422,1.0
0.6422,1.0
0.6422,1.0
0.6422,1.0
0.6422,1.0
0.6422,1.0
0.6422,1.0
0.6422,1.0
0.6478,1.0
0.6478,1.0
0.6478,1.0
0.6478,1.0
0.6478,1.0
0.6478,1.0
0.6635,1.0
0.6635,1.0
0.6635,1.0
0.6635,1.0
0.6635,1.0
0.6635,1.0
0.6743,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6927,1.0
0.6927,1.0
0.6927,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7159,1.0
0.7159,1.0
0.7159,1.0
0.7159,1.0
0.7159,1.0
0.7274,1.0
0.7274,1.0
0.7274,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.74,1.0
0.74,1.0
0.74,1.0
0.74,1.0
0.74,1.0
0.74,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7533,1.0
0.7533,1.0
0.7533,1.0
0.7533,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7677,1.0
0.7751,1.0
0.7751,1.0
0.7751,1.0
0.7751,1.0
0.7751,1.0
0.7751,1.0
0.7751,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7894,1.0
0.7894,1.0
0.7894,1.0
0.7894,1.0
0.7894,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.8098,1.0
0.8098,1.0
0.8098,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8287,1.0
0.8287,1.0
0.8339,1.0
0.8393,1.0
0.8496,1.0
0.8554,1.0
0.8601,1.0
0.8601,1.0
0.8601,1.0
0.8601,1.0
0.8601,1.0
0.8601,1.0
0.8601,1.0
0.8651,1.0
0.8694,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8862,1.0
0.8862,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8969,1.0
0.9003,1.0
0.9074,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9161,1.0
0.9161,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9423,1.0
0.9423,1.0
0.9506,1.0
0.9597,1.0
0.9597,1.0
0.9649,1.0
0.9701,1.0
0.9701,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.9825,1.0
0.9825,1.0
0.9825,1.0
0.9852,1.0
0.9852,1.0
0.9852,1.0
0.9852,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9924,1.0
0.9938,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
