omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0036
0.0091,0.0036
0.0091,0.0058
0.0091,0.0058
0.0091,0.0083
0.0091,0.0083
0.0091,0.0157
0.0091,0.0183
0.0091,0.0184
0.0091,0.0184
0.0091,0.0221
0.0125,0.0221
0.0125,0.0278
0.0125,0.0278
0.0125,0.0323
0.0125,0.0323
0.0125,0.0323
0.0168,0.0323
0.0168,0.0323
0.0168,0.0323
0.0168,0.041
0.0258,0.041
0.0258,0.0419
0.0258,0.0419
0.0258,0.0419
0.0258,0.0419
0.0258,0.0456
0.0258,0.0456
0.0258,0.0456
0.0258,0.0456
0.0258,0.0456
0.0261,0.0456
0.0261,0.0466
0.0261,0.0466
0.0261,0.0466
0.0261,0.0481
0.0261,0.0481
0.0261,0.0566
0.0265,0.0566
0.0265,0.0566
0.0265,0.0685
0.0265,0.0685
0.0265,0.0685
0.0265,0.0799
0.0265,0.0842
0.0265,0.0842
0.0296,0.0842
0.0296,0.0842
0.0296,0.0876
0.0296,0.0889
0.0296,0.0889
0.0296,0.0889
0.0296,0.0889
0.0296,0.0897
0.0296,0.0961
0.0296,0.0961
0.0296,0.0961
0.0296,0.0961
0.0296,0.0961
0.0365,0.0961
0.0365,0.0961
0.0365,0.1002
0.0365,0.1079
0.0365,0.1087
0.0365,0.1087
0.0365,0.1106
0.0365,0.1121
0.0365,0.1121
0.0365,0.1121
0.0365,0.1121
0.0469,0.1121
0.0516,0.1121
0.0516,0.1161
0.0591,0.1161
0.0591,0.1161
0.0591,0.1244
0.0591,0.1282
0.0591,0.1282
0.0591,0.1282
0.0591,0.1284
0.0591,0.1284
0.0591,0.1284
0.0591,0.1284
0.0591,0.1284
0.0591,0.1302
0.0591,0.1302
0.0591,0.1302
0.0591,0.1331
0.0591,0.14
0.0591,0.14
0.0591,0.14
0.0591,0.14
0.0591,0.14
0.0597,0.14
0.0597,0.1463
0.0686,0.1463
0.0686,0.1518
0.0686,0.1518
0.0686,0.1518
0.0686,0.1646
0.0686,0.1646
0.0686,0.1646
0.0686,0.1646
0.0686,0.1667
0.0686,0.1667
0.0728,0.1667
0.0728,0.1667
0.0728,0.1667
0.0728,0.1725
0.0728,0.1725
0.0728,0.1725
0.0728,0.1725
0.0728,0.1725
0.0733,0.1725
0.076,0.1725
0.076,0.1725
0.076,0.1725
0.076,0.1725
0.0823,0.1725
0.0823,0.1808
0.0823,0.1812
0.0823,0.1838
0.0823,0.1838
0.0823,0.187
0.0823,0.1874
0.0823,0.1874
0.0823,0.1874
0.0823,0.1878
0.0823,0.1878
0.0823,0.1878
0.0856,0.1878
0.0856,0.192
0.0856,0.192
0.0856,0.1931
0.0856,0.1931
0.0856,0.1931
0.0856,0.1931
0.0856,0.1931
0.0856,0.1933
0.0856,0.1933
0.0856,0.1933
0.0886,0.1933
0.0886,0.1945
0.0886,0.1945
0.0886,0.1993
0.0886,0.1993
0.0886,0.1993
0.0886,0.2099
0.0886,0.2099
0.0886,0.2143
0.0886,0.2172
0.0886,0.2172
0.0886,0.2228
0.0886,0.2257
0.0886,0.2321
0.0886,0.2321
0.0886,0.2321
0.0886,0.2321
0.0886,0.2321
0.0886,0.2324
0.0886,0.2324
0.0886,0.2339
0.0886,0.2339
0.0886,0.2399
0.0886,0.2423
0.0886,0.245
0.0886,0.245
0.0886,0.245
0.0886,0.245
0.091,0.245
0.0937,0.245
0.0973,0.245
0.0973,0.245
0.0973,0.245
0.0973,0.2521
0.0973,0.2541
0.0973,0.2558
0.0973,0.2588
0.0973,0.2588
0.0996,0.2588
0.0996,0.2653
0.0996,0.2653
0.0996,0.2688
0.0996,0.2688
0.1012,0.2688
0.1012,0.271
0.1012,0.271
0.1114,0.271
0.1114,0.2839
0.1114,0.285
0.1114,0.2873
0.1144,0.2873
0.1144,0.2928
0.1144,0.2928
0.1144,0.2928
0.1144,0.2928
0.1144,0.2928
0.1144,0.2991
0.1144,0.2991
0.1144,0.2991
0.1144,0.2991
0.1172,0.2991
0.1172,0.2991
0.1172,0.2991
0.1172,0.2991
0.1172,0.305
0.1172,0.3054
0.1172,0.3054
0.1172,0.3093
0.1172,0.3093
0.1172,0.3119
0.1172,0.3119
0.1172,0.3119
0.1172,0.3119
0.1228,0.3119
0.1228,0.3163
0.1228,0.3172
0.1228,0.3172
0.1228,0.3246
0.1228,0.3246
0.1228,0.3246
0.1228,0.3246
0.1228,0.3318
0.1258,0.3318
0.1258,0.3364
0.1258,0.3364
0.1258,0.3364
0.1304,0.3364
0.1349,0.3364
0.1406,0.3364
0.1406,0.3364
0.1461,0.3364
0.1469,0.3364
0.149,0.3364
0.149,0.3403
0.149,0.3437
0.149,0.3488
0.149,0.3488
0.149,0.3492
0.149,0.3492
0.149,0.3586
0.149,0.3586
0.149,0.3607
0.149,0.3624
0.149,0.3631
0.1563,0.3631
0.1563,0.3631
0.1563,0.3631
0.1563,0.3637
0.1563,0.3659
0.1563,0.3659
0.1563,0.3659
0.1581,0.3659
0.1581,0.3659
0.1581,0.3659
0.1581,0.3659
0.1581,0.3659
0.1581,0.3698
0.1597,0.3698
0.1597,0.3698
0.1597,0.3698
0.1597,0.3701
0.1618,0.3701
0.1618,0.3712
0.1618,0.3712
0.1687,0.3712
0.1687,0.3712
0.1687,0.3719
0.1692,0.3719
0.1692,0.3754
0.1692,0.3818
0.1734,0.3818
0.1795,0.3818
0.1795,0.3818
0.1795,0.3818
0.1795,0.3818
0.1795,0.3852
0.1795,0.3852
0.1795,0.388
0.1795,0.388
0.1795,0.388
0.1795,0.388
0.1795,0.388
0.1795,0.3916
0.1795,0.3916
0.1795,0.3927
0.1795,0.3927
0.1795,0.3927
0.1836,0.3927
0.1836,0.3927
0.1836,0.3927
0.1836,0.3952
0.1836,0.3953
0.1836,0.3953
0.1836,0.3953
0.1836,0.3953
0.1836,0.3953
0.1876,0.3953
0.1876,0.3953
0.1876,0.3953
0.1876,0.4052
0.1876,0.4067
0.1876,0.4067
0.1876,0.4067
0.1876,0.4115
0.1876,0.4115
0.1876,0.4141
0.1876,0.4141
0.1876,0.418
0.1876,0.4218
0.1876,0.4218
0.1876,0.4218
0.1931,0.4218
0.1931,0.4218
0.1931,0.4277
0.1931,0.4284
0.1931,0.4284
0.1931,0.4284
0.1931,0.4333
0.1931,0.4333
0.1931,0.441
0.1961,0.441
0.1961,0.4447
0.1961,0.4451
0.1961,0.4451
0.1968,0.4451
0.1968,0.4461
0.1968,0.4461
0.1968,0.4461
0.1968,0.4461
0.1968,0.4461
0.1968,0.4492
0.1968,0.4492
0.1968,0.4498
0.1995,0.4498
0.1995,0.4541
0.1995,0.4541
