omegaH,omegaS
0.1488,0.2724
0.1596,0.2724
0.1627,0.2724
0.1627,0.2724
0.1627,0.2724
0.1627,0.2724
0.1627,0.2724
0.1627,0.2724
0.1627,0.2865
0.1627,0.2895
0.1627,0.2895
0.1627,0.2895
0.1627,0.2895
0.1627,0.2921
0.1627,0.2921
0.1627,0.2921
0.1627,0.2921
0.1627,0.2921
0.1627,0.2921
0.1627,0.2921
0.1627,0.2921
0.1627,0.2921
0.1627,0.2921
0.1627,0.2935
0.1627,0.2936
0.1627,0.2947
0.1627,0.2947
0.1732,0.2947
0.1732,0.2979
0.1732,0.2979
0.1732,0.2979
0.1732,0.2979
0.1732,0.2979
0.1732,0.2979
0.1766,0.2979
0.1766,0.2979
0.1766,0.2979
0.1766,0.2979
0.1766,0.307
0.1766,0.3095
0.1766,0.3095
0.1766,0.3182
0.1766,0.3229
0.1766,0.3229
0.1766,0.3229
0.1766,0.3229
0.1766,0.3229
0.1766,0.3229
0.1781,0.3229
0.1781,0.3229
0.1781,0.3229
0.1781,0.3314
0.1781,0.334
0.1781,0.334
0.1842,0.334
0.1842,0.334
0.1842,0.334
0.1842,0.3379
0.1842,0.3379
0.1842,0.3379
0.1842,0.342
0.1842,0.3478
0.1842,0.3528
0.1842,0.3581
0.1948,0.3581
0.1948,0.3581
0.1948,0.3581
0.1948,0.3628
0.1955,0.3628
0.1955,0.3628
0.1955,0.3733
0.1955,0.3733
0.1955,0.3808
0.1955,0.3832
0.1955,0.3832
0.1955,0.3864
0.1955,0.3864
0.1955,0.3864
0.1955,0.3903
0.2006,0.3903
0.2006,0.3903
0.2006,0.3945
0.2041,0.3945
0.2041,0.3985
0.2041,0.3985
0.2041,0.4018
0.2041,0.4084
0.2041,0.4118
0.2041,0.4118
0.2041,0.4118
0.2041,0.4126
0.2041,0.4147
0.2041,0.4147
0.2041,0.4147
0.2041,0.4226
0.2041,0.4226
0.2041,0.4257
0.2041,0.4274
0.2041,0.4283
0.2115,0.4283
0.2115,0.4283
0.2115,0.4303
0.2115,0.4303
0.2115,0.4303
0.2115,0.4303
0.2115,0.4303
0.2115,0.4303
0.2115,0.4319
0.2115,0.4424
0.2115,0.4424
0.2161,0.4424
0.2222,0.4424
0.2222,0.4424
0.2222,0.4424
0.2222,0.4424
0.2222,0.4441
0.2222,0.4441
0.2222,0.4441
0.2222,0.4441
0.2222,0.4441
0.2222,0.4441
0.2268,0.4441
0.2268,0.4441
0.2268,0.4447
0.2268,0.4447
0.2268,0.4447
0.2268,0.4452
0.2268,0.448
0.2268,0.448
0.2268,0.4503
0.2275,0.4503
0.2275,0.4503
0.2275,0.4573
0.2275,0.4573
0.2275,0.4575
0.2275,0.4619
0.2275,0.4619
0.2275,0.4619
0.2275,0.4619
0.2275,0.4647
0.2275,0.4647
0.2275,0.4647
0.2275,0.4694
0.2275,0.4786
0.2275,0.4797
0.2294,0.4797
0.2294,0.4797
0.2317,0.4797
0.2317,0.4797
0.2317,0.481
0.2317,0.481
0.2317,0.481
0.2317,0.4872
0.2317,0.4872
0.2402,0.4872
0.2402,0.4929
0.2442,0.4929
0.2442,0.4989
0.2442,0.4989
0.2442,0.4989
0.2458,0.4989
0.2458,0.5007
0.2458,0.505
0.2458,0.5055
0.2458,0.5055
0.2458,0.5055
0.2458,0.5055
0.2458,0.5055
0.2458,0.5067
0.2458,0.5138
0.2458,0.5138
0.2458,0.5161
0.2458,0.5161
0.2556,0.5161
0.2556,0.5161
0.2556,0.5161
0.2556,0.5161
0.2556,0.5161
0.2586,0.5161
0.2586,0.5161
0.2586,0.5161
0.2586,0.5161
0.2586,0.5161
0.264,0.5161
0.264,0.5161
0.264,0.5161
0.264,0.5161
0.264,0.5161
0.264,0.5164
0.264,0.5164
0.264,0.5215
0.264,0.5215
0.264,0.5215
0.264,0.5221
0.264,0.5221
0.264,0.5272
0.2655,0.5272
0.2655,0.5345
0.2655,0.5345
0.2655,0.5345
0.2655,0.5396
0.2655,0.5396
0.267,0.5396
0.267,0.5418
0.2691,0.5418
0.2691,0.5418
0.2691,0.5418
0.2697,0.5418
0.2697,0.5418
0.2756,0.5418
0.2756,0.5418
0.2756,0.545
0.2756,0.5491
0.2756,0.5491
0.2756,0.5491
0.2756,0.5507
0.2756,0.5507
0.2756,0.5556
0.2772,0.5556
0.2811,0.5556
0.2811,0.5557
0.2811,0.5557
0.2811,0.5557
0.2811,0.5557
0.2811,0.5588
0.2811,0.5613
0.2811,0.5613
0.2811,0.5637
0.2816,0.5637
0.2816,0.5637
0.2816,0.5648
0.2816,0.5687
0.2816,0.5687
0.2816,0.5687
0.2821,0.5687
0.2821,0.5694
0.2821,0.5695
0.2866,0.5695
0.2923,0.5695
0.2923,0.5709
0.2923,0.5733
0.2923,0.5733
0.3055,0.5733
0.3122,0.5733
0.3123,0.5733
0.3123,0.577
0.3123,0.581
0.3123,0.581
0.3123,0.5839
0.3123,0.5918
0.3123,0.5943
0.3123,0.5943
0.3123,0.5943
0.3123,0.5959
0.3123,0.5959
0.3123,0.5959
0.3163,0.5959
0.3163,0.6023
0.3183,0.6023
0.3183,0.6058
0.3183,0.6058
0.3183,0.6092
0.3183,0.6118
0.3183,0.6126
0.3183,0.6126
0.3183,0.6126
0.3183,0.6126
0.3183,0.6217
0.3183,0.6217
0.3186,0.6217
0.3197,0.6217
0.3197,0.6217
0.3262,0.6217
0.3316,0.6217
0.3316,0.6217
0.3316,0.6217
0.3316,0.6217
0.3316,0.6221
0.3316,0.6245
0.3316,0.6248
0.3316,0.6248
0.3316,0.6248
0.3316,0.6248
0.3316,0.6248
0.3316,0.625
0.3316,0.6269
0.3316,0.6269
0.3316,0.6269
0.3316,0.6317
0.3316,0.6326
0.3316,0.6326
0.3316,0.6359
0.3316,0.6359
0.3316,0.6359
0.3316,0.6383
0.3316,0.6408
0.3316,0.6408
0.3316,0.6408
0.3399,0.6408
0.3399,0.6452
0.3399,0.6452
0.3399,0.6513
0.3399,0.6513
0.3452,0.6513
0.3452,0.6513
0.3452,0.6532
0.3452,0.6532
0.3452,0.6532
0.3452,0.6539
0.3452,0.6625
0.3452,0.6625
0.3489,0.6625
0.3489,0.6642
0.3529,0.6642
0.3529,0.6646
0.3529,0.6667
0.3576,0.6667
0.3576,0.6684
0.3576,0.6684
0.3576,0.6684
0.36,0.6684
0.36,0.6708
0.36,0.6856
0.36,0.6856
0.36,0.6856
0.36,0.6856
0.36,0.6856
0.36,0.6856
0.36,0.6856
0.36,0.6856
0.36,0.6856
0.36,0.6856
0.36,0.6919
0.36,0.6919
0.3621,0.6919
0.3621,0.7013
0.3621,0.7013
0.3621,0.7013
0.3621,0.7019
0.3621,0.7033
0.3621,0.7033
0.3621,0.7033
0.3621,0.7033
0.3621,0.7041
0.3621,0.7041
0.3621,0.7058
0.3621,0.7058
0.3621,0.7094
0.3621,0.7094
0.3621,0.7094
0.3621,0.7094
0.3621,0.7147
0.3621,0.7147
0.3621,0.7147
0.3681,0.7147
0.3681,0.7147
0.3681,0.7147
0.3681,0.7193
0.3681,0.7193
0.3681,0.7193
0.3681,0.7212
0.3756,0.7212
0.3756,0.7339
0.3756,0.7339
0.3756,0.7339
0.38,0.7339
0.3803,0.7339
0.3803,0.7339
0.3803,0.7339
0.3803,0.7339
0.3803,0.7339
0.3803,0.7377
0.3803,0.7495
0.3803,0.7542
0.3938,0.7542
0.3968,0.7542
0.3968,0.7544
0.3968,0.7544
0.3968,0.7578
0.3968,0.7578
0.3968,0.7598
0.3968,0.7658
0.401,0.7658
0.401,0.7685
0.401,0.7685
0.4103,0.7685
0.4103,0.7685
0.4103,0.7704
0.4103,0.7759
0.4103,0.7759
0.4168,0.7759
0.4168,0.7759
0.4199,0.7759
0.4199,0.7812
0.4226,0.7812
0.4226,0.7812
0.4226,0.7812
0.4228,0.7812
0.4229,0.7812
0.4229,0.7812
0.4327,0.7812
0.4363,0.7812
0.4363,0.7812
0.4363,0.7812
0.4363,0.7841
0.4363,0.7847
0.4363,0.7865
0.4363,0.7895
0.4363,0.7895
0.4363,0.7895
0.4363,0.7895
0.441,0.7895
0.441,0.7895
0.4476,0.7895
0.4476,0.7962
0.4476,0.7962
0.4476,0.7962
0.4476,0.8022
0.4476,0.8058
0.4476,0.8102
0.4476,0.8102
0.4492,0.8102
0.4492,0.8142
0.4492,0.8142
0.4492,0.8162
0.4492,0.8162
0.4494,0.8162
0.4494,0.8164
0.4494,0.8164
0.4494,0.8216
0.4494,0.8216
0.4494,0.8229
0.4494,0.8229
0.4494,0.8229
0.4494,0.8247
0.4494,0.8247
0.4509,0.8247
0.4509,0.8247
0.4509,0.8247
0.4509,0.826
0.4509,0.8289
0.4509,0.8289
0.4509,0.8312
0.4509,0.8312
0.4509,0.8446
0.457,0.8446
0.457,0.8446
0.464,0.8446
0.464,0.8446
0.464,0.848
0.464,0.848
0.4646,0.848
0.4646,0.8515
0.4646,0.8515
0.4646,0.8515
0.4646,0.8515
0.4646,0.8515
0.4671,0.8515
0.4671,0.8515
0.4671,0.8515
0.4671,0.8515
0.4671,0.8515
0.4671,0.8603
0.4671,0.8603
0.4671,0.8603
0.4697,0.8603
0.4697,0.8615
0.4697,0.8691
0.4697,0.8696
0.4699,0.8696
0.4699,0.8696
0.4699,0.8697
0.4699,0.8697
0.4699,0.8747
0.4699,0.8766
0.4699,0.8766
0.4699,0.8766
0.4699,0.8766
0.4699,0.8849
0.4699,0.8849
0.4732,0.8849
0.4732,0.8849
0.4732,0.8849
0.4793,0.8849
0.4793,0.8849
0.4793,0.8849
0.4793,0.8849
0.4793,0.8849
0.4793,0.8849
0.4793,0.8862
0.4823,0.8862
0.4823,0.8862
0.4875,0.8862
0.4875,0.8862
0.4883,0.8862
0.4883,0.8862
0.4883,0.8871
0.4927,0.8871
0.4927,0.8871
0.4927,0.8871
0.4927,0.8871
0.4927,0.8871
0.4927,0.8871
0.4927,0.8906
0.4927,0.8906
0.4927,0.8906
0.4927,0.8919
0.4939,0.8919
0.4939,0.8919
0.4939,0.9014
0.4939,0.9014
0.4956,0.9014
0.4956,0.9014
0.4956,0.9031
0.4956,0.9042
0.4956,0.9042
0.4956,0.9042
0.4956,0.9042
0.4956,0.9098
0.4956,0.9098
0.4971,0.9098
0.4971,0.9108
0.4971,0.9173
0.4971,0.9173
0.4981,0.9173
0.4981,0.9173
0.4981,0.9248
0.4981,0.9248
0.4981,0.927
0.4981,0.927
0.4981,0.927
0.4981,0.9322
0.4981,0.9361
0.4992,0.9361
0.5103,0.9361
0.5103,0.941
0.5103,0.9457
0.5103,0.9457
0.514,0.9457
0.514,0.95
0.514,0.95
0.514,0.95
0.514,0.95
0.514,0.9522
0.514,0.9522
0.5159,0.9522
0.524,0.9522
0.524,0.9563
0.524,0.9563
0.524,0.9579
0.524,0.9579
0.524,0.9579
0.524,0.9579
0.524,0.9579
0.525,0.9579
0.525,0.9599
0.525,0.9634
0.5268,0.9634
0.5268,0.9634
0.5268,0.9643
0.5268,0.9684
0.5268,0.9684
0.5268,0.9685
0.5268,0.9685
0.5268,0.9685
0.5306,0.9685
0.5306,0.9685
0.5306,0.9685
0.5306,0.9685
0.5306,0.9745
0.5306,0.9745
0.5306,0.9745
0.5306,0.9842
0.5306,0.9842
0.5306,0.9881
0.5306,1.0
0.5345,1.0
0.5345,1.0
0.5345,1.0
0.5345,1.0
0.5345,1.0
0.5345,1.0
0.5412,1.0
0.5412,1.0
0.5412,1.0
0.5412,1.0
0.5532,1.0
0.5532,1.0
0.5579,1.0
0.5615,1.0
0.5615,1.0
0.5615,1.0
0.5615,1.0
0.5615,1.0
0.5615,1.0
0.5615,1.0
0.5615,1.0
0.5615,1.0
0.5615,1.0
0.5661,1.0
0.5661,1.0
0.5661,1.0
0.5755,1.0
0.5833,1.0
0.5833,1.0
0.588,1.0
0.588,1.0
0.5945,1.0
0.5945,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.5994,1.0
0.605,1.0
0.605,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6169,1.0
0.6169,1.0
0.6223,1.0
0.6223,1.0
0.6296,1.0
0.6348,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6506,1.0
0.6506,1.0
0.6506,1.0
0.6506,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.6665,1.0
0.6741,1.0
0.6741,1.0
0.6741,1.0
0.6741,1.0
0.6741,1.0
0.6741,1.0
0.6741,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6875,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7143,1.0
0.722,1.0
0.722,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.7273,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7459,1.0
0.7459,1.0
0.7459,1.0
0.7459,1.0
0.7459,1.0
0.7459,1.0
0.7459,1.0
0.7459,1.0
0.7459,1.0
0.7554,1.0
0.7613,1.0
0.7613,1.0
0.7613,1.0
0.7613,1.0
0.7613,1.0
0.7613,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.7743,1.0
0.7743,1.0
0.7743,1.0
0.7828,1.0
0.7828,1.0
0.7828,1.0
0.7828,1.0
0.7828,1.0
0.7828,1.0
0.7828,1.0
0.7828,1.0
0.7828,1.0
0.7883,1.0
0.7883,1.0
0.7883,1.0
0.7883,1.0
0.7987,1.0
0.7987,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8164,1.0
0.8164,1.0
0.8259,1.0
0.8305,1.0
0.8305,1.0
0.8305,1.0
0.8363,1.0
0.8363,1.0
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8567,1.0
0.8567,1.0
0.8567,1.0
0.8567,1.0
0.8567,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8657,1.0
0.8657,1.0
0.8657,1.0
0.8707,1.0
0.8707,1.0
0.8707,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8891,1.0
0.8949,1.0
0.8949,1.0
0.8949,1.0
0.8982,1.0
0.8982,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.905,1.0
0.9094,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.932,1.0
0.941,1.0
0.941,1.0
0.941,1.0
0.9451,1.0
0.9451,1.0
0.9451,1.0
0.9451,1.0
0.9476,1.0
0.9476,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9571,1.0
0.9665,1.0
0.9665,1.0
0.9665,1.0
0.9705,1.0
0.9788,1.0
0.9788,1.0
0.9848,1.0
0.9899,1.0
0.995,1.0
0.9969,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
