omegaH,omegaS
0.001,0.001
0.0117,0.001
0.0131,0.001
0.0131,0.001
0.0131,0.001
0.0131,0.001
0.0131,0.001
0.0131,0.0075
0.0131,0.0075
0.0131,0.0088
0.0131,0.0088
0.0131,0.0088
0.0131,0.0088
0.0207,0.0088
0.0207,0.0088
0.0207,0.0088
0.0207,0.0088
0.0207,0.0088
0.0207,0.0088
0.0207,0.0236
0.0207,0.0236
0.0207,0.0359
0.0207,0.0359
0.0207,0.0524
0.0207,0.059
0.0207,0.0653
0.0207,0.0653
0.0247,0.0653
0.0247,0.0683
0.0247,0.0785
0.0247,0.0888
0.0247,0.1148
0.0247,0.1148
0.0247,0.1148
0.052,0.1148
0.052,0.1148
0.052,0.1148
0.052,0.1148
0.052,0.1148
0.052,0.1148
0.052,0.1241
0.052,0.1241
0.052,0.1241
0.0672,0.1241
0.0672,0.1241
0.0782,0.1241
0.0949,0.1241
0.0949,0.1241
0.0949,0.1336
0.0949,0.1336
0.1024,0.1336
0.1024,0.1336
0.1024,0.1527
0.1024,0.1527
0.1081,0.1527
0.1081,0.1561
0.1096,0.1561
0.1096,0.1733
0.1222,0.1733
0.1222,0.1733
0.1222,0.1745
0.1222,0.1936
0.1222,0.1936
0.1222,0.1936
0.1222,0.1936
0.1222,0.1944
0.1333,0.1944
0.1333,0.2083
0.1333,0.2083
0.1333,0.2083
0.1358,0.2083
0.1358,0.2083
0.1358,0.2083
0.1358,0.2083
0.1358,0.2083
0.1394,0.2083
0.143,0.2083
0.143,0.2158
0.143,0.2225
0.1449,0.2225
0.1449,0.2225
0.1449,0.2225
0.1468,0.2225
0.1468,0.2225
0.1468,0.2225
0.1468,0.2225
0.1468,0.2225
0.1468,0.2225
0.1468,0.2225
0.1468,0.2225
0.1561,0.2225
0.1561,0.2225
0.1561,0.2225
0.1561,0.2225
0.1561,0.2288
0.1561,0.2288
0.1561,0.2288
0.1561,0.2333
0.1561,0.2333
0.1561,0.2333
0.1561,0.2333
0.1561,0.2333
0.1561,0.238
0.1561,0.238
0.1561,0.2457
0.1561,0.2473
0.1561,0.2508
0.1561,0.2508
0.1561,0.2508
0.1561,0.2508
0.1561,0.2508
0.1561,0.2744
0.1561,0.2744
0.1561,0.2744
0.1561,0.2804
0.1561,0.2804
0.1561,0.2804
0.1561,0.2978
0.168,0.2978
0.168,0.2978
0.168,0.2978
0.168,0.304
0.168,0.304
0.1725,0.304
0.1725,0.304
0.1725,0.304
0.1782,0.304
0.1782,0.304
0.1782,0.304
0.1782,0.304
0.1782,0.304
0.1782,0.304
0.1834,0.304
0.1834,0.304
0.1834,0.3164
0.1834,0.3246
0.1834,0.3246
0.1834,0.3246
0.1834,0.3246
0.1896,0.3246
0.1896,0.3315
0.1896,0.3315
0.1896,0.3315
0.1896,0.3316
0.1896,0.3316
0.1896,0.3316
0.1896,0.3433
0.1896,0.3453
0.1896,0.3453
0.1943,0.3453
0.1943,0.3475
0.1943,0.3475
0.1943,0.3615
0.1943,0.3615
0.1967,0.3615
0.1967,0.3615
0.1967,0.3615
0.1967,0.3615
0.1967,0.3615
0.1967,0.3615
0.1967,0.3615
0.2016,0.3615
0.2016,0.3615
0.2016,0.3729
0.2016,0.3729
0.2016,0.3729
0.2016,0.3729
0.2016,0.3729
0.2016,0.3909
0.2016,0.3909
0.2016,0.3909
0.2016,0.3909
0.2018,0.3909
0.2018,0.3909
0.2018,0.4008
0.2018,0.4008
0.2018,0.4121
0.2018,0.4225
0.2018,0.4282
0.2018,0.4434
0.2018,0.4521
0.2018,0.4521
0.2018,0.4521
0.2018,0.4521
0.2018,0.4521
0.2018,0.4521
0.2018,0.456
0.2018,0.456
0.2181,0.456
0.2221,0.456
0.2496,0.456
0.2496,0.456
0.2496,0.4634
0.2496,0.4902
0.2496,0.4902
0.2513,0.4902
0.2513,0.4902
0.2513,0.4902
0.2513,0.4902
0.2513,0.4902
0.2553,0.4902
0.2672,0.4902
0.2672,0.4902
0.2672,0.4902
0.2672,0.4902
0.2672,0.4968
0.2672,0.4968
0.2672,0.4968
0.2672,0.4968
0.2678,0.4968
0.2678,0.4968
0.2678,0.4968
0.2678,0.4968
0.2746,0.4968
0.2746,0.4992
0.2746,0.5015
0.293,0.5015
0.2982,0.5015
0.2982,0.5015
0.2982,0.5015
0.2992,0.5015
0.2992,0.513
0.3024,0.513
0.3024,0.5295
0.3024,0.5295
0.3024,0.5295
0.3024,0.5434
0.3024,0.5434
0.3024,0.5751
0.3024,0.5881
0.3066,0.5881
0.3066,0.5983
0.3066,0.5998
0.3066,0.6041
0.3066,0.6041
0.3066,0.6107
0.3066,0.6107
0.3157,0.6107
0.3157,0.6107
0.3157,0.6107
0.3157,0.6107
0.3157,0.6107
0.3157,0.6107
0.3227,0.6107
0.3283,0.6107
0.3283,0.6164
0.3283,0.6164
0.3562,0.6164
0.3616,0.6164
0.3616,0.6164
0.3616,0.6164
0.3616,0.6164
0.3616,0.634
0.3616,0.634
0.3616,0.6344
0.3616,0.6344
0.3709,0.6344
0.38,0.6344
0.38,0.6344
0.38,0.6344
0.38,0.6435
0.3861,0.6435
0.3861,0.6435
0.3861,0.6435
0.3861,0.6435
0.3861,0.6435
0.3861,0.6435
0.3861,0.6536
0.3861,0.6536
0.3861,0.6536
0.3861,0.6536
0.3861,0.6587
0.3861,0.6589
0.3861,0.6693
0.3861,0.6728
0.3861,0.6791
0.3861,0.6859
0.3861,0.6859
0.3861,0.6859
0.3986,0.6859
0.3986,0.6993
0.3986,0.6993
0.3986,0.6993
0.3986,0.6993
0.3986,0.7138
0.3986,0.7321
0.3986,0.7423
0.3986,0.7423
0.4103,0.7423
0.4217,0.7423
0.4217,0.7423
0.4228,0.7423
0.4228,0.7423
0.4246,0.7423
0.4246,0.7423
0.4246,0.7423
0.4246,0.7423
0.4246,0.7423
0.4246,0.7641
0.4345,0.7641
0.4345,0.7641
0.4345,0.7648
0.4345,0.7648
0.4576,0.7648
0.4576,0.7844
0.4576,0.7926
0.4576,0.8086
0.4576,0.8086
0.4576,0.8086
0.4576,0.8086
0.4576,0.8086
0.4576,0.8086
0.4576,0.8102
0.4576,0.8102
0.4576,0.8102
0.4576,0.8123
0.4576,0.8123
0.4576,0.8346
0.4576,0.8346
0.4576,0.8346
0.4576,0.8346
0.4576,0.8346
0.4576,0.8346
0.4576,0.8346
0.4576,0.8355
0.4576,0.8355
0.4576,0.8355
0.4576,0.8355
0.4576,0.8362
0.4576,0.8488
0.4582,0.8488
0.4582,0.8488
0.4582,0.8609
0.4582,0.8791
0.4582,0.8791
0.4582,0.8818
0.4582,0.8875
0.4582,0.8939
0.4582,0.8939
0.4582,0.8939
0.4582,0.8939
0.4582,0.8939
0.4582,0.8939
0.4582,0.9135
0.474,0.9135
0.474,0.9135
0.474,0.9212
0.474,0.9212
0.474,0.9273
0.474,0.9273
0.474,0.9316
0.474,0.9316
0.474,0.949
0.474,0.956
0.474,0.9598
0.4819,0.9598
0.4819,0.9718
0.4819,0.9793
0.4943,0.9793
0.4943,0.9793
0.4943,0.9793
0.4943,0.9793
0.4943,0.9799
0.4943,0.9954
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
0.4943,1.0
