omegaH,omegaS
0.001,0.001
0.001,0.001
0.0162,0.001
0.0162,0.0048
0.0162,0.0048
0.0189,0.0048
0.0189,0.0069
0.0189,0.0094
0.0189,0.0143
0.0189,0.0143
0.0315,0.0143
0.0315,0.0143
0.0315,0.0143
0.0315,0.0143
0.0315,0.0143
0.0315,0.0143
0.0315,0.0143
0.0315,0.0158
0.0315,0.0158
0.0315,0.0184
0.0315,0.0184
0.0315,0.0184
0.0315,0.0184
0.0315,0.0184
0.0315,0.0184
0.0315,0.0199
0.0315,0.0226
0.0315,0.0419
0.0315,0.0472
0.0315,0.0472
0.0315,0.0487
0.0315,0.0487
0.0315,0.0487
0.0315,0.0566
0.0315,0.0566
0.0315,0.0646
0.0315,0.0646
0.0315,0.0646
0.0315,0.0686
0.0315,0.0686
0.0315,0.0686
0.0315,0.0686
0.0315,0.0686
0.0315,0.0851
0.0315,0.0851
0.0315,0.0851
0.0315,0.0851
0.0373,0.0851
0.0373,0.0884
0.0373,0.0982
0.0497,0.0982
0.0641,0.0982
0.0641,0.1017
0.0641,0.1017
0.0641,0.1017
0.0641,0.1118
0.0641,0.1118
0.0832,0.1118
0.0832,0.1118
0.0832,0.1118
0.0832,0.1118
0.0832,0.1335
0.0832,0.1335
0.0832,0.1335
0.0832,0.1388
0.0832,0.1388
0.0832,0.1491
0.0832,0.1586
0.0832,0.1669
0.0855,0.1669
0.0855,0.1742
0.0855,0.1742
0.0855,0.1917
0.0855,0.1917
0.0855,0.1917
0.0863,0.1917
0.0863,0.1935
0.0863,0.1935
0.0863,0.1935
0.0863,0.2103
0.0863,0.2103
0.0863,0.2103
0.0863,0.2143
0.0885,0.2143
0.0885,0.2143
0.0885,0.2143
0.0885,0.2143
0.0911,0.2143
0.0945,0.2143
0.0945,0.2143
0.0945,0.2143
0.0945,0.228
0.1013,0.228
0.1013,0.228
0.1013,0.228
0.1066,0.228
0.1066,0.228
0.1066,0.2289
0.1066,0.2289
0.1066,0.2495
0.1066,0.2495
0.1066,0.2495
0.1066,0.2495
0.1066,0.2495
0.1078,0.2495
0.1078,0.2495
0.1078,0.2495
0.1078,0.2557
0.1078,0.2557
0.1078,0.2639
0.1078,0.2735
0.1078,0.2735
0.1078,0.2817
0.1082,0.2817
0.1082,0.2817
0.1229,0.2817
0.1229,0.2861
0.1239,0.2861
0.1239,0.298
0.1239,0.324
0.1239,0.3304
0.1239,0.3304
0.1239,0.3343
0.1239,0.335
0.1239,0.3538
0.1239,0.3682
0.1239,0.3682
0.1239,0.3682
0.1239,0.3682
0.1239,0.3682
0.1239,0.3682
0.1278,0.3682
0.1278,0.3682
0.1343,0.3682
0.1343,0.3682
0.1343,0.3682
0.1343,0.3682
0.1343,0.3713
0.1462,0.3713
0.1462,0.3807
0.1462,0.4069
0.1462,0.4069
0.1462,0.4092
0.1462,0.4092
0.1462,0.4092
0.1462,0.4092
0.1462,0.4123
0.1462,0.4123
0.1462,0.4265
0.1462,0.4265
0.1462,0.4265
0.1551,0.4265
0.1551,0.4311
0.1551,0.4311
0.1583,0.4311
0.1583,0.4311
0.1583,0.4397
0.1583,0.4517
0.1583,0.4517
0.1583,0.4517
0.1583,0.4517
0.1583,0.4671
0.1653,0.4671
0.1653,0.4671
0.1653,0.4671
0.1653,0.4716
0.1697,0.4716
0.1697,0.4738
0.1697,0.4738
0.1697,0.4777
0.1697,0.4826
0.1697,0.4826
0.173,0.4826
0.173,0.4826
0.173,0.4929
0.173,0.4929
0.173,0.5037
0.173,0.5037
0.173,0.5157
0.173,0.5277
0.173,0.5359
0.173,0.5359
0.173,0.5359
0.173,0.5359
0.173,0.5403
0.173,0.5403
0.173,0.5403
0.173,0.5403
0.173,0.5403
0.173,0.5407
0.173,0.542
0.173,0.5523
0.173,0.5567
0.174,0.5567
0.174,0.5567
0.174,0.5585
0.1775,0.5585
0.1775,0.5585
0.1775,0.5585
0.1775,0.5599
0.1775,0.5599
0.1775,0.5599
0.1775,0.5599
0.1775,0.5599
0.1775,0.5657
0.1775,0.5657
0.1775,0.5794
0.1927,0.5794
0.1927,0.5864
0.1927,0.5864
0.1927,0.5864
0.1927,0.5864
0.1927,0.5864
0.1927,0.5864
0.1927,0.5864
0.1927,0.5942
0.208,0.5942
0.211,0.5942
0.211,0.5972
0.211,0.5972
0.211,0.6036
0.211,0.6036
0.211,0.6036
0.211,0.6036
0.211,0.6077
0.211,0.6296
0.211,0.6296
0.211,0.6296
0.211,0.6381
0.211,0.6528
0.211,0.6528
0.211,0.6528
0.2198,0.6528
0.2198,0.6533
0.2198,0.6712
0.2198,0.6865
0.2245,0.6865
0.2245,0.6865
0.2245,0.6989
0.2245,0.7071
0.2245,0.7071
0.2245,0.7155
0.2245,0.7209
0.2245,0.7212
0.2245,0.7299
0.2333,0.7299
0.2333,0.7299
0.2333,0.7299
0.2333,0.7299
0.2333,0.7299
0.2333,0.7508
0.2333,0.7508
0.2333,0.7678
0.2333,0.7732
0.2333,0.7732
0.2333,0.7902
0.2333,0.7902
0.2333,0.7902
0.2382,0.7902
0.2382,0.7902
0.2382,0.7982
0.2422,0.7982
0.2422,0.7982
0.2422,0.7982
0.2422,0.7982
0.2443,0.7982
0.2553,0.7982
0.2604,0.7982
0.2604,0.8055
0.2604,0.8055
0.2604,0.8094
0.2686,0.8094
0.2686,0.8094
0.2755,0.8094
0.2755,0.8094
0.2755,0.8094
0.2755,0.8094
0.2755,0.8251
0.2755,0.8251
0.276,0.8251
0.276,0.8251
0.276,0.8268
0.276,0.8298
0.276,0.8465
0.276,0.8548
0.276,0.8612
0.276,0.8612
0.276,0.8612
0.276,0.8612
0.283,0.8612
0.283,0.8612
0.283,0.8661
0.283,0.8804
0.3105,0.8804
0.3105,0.8842
0.3105,0.8949
0.3105,0.8949
0.3105,0.8949
0.3105,0.8949
0.3105,0.8949
0.3105,0.8971
0.3105,0.8971
0.3105,0.8971
0.3105,0.8971
0.3105,0.9109
0.3105,0.9109
0.313,0.9109
0.313,0.9142
0.313,0.9168
0.3178,0.9168
0.3178,0.9168
0.3178,0.9168
0.3178,0.9354
0.3178,0.9354
0.3178,0.9354
0.3178,0.9354
0.326,0.9354
0.326,0.9354
0.326,0.9354
0.326,0.9355
0.326,0.9447
0.326,0.9447
0.326,0.9519
0.3476,0.9519
0.3476,0.9519
0.3476,0.9519
0.3476,0.9519
0.3476,0.9585
0.3509,0.9585
0.3509,0.9585
0.3509,0.9585
0.3509,0.9585
0.3509,0.9585
0.3509,0.9615
0.3509,0.969
0.3509,0.969
0.3509,0.969
0.3509,0.9773
0.3509,0.9776
0.3509,0.9875
0.3567,0.9875
0.3567,1.0
0.3567,1.0
