omegaH,omegaS
0.001,0.001
0.001,0.0066
0.001,0.0066
0.001,0.0079
0.0088,0.0079
0.0088,0.0141
0.0088,0.0141
0.0165,0.0141
0.0165,0.0246
0.0312,0.0246
0.0312,0.0246
0.0312,0.0329
0.0312,0.0329
0.0471,0.0329
0.0471,0.0329
0.0565,0.0329
0.0565,0.0329
0.0565,0.0329
0.0622,0.0329
0.0622,0.044
0.0622,0.046
0.0635,0.046
0.0635,0.0519
0.0635,0.0519
0.0635,0.0519
0.0635,0.0654
0.0635,0.0654
0.0635,0.0656
0.0635,0.069
0.0635,0.069
0.0635,0.0709
0.0635,0.0854
0.0755,0.0854
0.0755,0.0854
0.0755,0.0871
0.0755,0.0871
0.0755,0.0967
0.0755,0.113
0.0755,0.113
0.0755,0.113
0.0776,0.113
0.0776,0.117
0.0776,0.1176
0.0835,0.1176
0.0835,0.1176
0.0835,0.1391
0.0928,0.1391
0.0928,0.1391
0.0928,0.1391
0.0928,0.1391
0.0928,0.1391
0.0928,0.1457
0.0999,0.1457
0.1001,0.1457
0.1023,0.1457
0.1023,0.1457
0.1025,0.1457
0.1025,0.1462
0.1088,0.1462
0.1088,0.1651
0.1088,0.1651
0.1088,0.1688
0.1088,0.1688
0.1088,0.1688
0.1157,0.1688
0.1157,0.1688
0.1287,0.1688
0.1287,0.1732
0.1287,0.186
0.1287,0.186
0.1287,0.186
0.1287,0.186
0.1287,0.186
0.1287,0.1962
0.1287,0.203
0.1287,0.2072
0.1287,0.2072
0.1287,0.2136
0.1287,0.2136
0.1287,0.2136
0.1287,0.2136
0.1287,0.2232
0.1302,0.2232
0.1302,0.2232
0.1302,0.2336
0.1302,0.2336
0.1302,0.2336
0.1302,0.2469
0.1305,0.2469
0.1305,0.255
0.1305,0.255
0.1305,0.255
0.1305,0.255
0.1417,0.255
0.1417,0.255
0.1417,0.255
0.1417,0.2582
0.1548,0.2582
0.1548,0.2582
0.1548,0.2582
0.1655,0.2582
0.166,0.2582
0.166,0.2582
0.166,0.2582
0.166,0.2633
0.1757,0.2633
0.1757,0.2633
0.1864,0.2633
0.1864,0.2646
0.1864,0.2646
0.1864,0.271
0.1864,0.271
0.1864,0.2792
0.1864,0.2792
0.1864,0.2792
0.1864,0.2792
0.1864,0.3023
0.1946,0.3023
0.1946,0.3023
0.1946,0.3151
0.1946,0.3151
0.1946,0.3193
0.1973,0.3193
0.1973,0.3383
0.2162,0.3383
0.2162,0.3383
0.2162,0.3383
0.2162,0.3461
0.2189,0.3461
0.2189,0.3633
0.2189,0.3633
0.2189,0.37
0.2189,0.37
0.2189,0.37
0.2189,0.37
0.2243,0.37
0.2243,0.37
0.2243,0.3792
0.2243,0.3792
0.2243,0.3792
0.2243,0.3792
0.2243,0.3792
0.2243,0.3846
0.2243,0.3904
0.2243,0.3904
0.2243,0.3904
0.2243,0.4004
0.2243,0.4177
0.2243,0.4177
0.2243,0.4268
0.2243,0.4409
0.2243,0.4409
0.2243,0.4409
0.2243,0.4409
0.2243,0.4409
0.2243,0.4409
0.2243,0.4409
0.2393,0.4409
0.2393,0.4545
0.2393,0.4545
0.2393,0.4559
0.2393,0.4559
0.2526,0.4559
0.2633,0.4559
0.2725,0.4559
0.2725,0.4667
0.2725,0.4908
0.2725,0.4908
0.2725,0.4908
0.2725,0.4908
0.2725,0.4941
0.2725,0.4941
0.2725,0.5174
0.2838,0.5174
0.2838,0.5234
0.2838,0.5234
0.2921,0.5234
0.2921,0.5335
0.2921,0.5455
0.2921,0.5455
0.2957,0.5455
0.3082,0.5455
0.3135,0.5455
0.3135,0.5455
0.3135,0.5455
0.3135,0.5484
0.3135,0.5484
0.3177,0.5484
0.3177,0.5548
0.3177,0.5548
0.3177,0.5548
0.3177,0.5583
0.3211,0.5583
0.3211,0.5583
0.3211,0.5651
0.325,0.5651
0.325,0.5651
0.3264,0.5651
0.3264,0.5651
0.3264,0.5651
0.3264,0.5651
0.3264,0.5662
0.3386,0.5662
0.3525,0.5662
0.3525,0.5662
0.3525,0.5662
0.3525,0.5662
0.3525,0.5721
0.3628,0.5721
0.3707,0.5721
0.3769,0.5721
0.3847,0.5721
0.3847,0.5803
0.3847,0.5803
0.3847,0.5833
0.3847,0.5833
0.3847,0.5955
0.3847,0.5955
0.3847,0.5985
0.4192,0.5985
0.4357,0.5985
0.4357,0.5985
0.4357,0.5998
0.4503,0.5998
0.4503,0.5998
0.4503,0.5998
0.4503,0.5998
0.4503,0.5998
0.4503,0.6034
0.452,0.6034
0.4621,0.6034
0.4621,0.6057
0.4621,0.6153
0.4644,0.6153
0.4644,0.6289
0.4644,0.6289
0.4644,0.6289
0.4644,0.6289
0.4644,0.6293
0.4676,0.6293
0.4676,0.6293
0.4732,0.6293
0.4732,0.6293
0.4732,0.6293
0.4732,0.6293
0.4793,0.6293
0.4793,0.6293
0.4793,0.6293
0.4793,0.6293
0.4793,0.6294
0.4793,0.6294
0.4793,0.6343
0.4793,0.6419
0.48,0.6419
0.48,0.6419
0.48,0.6541
0.4865,0.6541
0.4865,0.6577
0.4865,0.6624
0.4865,0.6624
0.4865,0.6624
0.4865,0.6751
0.4919,0.6751
0.4919,0.6787
0.4919,0.6787
0.4919,0.6787
0.4972,0.6787
0.4972,0.6787
0.5067,0.6787
0.509,0.6787
0.509,0.6787
0.509,0.6787
0.509,0.6856
0.509,0.6856
0.509,0.6874
0.509,0.6874
0.509,0.6874
0.509,0.6874
0.509,0.688
0.5237,0.688
0.5415,0.688
0.5439,0.688
0.5439,0.6888
0.5481,0.6888
0.5481,0.7051
0.5481,0.7051
0.5481,0.7051
0.5481,0.7051
0.5481,0.7158
0.5481,0.7158
0.5481,0.7241
0.5535,0.7241
0.5535,0.7241
0.5535,0.7296
0.5535,0.7296
0.5535,0.7384
0.5535,0.7384
0.5535,0.7489
0.5535,0.7489
0.5535,0.7489
0.5535,0.7551
0.5535,0.7551
0.5535,0.7623
0.5535,0.774
0.5535,0.774
0.5535,0.774
0.5535,0.774
0.5535,0.774
0.5535,0.7774
0.5535,0.7774
0.5535,0.7895
0.5535,0.7895
0.5535,0.8058
0.5535,0.808
0.5535,0.808
0.5535,0.8136
0.5535,0.8335
0.5535,0.8448
0.5535,0.8448
0.5535,0.8448
0.5535,0.8486
0.5535,0.8486
0.5535,0.8501
0.5535,0.8608
0.5535,0.8608
0.5535,0.8608
0.5598,0.8608
0.5598,0.8608
0.5598,0.8704
0.5598,0.8739
0.5598,0.8739
0.5598,0.8739
0.5598,0.8739
0.5598,0.8739
0.5598,0.8763
0.5598,0.8763
0.5598,0.8784
0.5598,0.8792
0.5686,0.8792
0.5686,0.8792
0.5842,0.8792
0.5925,0.8792
0.5925,0.8792
0.5925,0.8792
0.5925,0.8792
0.5925,0.8792
0.5925,0.8792
0.5925,0.8792
0.5925,0.8792
0.5984,0.8792
0.5984,0.8792
0.5984,0.8792
0.5984,0.8831
0.5984,0.8871
0.5984,0.8871
0.6019,0.8871
0.6019,0.898
0.6019,0.898
0.6019,0.9178
0.6019,0.9178
0.6022,0.9178
0.6022,0.9178
0.6045,0.9178
0.6045,0.9243
0.6199,0.9243
0.6199,0.9243
0.6199,0.9288
0.6199,0.9372
0.6199,0.9372
0.6199,0.9372
0.6335,0.9372
0.6335,0.9372
0.6335,0.9453
0.6335,0.9494
0.6335,0.9511
0.643,0.9511
0.643,0.9561
0.643,0.9561
0.643,0.9586
0.643,0.9586
0.6435,0.9586
0.6435,0.9611
0.6546,0.9611
0.6546,0.972
0.6546,0.972
0.6546,0.972
0.6546,0.9777
0.6546,0.9777
0.6546,0.9777
0.6546,0.9777
0.6546,0.9777
0.6546,0.9777
0.6546,0.9821
0.6546,0.9821
0.6705,0.9821
0.6885,0.9821
0.6885,0.9821
0.6885,0.9821
0.6891,0.9821
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
0.6891,1.0
