omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0164,0.001
0.0164,0.001
0.0164,0.001
0.0164,0.001
0.0164,0.0023
0.0164,0.0023
0.0164,0.0023
0.0164,0.0023
0.0164,0.0045
0.0164,0.0045
0.0164,0.0045
0.0164,0.0045
0.0164,0.0045
0.0164,0.0045
0.0164,0.0045
0.0164,0.0045
0.0164,0.0231
0.0164,0.0231
0.0164,0.0231
0.0221,0.0231
0.0221,0.0337
0.0221,0.0337
0.0221,0.0337
0.0221,0.0337
0.0221,0.0337
0.0221,0.0337
0.0221,0.0337
0.0221,0.0402
0.0382,0.0402
0.0412,0.0402
0.0412,0.0402
0.0412,0.0402
0.0412,0.0402
0.0412,0.0402
0.0594,0.0402
0.0594,0.0402
0.0594,0.0402
0.0594,0.0402
0.0594,0.0402
0.0594,0.042
0.0594,0.042
0.0594,0.042
0.0594,0.0437
0.0594,0.0437
0.0625,0.0437
0.0756,0.0437
0.0796,0.0437
0.0796,0.0437
0.0796,0.053
0.0861,0.053
0.0913,0.053
0.1028,0.053
0.1028,0.0539
0.1028,0.0695
0.1083,0.0695
0.1083,0.0828
0.1083,0.0828
0.1083,0.0828
0.1119,0.0828
0.1119,0.0844
0.1119,0.0878
0.1119,0.0878
0.123,0.0878
0.123,0.0878
0.123,0.096
0.123,0.1079
0.123,0.1167
0.132,0.1167
0.132,0.1167
0.132,0.1167
0.1345,0.1167
0.1345,0.1265
0.1345,0.1359
0.1345,0.1359
0.1345,0.1363
0.1345,0.1363
0.1368,0.1363
0.1368,0.1363
0.1368,0.1363
0.1368,0.1477
0.1459,0.1477
0.1459,0.1477
0.1459,0.1707
0.1459,0.1707
0.1459,0.1752
0.1459,0.1752
0.1459,0.182
0.1459,0.182
0.1459,0.182
0.1459,0.1868
0.1459,0.1868
0.1537,0.1868
0.1537,0.1868
0.1595,0.1868
0.1595,0.1868
0.1595,0.2004
0.1595,0.2004
0.1602,0.2004
0.1608,0.2004
0.1608,0.2004
0.1608,0.2063
0.1608,0.2063
0.1612,0.2063
0.1612,0.2063
0.1612,0.2139
0.1612,0.2159
0.1653,0.2159
0.1653,0.2159
0.1653,0.2159
0.1653,0.2159
0.1653,0.2159
0.1653,0.2159
0.1653,0.2159
0.1653,0.2159
0.1755,0.2159
0.1755,0.2159
0.1755,0.2159
0.1755,0.2159
0.1755,0.2159
0.1755,0.2159
0.1755,0.2159
0.1755,0.2301
0.1755,0.2353
0.1755,0.2353
0.1755,0.2353
0.1755,0.2353
0.1755,0.2483
0.1755,0.2483
0.1755,0.2483
0.1755,0.2484
0.1755,0.2484
0.1822,0.2484
0.1822,0.2484
0.1822,0.2484
0.1822,0.2625
0.196,0.2625
0.196,0.2677
0.196,0.2697
0.196,0.2787
0.196,0.2787
0.196,0.2787
0.2042,0.2787
0.2042,0.2802
0.2042,0.2853
0.2042,0.2853
0.2042,0.2853
0.2042,0.2942
0.2042,0.313
0.2042,0.3325
0.2042,0.3325
0.2042,0.3325
0.2042,0.3351
0.2042,0.3554
0.2042,0.3554
0.2042,0.3554
0.2054,0.3554
0.2124,0.3554
0.2124,0.3554
0.2124,0.3554
0.2124,0.3554
0.2124,0.3554
0.2124,0.3554
0.2124,0.362
0.2124,0.3629
0.2124,0.369
0.2124,0.369
0.2124,0.369
0.2124,0.369
0.2124,0.369
0.2124,0.369
0.2124,0.369
0.2124,0.3695
0.2124,0.3695
0.2124,0.3695
0.2161,0.3695
0.2161,0.3772
0.2161,0.3772
0.2161,0.3915
0.2161,0.4012
0.2161,0.4012
0.2161,0.4012
0.2161,0.4106
0.2161,0.4107
0.2161,0.4164
0.2161,0.4164
0.2161,0.4164
0.2161,0.4164
0.2161,0.4164
0.2161,0.4264
0.2161,0.4264
0.2253,0.4264
0.2253,0.4264
0.2253,0.4264
0.2253,0.4273
0.2253,0.4273
0.2253,0.4273
0.2253,0.4273
0.2253,0.4273
0.2253,0.4273
0.2253,0.4273
0.2253,0.4273
0.2253,0.4367
0.2253,0.4367
0.2253,0.4367
0.2253,0.4367
0.2253,0.4367
0.2253,0.4367
0.2253,0.4367
0.2263,0.4367
0.2263,0.4367
0.2263,0.4367
0.2263,0.4367
0.2263,0.4367
0.2263,0.4367
0.2263,0.4492
0.2308,0.4492
0.2333,0.4492
0.2333,0.4492
0.2333,0.453
0.2333,0.453
0.2333,0.453
0.2333,0.4669
0.2333,0.4716
0.2351,0.4716
0.2351,0.4802
0.2508,0.4802
0.2508,0.487
0.2508,0.487
0.2508,0.487
0.2508,0.4934
0.2631,0.4934
0.2631,0.4934
0.2631,0.4994
0.2741,0.4994
0.2741,0.4994
0.2741,0.5026
0.2741,0.5026
0.2741,0.5026
0.2741,0.5026
0.2741,0.5026
0.2741,0.5123
0.2741,0.5123
0.2741,0.5123
0.2741,0.5259
0.2864,0.5259
0.2864,0.5295
0.291,0.5295
0.291,0.5295
0.291,0.5295
0.291,0.5295
0.291,0.5295
0.3033,0.5295
0.3033,0.5295
0.3098,0.5295
0.3098,0.5335
0.3098,0.5335
0.3126,0.5335
0.3126,0.5335
0.3126,0.5378
0.3126,0.5378
0.3126,0.5378
0.3126,0.5378
0.3126,0.5378
0.3126,0.5476
0.3126,0.5476
0.3126,0.5476
0.3126,0.5476
0.3126,0.5476
0.3126,0.5478
0.3126,0.5478
0.3126,0.5478
0.3126,0.5478
0.3126,0.5572
0.3126,0.5572
0.3126,0.5572
0.3126,0.5628
0.3126,0.5628
0.3126,0.5628
0.3126,0.5628
0.3126,0.5628
0.3126,0.5628
0.3126,0.5628
0.3126,0.5628
0.3126,0.5712
0.3126,0.5826
0.3126,0.5826
0.3126,0.5826
0.3126,0.5826
0.3126,0.6021
0.3318,0.6021
0.3318,0.6179
0.3318,0.6179
0.3318,0.6179
0.334,0.6179
0.334,0.6179
0.334,0.6179
0.3356,0.6179
0.3356,0.6179
0.3356,0.618
0.3356,0.618
0.3356,0.618
0.3356,0.6185
0.3356,0.6185
0.3356,0.6185
0.3356,0.6185
0.3356,0.6343
0.3356,0.6404
0.3356,0.6404
0.3356,0.6404
0.3356,0.6404
0.3356,0.6471
0.3356,0.6488
0.3356,0.6488
0.3356,0.6488
0.3583,0.6488
0.3583,0.6567
0.3693,0.6567
0.3693,0.6589
0.3693,0.6652
0.3703,0.6652
0.3708,0.6652
0.3708,0.6652
0.3708,0.6652
0.3708,0.6652
0.3708,0.6652
0.3708,0.6676
0.3919,0.6676
0.3919,0.6676
0.3919,0.6795
0.3976,0.6795
0.3981,0.6795
0.3981,0.6795
0.3981,0.6914
0.3981,0.6914
0.4023,0.6914
0.4023,0.6914
0.4023,0.6983
