omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0061,0.001
0.0061,0.001
0.0061,0.0162
0.0061,0.0275
0.0061,0.0275
0.0061,0.0275
0.0061,0.0336
0.0061,0.0338
0.028,0.0338
0.028,0.0338
0.028,0.0419
0.028,0.0422
0.028,0.0422
0.028,0.0422
0.0333,0.0422
0.0333,0.0493
0.0333,0.0493
0.0333,0.0502
0.0333,0.0502
0.0333,0.0502
0.0333,0.0562
0.0333,0.0562
0.0351,0.0562
0.0351,0.0695
0.0351,0.0717
0.0351,0.0865
0.0351,0.0865
0.0351,0.0865
0.0351,0.0865
0.0351,0.0865
0.0351,0.0961
0.0351,0.1058
0.0351,0.1128
0.0451,0.1128
0.0451,0.1269
0.0451,0.1269
0.0451,0.1269
0.0451,0.1362
0.0451,0.1397
0.0451,0.1397
0.0451,0.1397
0.0451,0.1397
0.0451,0.1397
0.0451,0.1397
0.0451,0.1397
0.0451,0.1397
0.0451,0.1397
0.0451,0.1408
0.0451,0.1408
0.0451,0.1408
0.0451,0.1408
0.0501,0.1408
0.0501,0.1408
0.0501,0.1408
0.0501,0.1408
0.0501,0.1408
0.0501,0.1408
0.0501,0.1408
0.0501,0.1408
0.0501,0.1408
0.0501,0.1481
0.0531,0.1481
0.0531,0.1481
0.0531,0.152
0.0531,0.1751
0.0531,0.181
0.0531,0.181
0.0531,0.181
0.0531,0.1891
0.0531,0.1891
0.0531,0.1907
0.0531,0.1907
0.0531,0.1907
0.0531,0.194
0.0531,0.194
0.0531,0.194
0.0531,0.194
0.0531,0.194
0.0531,0.194
0.0531,0.2048
0.0531,0.2048
0.0531,0.2134
0.0556,0.2134
0.0619,0.2134
0.0619,0.2134
0.0619,0.2134
0.0786,0.2134
0.082,0.2134
0.082,0.2134
0.082,0.2134
0.082,0.2134
0.082,0.2134
0.082,0.2134
0.082,0.2191
0.0956,0.2191
0.0956,0.2191
0.0956,0.2248
0.0956,0.2372
0.097,0.2372
0.097,0.2372
0.097,0.2372
0.097,0.2394
0.1093,0.2394
0.1093,0.2394
0.129,0.2394
0.129,0.2394
0.129,0.2394
0.129,0.2394
0.129,0.2394
0.129,0.2394
0.129,0.2514
0.1331,0.2514
0.1334,0.2514
0.1334,0.2514
0.1334,0.2514
0.1334,0.2514
0.1334,0.2514
0.1334,0.2514
0.1334,0.2556
0.1334,0.2648
0.1334,0.2648
0.1334,0.2648
0.1427,0.2648
0.1427,0.2648
0.1427,0.2734
0.1607,0.2734
0.1607,0.2813
0.1607,0.2813
0.1607,0.2926
0.1607,0.2926
0.1607,0.3205
0.167,0.3205
0.167,0.3205
0.167,0.3242
0.167,0.3289
0.167,0.3289
0.167,0.3289
0.1696,0.3289
0.1696,0.3307
0.1696,0.3307
0.1696,0.3307
0.1696,0.3307
0.1696,0.3336
0.1771,0.3336
0.1771,0.3336
0.1771,0.3389
0.1771,0.3389
0.1771,0.3487
0.1784,0.3487
0.1784,0.3805
0.1784,0.3805
0.1784,0.3805
0.1784,0.3805
0.1784,0.3846
0.1784,0.3963
0.1784,0.3963
0.1784,0.3963
0.1784,0.3963
0.1784,0.3963
0.1784,0.4003
0.1801,0.4003
0.1801,0.4041
0.1821,0.4041
0.1821,0.4054
0.1826,0.4054
0.1826,0.4097
0.1826,0.4097
0.1826,0.4097
0.1826,0.4117
0.1826,0.4117
0.1849,0.4117
0.1849,0.4168
0.1849,0.4325
0.1849,0.4325
0.1849,0.4325
0.1849,0.4325
0.1849,0.4393
0.1849,0.4393
0.1849,0.4393
0.1849,0.4393
0.1849,0.4516
0.1849,0.4516
0.1849,0.4522
0.2147,0.4522
0.2147,0.457
0.2147,0.457
0.2147,0.457
0.2201,0.457
0.2201,0.457
0.2218,0.457
0.2218,0.457
0.2218,0.457
0.2218,0.4665
0.2218,0.4665
0.2218,0.4699
0.2218,0.4857
0.2218,0.4857
0.2256,0.4857
0.2256,0.4957
0.2336,0.4957
0.2336,0.5029
0.2336,0.5047
0.2336,0.5047
0.2416,0.5047
0.2451,0.5047
0.2451,0.5047
0.2451,0.5064
0.2491,0.5064
0.2491,0.5064
0.2667,0.5064
0.2667,0.5174
0.2667,0.5269
0.2741,0.5269
0.2741,0.5269
0.2741,0.5366
0.2741,0.5393
0.2741,0.5488
0.2817,0.5488
0.2817,0.5488
0.2817,0.5505
0.2817,0.5527
0.2817,0.5527
0.2874,0.5527
0.2874,0.5527
0.2909,0.5527
0.2909,0.5527
0.2909,0.5589
0.291,0.5589
0.291,0.5589
0.2993,0.5589
0.2993,0.5589
0.3023,0.5589
0.3023,0.5589
0.3023,0.5589
0.3072,0.5589
0.3072,0.5589
0.3072,0.5589
0.3072,0.5601
0.3072,0.5783
0.3072,0.5783
0.3072,0.5783
0.3072,0.5783
0.3148,0.5783
0.3148,0.5874
0.3148,0.5874
0.3148,0.5874
0.3163,0.5874
0.3163,0.593
0.3163,0.5934
0.3172,0.5934
0.3172,0.5934
0.3172,0.605
0.3172,0.605
0.3172,0.605
0.3172,0.605
0.3225,0.605
0.3225,0.605
0.3225,0.605
0.3225,0.605
0.3225,0.605
0.3225,0.605
0.3225,0.6303
0.3225,0.6333
0.3225,0.6423
0.3287,0.6423
0.3287,0.6447
0.3423,0.6447
0.3423,0.6447
0.3423,0.6447
0.3423,0.6447
0.3423,0.6447
0.3423,0.6582
0.3423,0.6582
0.3423,0.6582
0.3423,0.6582
0.3423,0.6582
0.3544,0.6582
0.3544,0.6582
0.3544,0.6582
0.3544,0.6795
0.3544,0.6795
0.3629,0.6795
0.3629,0.6795
0.3761,0.6795
0.3761,0.6795
0.3761,0.6963
0.3761,0.6963
0.3761,0.6963
0.3761,0.6963
0.3761,0.6963
0.3903,0.6963
0.3903,0.7006
0.3959,0.7006
0.3959,0.7006
0.3959,0.7006
0.3959,0.7006
0.3959,0.7006
0.3975,0.7006
0.3975,0.705
0.3979,0.705
0.4131,0.705
0.4153,0.705
0.4153,0.7077
0.4153,0.7077
0.4153,0.7098
0.429,0.7098
0.4342,0.7098
0.4342,0.7098
0.436,0.7098
0.4517,0.7098
0.4517,0.7098
0.4517,0.7098
0.4517,0.7113
0.4517,0.7116
0.4517,0.7116
0.4638,0.7116
0.4638,0.7116
0.4704,0.7116
0.4704,0.7133
0.4704,0.7133
0.4704,0.733
0.4769,0.733
0.4769,0.7389
0.4855,0.7389
0.4855,0.7434
0.4855,0.7434
0.4855,0.7434
0.4955,0.7434
0.4955,0.7456
0.4955,0.7456
0.4955,0.7456
0.4955,0.7481
0.4955,0.7481
0.4955,0.7481
0.4955,0.7481
0.4965,0.7481
0.5046,0.7481
0.5046,0.7591
0.5046,0.7591
