omegaH,omegaS
0.001,0.001
0.001,0.0151
0.001,0.0151
0.0066,0.0151
0.0066,0.0151
0.0066,0.0151
0.0066,0.0178
0.012,0.0178
0.012,0.0362
0.012,0.0443
0.012,0.0443
0.012,0.0602
0.012,0.0709
0.0128,0.0709
0.0128,0.0709
0.0128,0.0709
0.0128,0.0825
0.0138,0.0825
0.0138,0.0825
0.0138,0.0825
0.0138,0.0825
0.0138,0.0863
0.0138,0.0863
0.0138,0.0907
0.0138,0.0907
0.0138,0.0907
0.0138,0.1156
0.0138,0.1193
0.0138,0.1193
0.0138,0.1193
0.0138,0.1193
0.0138,0.1193
0.0138,0.126
0.0138,0.126
0.0198,0.126
0.0198,0.1355
0.0198,0.1384
0.0198,0.1387
0.0198,0.1391
0.0198,0.1391
0.0198,0.1391
0.0198,0.1391
0.0258,0.1391
0.0258,0.1391
0.0258,0.1391
0.0258,0.1494
0.0258,0.1494
0.0258,0.1494
0.0258,0.1715
0.034,0.1715
0.034,0.1715
0.034,0.1845
0.034,0.1845
0.034,0.1909
0.039,0.1909
0.039,0.1982
0.0549,0.1982
0.0549,0.2041
0.0549,0.2121
0.0549,0.229
0.0549,0.2352
0.0549,0.2414
0.0549,0.2424
0.0549,0.2424
0.0549,0.2458
0.0557,0.2458
0.0557,0.2458
0.0673,0.2458
0.0673,0.2458
0.0673,0.256
0.0673,0.2645
0.0673,0.2645
0.0673,0.2645
0.0673,0.2645
0.0673,0.2645
0.0673,0.2645
0.0673,0.2738
0.0673,0.2744
0.0673,0.2877
0.0673,0.2877
0.0673,0.2877
0.0673,0.3044
0.0673,0.3044
0.077,0.3044
0.077,0.3044
0.0887,0.3044
0.0887,0.3099
0.1065,0.3099
0.1065,0.3099
0.1065,0.3099
0.1065,0.3099
0.1065,0.3099
0.1065,0.3099
0.1065,0.3217
0.1065,0.3217
0.1065,0.3217
0.1086,0.3217
0.1086,0.3217
0.1086,0.3239
0.1086,0.3239
0.1086,0.3239
0.1152,0.3239
0.1152,0.3239
0.1152,0.3239
0.1152,0.3311
0.1152,0.3311
0.1152,0.3311
0.1152,0.3311
0.1152,0.3311
0.121,0.3311
0.121,0.3311
0.121,0.3311
0.121,0.3311
0.121,0.3311
0.121,0.3425
0.121,0.343
0.1232,0.343
0.1232,0.343
0.1232,0.346
0.1232,0.346
0.1232,0.346
0.1232,0.346
0.1232,0.346
0.1232,0.3481
0.1232,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3481
0.1281,0.3772
0.1459,0.3772
0.1597,0.3772
0.1597,0.3806
0.1597,0.3806
0.1597,0.3806
0.1597,0.3806
0.1597,0.3806
0.1597,0.3976
0.1597,0.3976
0.1597,0.4066
0.1597,0.4117
0.1597,0.4143
0.1597,0.4143
0.1717,0.4143
0.1717,0.4143
0.1717,0.4254
0.1717,0.4254
0.1902,0.4254
0.1902,0.4347
0.1902,0.4528
0.1959,0.4528
0.2042,0.4528
0.2042,0.4528
0.2148,0.4528
0.215,0.4528
0.215,0.4679
0.215,0.4775
0.215,0.4966
0.215,0.4966
0.215,0.4966
0.215,0.5041
0.215,0.5177
0.215,0.5177
0.215,0.5177
0.215,0.5177
0.215,0.5177
0.2181,0.5177
0.2181,0.5185
0.2317,0.5185
0.2317,0.5185
0.2317,0.5236
0.2317,0.5236
0.2317,0.5236
0.2317,0.5327
0.2488,0.5327
0.2488,0.5376
0.2488,0.5505
0.2493,0.5505
0.2493,0.5505
0.2493,0.5677
0.2493,0.5677
0.2493,0.5677
0.2493,0.5723
0.2493,0.5732
0.2493,0.5732
0.2493,0.5732
0.2493,0.5805
0.2497,0.5805
0.2641,0.5805
0.2641,0.5805
0.2641,0.581
0.2641,0.581
0.2641,0.591
0.2697,0.591
0.2697,0.5941
0.2697,0.5941
0.2697,0.5941
0.2697,0.5941
0.2697,0.5941
0.2697,0.5955
0.2697,0.5955
0.2784,0.5955
0.2784,0.6004
0.2784,0.6056
0.2784,0.6056
0.2784,0.6118
0.2784,0.6118
0.2784,0.6191
0.301,0.6191
0.301,0.6191
0.301,0.6191
0.3086,0.6191
0.3086,0.6191
0.3086,0.6211
0.3263,0.6211
0.3263,0.6211
0.3263,0.6261
0.3358,0.6261
0.3358,0.6294
0.3358,0.6294
0.3358,0.6343
0.3358,0.6415
0.3358,0.6521
0.3358,0.6598
0.3358,0.6598
0.3358,0.6598
0.3358,0.6598
0.3358,0.6598
0.3358,0.6692
0.3358,0.6692
0.3358,0.6692
0.3358,0.68
0.3378,0.68
0.3579,0.68
0.3579,0.68
0.3579,0.68
0.3579,0.68
0.3579,0.68
0.3579,0.6923
0.3579,0.6923
0.3579,0.6923
0.3579,0.6923
0.3579,0.6923
0.3647,0.6923
0.3647,0.6923
0.3647,0.6923
0.3706,0.6923
0.3706,0.6923
0.3706,0.6923
0.3765,0.6923
0.3905,0.6923
0.398,0.6923
0.398,0.6932
0.398,0.6989
0.398,0.6989
0.398,0.6989
0.398,0.7047
0.398,0.7047
0.398,0.706
0.4023,0.706
0.4023,0.7099
0.4023,0.7099
0.4023,0.7099
0.4033,0.7099
0.4033,0.7099
0.4033,0.7099
0.41,0.7099
0.421,0.7099
0.421,0.7099
0.421,0.7169
0.421,0.7169
0.421,0.7169
0.421,0.7169
0.4246,0.7169
0.4246,0.7169
0.4363,0.7169
0.4363,0.7169
0.4363,0.7169
0.4363,0.718
0.4363,0.718
0.4363,0.7341
0.4503,0.7341
0.4503,0.7341
0.4503,0.7341
0.4503,0.7396
0.4503,0.7396
0.4503,0.7396
0.4503,0.7396
0.4503,0.7476
0.4503,0.7476
0.4503,0.7547
0.4503,0.7547
0.4503,0.7575
0.4529,0.7575
0.4529,0.7575
0.4529,0.7669
0.4529,0.7669
0.4529,0.7669
0.4529,0.7669
0.4529,0.7669
0.4529,0.7718
0.4529,0.7718
0.4529,0.7951
0.4529,0.7951
0.4529,0.7951
0.4534,0.7951
0.455,0.7951
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8011
0.455,0.8112
0.455,0.8387
0.4667,0.8387
0.4667,0.8387
0.4667,0.8387
0.4667,0.8387
0.4667,0.8387
0.4667,0.8388
0.4667,0.8388
0.4667,0.8476
0.4667,0.848
0.4667,0.848
0.4667,0.848
0.4682,0.848
0.4682,0.848
0.4682,0.848
0.4682,0.8568
0.4682,0.8568
0.4682,0.8568
0.4682,0.8568
0.4682,0.8568
0.4682,0.8568
0.4682,0.8568
0.4682,0.8698
0.4682,0.8698
0.4682,0.8698
0.4682,0.8698
0.4682,0.8807
0.4682,0.8834
0.4714,0.8834
0.4714,0.8834
0.4714,0.9028
0.4776,0.9028
0.4776,0.9088
0.4953,0.9088
0.4953,0.9088
0.4953,0.9119
0.4953,0.9128
0.4953,0.9128
0.4953,0.9128
0.4953,0.9128
0.4953,0.9147
0.4953,0.9205
0.4953,0.9228
0.4953,0.9228
0.4953,0.9228
0.4953,0.9297
0.4953,0.9297
0.4953,0.9297
0.4953,0.9399
0.4953,0.9399
0.4953,0.9443
0.4953,0.9528
0.4955,0.9528
0.4955,0.9528
0.5031,0.9528
0.5043,0.9528
0.5043,0.9738
0.5043,0.9738
0.5043,0.986
0.5043,0.986
0.5043,0.986
0.5043,0.986
0.5043,0.9919
0.5043,0.9919
0.5043,0.9993
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
0.5043,1.0
