omegaH,omegaS
0.5093,0.7691
0.5093,0.7691
0.5093,0.7691
0.5093,0.7691
0.5093,0.7716
0.5093,0.7753
0.5093,0.779
0.5093,0.779
0.5093,0.779
0.5093,0.779
0.5093,0.7819
0.5093,0.7946
0.5093,0.8043
0.5169,0.8043
0.5169,0.8043
0.5294,0.8043
0.5294,0.8043
0.5294,0.8043
0.5294,0.8157
0.5294,0.8216
0.5294,0.8253
0.5294,0.8253
0.5294,0.8253
0.5294,0.8253
0.5294,0.8253
0.5294,0.8253
0.5294,0.8253
0.5294,0.8253
0.5355,0.8253
0.5355,0.8253
0.541,0.8253
0.5607,0.8253
0.5607,0.8253
0.5607,0.8253
0.5607,0.8253
0.5607,0.8275
0.5607,0.8357
0.5607,0.8438
0.5636,0.8438
0.5636,0.8438
0.5636,0.8459
0.5636,0.8507
0.5636,0.8507
0.5636,0.8611
0.5636,0.8611
0.5766,0.8611
0.5823,0.8611
0.5823,0.8611
0.5832,0.8611
0.5832,0.8628
0.5832,0.8628
0.5832,0.8628
0.5832,0.8628
0.6,0.8628
0.6,0.8628
0.6,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8628
0.6181,0.8675
0.6181,0.8731
0.6181,0.8872
0.6255,0.8872
0.6255,0.8872
0.6255,0.8872
0.6255,0.8872
0.627,0.8872
0.627,0.8872
0.627,0.8872
0.6276,0.8872
0.6276,0.8953
0.6276,0.8953
0.6276,0.8953
0.6276,0.8953
0.6276,0.8953
0.6276,0.9184
0.6276,0.9222
0.6276,0.9222
0.6276,0.9222
0.6276,0.9222
0.6276,0.9304
0.6276,0.9304
0.6276,0.9349
0.6276,0.9349
0.6276,0.9349
0.6276,0.9349
0.6276,0.9349
0.6276,0.9349
0.6276,0.9349
0.6276,0.942
0.6276,0.942
0.6276,0.942
0.6276,0.942
0.6276,0.9446
0.6276,0.9446
0.6278,0.9446
0.629,0.9446
0.629,0.9446
0.629,0.9446
0.629,0.956
0.6295,0.956
0.6377,0.956
0.6377,0.9597
0.6377,0.9597
0.6377,0.9597
0.6377,0.9597
0.6462,0.9597
0.6462,0.9609
0.6462,0.9671
0.6462,0.9725
0.667,0.9725
0.667,0.9725
0.667,0.975
0.667,0.9836
0.667,0.9869
0.667,0.9925
0.667,0.9925
0.667,0.9925
0.6738,0.9925
0.6738,0.9945
0.6738,0.9945
0.6787,0.9945
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
