omegaH,omegaS
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
0.4039,1.0
