omegaH,omegaS
0.001,0.001
0.001,0.0184
0.001,0.0184
0.001,0.0361
0.0055,0.0361
0.0055,0.0361
0.0055,0.0361
0.0055,0.0361
0.0055,0.0361
0.0055,0.0361
0.0055,0.0361
0.0155,0.0361
0.0155,0.0361
0.0175,0.0361
0.0175,0.0373
0.0175,0.0385
0.0181,0.0385
0.0181,0.0385
0.0181,0.0385
0.0472,0.0385
0.0472,0.0564
0.0472,0.0564
0.0472,0.0564
0.0472,0.0646
0.0472,0.0646
0.0472,0.0798
0.0472,0.0832
0.057,0.0832
0.057,0.0912
0.057,0.0912
0.057,0.0912
0.057,0.0929
0.057,0.1014
0.057,0.1014
0.057,0.1192
0.057,0.1192
0.057,0.1192
0.057,0.1367
0.057,0.1472
0.057,0.1489
0.057,0.1489
0.057,0.1489
0.057,0.1489
0.057,0.1489
0.057,0.1489
0.057,0.1489
0.057,0.1526
0.057,0.1526
0.057,0.1526
0.057,0.1526
0.057,0.1555
0.0604,0.1555
0.0604,0.1555
0.0604,0.1555
0.0604,0.1555
0.0878,0.1555
0.0878,0.1555
0.0878,0.1555
0.0918,0.1555
0.0958,0.1555
0.0958,0.1555
0.0958,0.1573
0.0958,0.1611
0.1078,0.1611
0.1136,0.1611
0.1251,0.1611
0.1251,0.1611
0.1251,0.1717
0.1251,0.1717
0.1251,0.1811
0.1251,0.1879
0.1251,0.1879
0.1251,0.1889
0.1251,0.1974
0.1251,0.1974
0.1251,0.2071
0.1251,0.2071
0.1251,0.2071
0.1251,0.2071
0.1251,0.2113
0.1281,0.2113
0.1281,0.2113
0.1281,0.229
0.1281,0.229
0.1281,0.229
0.1281,0.229
0.1382,0.229
0.1382,0.229
0.1382,0.2397
0.1382,0.2397
0.1384,0.2397
0.1384,0.2397
0.1384,0.2447
0.1433,0.2447
0.1433,0.2447
0.1543,0.2447
0.1543,0.2447
0.1543,0.2447
0.1543,0.2447
0.1543,0.2447
0.1543,0.2447
0.1569,0.2447
0.1569,0.2479
0.1569,0.2479
0.1569,0.2636
0.1569,0.2636
0.1569,0.2636
0.1569,0.2636
0.1569,0.2723
0.1569,0.2723
0.1583,0.2723
0.1583,0.2723
0.1583,0.2723
0.1583,0.2723
0.1583,0.2942
0.1583,0.2972
0.1583,0.3043
0.1583,0.3043
0.1583,0.3043
0.1663,0.3043
0.1667,0.3043
0.1667,0.3043
0.1667,0.3043
0.1667,0.3043
0.1667,0.3043
0.1667,0.3043
0.1667,0.3043
0.1667,0.3073
0.1667,0.3316
0.1667,0.3316
0.1667,0.3316
0.1667,0.3316
0.1667,0.3316
0.1667,0.3383
0.1667,0.3383
0.1712,0.3383
0.1712,0.3538
0.1712,0.3538
0.1712,0.3538
0.1912,0.3538
0.1912,0.3538
0.1912,0.3538
0.2074,0.3538
0.2074,0.3545
0.2074,0.3545
0.2074,0.3545
0.2074,0.3545
0.2074,0.3545
0.2074,0.3602
0.2074,0.3602
0.2103,0.3602
0.2103,0.3602
0.2111,0.3602
0.2111,0.3602
0.2111,0.3602
0.2111,0.3608
0.2111,0.3608
0.2111,0.3608
0.2111,0.3608
0.2176,0.3608
0.2257,0.3608
0.2257,0.3608
0.2288,0.3608
0.2288,0.3623
0.2288,0.3623
0.2288,0.3623
0.2352,0.3623
0.236,0.3623
0.236,0.3623
0.236,0.3742
0.236,0.3742
0.236,0.3782
0.236,0.3782
0.236,0.3782
0.236,0.3782
0.236,0.3786
0.236,0.386
0.236,0.386
0.2397,0.386
0.2397,0.386
0.2625,0.386
0.2741,0.386
0.2741,0.386
0.2741,0.3906
0.2807,0.3906
0.2807,0.3906
0.2807,0.3906
0.2807,0.3958
0.2807,0.3958
0.2807,0.3958
0.2807,0.3958
0.2807,0.3958
0.2807,0.4103
0.2807,0.4103
0.2807,0.4103
0.2807,0.4103
0.2807,0.4181
0.2856,0.4181
0.2856,0.4286
0.2856,0.4374
0.2856,0.4422
0.2856,0.4451
0.2902,0.4451
0.2902,0.453
0.2902,0.453
0.2941,0.453
0.2941,0.453
0.2941,0.453
0.2941,0.453
0.2941,0.453
0.2941,0.4536
0.2941,0.4536
0.2941,0.4565
0.2941,0.4565
0.2941,0.4565
0.2941,0.4565
0.2941,0.4644
0.2941,0.471
0.2941,0.471
0.2941,0.471
0.2941,0.471
0.3055,0.471
0.3277,0.471
0.3277,0.471
0.3277,0.4785
0.3277,0.4785
0.3294,0.4785
0.3294,0.4785
0.3294,0.4857
0.3294,0.4983
0.3294,0.4983
0.3294,0.4995
0.3294,0.512
0.3294,0.512
0.3294,0.5182
0.3294,0.5303
0.3294,0.5303
0.3294,0.5405
0.3294,0.556
0.3294,0.5574
0.3294,0.564
0.3294,0.564
0.3326,0.564
0.3326,0.5773
0.3326,0.5773
0.3333,0.5773
0.3333,0.5889
0.3333,0.5987
0.3333,0.6014
0.3333,0.6014
0.3333,0.6069
0.3333,0.6069
0.3333,0.6221
0.3333,0.6263
0.3333,0.6263
0.3333,0.6263
0.3333,0.6524
0.3333,0.6524
0.3333,0.6611
0.3333,0.6611
0.3333,0.6611
0.3333,0.6611
0.3333,0.6611
0.3333,0.6834
0.3333,0.6975
0.3333,0.6975
0.3333,0.6975
0.3333,0.7037
0.3333,0.7055
0.3333,0.7055
0.3333,0.7055
0.3333,0.7055
0.3333,0.7146
0.3333,0.7146
0.3333,0.7146
0.3333,0.7146
0.3333,0.7146
0.3333,0.7146
0.3333,0.7146
0.3467,0.7146
0.3467,0.7248
0.3467,0.7248
0.3467,0.7248
0.3467,0.7248
0.3467,0.7248
0.3467,0.7324
0.3467,0.7324
0.3467,0.7324
0.3467,0.7324
0.3579,0.7324
0.3579,0.7324
0.3579,0.7324
0.3579,0.7369
0.3579,0.7369
0.3579,0.7401
0.3579,0.7516
0.3579,0.7516
0.3579,0.7516
0.3579,0.7519
0.3579,0.7519
0.3579,0.7519
0.3579,0.7519
0.3579,0.7519
0.3579,0.7738
0.3579,0.7738
0.3579,0.7738
0.3579,0.7738
0.3579,0.7895
0.3579,0.7895
0.3579,0.7895
0.3598,0.7895
0.3661,0.7895
0.3661,0.8031
0.3661,0.8031
0.3724,0.8031
0.3724,0.8031
0.3724,0.8031
0.3724,0.8179
0.3724,0.8179
0.3724,0.8179
0.3724,0.8179
0.3724,0.8179
0.3724,0.8179
0.3724,0.8179
0.3724,0.8179
0.3724,0.8198
0.3724,0.8375
0.3724,0.8481
0.3724,0.8505
0.3724,0.8505
0.3883,0.8505
0.3883,0.8505
0.3883,0.8596
0.3883,0.8596
0.3883,0.8596
0.3883,0.8596
0.3957,0.8596
0.3957,0.8596
0.4071,0.8596
0.4071,0.8596
0.411,0.8596
0.4157,0.8596
0.4157,0.8596
0.4157,0.8596
0.4157,0.8722
0.4157,0.8722
0.4157,0.8722
0.4157,0.886
0.4157,0.886
0.4157,0.886
0.4157,0.886
0.4157,0.8892
0.4157,0.9015
0.4157,0.9015
0.4157,0.9015
0.4181,0.9015
0.4181,0.9015
0.4181,0.9122
0.4181,0.9125
0.4181,0.9268
0.4181,0.9268
0.4181,0.9268
0.4181,0.9284
0.4181,0.9284
0.4181,0.9284
0.4181,0.9284
0.4181,0.9343
0.4252,0.9343
0.436,0.9343
0.436,0.9343
0.436,0.9343
0.436,0.9402
0.436,0.9402
0.4395,0.9402
0.4395,0.9561
0.4395,0.9561
0.4395,0.9561
0.4395,0.9643
0.4395,0.9676
0.4395,0.9726
0.4395,0.9739
0.4395,0.99
0.4395,0.99
0.4395,0.99
0.4395,0.99
0.4395,0.99
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
0.4395,1.0
