omegaH,omegaS
0.001,0.001
0.0103,0.001
0.0103,0.001
0.0103,0.001
0.0103,0.001
0.0154,0.001
0.0154,0.001
0.0154,0.001
0.0154,0.0175
0.0154,0.0175
0.0154,0.0355
0.0154,0.0355
0.0154,0.0434
0.0154,0.0434
0.0154,0.0434
0.0154,0.0434
0.0154,0.0434
0.0154,0.0484
0.0259,0.0484
0.0259,0.0485
0.0259,0.0715
0.0259,0.0795
0.0259,0.0828
0.0259,0.0828
0.0259,0.0985
0.0259,0.0985
0.0259,0.0985
0.028,0.0985
0.05,0.0985
0.0538,0.0985
0.0538,0.0994
0.0605,0.0994
0.0605,0.0994
0.0605,0.0994
0.0605,0.0994
0.0605,0.0996
0.0605,0.0996
0.0605,0.0996
0.0605,0.0996
0.0605,0.0996
0.0605,0.1005
0.0605,0.1048
0.0797,0.1048
0.0797,0.1048
0.0797,0.1048
0.0797,0.1053
0.0797,0.1163
0.0797,0.1163
0.0797,0.1163
0.0797,0.1163
0.0797,0.1299
0.0889,0.1299
0.1033,0.1299
0.1033,0.1349
0.1033,0.1349
0.1033,0.1349
0.1033,0.1349
0.1033,0.1387
0.1033,0.1467
0.1033,0.1503
0.1033,0.1503
0.1033,0.1503
0.1033,0.1503
0.1033,0.1685
0.1174,0.1685
0.1174,0.1685
0.1174,0.1685
0.1174,0.1685
0.1174,0.1685
0.1174,0.1685
0.1174,0.1685
0.1174,0.1685
0.1174,0.1685
0.1174,0.1748
0.1174,0.1949
0.1174,0.1949
0.1174,0.1983
0.1174,0.1994
0.1174,0.1994
0.1174,0.1994
0.1174,0.2105
0.1254,0.2105
0.1254,0.2287
0.1254,0.2301
0.1254,0.2301
0.1254,0.2301
0.1254,0.2301
0.1254,0.2301
0.1452,0.2301
0.1452,0.2301
0.1452,0.2301
0.1452,0.2324
0.1452,0.2324
0.1452,0.2324
0.1452,0.2324
0.1452,0.2324
0.148,0.2324
0.148,0.243
0.148,0.243
0.148,0.2521
0.1513,0.2521
0.1513,0.2521
0.1513,0.2521
0.1513,0.2521
0.1513,0.2521
0.1513,0.2651
0.1513,0.2722
0.1513,0.2791
0.1513,0.2893
0.1513,0.2893
0.1513,0.2893
0.1624,0.2893
0.1624,0.2936
0.1624,0.296
0.1624,0.296
0.1675,0.296
0.1675,0.296
0.1675,0.296
0.1675,0.296
0.1675,0.296
0.1675,0.296
0.1675,0.296
0.1675,0.3129
0.1675,0.3129
0.1675,0.3129
0.178,0.3129
0.178,0.3218
0.178,0.3275
0.178,0.3282
0.178,0.3282
0.178,0.3322
0.178,0.3322
0.178,0.3322
0.1914,0.3322
0.1914,0.3371
0.1914,0.343
0.1914,0.3632
0.1914,0.3652
0.2008,0.3652
0.2008,0.3652
0.2008,0.3756
0.2008,0.3853
0.2008,0.3853
0.2008,0.3853
0.2008,0.3884
0.2008,0.3884
0.2008,0.3993
0.2008,0.3993
0.2008,0.3993
0.2008,0.3993
0.2008,0.3993
0.2008,0.4033
0.2008,0.4033
0.2008,0.4068
0.2008,0.4068
0.2008,0.4098
0.2008,0.4117
0.2008,0.4117
0.2008,0.4173
0.2008,0.4173
0.2008,0.4198
0.2008,0.4363
0.2008,0.4369
0.2011,0.4369
0.2011,0.448
0.2011,0.448
0.2011,0.448
0.2011,0.448
0.2011,0.4506
0.2011,0.4506
0.2011,0.4513
0.2011,0.4513
0.2041,0.4513
0.2041,0.4513
0.2041,0.4513
0.2041,0.4513
0.2041,0.4738
0.2041,0.4738
0.2041,0.4779
0.2041,0.4779
0.2041,0.4779
0.206,0.4779
0.206,0.4797
0.206,0.4933
0.206,0.4933
0.206,0.4933
0.2093,0.4933
0.2093,0.4933
0.2093,0.4981
0.2093,0.5064
0.2093,0.5066
0.2099,0.5066
0.2099,0.5066
0.2099,0.5066
0.2099,0.5143
0.2099,0.5143
0.2099,0.5298
0.2194,0.5298
0.2194,0.5298
0.2194,0.5405
0.2194,0.5405
0.2217,0.5405
0.2217,0.5405
0.2217,0.5513
0.2217,0.5513
0.2239,0.5513
0.2239,0.5613
0.2239,0.5613
0.2239,0.5613
0.2239,0.5613
0.2239,0.5613
0.2239,0.5613
0.2239,0.5613
0.2239,0.5651
0.2239,0.5651
0.2239,0.5651
0.2239,0.5667
0.2239,0.5667
0.2239,0.5807
0.238,0.5807
0.238,0.59
0.239,0.59
0.2414,0.59
0.2414,0.59
0.2414,0.5907
