omegaH,omegaS
0.001,0.001
0.001,0.0083
0.001,0.0083
0.001,0.0188
0.001,0.0379
0.001,0.0379
0.001,0.0379
0.001,0.04
0.001,0.04
0.001,0.0412
0.001,0.0412
0.001,0.0412
0.001,0.0459
0.001,0.0459
0.001,0.0459
0.001,0.0459
0.001,0.0519
0.001,0.0519
0.001,0.056
0.001,0.056
0.001,0.0779
0.001,0.0842
0.001,0.0842
0.001,0.0842
0.001,0.0842
0.001,0.0842
0.001,0.0842
0.001,0.0842
0.001,0.0842
0.001,0.0842
0.001,0.0842
0.001,0.089
0.001,0.089
0.0092,0.089
0.0158,0.089
0.0158,0.089
0.0158,0.089
0.0158,0.089
0.0158,0.089
0.0158,0.089
0.0158,0.1053
0.0158,0.1055
0.0158,0.1243
0.0158,0.1243
0.0158,0.1243
0.0158,0.1277
0.0158,0.1277
0.0158,0.1277
0.0177,0.1277
0.0191,0.1277
0.0424,0.1277
0.0424,0.1277
0.0424,0.1277
0.0424,0.1277
0.0467,0.1277
0.0467,0.1277
0.0467,0.1365
0.0467,0.1365
0.0467,0.1365
0.0467,0.1365
0.0494,0.1365
0.0494,0.1386
0.0494,0.1386
0.0734,0.1386
0.0734,0.1386
0.0734,0.1386
0.0734,0.1386
0.0734,0.1386
0.0734,0.1386
0.0765,0.1386
0.0834,0.1386
0.0834,0.1466
0.0834,0.1548
0.0834,0.1587
0.0834,0.1587
0.0834,0.1587
0.0861,0.1587
0.0861,0.1587
0.0861,0.1587
0.0861,0.1587
0.0861,0.1587
0.0919,0.1587
0.0919,0.1587
0.0919,0.16
0.0919,0.1731
0.0919,0.1731
0.0919,0.1731
0.0919,0.1774
0.0919,0.1804
0.0919,0.1861
0.0919,0.1861
0.0919,0.1915
0.0919,0.1933
0.0945,0.1933
0.0945,0.1933
0.1069,0.1933
0.1069,0.1933
0.1069,0.1933
0.1201,0.1933
0.1201,0.1933
0.1201,0.1933
0.1201,0.1986
0.1201,0.1986
0.1201,0.1986
0.1201,0.1986
0.1277,0.1986
0.1277,0.1986
0.1277,0.2053
0.1277,0.2053
0.1346,0.2053
0.1346,0.2223
0.1346,0.2223
0.1346,0.2223
0.1346,0.2336
0.1346,0.2336
0.1346,0.2373
0.1346,0.2416
0.1346,0.2416
0.1346,0.2425
0.1346,0.2425
0.1346,0.2425
0.1346,0.2425
0.1346,0.2445
0.1346,0.2561
0.1346,0.2561
0.1346,0.26
0.1346,0.26
0.1418,0.26
0.1418,0.26
0.1418,0.2708
0.1418,0.2825
0.1418,0.2893
0.1418,0.2935
0.1418,0.2935
0.1418,0.2935
0.1418,0.2935
0.1418,0.2935
0.1549,0.2935
0.1549,0.2939
0.1621,0.2939
0.1648,0.2939
0.1648,0.2939
0.1648,0.2939
0.1648,0.3042
0.1648,0.3042
0.1648,0.3046
0.1648,0.3163
0.1648,0.3206
0.1648,0.3367
0.1648,0.3448
0.1711,0.3448
0.1819,0.3448
0.1819,0.3448
0.1819,0.3532
0.1819,0.3532
0.1853,0.3532
0.1853,0.3689
0.1858,0.3689
0.1858,0.3709
0.1858,0.3762
0.1858,0.3992
0.1858,0.4032
0.2039,0.4032
0.2039,0.4032
0.2039,0.4045
0.2039,0.4187
0.2039,0.4207
0.2039,0.4207
0.2039,0.4207
0.2039,0.4207
0.2039,0.4207
0.2179,0.4207
0.2179,0.4274
0.2179,0.4334
0.2366,0.4334
0.2366,0.4334
0.2366,0.4414
0.2366,0.4414
0.2366,0.4414
0.2366,0.4457
0.2464,0.4457
0.2464,0.4457
0.2464,0.4457
0.2464,0.4564
0.2464,0.4585
0.2464,0.4585
0.2464,0.4683
0.2464,0.4724
0.2464,0.4739
0.2502,0.4739
0.2537,0.4739
0.2537,0.4739
0.2537,0.4739
0.2601,0.4739
0.2601,0.4806
0.2601,0.4895
0.2601,0.4895
0.2612,0.4895
0.2669,0.4895
0.2669,0.5037
0.2669,0.5037
0.2669,0.5037
0.2802,0.5037
0.2802,0.5037
0.2802,0.5084
0.2802,0.5089
0.2802,0.5136
0.2872,0.5136
0.2872,0.5136
0.2872,0.5136
0.2929,0.5136
0.2929,0.5136
0.2929,0.5136
0.2929,0.5248
0.2929,0.5248
0.2929,0.5441
0.2929,0.5524
0.2929,0.5524
0.2929,0.5524
0.2929,0.5524
0.2929,0.5712
0.2929,0.5712
0.2929,0.5793
0.3007,0.5793
0.3007,0.5793
0.3155,0.5793
0.3155,0.5793
0.3155,0.583
0.3155,0.583
0.3155,0.6038
0.3155,0.6038
0.3185,0.6038
0.3258,0.6038
0.3291,0.6038
0.3291,0.6038
0.3461,0.6038
0.3461,0.6038
0.3461,0.6038
0.3461,0.6038
0.3461,0.6052
0.3461,0.6052
0.3492,0.6052
0.3492,0.6052
0.3492,0.6052
0.3581,0.6052
0.3581,0.6097
0.3581,0.6321
0.3581,0.6444
0.3618,0.6444
0.3618,0.6444
0.3618,0.6444
0.3618,0.6444
0.3618,0.6444
0.3618,0.6444
0.3618,0.6444
0.3618,0.6444
0.3618,0.6462
0.3618,0.6568
0.3618,0.6568
0.3632,0.6568
0.3632,0.6618
0.3632,0.6618
0.3632,0.6618
0.3632,0.6618
