omegaH,omegaS
0.001,0.001
0.001,0.001
0.0133,0.001
0.0133,0.0066
0.0133,0.0306
0.0133,0.0339
0.0133,0.0429
0.0133,0.0462
0.0133,0.0595
0.0244,0.0595
0.0244,0.0595
0.0244,0.0595
0.0244,0.0595
0.0244,0.0647
0.0297,0.0647
0.0297,0.0724
0.0297,0.082
0.0297,0.082
0.0297,0.0865
0.0383,0.0865
0.0383,0.0865
0.0383,0.113
0.0383,0.113
0.0383,0.113
0.0383,0.115
0.0383,0.115
0.0383,0.1209
0.0438,0.1209
0.0562,0.1209
0.0562,0.1223
0.0562,0.1328
0.0562,0.1328
0.0562,0.1355
0.0562,0.1355
0.0637,0.1355
0.0637,0.1355
0.0637,0.1355
0.0637,0.1355
0.0637,0.1355
0.0637,0.1355
0.0637,0.1385
0.0637,0.1385
0.0955,0.1385
0.0955,0.1507
0.0955,0.1507
0.0955,0.1507
0.0955,0.1507
0.099,0.1507
0.099,0.1507
0.099,0.1507
0.099,0.1675
0.099,0.1753
0.099,0.193
0.099,0.193
0.1071,0.193
0.1071,0.196
0.1071,0.196
0.1071,0.196
0.1183,0.196
0.1183,0.1983
0.1183,0.1983
0.1183,0.1983
0.1183,0.1983
0.1183,0.1983
0.1183,0.1983
0.1183,0.1983
0.1282,0.1983
0.1282,0.2054
0.1282,0.2054
0.1282,0.2407
0.1282,0.2563
0.1282,0.2563
0.1282,0.2623
0.1282,0.2623
0.1282,0.2631
0.1282,0.2631
0.1282,0.2631
0.1282,0.2631
0.1282,0.2631
0.1282,0.2631
0.1282,0.2631
0.1282,0.2777
0.1282,0.2877
0.1282,0.2914
0.1282,0.2914
0.1282,0.3099
0.1282,0.3244
0.1282,0.3244
0.1282,0.3244
0.1282,0.3244
0.1282,0.3244
0.1282,0.3311
0.1282,0.3311
0.1282,0.3311
0.1282,0.3346
0.1282,0.3346
0.1282,0.3412
0.1282,0.354
0.1282,0.3616
0.1282,0.3616
0.1282,0.3653
0.1282,0.3825
0.1282,0.3926
0.1282,0.3958
0.1282,0.3958
0.1282,0.3958
0.1282,0.3958
0.1282,0.4013
0.1282,0.4013
0.1282,0.4059
0.1329,0.4059
0.1329,0.4088
0.1329,0.4088
0.1329,0.4088
0.1329,0.4088
0.1329,0.4088
0.1329,0.4088
0.1382,0.4088
0.1382,0.4088
0.1382,0.4088
0.1382,0.4148
0.1382,0.4148
0.1382,0.4229
0.1382,0.4313
0.1447,0.4313
0.1447,0.4313
0.1447,0.4313
0.1447,0.4461
0.1447,0.4492
0.1639,0.4492
0.1639,0.4492
0.1639,0.4591
0.1639,0.4664
0.1639,0.4664
0.1721,0.4664
0.1721,0.4741
0.1721,0.4741
0.1744,0.4741
0.1911,0.4741
0.1911,0.4878
0.1911,0.4913
0.1911,0.4913
0.1911,0.4995
0.1993,0.4995
0.1993,0.5015
0.1993,0.5015
0.1993,0.5015
0.1995,0.5015
0.1995,0.5015
0.1995,0.5015
0.1995,0.5015
0.1995,0.5015
0.1995,0.5015
0.1995,0.5015
0.1995,0.509
0.1995,0.509
0.1995,0.5189
0.1996,0.5189
0.2013,0.5189
0.2013,0.5189
0.2013,0.5314
0.2013,0.5314
0.2013,0.5314
0.2115,0.5314
0.2115,0.5314
0.2115,0.5314
0.2146,0.5314
0.2146,0.5314
0.2146,0.544
0.2146,0.559
0.2146,0.5608
0.2146,0.5608
0.2146,0.5608
0.2146,0.5636
0.2146,0.5636
0.2146,0.5636
0.2146,0.5773
0.2146,0.5773
0.2146,0.5845
0.2146,0.5845
0.2146,0.5849
0.2146,0.5914
0.2192,0.5914
0.2192,0.5984
0.2192,0.6108
0.2274,0.6108
0.2274,0.6145
0.2274,0.6309
0.2274,0.6324
0.2274,0.642
0.2274,0.6438
0.2316,0.6438
0.2316,0.6438
0.2316,0.6438
0.2338,0.6438
0.2338,0.6504
0.2338,0.6512
0.2499,0.6512
0.2499,0.6512
0.2499,0.6512
0.2499,0.6512
0.2499,0.6512
0.2499,0.6551
0.2499,0.6592
0.2577,0.6592
0.2577,0.6592
0.2577,0.6592
0.2577,0.6592
0.2577,0.6652
0.2577,0.6798
0.2815,0.6798
0.2815,0.6798
0.2815,0.6866
0.2815,0.6975
0.2815,0.6975
0.2815,0.6975
0.2815,0.6975
0.2815,0.6975
0.2815,0.6984
0.2815,0.6984
0.2815,0.7046
0.2939,0.7046
0.2939,0.7046
0.2939,0.7134
0.3013,0.7134
0.3013,0.7134
0.3013,0.7134
0.3013,0.7134
0.3141,0.7134
0.3141,0.7179
0.3141,0.7179
0.3141,0.7179
0.3141,0.7179
0.3141,0.7179
0.3195,0.7179
0.3195,0.7215
0.3195,0.7327
0.3248,0.7327
0.3248,0.7422
0.3304,0.7422
0.336,0.7422
0.336,0.7422
0.3532,0.7422
0.3658,0.7422
0.3658,0.7422
0.3658,0.7422
0.3658,0.7532
0.3696,0.7532
0.3696,0.7627
0.3696,0.7627
0.3696,0.7631
0.3696,0.7631
0.3707,0.7631
0.3707,0.7649
0.3707,0.7695
0.3707,0.7769
0.3707,0.7769
0.3707,0.7839
0.3707,0.7902
0.377,0.7902
0.377,0.7902
0.377,0.7902
0.377,0.7902
0.377,0.7902
0.3774,0.7902
0.3774,0.7964
0.3774,0.7964
0.3955,0.7964
0.3955,0.8121
0.3955,0.8189
0.3955,0.819
0.3955,0.8205
0.3955,0.8205
0.3955,0.8205
0.4009,0.8205
0.4009,0.8205
0.4009,0.8205
0.4009,0.8205
0.4174,0.8205
0.4174,0.8307
0.4174,0.8307
0.4174,0.8342
0.4174,0.8342
0.4174,0.8389
0.4174,0.8389
0.4174,0.8468
0.4174,0.8468
0.4174,0.8508
0.4174,0.8508
0.4174,0.8508
0.4174,0.8524
0.4174,0.8524
0.4174,0.8591
0.4174,0.8591
0.4174,0.871
0.4174,0.8739
0.4174,0.8758
0.4174,0.8846
0.4174,0.8874
0.4374,0.8874
0.4374,0.8874
0.4374,0.8938
0.4374,0.8938
0.4416,0.8938
0.4416,0.894
0.4416,0.894
0.4416,0.894
0.4416,0.8959
0.4416,0.8959
0.4416,0.8959
0.4416,0.9014
0.4416,0.9014
0.4465,0.9014
0.4465,0.9014
0.4465,0.9131
0.4544,0.9131
0.4544,0.9131
0.4544,0.9162
0.4603,0.9162
0.4603,0.9162
0.4603,0.9226
0.4603,0.9226
0.4603,0.9226
0.4603,0.9226
0.4603,0.9226
0.4679,0.9226
0.4679,0.9362
0.4679,0.9362
0.4679,0.9362
0.4699,0.9362
0.4786,0.9362
0.4786,0.9429
0.4786,0.9532
0.4786,0.9687
0.4786,0.9835
0.4786,0.9835
0.4786,0.9835
0.4786,0.994
0.4786,1.0
