omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0161,0.001
0.0161,0.001
0.0161,0.001
0.0161,0.003
0.0161,0.0175
0.0161,0.0175
0.0161,0.0333
0.0161,0.0404
0.0161,0.0404
0.0161,0.0404
0.0161,0.0404
0.0161,0.0504
0.0161,0.0641
0.0161,0.0641
0.0161,0.0641
0.0354,0.0641
0.0354,0.0641
0.0354,0.0641
0.0437,0.0641
0.0437,0.0808
0.0437,0.0808
0.0437,0.0808
0.0437,0.0964
0.0437,0.0964
0.0437,0.1044
0.0437,0.1044
0.0437,0.1202
0.0437,0.1213
0.0437,0.1213
0.0437,0.1213
0.0437,0.1261
0.0437,0.1261
0.0437,0.1371
0.047,0.1371
0.047,0.1371
0.047,0.1371
0.047,0.1371
0.047,0.1371
0.047,0.1555
0.047,0.1575
0.047,0.1575
0.047,0.1575
0.0532,0.1575
0.0532,0.1711
0.0532,0.1752
0.0532,0.1752
0.0532,0.1835
0.0532,0.1913
0.0532,0.2112
0.0532,0.2112
0.0624,0.2112
0.0624,0.2112
0.0624,0.2167
0.0624,0.2167
0.0624,0.2167
0.0624,0.2167
0.0624,0.2167
0.0624,0.2198
0.0624,0.2204
0.0624,0.2204
0.0624,0.2204
0.0624,0.2322
0.0624,0.2322
0.0624,0.2322
0.0759,0.2322
0.0759,0.2322
0.0759,0.2322
0.0759,0.2322
0.0759,0.2376
0.0759,0.2376
0.0759,0.2443
0.0759,0.2449
0.0759,0.2449
0.0898,0.2449
0.0898,0.254
0.0986,0.254
0.1039,0.254
0.1039,0.2713
0.1039,0.2713
0.1039,0.2713
0.113,0.2713
0.1236,0.2713
0.1281,0.2713
0.1281,0.2713
0.1281,0.2713
0.1281,0.2782
0.1288,0.2782
0.1288,0.2782
0.1288,0.281
0.1288,0.281
0.1288,0.281
0.1288,0.281
0.1288,0.2892
0.1288,0.2892
0.1288,0.291
0.1288,0.3151
0.1288,0.3209
0.1288,0.3209
0.136,0.3209
0.136,0.3209
0.1521,0.3209
0.1521,0.3337
0.1528,0.3337
0.1528,0.3337
0.1545,0.3337
0.1545,0.3337
0.1608,0.3337
0.1685,0.3337
0.1685,0.3337
0.1685,0.3337
0.1685,0.3337
0.1725,0.3337
0.1725,0.3337
0.1725,0.3337
0.1905,0.3337
0.1905,0.3337
0.1905,0.3429
0.1905,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3443
0.1928,0.3567
0.1928,0.3614
0.1928,0.3709
0.1928,0.3806
0.1928,0.3889
0.1928,0.3889
0.1928,0.3889
0.1928,0.3889
0.1928,0.3992
0.1928,0.3992
0.1928,0.4022
0.1928,0.4022
0.1928,0.4022
0.1988,0.4022
0.1988,0.4022
0.1988,0.4022
0.1998,0.4022
0.2009,0.4022
0.2009,0.4022
0.2009,0.4022
0.2009,0.4058
0.2009,0.4058
0.2009,0.4141
0.2116,0.4141
0.2116,0.4141
0.2116,0.4307
0.2116,0.4382
0.2132,0.4382
0.2132,0.4435
0.2132,0.4435
0.2132,0.4549
0.2192,0.4549
0.2192,0.4549
0.2192,0.4581
0.2291,0.4581
0.2291,0.4581
0.235,0.4581
0.235,0.4581
0.235,0.4581
0.235,0.4581
0.235,0.4581
0.235,0.4622
0.235,0.4872
0.235,0.4989
0.2463,0.4989
0.2463,0.4989
0.2463,0.4989
0.2515,0.4989
0.2515,0.4989
0.2515,0.4989
0.2515,0.4989
0.2515,0.5036
0.2515,0.5079
0.2532,0.5079
0.2532,0.5141
0.2532,0.5181
0.2532,0.5181
0.2532,0.5181
0.2595,0.5181
0.2754,0.5181
0.2754,0.5181
0.2754,0.5181
0.2754,0.525
0.2754,0.5385
0.2754,0.5663
0.2754,0.5663
0.2754,0.5789
0.2754,0.5789
0.2764,0.5789
0.2798,0.5789
0.2798,0.5877
0.2798,0.5877
0.2798,0.5979
0.2798,0.5979
0.2798,0.607
0.2798,0.607
0.2798,0.627
0.2841,0.627
0.2924,0.627
0.2965,0.627
0.2965,0.6285
0.2965,0.6285
0.2965,0.6285
0.3024,0.6285
0.3024,0.634
0.3024,0.634
0.3094,0.634
0.311,0.634
0.3165,0.634
0.3165,0.6361
0.3165,0.6361
0.3283,0.6361
0.3283,0.6482
0.3283,0.6482
0.3283,0.6482
0.3283,0.6482
0.3283,0.6581
0.3283,0.6717
0.3283,0.673
0.3283,0.6786
0.3495,0.6786
0.3495,0.6786
0.3547,0.6786
0.3547,0.6786
0.3547,0.6887
0.359,0.6887
0.359,0.6887
0.359,0.6887
0.3647,0.6887
0.3647,0.6887
0.3647,0.6903
0.3647,0.6914
0.3647,0.6914
0.3727,0.6914
0.3727,0.6914
0.3727,0.7004
0.3727,0.7004
0.3727,0.7082
0.3727,0.7186
0.3727,0.7186
0.3727,0.7186
0.3727,0.7224
0.3727,0.7224
0.3727,0.7233
0.3727,0.7233
0.3788,0.7233
0.3804,0.7233
0.3804,0.7315
0.3804,0.7441
0.3804,0.7441
0.3804,0.7441
0.3804,0.7441
0.3804,0.7476
0.3804,0.7627
0.3804,0.7653
0.3804,0.7653
0.3804,0.7738
0.3804,0.7738
0.3804,0.7898
0.3804,0.7898
0.3804,0.7903
0.3804,0.8046
0.3804,0.8057
0.3804,0.8067
0.3804,0.8067
0.3804,0.8067
0.3804,0.8226
0.3943,0.8226
0.3943,0.8282
0.4127,0.8282
0.4127,0.8364
0.4127,0.8364
0.4127,0.8364
0.4127,0.8364
0.4127,0.8364
0.4127,0.8551
0.4127,0.8551
0.4127,0.8551
0.4127,0.8551
0.4127,0.8551
0.4127,0.8692
0.4127,0.8692
0.4127,0.8692
0.4127,0.8692
0.4127,0.8692
0.415,0.8692
0.4201,0.8692
0.4201,0.8692
0.4201,0.8728
0.4201,0.8728
0.4201,0.8728
0.4201,0.8832
0.4201,0.8889
0.426,0.8889
0.426,0.8889
0.4382,0.8889
0.4382,0.8928
0.4382,0.896
0.4382,0.896
0.4382,0.896
0.4382,0.896
0.4403,0.896
0.4403,0.896
0.4403,0.9009
0.4407,0.9009
0.4483,0.9009
0.4483,0.9009
0.4483,0.9009
0.4483,0.9084
0.4483,0.9084
0.4483,0.9084
0.4584,0.9084
0.4657,0.9084
0.4657,0.9084
0.4657,0.9113
0.4657,0.912
0.4657,0.912
0.4706,0.912
0.4706,0.912
0.4706,0.912
0.4706,0.912
0.4706,0.9232
0.4706,0.9232
0.4706,0.9232
0.4706,0.9234
0.4706,0.9234
0.4706,0.9234
0.473,0.9234
0.473,0.9234
