omegaH,omegaS
0.4581,0.9274
0.4581,0.9334
0.4588,0.9334
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.4588,0.9416
0.466,0.9416
0.466,0.9416
0.466,0.9428
0.466,0.9428
0.466,0.9469
0.466,0.9482
0.4781,0.9482
0.4781,0.9482
0.4781,0.9482
0.4781,0.9482
0.4781,0.9482
0.4785,0.9482
0.4785,0.9482
0.4785,0.958
0.4785,0.958
0.4785,0.9613
0.4785,0.9613
0.4785,0.9802
0.4851,0.9802
0.4851,0.9802
0.4851,0.9802
0.4851,0.9875
0.4935,0.9875
0.496,0.9875
0.496,0.9891
0.496,0.9891
0.496,0.9973
0.5017,0.9973
0.5017,0.9973
0.5017,0.9973
0.5017,0.9973
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
