omegaH,omegaS
0.001,0.001
0.001,0.0069
0.001,0.0069
0.0025,0.0069
0.0025,0.0069
0.0025,0.0069
0.0025,0.0069
0.0025,0.0069
0.0025,0.0069
0.0061,0.0069
0.0061,0.0069
0.0061,0.0069
0.0061,0.0069
0.0061,0.0069
0.0061,0.0178
0.0192,0.0178
0.0192,0.0178
0.0192,0.0178
0.0192,0.0248
0.0192,0.03
0.0192,0.03
0.0192,0.03
0.0192,0.0312
0.0192,0.0312
0.0192,0.0312
0.0192,0.0383
0.0192,0.0386
0.0192,0.0386
0.0192,0.058
0.0192,0.058
0.0192,0.058
0.0192,0.058
0.0192,0.058
0.0192,0.0616
0.0192,0.0616
0.0192,0.0616
0.0192,0.0616
0.0192,0.0616
0.0201,0.0616
0.0201,0.0616
0.0201,0.0616
0.0201,0.0718
0.0201,0.0718
0.0201,0.0806
0.0264,0.0806
0.0264,0.0806
0.0264,0.0808
0.0264,0.0808
0.0264,0.0808
0.0264,0.0808
0.0352,0.0808
0.0371,0.0808
0.0371,0.0808
0.0371,0.0808
0.0371,0.0808
0.0371,0.0808
0.0371,0.0869
0.0371,0.0869
0.0371,0.0869
0.0371,0.0869
0.0371,0.0869
0.0371,0.0869
0.0371,0.0936
0.0371,0.1036
0.0488,0.1036
0.0498,0.1036
0.0498,0.1036
0.0498,0.1222
0.0498,0.1222
0.0498,0.1222
0.0498,0.1222
0.0498,0.1244
0.0498,0.1277
0.0498,0.1277
0.0498,0.1277
0.0549,0.1277
0.0549,0.1451
0.0549,0.1451
0.0549,0.1451
0.0549,0.1451
0.0549,0.1451
0.0549,0.1451
0.0549,0.1484
0.0549,0.1563
0.0549,0.1563
0.0549,0.1563
0.0549,0.1626
0.0549,0.1626
0.0549,0.1706
0.0669,0.1706
0.0669,0.1802
0.0669,0.1802
0.0679,0.1802
0.0679,0.1802
0.0679,0.1879
0.0679,0.1879
0.0679,0.1879
0.0679,0.1879
0.0688,0.1879
0.0688,0.1879
0.0688,0.1879
0.0688,0.1879
0.0739,0.1879
0.0739,0.1879
0.0739,0.1925
0.0739,0.1925
0.0739,0.1925
0.0739,0.1925
0.0739,0.1925
0.0739,0.1925
0.0739,0.197
0.0739,0.197
0.0739,0.197
0.0739,0.197
0.0893,0.197
0.0918,0.197
0.0918,0.197
0.0971,0.197
0.0971,0.197
0.0971,0.197
0.0971,0.197
0.0971,0.2031
0.0971,0.2031
0.0971,0.2031
0.0971,0.2198
0.0971,0.2198
0.1014,0.2198
0.1014,0.2198
0.1014,0.2198
0.1014,0.2201
0.1014,0.222
0.1014,0.222
0.1014,0.222
0.1014,0.222
0.1014,0.222
0.1014,0.222
0.1014,0.222
0.1014,0.222
0.1014,0.222
0.1014,0.222
0.1167,0.222
0.1167,0.2366
0.1167,0.2461
0.1167,0.2461
0.1167,0.2616
0.1167,0.2639
0.1167,0.2639
0.1167,0.2639
0.1167,0.2721
0.1167,0.2739
0.1192,0.2739
0.1192,0.2739
0.1192,0.2739
0.1316,0.2739
0.1316,0.2739
0.1316,0.2859
0.1404,0.2859
0.1404,0.2913
0.1404,0.3057
0.1404,0.3265
0.1404,0.3265
0.1711,0.3265
0.1711,0.33
0.1711,0.33
0.1711,0.34
0.1711,0.34
0.1711,0.3425
0.1711,0.3425
0.1711,0.3478
0.1846,0.3478
0.1846,0.3478
0.1846,0.3478
0.1846,0.3702
0.1846,0.3702
0.1846,0.3702
0.1846,0.3702
0.1846,0.3702
0.1846,0.3731
0.1846,0.3731
0.188,0.3731
0.188,0.3889
0.188,0.3889
0.188,0.3889
0.188,0.3889
0.188,0.3889
0.188,0.389
0.188,0.3958
0.188,0.3958
0.188,0.3958
0.1903,0.3958
0.1903,0.3976
0.1903,0.3976
0.1903,0.4008
0.1903,0.4008
0.1903,0.4008
0.1903,0.4008
0.1903,0.4008
0.1903,0.4008
0.1968,0.4008
0.1968,0.4008
0.1968,0.4008
0.2078,0.4008
0.2078,0.4091
0.2162,0.4091
0.2162,0.4091
0.2162,0.4091
0.2162,0.41
0.2388,0.41
0.2388,0.41
0.2388,0.4171
0.2388,0.4171
0.2388,0.4171
0.2388,0.4323
0.2388,0.4323
0.2388,0.4323
0.2388,0.4323
0.2388,0.4323
0.2388,0.4356
0.2388,0.4397
0.2388,0.4565
0.2407,0.4565
0.2407,0.4565
0.2407,0.4565
0.2407,0.4565
0.2407,0.4575
0.2407,0.4575
0.2407,0.4575
0.2407,0.4575
0.2407,0.4595
0.2407,0.4649
0.2407,0.4719
0.2502,0.4719
0.2517,0.4719
0.2517,0.4719
0.2517,0.4719
0.2517,0.4719
0.2578,0.4719
0.2578,0.4719
0.2578,0.4719
0.2582,0.4719
0.2608,0.4719
0.267,0.4719
0.267,0.4753
0.267,0.4753
0.267,0.4817
0.267,0.4817
0.267,0.4817
0.2686,0.4817
0.2686,0.4817
0.2686,0.4834
0.2804,0.4834
0.2804,0.4834
0.2804,0.4834
0.2963,0.4834
0.2963,0.4834
0.2963,0.4834
0.3049,0.4834
0.3049,0.4888
0.3049,0.4888
0.3049,0.4895
0.3106,0.4895
0.3106,0.5033
0.3106,0.5033
0.3106,0.5033
0.3126,0.5033
0.3126,0.5033
0.3126,0.5119
0.3126,0.5119
0.3144,0.5119
0.3144,0.5119
0.3144,0.5121
0.3209,0.5121
0.3209,0.5121
0.3317,0.5121
0.3317,0.5121
0.3317,0.5121
0.3317,0.5206
0.3317,0.54
0.3317,0.5561
0.3317,0.5561
0.3487,0.5561
0.3487,0.5616
0.3487,0.562
0.3583,0.562
0.3583,0.5642
0.3583,0.5642
0.3583,0.5642
