omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0019
0.0101,0.0019
0.0101,0.0019
0.0101,0.0035
0.0101,0.0035
0.0101,0.0035
0.0101,0.0035
0.0107,0.0035
0.0107,0.0035
0.0173,0.0035
0.0173,0.0035
0.0173,0.0035
0.0173,0.0128
0.0173,0.0128
0.0173,0.0129
0.0173,0.0255
0.0173,0.0413
0.0173,0.0413
0.0173,0.0413
0.0173,0.0413
0.0189,0.0413
0.0189,0.0592
0.0189,0.0592
0.0189,0.0629
0.0189,0.0629
0.0189,0.0656
0.0189,0.0656
0.0189,0.0656
0.0262,0.0656
0.0262,0.0697
0.0262,0.0697
0.0262,0.0697
0.0262,0.0697
0.0262,0.0697
0.0262,0.0697
0.0296,0.0697
0.0333,0.0697
0.0333,0.0752
0.0333,0.0752
0.0333,0.0772
0.0333,0.0772
0.0414,0.0772
0.0414,0.0834
0.0414,0.0834
0.0414,0.0834
0.0414,0.0844
0.0414,0.085
0.0414,0.085
0.0414,0.0853
0.0439,0.0853
0.0439,0.0853
0.0439,0.0874
0.0439,0.0874
0.0439,0.0874
0.0439,0.0874
0.0439,0.0874
0.0439,0.0981
0.0439,0.0981
0.0439,0.0981
0.0512,0.0981
0.0512,0.0981
0.0512,0.102
0.0512,0.102
0.0512,0.102
0.0512,0.1058
0.0512,0.1058
0.0543,0.1058
0.0543,0.1227
0.0543,0.1227
0.0553,0.1227
0.0553,0.125
0.0553,0.125
0.0553,0.125
0.0553,0.1426
0.0553,0.1426
0.0553,0.145
0.0553,0.145
0.0579,0.145
0.0579,0.145
0.0656,0.145
0.0719,0.145
0.0719,0.145
0.0719,0.1581
0.0719,0.1581
0.0719,0.1697
0.0832,0.1697
0.0832,0.1725
0.0832,0.1725
0.0882,0.1725
0.0882,0.1824
0.0882,0.1824
0.0882,0.1888
0.0882,0.1888
0.0882,0.1888
0.0882,0.2
0.0882,0.2
0.0882,0.2
0.0882,0.2007
0.0977,0.2007
0.0977,0.2007
0.0977,0.2007
0.0977,0.2007
0.0977,0.2007
0.0977,0.2007
0.0992,0.2007
0.0992,0.2136
0.0992,0.2136
0.0992,0.2136
0.0992,0.228
0.0992,0.228
0.0992,0.228
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2376
0.0992,0.2473
0.1062,0.2473
0.1062,0.2662
0.1062,0.2719
0.1062,0.2719
0.1062,0.2746
0.1062,0.2756
0.1062,0.2756
0.1062,0.289
0.1062,0.289
0.1062,0.289
0.1062,0.292
0.1062,0.292
0.1062,0.306
0.1062,0.3254
0.1062,0.3292
0.1062,0.3292
0.1072,0.3292
0.1072,0.3392
0.1072,0.3392
0.1229,0.3392
0.124,0.3392
0.1265,0.3392
0.1265,0.3392
0.1265,0.3392
0.1265,0.3392
0.1459,0.3392
0.1459,0.3425
0.147,0.3425
0.147,0.3425
0.147,0.3533
0.147,0.3558
0.1633,0.3558
0.1633,0.3558
0.1633,0.3558
0.1633,0.3796
0.1633,0.3796
0.1633,0.3796
0.1664,0.3796
0.1664,0.3796
0.1664,0.388
0.1664,0.388
0.1664,0.391
0.1869,0.391
0.1869,0.391
0.1869,0.3996
0.1869,0.3996
0.1869,0.3996
0.1869,0.4102
0.1987,0.4102
0.1987,0.4102
0.1987,0.4121
0.1987,0.4121
0.1987,0.4221
0.225,0.4221
0.225,0.4221
0.225,0.4221
0.225,0.4245
0.225,0.4245
0.225,0.4245
0.225,0.43
0.225,0.4319
0.225,0.4361
0.2383,0.4361
0.2383,0.4361
0.2383,0.4361
0.2383,0.4361
0.2383,0.4505
0.2383,0.4505
0.2383,0.4564
0.2383,0.4605
0.2383,0.4605
0.2383,0.4605
0.2383,0.4677
0.2383,0.4677
0.2383,0.4677
0.2383,0.4797
0.2383,0.4797
0.2421,0.4797
0.2421,0.4797
0.2421,0.4797
0.2421,0.4797
0.2421,0.4886
0.2543,0.4886
0.2681,0.4886
0.2681,0.4886
0.2681,0.4886
0.2681,0.4886
0.2681,0.5092
0.2681,0.5092
0.2681,0.5092
0.2681,0.5226
0.2681,0.5226
0.2681,0.5226
0.2681,0.5226
0.2828,0.5226
0.2953,0.5226
0.2953,0.5369
0.2953,0.5369
0.2953,0.5369
0.2953,0.5401
0.2953,0.5447
0.2953,0.5447
0.2953,0.5484
0.2953,0.5484
0.2953,0.5505
0.2953,0.5505
0.2953,0.5518
0.3019,0.5518
0.3019,0.5518
0.3019,0.5616
0.3019,0.5891
0.3019,0.5891
0.3019,0.5891
0.3043,0.5891
0.3282,0.5891
0.3423,0.5891
0.3423,0.5891
0.3423,0.5891
0.3537,0.5891
0.3537,0.5891
0.3546,0.5891
0.3635,0.5891
0.3635,0.5891
0.3635,0.5891
0.3635,0.5903
0.3635,0.5903
0.364,0.5903
0.364,0.5903
0.364,0.5903
0.364,0.5942
0.364,0.6082
0.364,0.6082
0.364,0.6115
0.364,0.6138
0.364,0.6227
0.364,0.6382
0.364,0.6382
0.364,0.6399
0.364,0.6419
0.364,0.6419
0.364,0.6491
0.3752,0.6491
0.3752,0.6491
0.3752,0.6625
0.3752,0.6625
0.3831,0.6625
0.3831,0.6655
0.3831,0.6655
0.3831,0.6655
0.3831,0.6655
0.3831,0.6655
0.3831,0.6685
0.3831,0.6685
0.3831,0.6748
0.3831,0.6748
0.3831,0.6748
0.3831,0.686
0.3831,0.686
0.3831,0.686
0.3831,0.686
0.3831,0.686
0.3831,0.686
0.4029,0.686
0.4029,0.686
0.4029,0.686
0.4029,0.7012
0.4029,0.7012
0.4075,0.7012
0.4075,0.7012
0.4169,0.7012
0.4169,0.7012
0.423,0.7012
0.4342,0.7012
0.4342,0.7111
0.4408,0.7111
0.4408,0.7111
0.4408,0.7111
0.4408,0.7111
0.4408,0.7126
0.4408,0.7126
0.447,0.7126
0.4532,0.7126
0.4532,0.7126
0.4581,0.7126
0.4581,0.7126
0.469,0.7126
0.469,0.7126
0.469,0.7155
0.469,0.7185
0.469,0.7198
0.469,0.7225
0.469,0.7446
0.469,0.7446
0.469,0.7473
0.469,0.7596
0.469,0.7841
0.469,0.7841
0.469,0.7841
0.469,0.785
0.469,0.7995
0.4819,0.7995
0.4819,0.8189
0.4945,0.8189
0.5016,0.8189
0.5016,0.8271
0.5016,0.8271
0.5016,0.8271
0.5016,0.8271
0.5056,0.8271
0.5056,0.8345
0.5056,0.8409
0.5181,0.8409
0.5181,0.8409
0.5181,0.8409
0.5181,0.8409
0.5181,0.8465
0.5181,0.8465
0.5181,0.8465
0.5181,0.8465
