omegaH,omegaS
0.001,0.001
0.0062,0.001
0.0062,0.0116
0.0062,0.0116
0.0062,0.0116
0.0062,0.0116
0.0062,0.0165
0.0062,0.0179
0.0062,0.0179
0.0062,0.0179
0.0062,0.025
0.0062,0.025
0.0143,0.025
0.0228,0.025
0.0228,0.025
0.0228,0.0376
0.0228,0.0439
0.0228,0.0439
0.0281,0.0439
0.0281,0.0439
0.0281,0.0465
0.0281,0.0465
0.0281,0.055
0.0281,0.055
0.0281,0.055
0.0281,0.055
0.0281,0.055
0.0281,0.0649
0.0281,0.0649
0.0281,0.0649
0.0281,0.0649
0.0281,0.0649
0.0432,0.0649
0.0432,0.0649
0.0432,0.0649
0.0432,0.0712
0.0432,0.0775
0.0432,0.0775
0.0527,0.0775
0.0527,0.0775
0.0527,0.0775
0.0527,0.0775
0.0527,0.0775
0.0527,0.0969
0.0527,0.0969
0.0527,0.103
0.0527,0.1056
0.0527,0.1056
0.0527,0.1108
0.0527,0.1135
0.0527,0.1196
0.0527,0.136
0.0527,0.1393
0.0654,0.1393
0.0654,0.143
0.0654,0.143
0.0654,0.143
0.0654,0.143
0.0654,0.143
0.0654,0.143
0.0654,0.1477
0.0654,0.1495
0.0654,0.1495
0.0654,0.1495
0.0654,0.1495
0.0654,0.1495
0.0657,0.1495
0.0739,0.1495
0.0739,0.1594
0.0739,0.1594
0.0739,0.1627
0.0739,0.1627
0.0797,0.1627
0.0883,0.1627
0.0883,0.1693
0.0883,0.1761
0.0883,0.1761
0.0883,0.1761
0.0883,0.1761
0.0921,0.1761
0.0921,0.1761
0.0941,0.1761
0.0982,0.1761
0.0982,0.1761
0.0982,0.179
0.1038,0.179
0.1038,0.1794
0.1038,0.1794
0.1038,0.1838
0.1038,0.1998
0.1038,0.2099
0.1038,0.2181
0.1063,0.2181
0.1063,0.2181
0.1063,0.2181
0.1198,0.2181
0.1198,0.2181
0.1261,0.2181
0.127,0.2181
0.127,0.2181
0.127,0.2181
0.1481,0.2181
0.1481,0.2181
0.1493,0.2181
0.1493,0.225
0.1663,0.225
0.1663,0.225
0.1663,0.2295
0.1663,0.2388
0.1663,0.2388
