omegaH,omegaS
0.001,0.001
0.001,0.001
0.0252,0.001
0.0252,0.0108
0.0252,0.0108
0.0252,0.0251
0.0252,0.0252
0.0252,0.0353
0.0252,0.0353
0.0252,0.0394
0.0252,0.0394
0.0252,0.0394
0.0252,0.0505
0.0252,0.0505
0.0252,0.0529
0.0252,0.0596
0.0252,0.0596
0.0252,0.0635
0.0252,0.0635
0.0252,0.0666
0.0252,0.0666
0.0252,0.0666
0.0252,0.0693
0.0252,0.0806
0.0252,0.0806
0.0365,0.0806
0.0391,0.0806
0.0391,0.0898
0.0391,0.0898
0.0391,0.1108
0.0602,0.1108
0.0602,0.1108
0.0668,0.1108
0.0668,0.1135
0.0668,0.1258
0.0668,0.1258
0.0793,0.1258
0.0793,0.1258
0.0898,0.1258
0.0898,0.127
0.0898,0.1476
0.0898,0.1615
0.0985,0.1615
0.0985,0.163
0.0985,0.163
0.0985,0.163
0.0985,0.163
0.0985,0.1666
0.0985,0.1666
0.0985,0.1666
0.0987,0.1666
0.0987,0.1717
0.0987,0.1726
0.0987,0.1785
0.0987,0.1785
0.0987,0.1785
0.0987,0.1785
0.0987,0.1785
0.0987,0.1785
0.0987,0.1837
0.0987,0.1882
0.0987,0.1882
0.0987,0.1882
0.0987,0.195
0.0987,0.195
0.0987,0.195
0.1079,0.195
0.1079,0.195
0.1079,0.195
0.1079,0.1987
0.1079,0.2007
0.1079,0.2007
0.1079,0.2007
0.1079,0.2152
0.1079,0.2152
0.1079,0.2152
0.1132,0.2152
0.1132,0.2152
0.1132,0.2284
0.1132,0.2284
0.1132,0.2354
0.1132,0.2459
0.1294,0.2459
0.1294,0.2459
0.1294,0.2459
0.1294,0.2459
0.1495,0.2459
0.1495,0.2459
0.1495,0.2487
0.1495,0.2487
0.1495,0.2487
0.1495,0.2501
0.1495,0.2599
0.1495,0.2735
0.1495,0.2805
0.1495,0.2827
0.1495,0.2904
0.1495,0.2904
0.1495,0.2904
0.1495,0.2963
0.1495,0.2963
0.1495,0.2963
0.1495,0.2963
0.1495,0.3026
0.1495,0.3191
0.1495,0.3191
0.1495,0.3191
0.1495,0.3191
0.1495,0.3191
0.1539,0.3191
0.1539,0.3191
0.1539,0.3191
0.1539,0.3191
0.1539,0.3581
0.1539,0.3695
0.1539,0.3695
0.1539,0.3695
0.1539,0.3695
0.1539,0.383
0.1539,0.3886
0.1539,0.3906
0.1539,0.4077
0.1539,0.4077
0.1539,0.4206
0.1539,0.4206
0.1539,0.4218
0.1539,0.4218
0.1539,0.4218
0.1539,0.4332
0.1539,0.4332
0.1539,0.4332
0.1539,0.4332
0.1539,0.4332
0.1539,0.4431
0.1539,0.4458
0.16,0.4458
0.16,0.4458
0.1768,0.4458
0.1799,0.4458
0.1799,0.4458
0.1799,0.4458
0.1799,0.4498
0.1799,0.4512
0.1843,0.4512
0.1843,0.4512
0.1843,0.4512
0.1843,0.4512
0.1843,0.4512
0.1843,0.4538
0.1964,0.4538
0.1964,0.4538
0.1964,0.4597
0.1964,0.4766
0.1964,0.4766
0.1964,0.4766
0.1986,0.4766
0.2125,0.4766
0.2125,0.4901
0.2125,0.4901
0.2125,0.4901
0.2125,0.4901
0.2125,0.4938
0.2188,0.4938
0.2345,0.4938
0.2345,0.4943
0.2345,0.4943
0.2447,0.4943
0.2447,0.4999
0.2447,0.4999
0.2447,0.4999
0.2473,0.4999
0.2473,0.4999
0.2497,0.4999
0.2628,0.4999
0.2628,0.4999
0.2628,0.4999
0.2628,0.5146
0.2628,0.5146
0.2628,0.5238
0.2628,0.5238
0.273,0.5238
0.273,0.5238
0.273,0.5238
0.273,0.5238
0.273,0.5251
0.2895,0.5251
0.2895,0.5289
0.2895,0.536
0.2895,0.536
0.2895,0.5435
0.2895,0.5435
0.2895,0.5435
0.2895,0.5435
0.2895,0.5536
0.2895,0.5536
0.29,0.5536
0.29,0.5579
0.29,0.5579
0.29,0.5579
0.3129,0.5579
0.3129,0.5579
0.3316,0.5579
0.3316,0.5579
0.3316,0.5579
0.3316,0.5579
0.3316,0.5579
0.3316,0.5631
0.3365,0.5631
0.3365,0.5651
0.3365,0.5706
0.3365,0.5819
0.3365,0.5819
0.3365,0.5819
0.3365,0.5819
0.3365,0.5819
0.3365,0.5819
0.3365,0.5851
0.3412,0.5851
0.3412,0.5851
0.3412,0.5851
0.3412,0.5851
0.3412,0.5851
0.3412,0.5911
0.3412,0.6034
0.3529,0.6034
0.3529,0.6034
0.3529,0.6051
0.3529,0.6051
0.3533,0.6051
0.3533,0.6217
0.3533,0.6228
0.3533,0.6228
0.3619,0.6228
0.3619,0.6228
0.3619,0.6229
0.3619,0.6229
0.3619,0.6231
0.3619,0.6269
0.3619,0.6269
0.3619,0.6269
0.3619,0.6335
0.3663,0.6335
0.3663,0.6365
0.3663,0.6365
0.3663,0.647
0.3663,0.6555
0.3663,0.6639
0.3663,0.6639
0.3663,0.6639
0.3663,0.6731
0.3663,0.6894
0.3663,0.6905
0.3663,0.6923
0.3663,0.6923
0.3663,0.7013
0.3663,0.712
0.3663,0.7203
0.3663,0.7203
0.3663,0.7361
0.3663,0.7447
0.3663,0.7455
0.3681,0.7455
0.3681,0.7508
0.3681,0.7516
0.3681,0.7516
0.3681,0.7516
0.3681,0.7516
0.3681,0.7516
0.3681,0.7614
0.3681,0.7614
0.3681,0.7614
0.3681,0.7636
0.3681,0.7636
0.3681,0.7636
0.37,0.7636
0.37,0.7636
0.37,0.777
0.37,0.777
0.37,0.777
0.37,0.7811
0.37,0.7811
0.37,0.7811
0.37,0.7811
0.3718,0.7811
0.3718,0.7811
0.3718,0.7929
0.3718,0.7929
0.3718,0.7929
0.3718,0.7929
0.3718,0.8163
0.3782,0.8163
0.3782,0.8163
0.3782,0.8163
0.3912,0.8163
0.3912,0.8193
0.3948,0.8193
0.3948,0.8253
0.4018,0.8253
0.4018,0.8369
0.4018,0.8378
0.4018,0.8378
0.4018,0.8378
0.4018,0.8378
0.4018,0.8525
0.4018,0.8525
0.4018,0.8575
0.4018,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8575
0.4137,0.8739
0.4137,0.8828
0.4137,0.8828
0.4141,0.8828
0.4141,0.8828
0.4141,0.8828
0.4141,0.8923
0.4222,0.8923
0.426,0.8923
0.426,0.8923
0.426,0.8923
0.4281,0.8923
0.4281,0.8923
0.4281,0.9114
0.4281,0.9114
0.4281,0.9295
0.4281,0.9295
0.4281,0.9295
0.4281,0.9322
0.4281,0.9454
0.4281,0.9454
