omegaH,omegaS
0.001,0.001
0.0089,0.001
0.0145,0.001
0.0285,0.001
0.0285,0.0076
0.0355,0.0076
0.0355,0.0076
0.0355,0.0076
0.0355,0.0076
0.0355,0.0149
0.0375,0.0149
0.0375,0.0149
0.0375,0.0149
0.0375,0.0245
0.0375,0.0245
0.0375,0.0314
0.0375,0.0385
0.0375,0.0385
0.0497,0.0385
0.0497,0.0448
0.0497,0.0551
0.0497,0.0597
0.0497,0.0597
0.0497,0.0614
0.0497,0.0614
0.0497,0.0614
0.0497,0.0764
0.0497,0.0764
0.0497,0.0787
0.0497,0.0787
0.0497,0.0787
0.0497,0.0787
0.0497,0.0893
0.0497,0.0944
0.0497,0.0944
0.0497,0.0944
0.0497,0.0944
0.0497,0.1037
0.0497,0.1037
0.0497,0.1037
0.0497,0.1084
0.0497,0.1084
0.0497,0.1124
0.0497,0.1193
0.0497,0.1193
0.0497,0.1209
0.0592,0.1209
0.0592,0.1209
0.0745,0.1209
0.0745,0.1209
0.0745,0.1209
0.0745,0.1209
0.0745,0.1209
0.0745,0.1209
0.0745,0.1282
0.0745,0.1282
0.0745,0.1282
0.0808,0.1282
0.0808,0.1282
0.0926,0.1282
0.0926,0.1303
0.0926,0.1303
0.0926,0.1303
0.0926,0.1303
0.0926,0.1303
0.0926,0.1303
0.0926,0.1303
0.1058,0.1303
0.1149,0.1303
0.1149,0.1303
0.1185,0.1303
0.1185,0.1303
0.1185,0.1401
0.1185,0.1459
0.1185,0.1459
0.1185,0.1459
0.1185,0.1459
0.1185,0.1481
0.1185,0.1481
0.1185,0.1481
0.1185,0.1518
0.1185,0.1597
0.1185,0.1625
0.1185,0.1625
0.1185,0.1859
0.125,0.1859
0.125,0.1866
0.126,0.1866
0.126,0.1866
0.126,0.1866
0.126,0.1866
0.126,0.1866
0.126,0.1866
0.1414,0.1866
0.1414,0.1866
0.1414,0.1866
0.1414,0.2119
0.1414,0.2119
0.1448,0.2119
0.1448,0.226
0.1448,0.226
0.1525,0.226
0.1525,0.2351
0.1525,0.2451
0.1525,0.2488
0.1525,0.2671
0.1525,0.2671
0.1525,0.2671
0.1525,0.2693
0.1525,0.2713
0.1525,0.2713
0.1535,0.2713
0.1616,0.2713
0.1616,0.2713
0.1616,0.2718
0.1616,0.2718
0.1673,0.2718
0.1786,0.2718
0.1786,0.2718
0.1786,0.2759
0.1786,0.2759
0.1786,0.2759
0.1786,0.3041
0.1786,0.3041
0.1786,0.3041
0.1786,0.3041
0.1871,0.3041
0.1871,0.3041
0.1871,0.3041
0.1871,0.3072
0.1871,0.3072
0.1871,0.3072
0.1871,0.3072
0.1871,0.3089
0.1893,0.3089
0.1893,0.3089
0.1893,0.3089
0.1926,0.3089
0.1926,0.3089
0.1926,0.3091
0.1926,0.3091
0.1926,0.333
0.1926,0.333
0.1926,0.333
0.1966,0.333
0.1966,0.333
0.1966,0.333
0.1966,0.3387
0.1966,0.3387
0.1966,0.3482
0.2132,0.3482
0.2132,0.3563
0.2132,0.3563
0.2132,0.3563
0.2132,0.3563
0.214,0.3563
0.2184,0.3563
0.2184,0.3563
0.2184,0.3576
0.2272,0.3576
0.2272,0.3638
0.2272,0.3684
0.2272,0.3688
0.2272,0.3688
0.2272,0.388
0.2272,0.3951
0.2272,0.3951
0.2272,0.3951
0.2272,0.3951
0.2272,0.3953
0.2272,0.3998
0.2272,0.4017
0.2272,0.4017
0.2272,0.4017
0.2344,0.4017
0.2344,0.4017
0.2344,0.4017
0.2344,0.4017
0.2344,0.4017
0.2344,0.4017
0.2344,0.4024
0.2344,0.4132
0.2344,0.4132
0.2344,0.4253
0.2344,0.4253
0.2344,0.4253
0.2344,0.4253
0.2344,0.4253
0.2344,0.4253
0.2344,0.4253
0.2344,0.4286
0.2344,0.4286
0.2344,0.4372
0.2344,0.4372
0.2344,0.4372
0.2344,0.4504
0.2344,0.4504
0.2344,0.4637
0.2536,0.4637
0.257,0.4637
0.257,0.4637
0.257,0.4637
0.257,0.4699
0.257,0.4699
0.257,0.4699
0.257,0.4743
0.257,0.4743
0.257,0.4931
0.257,0.4931
0.257,0.4933
0.257,0.4933
0.257,0.4933
0.257,0.4933
0.257,0.4933
0.27,0.4933
0.27,0.4992
0.2768,0.4992
0.2768,0.5019
0.2768,0.5019
0.2905,0.5019
0.2905,0.5019
0.2936,0.5019
0.2936,0.5019
0.2936,0.5019
0.2936,0.5019
0.2936,0.5019
0.2936,0.5019
0.2936,0.5099
0.2936,0.5099
0.2936,0.5099
0.2936,0.5099
0.2936,0.5099
0.2936,0.5186
0.2936,0.5186
0.3005,0.5186
0.3013,0.5186
0.3099,0.5186
0.3099,0.5243
0.3099,0.5347
0.3099,0.542
0.3099,0.542
0.3099,0.5605
0.3099,0.5605
0.3099,0.5605
0.3099,0.5605
0.3133,0.5605
0.3133,0.5716
0.3133,0.5762
0.3144,0.5762
0.3144,0.5762
0.3144,0.5901
0.3144,0.5993
0.3144,0.5993
0.3263,0.5993
0.3281,0.5993
0.3384,0.5993
0.3384,0.6002
0.3384,0.6159
0.3499,0.6159
0.3499,0.6329
0.3499,0.6329
0.3499,0.6329
0.3499,0.6329
0.3499,0.6458
0.3576,0.6458
0.3689,0.6458
0.3689,0.651
0.3689,0.651
0.3787,0.651
0.3787,0.651
0.3787,0.651
0.3853,0.651
0.3853,0.6559
0.3853,0.6559
0.3853,0.666
0.3853,0.6718
0.4052,0.6718
0.4052,0.6827
0.4052,0.6892
0.4053,0.6892
0.4053,0.6921
0.406,0.6921
0.406,0.6921
0.4153,0.6921
0.4153,0.7073
0.4153,0.715
0.4153,0.7239
0.4153,0.7258
0.4153,0.7293
0.4153,0.7345
0.4153,0.7425
0.4296,0.7425
0.4296,0.7425
0.4296,0.7523
0.4296,0.7523
0.4296,0.7523
0.4296,0.7523
0.4296,0.7572
0.4296,0.7572
0.4296,0.7572
0.4296,0.7572
0.4345,0.7572
0.4345,0.7647
0.4345,0.7647
0.4345,0.7731
0.4345,0.7731
0.4345,0.7756
0.4345,0.7756
0.4345,0.7756
0.4345,0.7756
0.4345,0.778
0.4345,0.7826
0.4345,0.7844
0.4359,0.7844
0.4359,0.7934
0.4359,0.799
0.4359,0.8007
0.4404,0.8007
0.4404,0.8037
0.456,0.8037
0.456,0.8037
0.456,0.8037
0.456,0.805
0.456,0.805
0.4672,0.805
0.4672,0.8128
0.4672,0.8128
0.4672,0.8128
0.4672,0.8144
0.4672,0.8144
0.4672,0.8233
0.4672,0.8352
0.4672,0.8352
0.4672,0.8352
0.4672,0.8352
0.4672,0.8352
0.4672,0.8421
0.4672,0.8421
0.4672,0.8421
0.4672,0.8421
0.4672,0.8421
0.4672,0.8608
0.4672,0.8608
0.4672,0.8608
0.4727,0.8608
0.4727,0.8848
0.4818,0.8848
0.4818,0.8945
0.4818,0.8945
0.4818,0.8945
0.4818,0.8968
0.4818,0.8968
0.4818,0.9144
0.4818,0.9144
0.4818,0.9146
0.4818,0.9146
0.4818,0.9282
0.4942,0.9282
0.4942,0.9282
0.4942,0.9352
0.4942,0.9352
0.4942,0.9502
0.4942,0.9502
0.5057,0.9502
0.5057,0.9502
0.5057,0.9502
0.5057,0.9502
0.5112,0.9502
0.5185,0.9502
0.5185,0.9502
0.5185,0.9514
0.5185,0.9514
0.5185,0.9514
0.5199,0.9514
0.5199,0.9591
0.5199,0.9595
0.5205,0.9595
0.5205,0.9781
0.5205,0.986
0.5205,0.9869
0.5205,0.9869
0.5205,0.9933
0.5205,0.9933
0.5205,0.9963
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
0.5205,1.0
