omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0012,0.001
0.0012,0.001
0.0012,0.001
0.0116,0.001
0.0116,0.0201
0.023,0.0201
0.023,0.0201
0.036,0.0201
0.036,0.0277
0.0409,0.0277
0.0409,0.0423
0.0409,0.0423
0.0409,0.0423
0.0409,0.0423
0.0409,0.0423
0.0409,0.0423
0.0409,0.067
0.0506,0.067
0.0531,0.067
0.0531,0.067
0.0531,0.0702
0.0531,0.0747
0.0531,0.0747
0.0531,0.0747
0.0531,0.0747
0.0531,0.0757
0.0531,0.0757
0.0531,0.0757
0.0531,0.0819
0.0531,0.0881
0.0531,0.0886
0.0551,0.0886
0.0551,0.0886
0.0551,0.0886
0.0551,0.0886
0.0551,0.0911
0.0551,0.0911
0.0551,0.0981
0.0551,0.1103
0.0551,0.1158
0.0551,0.1181
0.0551,0.1245
0.0551,0.1245
0.0551,0.1245
0.0551,0.1251
0.0551,0.1251
0.0551,0.1251
0.0551,0.1251
0.0551,0.1251
0.0551,0.1251
0.0551,0.1251
0.0551,0.1251
0.0551,0.1326
0.0551,0.1411
0.0551,0.1411
0.0564,0.1411
0.0564,0.1411
0.0564,0.1411
0.0564,0.1411
0.0596,0.1411
0.0596,0.145
0.0596,0.145
0.0674,0.145
0.0674,0.145
0.0674,0.1493
0.0787,0.1493
0.0787,0.1493
0.0787,0.1514
0.0787,0.1514
0.0787,0.1514
0.0787,0.1528
0.0893,0.1528
0.0893,0.1669
0.0893,0.1669
0.0893,0.1669
0.0983,0.1669
0.0983,0.1736
0.1211,0.1736
0.1211,0.1812
0.1211,0.1812
0.1211,0.1812
0.1211,0.1933
0.1239,0.1933
0.1239,0.1933
0.1239,0.1997
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1239,0.2069
0.1342,0.2069
0.1342,0.2069
0.1523,0.2069
0.1523,0.2069
0.1668,0.2069
0.1668,0.2092
0.1668,0.2092
0.1715,0.2092
0.1715,0.2121
0.1868,0.2121
0.1868,0.2237
0.1868,0.2386
0.1868,0.2386
0.2023,0.2386
0.2023,0.254
0.2023,0.2645
0.2023,0.2742
0.2142,0.2742
0.2142,0.2742
0.2142,0.285
0.2142,0.2986
0.2148,0.2986
0.2148,0.3096
0.2148,0.3196
0.2148,0.3273
0.2148,0.3289
0.2148,0.3289
0.2148,0.3295
0.2148,0.3423
0.2148,0.3486
0.2148,0.3523
0.2148,0.3576
0.2148,0.3622
0.2148,0.3622
0.2148,0.3622
0.2148,0.3622
0.2148,0.3622
0.2148,0.3622
0.2148,0.3644
0.2148,0.3644
0.2148,0.3644
0.2148,0.3644
0.2148,0.3752
0.2148,0.3752
0.2148,0.3783
0.2148,0.3783
0.2148,0.3787
0.2148,0.3901
0.2295,0.3901
0.2295,0.3901
0.2295,0.3901
0.2295,0.3944
0.2295,0.3944
0.2295,0.3944
0.2295,0.3964
0.2295,0.3964
0.2295,0.4121
0.2295,0.4121
0.2295,0.4206
0.2295,0.4286
0.2353,0.4286
0.2353,0.4286
0.2353,0.4286
0.2353,0.4286
0.2353,0.4354
0.2353,0.4408
0.2353,0.4487
0.2428,0.4487
0.2561,0.4487
0.2561,0.4487
0.2686,0.4487
0.2686,0.4487
0.2686,0.4563
0.2686,0.4563
0.2686,0.4563
0.2691,0.4563
0.2691,0.4563
0.2691,0.4563
0.2691,0.4563
0.2691,0.4563
0.2691,0.4707
0.2691,0.4707
0.2691,0.4707
0.2748,0.4707
0.2748,0.4767
0.2748,0.4839
0.2748,0.4839
0.2829,0.4839
0.2829,0.4909
0.2829,0.4909
0.2829,0.4909
0.2829,0.4909
0.2829,0.4919
0.2829,0.4922
0.2829,0.5003
0.2829,0.5003
0.2854,0.5003
0.2854,0.5087
0.2854,0.5087
0.2854,0.5087
0.2854,0.5182
0.2854,0.5182
0.2854,0.5206
0.292,0.5206
0.292,0.5206
0.292,0.5206
0.2966,0.5206
0.3117,0.5206
0.3117,0.5206
0.3117,0.5206
0.3117,0.5316
0.3117,0.5316
0.3117,0.5316
0.3117,0.5316
0.3117,0.5316
0.3117,0.5339
0.3117,0.5339
0.3117,0.5339
0.3117,0.5339
0.3199,0.5339
0.3199,0.5339
0.3199,0.5361
0.3199,0.5361
0.3199,0.5361
0.3199,0.5361
0.3199,0.5361
0.3199,0.5521
0.3199,0.5521
0.3199,0.5521
0.3199,0.5521
0.3199,0.571
0.3199,0.571
0.3199,0.571
0.3254,0.571
0.3254,0.5745
0.3254,0.5745
0.3467,0.5745
0.3467,0.595
0.3467,0.595
0.3467,0.595
0.3467,0.595
0.3467,0.595
0.3467,0.595
0.3542,0.595
0.3542,0.595
0.3542,0.6039
0.3542,0.6111
0.3613,0.6111
0.3613,0.6111
0.3613,0.6111
0.3613,0.6111
0.3613,0.6111
0.3613,0.6214
0.3691,0.6214
0.3691,0.6214
0.3691,0.6214
0.3691,0.6214
0.3691,0.6214
0.3923,0.6214
0.3923,0.6214
0.3923,0.6333
0.3923,0.6333
0.3923,0.6503
0.3923,0.6503
0.3956,0.6503
0.3956,0.6503
0.3956,0.6577
0.3956,0.6655
0.3956,0.6655
0.4013,0.6655
0.4098,0.6655
0.4098,0.6655
0.4169,0.6655
0.4207,0.6655
0.4207,0.6708
0.423,0.6708
0.423,0.6708
0.4323,0.6708
0.4534,0.6708
0.4534,0.6708
0.4534,0.6789
0.4534,0.6789
0.4534,0.6878
0.4534,0.6878
0.4534,0.6885
0.4534,0.6885
0.4674,0.6885
0.4674,0.6885
0.4674,0.6885
0.4674,0.6885
0.4807,0.6885
0.4807,0.6975
0.4807,0.7008
0.4807,0.7039
0.5021,0.7039
0.5021,0.7039
0.5021,0.7112
0.5021,0.7129
0.5021,0.7138
0.5021,0.7138
0.5021,0.7138
0.5021,0.7194
0.5021,0.7194
0.5021,0.7256
0.5122,0.7256
0.5181,0.7256
0.5181,0.7269
0.5181,0.7283
0.5181,0.7283
0.5181,0.7295
0.5181,0.7369
0.5181,0.7385
0.5181,0.7496
0.5181,0.7577
0.5181,0.7598
0.5181,0.7703
0.5181,0.7703
0.5181,0.7818
0.5181,0.796
0.5181,0.7982
0.5181,0.7982
0.5181,0.7982
0.5181,0.8054
0.5181,0.8054
0.5181,0.8054
0.5181,0.8054
0.5181,0.8054
0.5181,0.8054
0.5181,0.8054
0.5181,0.8054
0.5256,0.8054
0.5256,0.8054
0.5256,0.8128
0.5326,0.8128
0.5381,0.8128
0.5381,0.815
0.5381,0.815
0.5381,0.8215
0.5381,0.8292
0.5381,0.8295
