omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0087
0.001,0.0125
0.001,0.0125
0.0031,0.0125
0.0031,0.0125
0.0031,0.0278
0.0031,0.0278
0.0031,0.0335
0.0031,0.0335
0.0031,0.0335
0.0031,0.0335
0.0031,0.0335
0.0031,0.0377
0.0031,0.0578
0.0031,0.0578
0.0031,0.0578
0.0031,0.0635
0.0031,0.0635
0.0031,0.0635
0.0031,0.0635
0.0031,0.0635
0.0031,0.0635
0.0031,0.0635
0.0031,0.0635
0.0246,0.0635
0.0246,0.0706
0.0246,0.0789
0.0276,0.0789
0.0276,0.0791
0.0311,0.0791
0.0311,0.0791
0.0441,0.0791
0.0441,0.0791
0.0441,0.0791
0.0441,0.0982
0.0441,0.107
0.0441,0.1084
0.0441,0.1115
0.0441,0.1115
0.0441,0.1115
0.0441,0.1198
0.0441,0.1321
0.0441,0.1321
0.0441,0.1321
0.0534,0.1321
0.0534,0.1321
0.0554,0.1321
0.0554,0.1328
0.0554,0.1373
0.0554,0.1391
0.0554,0.1391
0.0558,0.1391
0.0558,0.1471
0.0685,0.1471
0.0685,0.1471
0.0685,0.1534
0.0685,0.1534
0.0685,0.1534
0.0685,0.1534
0.0685,0.1558
0.0685,0.1558
0.0685,0.1616
0.0685,0.1616
0.0685,0.1616
0.0685,0.1616
0.0685,0.166
0.0685,0.1701
0.0685,0.1701
0.0685,0.1701
0.0685,0.1933
0.0685,0.2017
0.0685,0.2017
0.0685,0.2173
0.0685,0.2176
0.0864,0.2176
0.0952,0.2176
0.0957,0.2176
0.0957,0.2176
0.0957,0.2236
0.0957,0.2236
0.0957,0.2236
0.0957,0.2236
0.0957,0.2282
0.0957,0.2339
0.0957,0.2382
0.0957,0.2383
0.0957,0.2434
0.0957,0.2499
0.0957,0.2499
0.0957,0.2502
0.0957,0.2502
0.0957,0.2502
0.0968,0.2502
0.0968,0.2502
0.0968,0.2502
0.1076,0.2502
0.1076,0.2502
0.1076,0.2502
0.1076,0.259
0.1076,0.259
0.1076,0.2615
0.1076,0.2615
0.1076,0.2615
0.1076,0.2615
0.1076,0.2615
0.1156,0.2615
0.119,0.2615
0.119,0.2615
0.119,0.2615
0.119,0.2645
0.119,0.2645
0.1221,0.2645
0.1391,0.2645
0.1391,0.2762
0.1519,0.2762
0.1519,0.2828
0.1519,0.2828
0.1519,0.2869
0.1519,0.2869
0.1693,0.2869
0.1703,0.2869
0.1703,0.2869
0.1703,0.2869
0.1703,0.2869
0.1703,0.2869
0.1759,0.2869
0.18,0.2869
0.1906,0.2869
0.1906,0.2928
0.1906,0.2928
0.1906,0.2928
0.1906,0.2928
0.1906,0.3125
0.1906,0.3125
0.1974,0.3125
0.1974,0.3125
0.1974,0.3163
0.1974,0.3163
0.1974,0.3262
0.2288,0.3262
0.2288,0.3262
0.2341,0.3262
0.2419,0.3262
0.2419,0.3262
0.2419,0.3262
0.2482,0.3262
0.249,0.3262
0.249,0.3309
0.249,0.3309
0.262,0.3309
0.262,0.3384
0.262,0.3384
0.262,0.3384
0.2713,0.3384
0.2713,0.3384
0.2713,0.3384
0.2713,0.3384
0.2713,0.3384
0.2713,0.3384
0.2713,0.3384
0.2713,0.3428
0.2713,0.3428
0.2713,0.3503
0.2713,0.3521
0.2713,0.3521
0.2749,0.3521
0.2749,0.3521
0.2749,0.3521
0.2749,0.3521
0.2749,0.3521
0.2749,0.3623
0.2749,0.3623
0.2749,0.3623
0.2749,0.3649
0.2749,0.3748
0.2749,0.3863
0.2749,0.3863
0.2749,0.3863
0.2884,0.3863
0.2884,0.3956
0.2884,0.3956
0.2884,0.3956
0.2884,0.3956
0.3037,0.3956
0.3037,0.3956
0.3037,0.3956
0.3037,0.4157
0.3037,0.4157
0.3037,0.4265
0.3037,0.4265
0.3037,0.4265
0.3078,0.4265
0.3078,0.4265
0.3078,0.4265
0.3126,0.4265
0.3126,0.4265
0.3303,0.4265
0.3303,0.4265
0.335,0.4265
0.335,0.4265
0.335,0.4265
0.335,0.4265
0.335,0.4265
0.343,0.4265
0.343,0.428
0.343,0.428
0.343,0.428
0.343,0.4414
0.343,0.4414
0.347,0.4414
0.347,0.4418
0.347,0.4445
0.3555,0.4445
0.3555,0.4445
0.3555,0.4445
0.3555,0.4448
0.3555,0.4661
0.3555,0.468
0.358,0.468
0.3646,0.468
0.3646,0.468
0.3646,0.468
0.3673,0.468
0.3775,0.468
0.3775,0.468
0.3775,0.468
0.3775,0.468
0.3775,0.468
0.3775,0.468
0.3836,0.468
0.3836,0.468
0.3844,0.468
0.3988,0.468
0.3988,0.468
0.3998,0.468
0.4053,0.468
0.4053,0.468
0.4053,0.468
0.4075,0.468
0.4179,0.468
0.4206,0.468
0.4329,0.468
0.4329,0.468
0.4329,0.4742
0.4432,0.4742
0.4458,0.4742
0.4458,0.4742
0.4458,0.4742
0.4458,0.4742
0.4458,0.4803
0.4458,0.4935
0.456,0.4935
0.456,0.4943
0.456,0.4943
0.456,0.4943
0.456,0.4943
0.456,0.4943
0.456,0.4943
0.456,0.4943
0.456,0.4943
0.4674,0.4943
0.4674,0.4981
0.4674,0.4981
0.4674,0.4981
0.4674,0.4981
0.4674,0.5001
0.4674,0.5001
0.4674,0.5001
0.4674,0.5237
0.4674,0.5251
0.4674,0.5251
0.4674,0.5345
0.4752,0.5345
0.4752,0.5345
0.4752,0.5345
0.4752,0.5408
0.4752,0.5408
0.4752,0.5488
0.4752,0.562
0.4752,0.562
0.4811,0.562
0.4811,0.567
0.4905,0.567
0.5159,0.567
0.5233,0.567
0.5254,0.567
0.5254,0.567
0.5254,0.567
0.5254,0.567
0.5254,0.567
0.5254,0.567
0.5385,0.567
0.5385,0.567
0.5385,0.567
0.5385,0.567
0.5385,0.567
0.5385,0.567
0.5385,0.567
0.5385,0.5709
0.5385,0.5709
0.5385,0.5709
0.5385,0.5709
0.5385,0.5709
0.5385,0.5709
0.5385,0.5772
0.5385,0.5772
0.5446,0.5772
0.5446,0.5921
0.5446,0.5921
0.5446,0.5923
0.5446,0.5923
0.5446,0.5923
0.5446,0.5955
0.5446,0.5955
0.5446,0.6044
0.5446,0.6044
0.56,0.6044
0.567,0.6044
0.567,0.6054
0.567,0.6132
0.567,0.6132
0.567,0.6132
0.5821,0.6132
0.5836,0.6132
0.5836,0.6132
0.5836,0.6219
0.5836,0.6219
0.5881,0.6219
0.5955,0.6219
0.5955,0.6219
0.5955,0.6219
0.5955,0.624
0.5955,0.624
0.5955,0.624
0.6,0.624
0.6,0.624
0.6,0.624
0.6,0.624
0.6,0.624
0.6,0.6358
0.6,0.6597
0.6,0.6597
0.6,0.6597
