omegaH,omegaS
0.2693,0.3646
0.2693,0.3646
0.2693,0.3697
0.2693,0.3718
0.2693,0.3718
0.2693,0.3718
0.2908,0.3718
0.2908,0.3725
0.2908,0.3725
0.2908,0.3725
0.2908,0.3825
0.2908,0.4032
0.2908,0.4032
0.2908,0.4032
0.2908,0.4032
0.2908,0.4143
0.2908,0.4143
0.2908,0.4248
0.2908,0.4248
0.2908,0.435
0.2908,0.4434
0.316,0.4434
0.3183,0.4434
0.3183,0.4463
0.3183,0.4463
0.3183,0.4564
0.3183,0.4692
0.3183,0.4742
0.3183,0.4742
0.3183,0.4742
0.3183,0.4742
0.3183,0.4742
0.3247,0.4742
0.3247,0.4742
0.3247,0.4742
0.3247,0.4742
0.3247,0.4742
0.3247,0.4742
0.3322,0.4742
0.3322,0.4742
0.3404,0.4742
0.3404,0.4742
0.3404,0.4742
0.3404,0.4742
0.3409,0.4742
0.3409,0.4783
0.3409,0.4783
0.3409,0.4783
0.3409,0.5049
0.3409,0.5094
0.3409,0.5152
0.3409,0.5152
0.3409,0.5297
0.3409,0.5364
0.3409,0.5364
0.3476,0.5364
0.3476,0.5364
0.3476,0.5364
0.3476,0.5364
0.3476,0.5364
0.3476,0.5436
0.3584,0.5436
0.3584,0.5488
0.3584,0.5497
0.3614,0.5497
0.3614,0.5497
0.3703,0.5497
0.3703,0.5497
0.3703,0.555
0.3703,0.555
0.3703,0.555
0.3703,0.5566
0.3703,0.5566
0.3703,0.5619
0.3765,0.5619
0.3765,0.5619
0.3765,0.5619
0.3836,0.5619
0.3836,0.5676
0.3836,0.5694
0.3836,0.5694
0.3836,0.5694
0.3836,0.5694
0.3836,0.5694
0.3836,0.5694
0.4051,0.5694
0.4051,0.5916
0.4129,0.5916
0.4129,0.5916
0.4129,0.5916
0.4129,0.5916
0.4129,0.5916
0.4129,0.5916
0.4129,0.5916
0.4129,0.5921
0.4129,0.5947
0.4129,0.5947
0.4129,0.6124
0.4129,0.6127
0.4129,0.6249
0.4137,0.6249
0.4137,0.6249
0.4137,0.6249
0.4215,0.6249
0.4223,0.6249
0.4276,0.6249
0.4276,0.6249
0.4276,0.6249
0.4276,0.6249
0.4333,0.6249
0.4333,0.6249
0.4333,0.6292
0.4333,0.6292
0.4333,0.6292
0.455,0.6292
0.455,0.6454
0.455,0.6454
0.455,0.6535
0.4573,0.6535
0.4573,0.6535
0.4573,0.6695
0.4732,0.6695
0.4732,0.6743
0.4732,0.6743
0.4732,0.6743
0.4732,0.6743
0.4732,0.6743
0.4732,0.6788
0.4732,0.6788
0.4732,0.6938
0.4732,0.6938
0.4898,0.6938
0.4898,0.6938
0.5043,0.6938
0.5043,0.6938
0.5043,0.6944
0.5141,0.6944
0.5141,0.7025
0.5141,0.7025
0.5141,0.7025
0.5141,0.7166
0.5141,0.7166
0.5141,0.718
0.5141,0.718
0.5141,0.7186
0.5141,0.7236
0.5227,0.7236
0.5339,0.7236
0.5339,0.7277
0.5358,0.7277
0.5358,0.7277
0.5551,0.7277
0.5551,0.7364
0.5551,0.7376
0.5611,0.7376
0.5611,0.7376
0.5611,0.7469
0.5611,0.7469
0.5611,0.7469
0.5611,0.7607
0.5611,0.7607
0.5611,0.7607
0.5611,0.7625
0.5611,0.7625
0.5611,0.7648
0.5611,0.7648
0.5617,0.7648
0.5686,0.7648
0.5686,0.7648
0.5686,0.7648
0.5686,0.7691
0.5704,0.7691
0.5704,0.7691
0.5704,0.7691
0.5704,0.777
0.5704,0.777
0.5704,0.777
0.5704,0.777
0.5704,0.777
0.5704,0.796
0.5704,0.8066
0.5704,0.8066
0.5704,0.8066
0.5704,0.8125
0.5704,0.8125
0.5752,0.8125
0.5752,0.8133
0.5752,0.8133
0.5752,0.8133
0.5752,0.8249
0.5773,0.8249
0.5818,0.8249
0.5874,0.8249
0.5874,0.8249
0.5874,0.8249
0.5874,0.829
0.5874,0.829
0.5874,0.8496
0.5874,0.8496
0.5874,0.8699
0.5874,0.8699
0.5874,0.8699
0.5874,0.883
0.5874,0.883
0.5874,0.8951
0.5947,0.8951
0.5947,0.8951
0.5947,0.8951
0.5947,0.8951
0.5947,0.904
0.6052,0.904
0.6052,0.9164
0.6052,0.9164
0.6155,0.9164
0.6155,0.9233
0.6155,0.9233
0.6155,0.9421
0.6155,0.9465
0.6236,0.9465
0.6236,0.9465
0.6236,0.9465
0.6236,0.9496
0.6236,0.9575
0.6236,0.9575
0.6236,0.9575
0.6236,0.9626
0.6236,0.9626
0.6236,0.9626
0.6236,0.9661
0.6236,0.9661
0.6236,0.9667
0.6236,0.9667
0.6236,0.9702
0.6236,0.9702
0.6236,0.9819
0.6317,0.9819
0.6317,0.9896
0.6317,0.9896
0.6317,0.9905
0.6317,0.9905
0.6317,0.9905
0.6317,0.9905
0.6317,0.9905
0.6317,0.9905
0.6317,0.9922
0.6317,0.9922
0.6317,0.9942
0.6317,0.9942
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
0.6317,1.0
