omegaH,omegaS
0.001,0.001
0.001,0.001
0.0088,0.001
0.0088,0.001
0.0088,0.001
0.0088,0.0176
0.0088,0.0176
0.0088,0.0176
0.0088,0.0176
0.0088,0.0176
0.0088,0.0214
0.0088,0.0246
0.0088,0.0246
0.0088,0.0246
0.0088,0.0246
0.0088,0.0246
0.0096,0.0246
0.0096,0.0373
0.0096,0.0373
0.0119,0.0373
0.0119,0.0373
0.0119,0.0481
0.0119,0.0481
0.0119,0.0481
0.0119,0.0481
0.0162,0.0481
0.0162,0.0481
0.0162,0.0481
0.0163,0.0481
0.0237,0.0481
0.0285,0.0481
0.0285,0.0481
0.0285,0.0481
0.0285,0.0505
0.0285,0.054
0.0285,0.054
0.0285,0.054
0.0285,0.0723
0.0285,0.0723
0.0285,0.0723
0.0285,0.0769
0.0285,0.0786
0.0285,0.0806
0.0285,0.0806
0.0285,0.0806
0.0285,0.0811
0.0479,0.0811
0.0479,0.0811
0.0479,0.0811
0.056,0.0811
0.056,0.084
0.056,0.0956
0.056,0.1085
0.056,0.1085
0.056,0.1085
0.056,0.1299
0.056,0.1299
0.056,0.131
0.056,0.1624
0.0679,0.1624
0.0679,0.1624
0.0679,0.1772
0.0679,0.1772
0.0679,0.1772
0.0679,0.1772
0.0679,0.1772
0.0679,0.1772
0.0679,0.1772
0.0679,0.1772
0.0679,0.1772
0.0679,0.1772
0.0679,0.1965
0.0679,0.1965
0.0679,0.2211
0.0679,0.2245
0.0679,0.2245
0.0679,0.2338
0.0679,0.2338
0.0785,0.2338
0.0785,0.2394
0.0785,0.2442
0.0785,0.2442
0.0785,0.2442
0.0785,0.2463
0.0785,0.2463
0.0785,0.254
0.0785,0.254
0.0785,0.254
0.0785,0.2595
0.0785,0.2595
0.0908,0.2595
0.0908,0.2606
0.0908,0.2606
0.0908,0.2711
0.1022,0.2711
0.1022,0.2711
0.1022,0.2711
0.1022,0.2759
0.1022,0.2759
0.1022,0.2759
0.1022,0.2759
0.1022,0.2798
0.1022,0.2924
0.1022,0.294
0.1093,0.294
0.1093,0.294
0.1093,0.294
0.1093,0.294
0.1246,0.294
0.1246,0.3027
0.1266,0.3027
0.1266,0.3039
0.1322,0.3039
0.1322,0.3039
0.1322,0.3039
0.1322,0.3039
0.1322,0.305
0.1322,0.3089
0.1322,0.3089
0.1322,0.313
0.1322,0.313
0.1322,0.313
0.1322,0.313
0.1322,0.313
0.1322,0.313
0.1322,0.313
0.1322,0.3289
0.1322,0.3347
0.1322,0.3347
0.1322,0.3373
0.1322,0.3428
0.1322,0.3428
0.1415,0.3428
0.1415,0.3428
0.1415,0.3428
0.1415,0.348
0.1603,0.348
0.1603,0.348
0.1603,0.3536
0.1603,0.3536
0.1603,0.3536
0.1628,0.3536
0.1628,0.3536
0.1628,0.3536
0.1774,0.3536
0.1774,0.3582
0.1776,0.3582
0.1776,0.3582
0.1776,0.3582
0.1872,0.3582
0.1872,0.3691
0.1872,0.3691
0.2055,0.3691
0.2055,0.3691
0.2055,0.3691
0.2055,0.3691
0.2055,0.3691
0.2055,0.3691
0.2055,0.3691
0.2055,0.3691
0.2055,0.3757
0.2055,0.3757
0.2055,0.3757
0.2055,0.3757
0.2055,0.3801
0.2055,0.3801
0.2055,0.3879
0.2064,0.3879
0.2064,0.3879
0.2064,0.3879
0.2064,0.3879
0.2064,0.3879
0.2064,0.3954
0.2064,0.3954
0.2077,0.3954
0.2077,0.4059
0.2077,0.4329
0.2077,0.4369
0.2077,0.4482
0.2077,0.4482
0.2077,0.4482
0.2077,0.4482
0.2077,0.4482
0.2077,0.4482
0.2077,0.4584
0.2077,0.4584
0.2077,0.4584
0.2165,0.4584
0.2165,0.4584
0.2165,0.4584
0.2165,0.4602
0.2165,0.4602
0.2231,0.4602
0.2231,0.4686
0.2231,0.4696
0.2231,0.4821
0.2318,0.4821
0.2429,0.4821
0.2429,0.4821
0.2504,0.4821
0.251,0.4821
0.251,0.4842
0.2522,0.4842
0.2522,0.5011
0.2522,0.5036
0.2522,0.5134
0.2522,0.5134
0.2522,0.5218
0.2612,0.5218
0.2612,0.5218
0.2748,0.5218
0.2748,0.5321
0.285,0.5321
0.285,0.5372
0.285,0.5372
0.285,0.5477
0.285,0.5623
0.285,0.5623
0.285,0.5623
0.285,0.5623
0.285,0.5623
0.285,0.5779
0.2896,0.5779
0.2896,0.5779
0.2896,0.5837
0.2896,0.5837
0.2896,0.5969
0.2896,0.5969
0.2896,0.5969
0.2896,0.5969
0.3011,0.5969
0.3011,0.6043
0.3011,0.6043
0.3011,0.6043
0.3011,0.6043
0.3011,0.6043
0.3011,0.6043
0.3011,0.6043
0.3011,0.6043
0.3011,0.6043
0.3109,0.6043
0.3109,0.608
0.3275,0.608
0.3275,0.6102
0.3275,0.6102
0.3348,0.6102
0.3348,0.6143
0.3348,0.6143
0.3348,0.6143
0.3348,0.6143
0.3348,0.6143
0.3348,0.6143
0.3348,0.6149
0.3348,0.6294
0.3348,0.6294
0.3348,0.6308
0.3348,0.6308
0.3348,0.6308
0.3348,0.6368
0.3348,0.6368
0.3348,0.6368
0.3394,0.6368
0.3394,0.6368
0.3394,0.6368
0.3505,0.6368
0.3505,0.6368
0.3505,0.6368
0.3505,0.64
0.3505,0.64
0.3505,0.64
0.3505,0.64
0.3505,0.6528
0.3505,0.6528
0.3574,0.6528
0.3574,0.6528
0.3574,0.6528
0.3574,0.6576
0.3574,0.6654
0.3574,0.6654
0.3881,0.6654
0.3881,0.6717
0.3881,0.6717
0.3881,0.6717
0.3881,0.6717
0.3881,0.6914
0.3881,0.6914
0.3881,0.6914
0.3881,0.6955
0.3907,0.6955
0.4061,0.6955
0.4061,0.6994
0.4061,0.6994
0.4061,0.6994
0.4061,0.6994
0.4234,0.6994
0.4234,0.6994
0.4234,0.7032
0.4234,0.7032
0.4234,0.7086
0.4234,0.7089
0.4234,0.7089
0.4234,0.718
0.4234,0.718
0.4234,0.718
0.4234,0.718
0.4234,0.718
0.4234,0.718
0.4234,0.718
0.4234,0.72
0.4234,0.7207
0.4234,0.7265
0.436,0.7265
0.4579,0.7265
0.4579,0.7265
0.4579,0.7289
0.4579,0.7357
0.4579,0.7357
0.4749,0.7357
0.4749,0.7357
0.4749,0.7475
0.4749,0.7475
0.4777,0.7475
0.4777,0.7475
0.4777,0.7556
0.4777,0.7556
0.4777,0.7578
0.4777,0.7578
0.4777,0.7578
0.4834,0.7578
0.4834,0.7578
0.4834,0.7578
0.4853,0.7578
0.4853,0.7611
0.4853,0.7611
0.4853,0.7611
0.4971,0.7611
0.4971,0.7611
0.4971,0.7659
0.4971,0.7793
0.4971,0.7793
0.4971,0.7793
0.5143,0.7793
