omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0068,0.001
0.0068,0.001
0.0068,0.001
0.0068,0.0062
0.0068,0.0062
0.0068,0.0062
0.0068,0.0062
0.0148,0.0062
0.0148,0.0062
0.0148,0.0062
0.0148,0.0185
0.0148,0.0192
0.0148,0.0192
0.0148,0.0263
0.0148,0.0263
0.0148,0.0263
0.0148,0.0263
0.0148,0.0286
0.0212,0.0286
0.0212,0.0286
0.0212,0.0286
0.0212,0.0302
0.0212,0.0302
0.0212,0.0302
0.0273,0.0302
0.0278,0.0302
0.0278,0.0302
0.0286,0.0302
0.0286,0.0302
0.0286,0.0321
0.0286,0.0321
0.0286,0.0471
0.0286,0.0536
0.0419,0.0536
0.0419,0.0541
0.0419,0.0544
0.0419,0.0582
0.0419,0.0712
0.0419,0.0863
0.0419,0.0894
0.0419,0.0894
0.0419,0.0921
0.0419,0.1078
0.0419,0.1232
0.0451,0.1232
0.0451,0.1232
0.0451,0.1232
0.0451,0.1352
0.0451,0.1352
0.0451,0.1388
0.0451,0.1425
0.0451,0.143
0.0451,0.1693
0.0451,0.1746
0.0553,0.1746
0.0553,0.1746
0.0599,0.1746
0.0599,0.1902
0.0599,0.1902
0.0599,0.1905
0.0599,0.1905
0.0692,0.1905
0.0692,0.1999
0.0692,0.1999
0.0692,0.2069
0.0692,0.221
0.0692,0.2312
0.0692,0.2312
0.0693,0.2312
0.0693,0.2401
0.0693,0.2401
0.0693,0.2401
0.0693,0.2559
0.0693,0.2559
0.0693,0.2559
0.0693,0.2765
0.0693,0.2765
0.0693,0.2765
0.0693,0.2765
0.0693,0.2839
0.0693,0.2943
0.0693,0.2943
0.0693,0.2943
0.0693,0.2952
0.0693,0.2965
0.0693,0.2965
0.0693,0.3058
0.0693,0.3058
0.0693,0.3058
0.0693,0.3194
0.0693,0.3194
0.0693,0.3194
0.0693,0.3291
0.0693,0.3291
0.0693,0.3291
0.0701,0.3291
0.0701,0.3291
0.0918,0.3291
0.0918,0.3414
0.0918,0.3454
0.0918,0.3454
0.0918,0.357
0.0918,0.366
0.0918,0.366
0.0918,0.366
0.0918,0.366
0.0918,0.366
0.0918,0.3818
0.0918,0.3818
0.0918,0.3818
0.0918,0.3843
0.0918,0.3844
0.0918,0.3844
0.0918,0.3844
0.0918,0.3844
0.0918,0.3844
0.0918,0.3844
0.0918,0.3844
0.0918,0.3948
0.0918,0.3948
0.0918,0.3948
0.0918,0.4062
0.0918,0.4062
0.0918,0.4108
0.0918,0.4108
0.0918,0.4108
0.094,0.4108
0.096,0.4108
0.096,0.4108
0.096,0.4108
0.096,0.4108
0.096,0.4171
0.1221,0.4171
0.1221,0.4171
0.1221,0.4176
0.1275,0.4176
0.1346,0.4176
0.1346,0.4176
0.1346,0.4176
0.1346,0.4212
0.1346,0.4257
0.153,0.4257
0.153,0.4257
0.153,0.4257
0.1641,0.4257
0.1641,0.4257
0.1641,0.436
0.1641,0.436
0.1641,0.4488
0.1641,0.4488
0.1641,0.4488
0.1641,0.449
0.1641,0.4511
0.1641,0.4543
0.1641,0.4543
0.1641,0.4687
0.1641,0.4687
0.1641,0.471
0.1657,0.471
0.1657,0.471
0.1657,0.471
0.1657,0.471
0.1657,0.471
0.1657,0.471
0.1657,0.4887
0.1657,0.4964
0.1688,0.4964
0.1811,0.4964
0.1811,0.4964
0.1819,0.4964
0.189,0.4964
0.2008,0.4964
0.2008,0.4964
0.2008,0.4964
0.2008,0.4964
0.2008,0.5123
0.2008,0.528
0.2008,0.53
0.2008,0.53
0.2008,0.5364
0.2008,0.5364
0.2181,0.5364
0.2181,0.5364
0.2181,0.5426
0.2181,0.5426
0.2181,0.5426
0.2181,0.5426
0.2181,0.5554
0.2181,0.5554
0.2181,0.5554
0.2181,0.5608
0.2181,0.5608
0.2181,0.5608
0.2181,0.5608
0.2181,0.5608
0.2181,0.5608
0.2181,0.5608
0.2222,0.5608
0.2361,0.5608
0.2361,0.5762
0.2361,0.5845
0.2361,0.5905
0.2487,0.5905
0.2487,0.5905
0.2487,0.5931
0.2487,0.6039
0.2487,0.6154
0.2487,0.6154
0.2487,0.6154
0.2487,0.6154
0.2487,0.6154
0.2487,0.6154
0.2579,0.6154
0.2579,0.6235
0.2579,0.6235
0.2579,0.6235
0.2579,0.6268
0.2579,0.6268
0.2579,0.6268
0.2579,0.6509
0.2579,0.6686
0.2579,0.6698
0.2579,0.6698
0.2579,0.6698
0.2579,0.6698
0.2579,0.6698
0.2802,0.6698
0.2802,0.6698
0.2802,0.6698
0.2802,0.6702
0.2802,0.6737
0.2802,0.682
0.2802,0.6866
0.2802,0.6866
0.2802,0.6918
0.2802,0.6918
0.2802,0.6918
0.2802,0.71
0.2821,0.71
0.2821,0.7193
0.2821,0.7193
0.2821,0.7193
0.2821,0.7247
0.2821,0.7247
0.2982,0.7247
0.3088,0.7247
0.3088,0.7247
0.3088,0.7247
0.3088,0.725
0.3088,0.7354
0.3088,0.7354
0.3088,0.7354
0.3088,0.7419
0.3088,0.7419
0.3273,0.7419
0.3273,0.7419
0.3273,0.7618
0.3273,0.7618
0.3289,0.7618
0.3289,0.7734
0.3289,0.7734
0.3289,0.7734
0.3289,0.7734
0.3289,0.7734
0.3289,0.779
0.3289,0.7811
0.3289,0.7811
0.3289,0.7811
0.3289,0.7811
0.3289,0.7811
0.3289,0.7811
0.3369,0.7811
0.3425,0.7811
0.3425,0.7811
0.3425,0.7857
0.3425,0.7857
0.3425,0.7857
0.3425,0.7971
0.3455,0.7971
0.3564,0.7971
0.383,0.7971
0.383,0.7971
0.3843,0.7971
0.3843,0.8099
0.3843,0.8099
0.3843,0.8099
0.3843,0.8184
0.3843,0.8184
0.3843,0.8242
0.3843,0.8242
0.3843,0.825
0.3843,0.8258
0.393,0.8258
0.393,0.8274
0.393,0.8274
0.393,0.8274
0.393,0.8274
0.393,0.8419
0.393,0.8529
0.393,0.8529
0.393,0.8529
0.393,0.8529
0.393,0.857
0.4075,0.857
0.4075,0.857
0.4075,0.857
0.4075,0.8588
0.4075,0.8588
0.4075,0.8588
0.4075,0.8688
0.4075,0.8688
0.4075,0.8692
0.4075,0.8772
0.4075,0.8772
0.4075,0.8789
0.4075,0.8931
0.4075,0.8948
0.4075,0.8948
0.4075,0.9032
0.4075,0.91
0.4136,0.91
0.4195,0.91
0.4195,0.9114
0.4195,0.9114
0.4195,0.9114
0.4195,0.9154
0.4195,0.9154
0.4195,0.9241
0.4195,0.9241
0.4213,0.9241
0.4213,0.925
0.4213,0.9303
0.4213,0.9375
0.4213,0.9375
0.4213,0.9375
0.4213,0.9375
0.4213,0.9474
0.4213,0.9589
