omegaH,omegaS
0.001,0.001
0.003,0.001
0.003,0.001
0.003,0.0029
0.003,0.0043
0.003,0.0043
0.003,0.0068
0.0043,0.0068
0.0043,0.0068
0.0043,0.0155
0.0043,0.0155
0.0043,0.0254
0.0045,0.0254
0.0074,0.0254
0.0074,0.0343
0.0074,0.0343
0.0074,0.0343
0.0153,0.0343
0.0153,0.039
0.0153,0.039
0.0153,0.039
0.0153,0.039
0.0188,0.039
0.0188,0.039
0.0188,0.039
0.0188,0.039
0.0188,0.039
0.0188,0.039
0.0188,0.039
0.0188,0.0637
0.0188,0.0647
0.0188,0.0647
0.0188,0.0647
0.0188,0.07
0.0188,0.0828
0.0238,0.0828
0.0479,0.0828
0.0497,0.0828
0.0497,0.09
0.0497,0.0912
0.0497,0.0912
0.0548,0.0912
0.0595,0.0912
0.082,0.0912
0.082,0.1124
0.082,0.1124
0.082,0.1124
0.082,0.1124
0.082,0.1124
0.082,0.1124
0.082,0.1124
0.082,0.1261
0.082,0.1309
0.082,0.1309
0.082,0.1335
0.082,0.1488
0.082,0.1488
0.082,0.1546
0.082,0.1689
0.082,0.1689
0.082,0.1689
0.082,0.1756
0.082,0.1756
0.082,0.1756
0.0877,0.1756
0.0877,0.1756
0.0992,0.1756
0.0992,0.1778
0.1018,0.1778
0.1018,0.1815
0.1018,0.1815
0.1018,0.1815
0.1101,0.1815
0.1129,0.1815
0.1129,0.1815
0.1129,0.1834
0.1129,0.1834
0.1129,0.1834
0.1165,0.1834
0.1211,0.1834
0.1211,0.19
0.1211,0.19
0.1318,0.19
0.1318,0.19
0.1318,0.19
0.1318,0.1955
0.1455,0.1955
0.1455,0.1957
0.1455,0.202
0.1455,0.202
0.1455,0.2188
0.1455,0.2188
0.1455,0.2188
0.1455,0.2188
0.1455,0.2243
0.1455,0.2243
0.1455,0.2243
0.1455,0.2243
0.1455,0.2243
0.1477,0.2243
0.1557,0.2243
0.1557,0.2243
0.1557,0.2397
0.1557,0.2397
0.1673,0.2397
0.1673,0.2397
0.1673,0.2397
0.178,0.2397
0.178,0.2397
0.178,0.2546
0.178,0.2575
0.178,0.2575
0.178,0.2636
0.1864,0.2636
0.1991,0.2636
0.1991,0.2636
0.1991,0.2712
0.1991,0.2823
0.1991,0.2823
0.213,0.2823
0.213,0.2823
0.2167,0.2823
0.229,0.2823
0.2378,0.2823
0.2378,0.2823
0.2378,0.2823
0.2378,0.2837
0.2378,0.2837
0.2378,0.2837
0.2378,0.2837
0.2378,0.2837
0.2378,0.2837
0.2378,0.2837
0.2378,0.2837
0.2378,0.2837
0.2378,0.2846
0.2378,0.2893
0.2378,0.291
0.2378,0.291
0.2378,0.2963
0.2378,0.2963
0.2378,0.2963
0.2378,0.3037
0.2378,0.3037
0.2378,0.3123
0.2378,0.3123
0.2378,0.3123
0.2401,0.3123
0.2401,0.3123
0.2426,0.3123
0.2473,0.3123
0.2638,0.3123
0.2638,0.3143
0.2638,0.3143
0.2638,0.3307
0.2638,0.3395
0.2638,0.3402
0.2638,0.3425
0.2638,0.3425
0.2638,0.3425
0.2638,0.3505
0.2638,0.3505
0.2638,0.3505
0.2638,0.3505
0.2638,0.3505
0.2638,0.3505
0.2638,0.3505
0.2666,0.3505
0.2666,0.3545
0.2666,0.3707
0.2666,0.378
0.2666,0.3848
0.2666,0.3867
0.2758,0.3867
0.2758,0.3867
0.2758,0.3867
0.2758,0.3867
0.2932,0.3867
0.2932,0.3867
0.2932,0.3867
0.2932,0.4068
0.2932,0.4068
0.2932,0.4068
0.3042,0.4068
0.3042,0.4068
0.3215,0.4068
0.3296,0.4068
0.3296,0.4068
0.3356,0.4068
0.3495,0.4068
0.368,0.4068
0.368,0.4068
0.368,0.4105
0.368,0.4105
0.368,0.4105
0.368,0.4105
0.3852,0.4105
0.3852,0.4105
0.3852,0.4105
0.3852,0.4105
0.3852,0.4105
0.3852,0.4271
0.3852,0.4271
0.3852,0.4271
0.3852,0.4362
0.3852,0.4362
0.3852,0.4418
0.3852,0.443
0.3852,0.4499
0.3852,0.4628
0.3852,0.4692
0.4006,0.4692
0.4006,0.4692
0.4006,0.4692
0.4006,0.4822
0.4044,0.4822
0.4044,0.4822
0.4044,0.4881
0.4044,0.4881
0.4044,0.4881
0.4044,0.5036
0.4044,0.5113
0.4044,0.5113
0.4044,0.5204
0.4044,0.5204
0.4044,0.5204
0.4044,0.5234
0.4118,0.5234
0.4118,0.5234
0.4118,0.5234
0.4118,0.5334
0.4234,0.5334
0.4234,0.5334
0.4303,0.5334
0.4303,0.5367
0.4303,0.5393
0.4303,0.5428
0.4303,0.5428
0.4303,0.5428
0.4303,0.5509
0.4303,0.5649
0.4303,0.5649
0.4303,0.5649
0.4303,0.5649
0.4303,0.5649
0.4303,0.5649
0.4303,0.5649
0.4421,0.5649
0.4421,0.5649
0.4421,0.5649
0.4421,0.5649
0.4421,0.5649
0.4464,0.5649
0.4464,0.5649
0.4464,0.5649
0.4464,0.5649
0.4464,0.5649
0.4464,0.5649
0.4464,0.5686
0.4512,0.5686
0.4512,0.5686
0.4512,0.5686
0.4512,0.588
0.4512,0.588
0.4512,0.588
0.4512,0.588
0.4543,0.588
0.4543,0.6026
0.4543,0.6026
0.4641,0.6026
0.4683,0.6026
0.4683,0.6127
0.4683,0.6127
0.4683,0.6127
0.4843,0.6127
0.4886,0.6127
0.4886,0.6273
0.4886,0.632
0.4886,0.632
0.4886,0.632
0.4886,0.632
0.4886,0.632
0.4886,0.632
0.4886,0.632
0.4886,0.632
0.4952,0.632
0.4952,0.632
0.4952,0.632
0.4952,0.632
0.4952,0.632
0.4952,0.632
0.4952,0.632
0.4952,0.6338
0.4952,0.6338
0.4952,0.6338
0.5134,0.6338
0.5134,0.6338
0.5144,0.6338
0.5144,0.6338
0.5144,0.6338
0.5144,0.6413
0.5144,0.6413
0.5272,0.6413
0.5272,0.6413
0.5272,0.6413
0.5272,0.6413
0.5285,0.6413
0.5381,0.6413
0.5381,0.6413
0.5381,0.6413
0.5381,0.6413
0.5487,0.6413
0.5608,0.6413
0.5615,0.6413
0.5788,0.6413
0.5788,0.6413
0.5831,0.6413
0.5831,0.6413
0.5831,0.6413
0.5863,0.6413
0.5863,0.6461
0.5889,0.6461
0.5889,0.6461
0.5889,0.6461
0.5889,0.6461
0.5889,0.6461
0.5889,0.6461
0.6017,0.6461
0.6017,0.6461
0.608,0.6461
0.6131,0.6461
0.6131,0.6461
0.6131,0.6461
0.6131,0.6461
0.6131,0.6461
0.6131,0.6461
0.6131,0.6461
0.6131,0.6461
0.6131,0.6517
0.6131,0.654
0.6131,0.654
0.6131,0.654
0.6153,0.654
0.6184,0.654
0.6184,0.654
0.6184,0.654
0.6237,0.654
0.6237,0.654
0.6237,0.6615
0.6237,0.6615
0.6237,0.6651
0.6317,0.6651
0.6317,0.6651
0.6317,0.6651
0.6317,0.6772
0.6317,0.6772
0.6317,0.6772
0.6317,0.6871
0.6317,0.6871
0.6317,0.691
0.6317,0.691
0.6317,0.7003
0.6317,0.7018
0.6317,0.7018
0.6317,0.7064
0.6346,0.7064
0.6346,0.7064
0.6346,0.7174
0.6346,0.7281
0.6346,0.7281
0.6346,0.7281
0.6562,0.7281
0.6562,0.7343
0.6562,0.7343
0.6669,0.7343
0.6669,0.7355
0.6669,0.7373
0.6733,0.7373
0.6733,0.7436
0.6733,0.7436
0.6733,0.7436
0.6733,0.7583
0.6733,0.7583
0.6733,0.761
0.6733,0.761
0.6849,0.761
0.6849,0.7739
0.6849,0.7739
0.6849,0.7827
0.6849,0.7827
0.6849,0.7827
0.6849,0.7943
0.6849,0.7979
0.6849,0.7979
0.6887,0.7979
0.6887,0.7979
0.6887,0.7979
0.6887,0.7979
0.6887,0.7979
0.6887,0.7979
0.6887,0.8146
0.6887,0.8146
0.6887,0.8146
0.6887,0.8156
0.6887,0.8156
0.6887,0.8156
0.6887,0.8156
0.6887,0.8156
0.6887,0.8156
0.6957,0.8156
0.6957,0.8156
0.6957,0.8267
0.6957,0.8267
0.6957,0.8267
0.6957,0.8267
0.6957,0.8267
0.6957,0.8267
0.7027,0.8267
0.7027,0.8267
0.7027,0.8302
0.7027,0.841
0.7027,0.841
0.7027,0.841
0.7027,0.841
0.7027,0.8422
0.7027,0.8422
0.7111,0.8422
0.7111,0.8422
0.7111,0.8422
0.7111,0.847
0.7111,0.8562
0.7111,0.8562
0.7111,0.8562
0.7111,0.8562
0.7111,0.8562
0.7111,0.8562
0.7111,0.8619
0.7111,0.8619
0.7111,0.8619
0.7135,0.8619
0.7135,0.8619
0.7136,0.8619
0.7136,0.8633
0.7136,0.8684
0.7136,0.8684
0.7136,0.8684
0.7151,0.8684
0.7151,0.8777
0.7151,0.8898
0.7151,0.8997
0.7228,0.8997
0.7228,0.8997
0.7228,0.8997
0.7228,0.8997
0.7534,0.8997
0.7644,0.8997
0.7795,0.8997
0.7795,0.8997
0.7795,0.8997
0.7795,0.8997
0.7795,0.905
0.7795,0.905
0.7795,0.905
0.7795,0.905
0.7795,0.905
0.7821,0.905
0.7821,0.9075
0.7821,0.9075
0.7821,0.9075
0.7821,0.9075
0.7821,0.9161
0.7821,0.9161
0.7821,0.9161
0.7971,0.9161
0.8037,0.9161
0.8037,0.9381
0.8037,0.9381
0.8037,0.9381
0.8037,0.9381
0.8037,0.9381
0.8037,0.9381
0.8037,0.9473
0.8037,0.9629
0.8037,0.9629
0.8037,0.9629
0.8037,0.9702
0.8037,0.973
0.8037,0.973
0.8037,0.973
0.8037,0.9819
0.8037,0.9819
0.8037,0.9819
0.8037,0.9819
0.8037,0.9819
0.8037,0.9819
0.8037,0.9921
0.8037,0.9921
0.8037,0.9997
0.8037,0.9997
0.8037,0.9997
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8037,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
