omegaH,omegaS
0.001,0.001
0.001,0.001
0.0126,0.001
0.0126,0.001
0.013,0.001
0.013,0.001
0.013,0.001
0.013,0.0162
0.013,0.0176
0.013,0.0176
0.013,0.0176
0.013,0.0191
0.013,0.0244
0.013,0.0244
0.0165,0.0244
0.0165,0.0452
0.0165,0.0452
0.0186,0.0452
0.0186,0.0452
0.0355,0.0452
0.0355,0.0452
0.0355,0.0452
0.0355,0.0452
0.0373,0.0452
0.0373,0.0452
0.0373,0.0452
0.0373,0.0471
0.0373,0.0471
0.0417,0.0471
0.0417,0.0471
0.0417,0.0481
0.0417,0.0481
0.0417,0.0481
0.0417,0.0481
0.0417,0.0481
0.0417,0.0625
0.0417,0.0625
0.0504,0.0625
0.0504,0.0782
0.0564,0.0782
0.0564,0.092
0.0651,0.092
0.0651,0.1104
0.0651,0.1104
0.0651,0.1235
0.0651,0.1302
0.0651,0.1309
0.0651,0.1309
0.0687,0.1309
0.0687,0.146
0.0687,0.1521
0.0687,0.1521
0.0687,0.1521
0.0834,0.1521
0.0834,0.1521
0.0834,0.1616
0.0865,0.1616
0.0865,0.1748
0.0865,0.1748
0.0885,0.1748
0.0885,0.1891
0.0885,0.1929
0.0896,0.1929
0.0896,0.2
0.0896,0.2
0.0964,0.2
0.0973,0.2
0.0973,0.2013
0.0973,0.2013
0.0973,0.2013
0.0973,0.2013
0.0973,0.2221
0.0973,0.2282
0.0973,0.2282
0.0973,0.2282
0.0973,0.2282
0.0973,0.2444
0.0973,0.2444
0.0973,0.2444
0.0973,0.2537
0.0973,0.2537
0.0977,0.2537
0.0977,0.2607
0.0977,0.2632
0.0977,0.2806
0.0977,0.2806
0.1206,0.2806
0.1206,0.2816
0.1206,0.2816
0.1206,0.2852
0.1206,0.2918
0.1206,0.2986
0.1206,0.2986
0.1206,0.3062
0.1206,0.3062
0.1206,0.3081
0.1206,0.326
0.1206,0.3271
0.1206,0.3272
0.1206,0.3272
0.1206,0.3272
0.1206,0.334
0.1206,0.3399
0.1206,0.3399
0.1206,0.3399
0.1206,0.3474
0.1206,0.3474
0.1206,0.3474
0.1206,0.3502
0.1206,0.3502
0.134,0.3502
0.134,0.3618
0.134,0.3732
0.1356,0.3732
0.1356,0.3732
0.1398,0.3732
0.1398,0.3929
0.1398,0.3933
0.1398,0.3979
0.1398,0.3997
0.1398,0.3997
0.1398,0.4075
0.1398,0.4145
0.1398,0.4145
0.153,0.4145
0.153,0.4145
0.153,0.4145
0.153,0.4145
0.153,0.4157
0.153,0.4157
0.153,0.4157
0.153,0.4157
0.153,0.4179
0.153,0.4219
0.153,0.4219
0.153,0.4314
0.153,0.4378
0.153,0.4378
0.153,0.4378
0.153,0.4378
0.153,0.4378
0.1534,0.4378
0.1534,0.4378
0.1534,0.4398
0.1605,0.4398
0.1605,0.4425
0.1605,0.4425
0.1605,0.4425
0.1605,0.4575
0.1605,0.4609
0.1605,0.4767
0.1663,0.4767
0.1663,0.4767
0.1663,0.4767
0.1663,0.4801
0.1663,0.4959
0.1663,0.4959
0.1663,0.4959
0.1663,0.4959
0.1715,0.4959
0.1715,0.4959
0.1812,0.4959
0.1812,0.4959
0.1812,0.508
0.1812,0.5217
0.1812,0.5228
0.1812,0.5229
0.1812,0.5229
0.1899,0.5229
0.1902,0.5229
0.1902,0.5239
0.1902,0.5338
0.1902,0.5338
0.1902,0.5377
0.1902,0.5377
0.1902,0.5413
0.1902,0.5413
0.1902,0.5761
0.1902,0.5761
0.2082,0.5761
0.2082,0.5761
0.2082,0.5761
0.2082,0.5761
0.2082,0.5806
0.2082,0.5806
0.2082,0.5806
0.2082,0.5911
0.2082,0.5913
0.2082,0.5913
0.2115,0.5913
0.2115,0.6047
0.2115,0.6047
0.2115,0.6047
0.2115,0.6205
0.2124,0.6205
0.2387,0.6205
0.2448,0.6205
0.2448,0.6205
0.2448,0.6205
0.2448,0.6205
0.2448,0.6292
0.2448,0.6292
0.2448,0.6292
0.2475,0.6292
0.2539,0.6292
0.2575,0.6292
0.2611,0.6292
0.2611,0.6292
0.2611,0.6292
0.2611,0.6345
0.2611,0.6431
0.2611,0.6498
0.2611,0.6498
0.2611,0.6557
0.2611,0.6557
0.2611,0.6611
0.2611,0.6611
0.2611,0.6611
0.2713,0.6611
0.2713,0.673
0.2713,0.673
0.2713,0.673
0.2713,0.673
0.2802,0.673
0.2967,0.673
0.2967,0.6774
0.2967,0.6774
0.2967,0.6824
0.2967,0.7015
0.2967,0.7037
0.2967,0.7037
0.2967,0.7037
0.2967,0.7037
0.2967,0.7082
0.309,0.7082
0.3151,0.7082
0.3151,0.714
0.3151,0.7209
0.3151,0.7271
0.3151,0.7271
0.3151,0.7271
0.3151,0.7271
0.3151,0.735
0.3151,0.735
0.3151,0.735
0.3151,0.7354
0.3151,0.7354
0.3151,0.7354
0.3151,0.7354
0.3329,0.7354
0.3443,0.7354
0.3443,0.7354
0.3447,0.7354
0.3447,0.7522
0.3447,0.7614
0.3447,0.7614
0.3612,0.7614
0.3612,0.7614
0.3612,0.7754
0.3612,0.7867
0.3612,0.7867
0.3612,0.7994
0.3612,0.7994
0.3612,0.7994
0.3612,0.7994
0.3612,0.8026
0.3612,0.8026
0.3612,0.8026
0.3612,0.8026
0.3612,0.8142
0.3612,0.8153
0.3716,0.8153
0.3716,0.8153
0.3804,0.8153
0.3804,0.8153
0.3804,0.8153
0.3804,0.8318
0.3804,0.8318
0.3804,0.8515
0.3804,0.8591
0.3804,0.8591
0.3804,0.8591
0.3804,0.8613
0.3804,0.8613
0.3804,0.8613
0.395,0.8613
0.395,0.8613
0.395,0.8613
0.3983,0.8613
0.3983,0.8631
0.3983,0.8646
0.3983,0.8664
0.3983,0.8676
0.3983,0.8842
0.3983,0.8904
0.3983,0.9005
0.3983,0.9053
0.3983,0.9053
0.3983,0.9053
0.3983,0.9053
0.3983,0.9053
0.3983,0.9053
0.3983,0.9295
0.3983,0.9295
0.3983,0.9295
0.4103,0.9295
0.4103,0.9295
0.4103,0.9425
0.4103,0.9425
0.4103,0.9521
0.4103,0.9534
0.4103,0.9534
0.4103,0.956
0.4103,0.959
0.4103,0.9678
0.4103,0.9717
0.4103,0.9717
0.4103,0.9869
0.4103,0.9915
0.4103,0.9915
0.4215,0.9915
0.4215,0.9915
0.4215,0.9915
0.4225,0.9915
0.4225,0.9915
0.4225,0.9915
0.4225,0.9915
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
0.4225,1.0
